trade_id,factor_id,coefficient,impact_value
25797,414,88402958781.0,8415041645.089415
25798,8,134770038923.0,2558042166022.334
25798,414,88402958781.0,1677958231444.4172
25799,8,134770038923.0,1509089276.3951874
25799,414,88402958781.0,989893289.073209
25800,8,134770038923.0,4847395445.942503
25800,414,88402958781.0,3179668888.035988
25801,8,134770038923.0,5118333795.610586
25801,414,88402958781.0,3357392007.7242174
25802,8,134770038923.0,123902767701.85278
25802,414,88402958781.0,81274527732.80602
25803,8,134770038923.0,17879620399.22661
25803,414,88402958781.0,11728210200.160503
25804,8,134770038923.0,15403006673.239353
25804,414,88402958781.0,10103665287.325686
25805,8,134770038923.0,5724199574.627876
25805,414,88402958781.0,3754812145.889239
25806,8,134770038923.0,29202673653.262005
25806,414,88402958781.0,19155613338.80224
25807,8,134770038923.0,5442007564.946507
25807,414,88402958781.0,3569707141.8427334
25808,8,134770038923.0,50360517715.55666
25808,414,88402958781.0,33034187771.822254
25809,8,134770038923.0,43274026092.46936
25809,414,88402958781.0,28385774579.513123
25810,8,134770038923.0,58152227520.46354
25810,414,88402958781.0,38145191717.66399
25811,8,134770038923.0,572411572790.638
25811,414,88402958781.0,375475714628.9004
25812,8,134770038923.0,11326855289.959005
25812,414,88402958781.0,7429897099.671389
25813,8,134770038923.0,6379269230.897881
25813,414,88402958781.0,4184507768.7791867
25814,8,134770038923.0,14787100198.238117
25814,414,88402958781.0,9699658913.523315
25815,8,134770038923.0,86576062206.67854
25815,414,88402958781.0,56789922447.459694
25816,8,134770038923.0,688078206860.5045
25816,414,88402958781.0,451347716787.0178
25817,8,134770038923.0,535748570634.8455
25817,414,88402958781.0,351426468266.2276
25818,8,134770038923.0,156472369772.63235
25818,414,88402958781.0,102638691551.3068
25819,8,134770038923.0,338077620584.87213
25819,414,88402958781.0,221763399314.7304
25820,8,134770038923.0,1944205131.9361186
25820,414,88402958781.0,1275309315.882562
25821,8,134770038923.0,18900318709.92426
25821,414,88402958781.0,12397741435.80847
25822,8,134770038923.0,204309488795.47787
25822,414,88402958781.0,134017645619.83372
25823,8,134770038923.0,2521203545.891349
25823,414,88402958781.0,1653793787.7519357
25824,8,134770038923.0,15047673853.428
25824,414,88402958781.0,9870583269.43544
25825,8,134770038923.0,1884749775.9596765
25825,414,88402958781.0,1236309331.719182
25826,8,134770038923.0,1466620473.832626
25826,414,88402958781.0,962035704.1647296
25827,8,134770038923.0,64053369794.915
25827,414,88402958781.0,42016070151.90712
25828,8,134770038923.0,2632128356.8569603
25828,414,88402958781.0,1726555371.6317608
25829,8,134770038923.0,9467834245.17731
25829,414,88402958781.0,6210464634.502004
25830,8,134770038923.0,4509328378.820675
25830,414,88402958781.0,2957912411.3085475
25831,8,134770038923.0,1022111390868.3251
25831,414,88402958781.0,670458151371.0803
25832,8,134770038923.0,7644861671.6724415
25832,414,88402958781.0,5014678311.649341
25833,8,134770038923.0,12207308232.650911
25833,414,88402958781.0,8007433812.010493
25834,8,134770038923.0,163541927514.85742
25834,414,88402958781.0,107275996895.13693
25835,8,134770038923.0,3742327597.060133
25835,414,88402958781.0,2454795108.40629
25836,8,134770038923.0,3154785728.124173
25836,414,88402958781.0,2069394614.07733
25837,8,134770038923.0,1036172568974.036
25837,414,88402958781.0,679681638716.0804
25838,414,41453065984.9,20024357090.230423
25839,414,41453065984.9,661493281.9490699
25840,414,41453065984.9,4649943134.114074
25841,414,41453065984.9,12061247308.322924
25842,414,41453065984.9,910386820.5443137
25843,414,41453065984.9,52280279933.29891
25844,414,41453065984.9,759841028768.7422
25845,414,41453065984.9,62270192526.10318
25846,414,41453065984.9,11282162258.389956
25847,414,41453065984.9,4297057502.172299
25848,414,41453065984.9,219649342047.73062
25849,414,41453065984.9,552038092.8625076
25850,414,41453065984.9,505215186.1186653
25851,414,41453065984.9,11508628971.522404
25852,414,41453065984.9,184631819655.85434
25853,414,41453065984.9,1113617713113.0835
25854,414,41453065984.9,623415218.3317258
25855,414,41453065984.9,873167969.38293
25856,414,41453065984.9,17864423878.413605
25857,414,41453065984.9,77530884198.53342
25858,414,41453065984.9,42422785711.71738
25859,414,41453065984.9,1363641548.8106678
25860,414,41453065984.9,16273261016.704166
25861,414,41453065984.9,40163173544.34659
25862,414,41453065984.9,2845726949.6385913
25863,414,41453065984.9,26328419517.394688
25864,414,41453065984.9,21535018133.86136
25865,414,41453065984.9,10338756271.874836
25866,414,41453065984.9,14055194975.751835
25867,414,41453065984.9,26784817981.48539
25868,414,41453065984.9,8026310472.496396
25869,414,41453065984.9,6010348714.5591755
25870,414,41453065984.9,5319236085.485876
25871,414,41453065984.9,51684083879.690414
25872,414,41453065984.9,3667580568.7811146
25873,414,41453065984.9,584568153.2413883
25874,414,41453065984.9,86331310902.61525
25875,414,41453065984.9,438814642.2235383
25876,414,41453065984.9,57221146229.713104
25877,414,41453065984.9,32387876657.905533
25878,414,41453065984.9,6806642762.501151
25879,414,41453065984.9,14409541587.51017
25880,414,41453065984.9,6909748878.100435
25881,414,41453065984.9,1109310995.0117714
25882,414,41453065984.9,452061675201.6068
25883,414,41453065984.9,1022507927.7943225
25884,414,41453065984.9,28486795648.047367
25885,414,41453065984.9,10450636996.554993
25886,414,41453065984.9,2495168004.6325974
25887,414,41453065984.9,652454899.1498351
25888,414,41453065984.9,16856208246.44193
25889,414,41453065984.9,44151243346.28818
25890,414,41453065984.9,2763184862.473766
25891,414,41453065984.9,1642777274.2293541
25892,414,41453065984.9,71587297366.25755
25893,414,41453065984.9,7282314094.9073925
25894,414,41453065984.9,34526954410.39895
25895,414,41453065984.9,7514288459.081393
25896,414,41453065984.9,7256275215.086937
25897,414,41453065984.9,2478607509.2983046
25898,414,41453065984.9,49123567455.463844
25899,414,41453065984.9,1518480379.2628276
25900,414,41453065984.9,1058378022.205878
25901,414,41453065984.9,268348050979.42572
25902,414,41453065984.9,42840890961.47206
25903,414,41453065984.9,63749113028.98909
25904,414,41453065984.9,16350548775.249577
25905,414,41453065984.9,227190685470.50638
25906,414,41453065984.9,2064433566.3512309
25907,414,41453065984.9,851547261.1999477
25908,414,41453065984.9,369114799899.9313
25909,414,41453065984.9,92428301249.03282
25910,414,41453065984.9,37099262799.44608
25911,414,41453065984.9,85084355788.5684
25912,414,41453065984.9,292100466863.4131
25913,414,41453065984.9,83107337171.13191
25914,414,41453065984.9,445753273439.7631
25915,414,41453065984.9,659274272.9959106
25916,414,41453065984.9,6697460416.694858
25917,414,41453065984.9,126433909833.92834
25918,414,41453065984.9,23670751404.864098
25919,414,41453065984.9,75643092496.88011
25920,414,41453065984.9,1409638160.2776914
25921,414,41453065984.9,9480710491.771389
25922,414,41453065984.9,6874173892.563284
25923,414,41453065984.9,47643832634.87021
25924,414,41453065984.9,258499127749.63077
25925,414,41453065984.9,994440549.6555935
25926,414,41453065984.9,6545503095.895269
25927,414,41453065984.9,13217806232.078278
25928,414,41453065984.9,65852587843.47972
25929,414,41453065984.9,16900843153.144735
25930,414,41453065984.9,5017323307.453539
25931,414,41453065984.9,293125544695.88306
25932,414,41453065984.9,893501886189.762
25933,414,41453065984.9,1411321679.2581768
25934,414,41453065984.9,1944898721.7893543
25935,414,41453065984.9,36170240624.73298
26232,414,78021368556.4,2532513806.518664
26233,414,78021368556.4,6051881458.043046
26234,414,78021368556.4,2193748187.68558
26235,414,78021368556.4,2805518550.5432286
26236,414,78021368556.4,10874695510.730042
26237,414,78021368556.4,27326178075.369537
26238,414,78021368556.4,2940425647.8022537
26239,414,78021368556.4,1183139811.2369103
26240,414,78021368556.4,2110747804.734835
26241,414,78021368556.4,74039085689.56084
26242,414,78021368556.4,6290603531.37885
26243,414,78021368556.4,11077305869.271185
26244,414,78021368556.4,2536932675.056402
26245,414,78021368556.4,6119328781.211024
26246,414,78021368556.4,26603807667.765934
26247,414,78021368556.4,948801605.3273116
26248,414,78021368556.4,1542021248.963968
26249,414,78021368556.4,14306618967.716719
26250,414,78021368556.4,123457216297.39801
26251,414,78021368556.4,3372299194.9286895
26252,414,78021368556.4,19397957094.790005
26253,414,78021368556.4,233565504500.58307
26254,414,78021368556.4,30393226464.82951
26255,414,78021368556.4,1120715602.169341
26256,414,78021368556.4,923567773.7954392
26257,414,78021368556.4,1046939671.6259856
26258,414,78021368556.4,25289644380.33312
26259,414,78021368556.4,4136918097.706392
26260,414,78021368556.4,6782311010.804329
26261,414,78021368556.4,977652548.4198644
26262,414,78021368556.4,1174670012.1373873
26263,414,78021368556.4,840218217.16392
26264,414,78021368556.4,33368991871.959427
26265,414,78021368556.4,1451632130.106974
26266,414,78021368556.4,1153839235.109093
26267,414,78021368556.4,3913474396.622709
26268,414,78021368556.4,8066872509.419948
26269,414,78021368556.4,14219068072.559757
26270,414,78021368556.4,2941013637.097844
26271,414,78021368556.4,65265120492.56978
26272,414,78021368556.4,1701267402.8517814
26273,414,78021368556.4,59304669158.50266
26274,414,78021368556.4,2186864688.435961
26275,414,78021368556.4,2300195306.219894
26276,414,78021368556.4,1704576768.6349957
26277,414,78021368556.4,4300755840.490538
26278,414,78021368556.4,239552242118.01102
26279,414,78021368556.4,1887201140.4192975
26280,414,78021368556.4,1314474510.1701524
26281,414,78021368556.4,21392458931.920708
26282,414,78021368556.4,10530133735.936611
26283,414,78021368556.4,5762384264.958608
26284,414,78021368556.4,1127581035.844146
26285,414,78021368556.4,10598477162.836414
26286,414,78021368556.4,3981949247.935337
26287,414,78021368556.4,8410542742.461192
26288,414,78021368556.4,53528261882.54511
26289,414,78021368556.4,10712760884.095709
26290,414,78021368556.4,1054505211.638488
26291,414,78021368556.4,847654322.2304734
26292,414,78021368556.4,2910212354.5015087
26293,414,78021368556.4,2871484781.1437597
26294,414,78021368556.4,51538390403.76074
26295,414,78021368556.4,1540816337.8179152
26296,414,78021368556.4,1213810475.6542318
26297,414,78021368556.4,1400534420.945287
26298,414,78021368556.4,799857634.7397088
26299,414,78021368556.4,7180509846.3643465
26300,414,78021368556.4,8377978815.626207
26301,414,78021368556.4,56878957573.60464
26302,414,78021368556.4,15320464231.420923
26303,414,78021368556.4,6512665335.506261
26304,414,78021368556.4,14276032243.735672
26305,414,78021368556.4,85645259309.39124
26306,414,78021368556.4,1504470178.2825367
26307,414,78021368556.4,53011202557.51116
26308,414,78021368556.4,1581995463.5010254
26309,414,78021368556.4,5882589175.673526
26310,414,78021368556.4,46131501472.61047
26311,414,78021368556.4,11871476931.809036
26312,414,78021368556.4,28672469604.42751
26313,414,78021368556.4,588889318419.0948
26314,414,78021368556.4,1897663119.5263143
26315,414,78021368556.4,26273600855.293358
26316,414,78021368556.4,91250602220.78435
26317,414,78021368556.4,1366811679.1123002
26318,414,78021368556.4,1834540661.778624
26319,414,78021368556.4,1362267226.186006
26320,414,78021368556.4,2009594976.9948251
26321,414,78021368556.4,3532527623.475092
26322,414,78021368556.4,44241452071.88471
26323,414,78021368556.4,4515923459.538285
26324,414,78021368556.4,875019266.2179726
26325,414,78021368556.4,20411564617.78759
26326,414,78021368556.4,28957041791.84956
26327,414,78021368556.4,4588705065.3347645
26328,414,78021368556.4,909192142.7246131
26329,414,78021368556.4,4719995681.5549965
26330,414,78021368556.4,5799718448.477005
26331,414,78021368556.4,1065290331847.6552
26332,414,78021368556.4,10329780891.911396
27072,414,50007535951.4,1251009068.7669425
27073,414,50007535951.4,1812730007.4125657
27074,414,50007535951.4,877018916.6090919
27075,414,50007535951.4,8811960263.491379
27076,414,50007535951.4,4733942813.48335
27077,414,50007535951.4,10223747434.365873
27078,414,50007535951.4,1618632825.3024313
27079,414,50007535951.4,651288053.4597888
27080,414,50007535951.4,1150254899.2698581
27081,414,50007535951.4,28282034974.85701
27082,414,50007535951.4,2773363633.895332
27083,414,50007535951.4,4006131673.2563577
27084,414,50007535951.4,1453638640.9418192
27085,414,50007535951.4,14646520599.234776
27086,414,50007535951.4,730451953.9178845
27087,414,50007535951.4,6157104776.00203
27088,414,50007535951.4,37458945870.06382
27089,414,50007535951.4,1281873153.5307882
27090,414,50007535951.4,9319451395.084906
27091,414,50007535951.4,20794325351.90756
27092,414,50007535951.4,9704789549.42487
27093,414,50007535951.4,1711478977.3754292
27094,414,50007535951.4,3018502811.456101
27095,414,50007535951.4,610984660.5269839
27096,414,50007535951.4,14990121549.631897
27097,414,50007535951.4,663527938.1003026
27098,414,50007535951.4,955216392.7806087
27099,414,50007535951.4,1549682109.0885677
27100,414,50007535951.4,3374961766.112087
27101,414,50007535951.4,1788491712.985909
27102,414,50007535951.4,1597111941.2395031
27103,414,50007535951.4,12226009245.992947
27104,414,50007535951.4,32345140740.274117
27105,414,50007535951.4,938570974.0523415
27106,414,50007535951.4,1211079863.3978243
27107,414,50007535951.4,758779936.8855348
27108,414,50007535951.4,540954311.5664434
27109,414,50007535951.4,30757255485.967335
27110,414,50007535951.4,988584356.8198351
27111,414,50007535951.4,7977245763.041918
27112,414,50007535951.4,6174889362.323657
27113,414,50007535951.4,3346414514.0863976
27114,414,50007535951.4,506518713.74373996
27115,414,50007535951.4,5972474261.213779
27116,414,50007535951.4,2209180922.664651
27117,414,50007535951.4,3789682698.393417
27118,414,50007535951.4,23455745919.48028
27119,414,50007535951.4,1347464121.1829238
27120,414,50007535951.4,1574176826.682251
27121,414,50007535951.4,655283739.1649013
27122,414,50007535951.4,18311803909.72382
27123,414,50007535951.4,704733900.7120323
27124,414,50007535951.4,559566794.9691089
27125,414,50007535951.4,648963337.4386505
27126,414,50007535951.4,4182198580.955576
27127,414,50007535951.4,3893188511.0729895
27128,414,50007535951.4,23187090117.190823
27129,414,50007535951.4,9407723446.457783
27130,414,50007535951.4,3112409367.6230884
27131,414,50007535951.4,6620647600.397603
27132,414,50007535951.4,25962680094.67293
27133,414,50007535951.4,619486359.3566704
27134,414,50007535951.4,1937484308486.0427
27135,414,50007535951.4,2200766881.9647217
27136,414,50007535951.4,10195997017.080242
27137,414,50007535951.4,2868286676.468075
27138,414,50007535951.4,12122635301.67045
27139,414,50007535951.4,17673555477.736942
27140,414,50007535951.4,745211932.0171965
27141,414,50007535951.4,10355030836.290789
27142,414,50007535951.4,7842785757.614559
27143,414,50007535951.4,766873362.3849348
27144,414,50007535951.4,1324354677.4049
27145,414,50007535951.4,623003311.1233423
27146,414,50007535951.4,1089772573.6362507
27147,414,50007535951.4,1654749811.039098
27148,414,50007535951.4,20894723548.79588
27149,414,50007535951.4,2211543802.416923
27150,414,50007535951.4,517035550.96735704
27151,414,50007535951.4,2294646146.2339206
27152,414,50007535951.4,12306420572.283518
27153,414,50007535951.4,1912065324.8438718
27154,414,50007535951.4,2183146837.558956
27155,414,50007535951.4,2374574890.7161922
27156,414,50007535951.4,86066451401.0883
27157,414,50007535951.4,5037240220.139942
27410,8,141901728080.0,12598900507.899576
27410,414,50818471034.5,4511973667.905468
27411,8,141901728080.0,5335944317.436125
27411,414,50818471034.5,1910931849.8535693
27412,8,141901728080.0,29972934941.201984
27412,414,50818471034.5,10734039301.267021
27413,8,141901728080.0,2507714396.4228897
27413,414,50818471034.5,898073710.1775771
27414,8,141901728080.0,19678118175.632004
27414,414,50818471034.5,7047214237.997481
27415,8,141901728080.0,62732507237.0791
27415,414,50818471034.5,22466041429.402344
27416,8,141901728080.0,251454195405.1543
27416,414,50818471034.5,90051882514.75124
27417,8,141901728080.0,40910401009.87229
27417,414,50818471034.5,14651012759.745207
27418,8,141901728080.0,16461074889.531038
27418,414,50818471034.5,5895112545.766599
27419,8,141901728080.0,2436587833.196534
27419,414,50818471034.5,872601552.4948722
27420,8,141901728080.0,2759117087.2818274
27420,414,50818471034.5,988107147.6576873
27421,8,141901728080.0,473312684748.6127
27421,414,50818471034.5,169504820593.85785
27422,8,141901728080.0,18025945315.925922
27422,414,50818471034.5,6455530826.167388
27423,8,141901728080.0,21009657162.18067
27423,414,50818471034.5,7524070836.819748
27424,8,141901728080.0,2421286302.5431924
27424,414,50818471034.5,867121701.0313863
27425,8,141901728080.0,369976712053.83405
27425,414,50818471034.5,132497687514.75314
27426,8,141901728080.0,1798574501.1013994
27426,414,50818471034.5,644113411.6145695
27427,8,141901728080.0,65776470263.198135
27427,414,50818471034.5,23556158857.610897
27428,8,141901728080.0,3614021136516.0605
27428,414,50818471034.5,1294269146183.834
27429,8,141901728080.0,6846272123.4629965
27429,414,50818471034.5,2451817087.134864
27430,8,141901728080.0,74817978501.6625
27430,414,50818471034.5,26794143558.30148
27431,8,141901728080.0,248359065006.79184
27431,414,50818471034.5,88943440802.12807
27432,8,141901728080.0,5854183285.79754
27432,414,50818471034.5,2096525868.749352
27433,8,141901728080.0,3331578485.7166557
27433,414,50818471034.5,1193119541.716262
27434,8,141901728080.0,277288889362.3069
27434,414,50818471034.5,99303916752.18185
27435,8,141901728080.0,2054570519.14068
27435,414,50818471034.5,735791831.6288928
27436,8,141901728080.0,29195961033.33219
27436,414,50818471034.5,10455785987.752876
27437,8,141901728080.0,4553001484.550708
27437,414,50818471034.5,1630540918.657681
27438,8,141901728080.0,2558214589.3539786
27438,414,50818471034.5,916159061.4021821
27439,8,141901728080.0,2352683265.144558
27439,414,50818471034.5,842553279.5181841
27440,8,141901728080.0,215846410425.85727
27440,414,50818471034.5,77299865932.16989
27441,8,141901728080.0,4922132857.948488
27441,414,50818471034.5,1762735869.7745883
27442,8,141901728080.0,29964551746.11839
27442,414,50818471034.5,10731037074.569035
27443,8,141901728080.0,604996036167.5392
27443,414,50818471034.5,216663841631.54306
27444,8,141901728080.0,129895398597.13103
27444,414,50818471034.5,46518711508.58458
27445,8,141901728080.0,27359940629.471844
27445,414,50818471034.5,9798262284.731258
27446,8,141901728080.0,131932659280.03317
27446,414,50818471034.5,47248304265.520004
27447,8,141901728080.0,15541581648.446453
27447,414,50818471034.5,5565819581.750459
27448,8,141901728080.0,19936136617.556065
27448,414,50818471034.5,7139616937.349334
27449,8,141901728080.0,9451724219.452272
27449,414,50818471034.5,3384893052.1940227
27450,8,141901728080.0,2742118397.7846665
27450,414,50818471034.5,982019502.2038637
27451,8,141901728080.0,5259517498.346915
27451,414,50818471034.5,1883561541.2273462
27452,8,141901728080.0,6390994011.2125025
27452,414,50818471034.5,2288770886.971608
27453,8,141901728080.0,39288678506.96492
27453,414,50818471034.5,14070234363.631996
27454,8,141901728080.0,130063634645.29343
27454,414,50818471034.5,46578960942.162155
27455,8,141901728080.0,21736985737.30333
27455,414,50818471034.5,7784544945.398588
27456,8,141901728080.0,12008114003.908997
27456,414,50818471034.5,4300398606.439742
27457,8,141901728080.0,1815386852.642326
27457,414,50818471034.5,650134324.8998731
27458,8,141901728080.0,569961655041.5774
27458,414,50818471034.5,204117174959.11472
27459,8,141901728080.0,64715036870.309326
27459,414,50818471034.5,23176033662.087128
27460,8,141901728080.0,2996259556.140686
27460,414,50818471034.5,1073033651.7095591
27461,8,141901728080.0,2781838254.9616885
27461,414,50818471034.5,996244152.1694158
27462,8,141901728080.0,24735577822.341206
27462,414,50818471034.5,8858413932.616762
27463,8,141901728080.0,8363135061.245089
27463,414,50818471034.5,2995042714.546024
27464,8,141901728080.0,1866445989881.891
27464,414,50818471034.5,668419847718.824
27465,8,141901728080.0,97864243846.13086
27465,414,50818471034.5,35047573475.66649
27466,8,141901728080.0,9633217457.661324
27466,414,50818471034.5,3449890208.984703
27467,8,141901728080.0,8717670563.942879
27467,414,50818471034.5,3122010528.245883
27468,8,141901728080.0,336640893104.5744
27468,414,50818471034.5,120559317400.40741
27469,8,141901728080.0,377019555774.3034
27469,414,50818471034.5,135019901686.85544
27470,8,141901728080.0,6127791927.641357
27470,414,50818471034.5,2194511799.0721316
27471,8,141901728080.0,2216359666.2110243
27471,414,50818471034.5,793732472.6297936
27472,8,141901728080.0,5181969647.616806
27472,414,50818471034.5,1855789763.8188708
27473,8,141901728080.0,42530558686.79051
27473,414,50818471034.5,15231230753.492075
27474,8,141901728080.0,13001663992.969103
27474,414,50818471034.5,4656213098.7897835
27475,8,141901728080.0,227513074376.16397
27475,414,50818471034.5,81477982943.49802
27476,8,141901728080.0,185032150093.70087
27476,414,50818471034.5,66264527481.207504
27477,8,141901728080.0,9127443851.995361
27477,414,50818471034.5,3268760340.6080475
27478,8,141901728080.0,101532941554.71289
27478,414,50818471034.5,36361423636.34109
27479,8,141901728080.0,6070495357.446321
27479,414,50818471034.5,2173992499.3269506
27480,8,141901728080.0,2209582350.3933563
27480,414,50818471034.5,791305350.478204
27481,8,141901728080.0,6675911847.781413
27481,414,50818471034.5,2390806915.854404
27482,8,141901728080.0,25265952112.399033
27482,414,50818471034.5,9048353906.297363
27483,8,141901728080.0,21958678093.03322
27483,414,50818471034.5,7863938386.9772415
27484,8,141901728080.0,70027276331.82938
27484,414,50818471034.5,25078476224.67092
27485,8,141901728080.0,82724495294.0839
27485,414,50818471034.5,29625660129.91738
27486,8,141901728080.0,45085889284.991234
27486,414,50818471034.5,16146356987.296818
27487,8,141901728080.0,585112397718.7775
27487,414,50818471034.5,209543025569.3228
27488,8,141901728080.0,940122962540.9957
27488,414,50818471034.5,336680970606.80927
27489,8,141901728080.0,215207064647.916
27489,414,50818471034.5,77070900609.92221
27490,8,141901728080.0,5309441988.247728
27490,414,50818471034.5,1901440719.1504393
27491,8,141901728080.0,29642305698.3384
27491,414,50818471034.5,10615632902.493998
27492,8,141901728080.0,4803722893.265007
27492,414,50818471034.5,1720330372.379439
27493,8,141901728080.0,4163820762.523933
27493,414,50818471034.5,1491165806.6199088
27494,8,141901728080.0,4837023455.522342
27494,414,50818471034.5,1732256116.2121913
27495,8,141901728080.0,4444366489.980435
27495,414,50818471034.5,1591636076.5560396
27496,8,141901728080.0,29468673561.534515
27496,414,50818471034.5,10553450997.916681
27497,8,141901728080.0,20064224767.95274
27497,414,50818471034.5,7185488429.18294
27498,8,141901728080.0,29806712232.78725
27498,414,50818471034.5,10674510893.775831
27499,8,141901728080.0,494825691887.7311
27499,414,50818471034.5,177209153338.47345
27500,8,141901728080.0,22508319891.54017
27500,414,50818471034.5,8060778525.53446
27501,8,141901728080.0,2572147238.4092026
27501,414,50818471034.5,921148682.9665339
27502,8,141901728080.0,44811978091.038956
27502,414,50818471034.5,16048262705.682138
27503,8,141901728080.0,30923901529.21875
27503,414,50818471034.5,11074603638.726408
27504,8,141901728080.0,1766210585.735066
27504,414,50818471034.5,632523103.8863944
27505,8,141901728080.0,327140706931.0376
27505,414,50818471034.5,117157068940.05
27506,8,141901728080.0,91405006980.02092
27506,414,50818471034.5,32734363157.323315
28313,414,388600857419.0,4886743364244.549
28314,414,388600857419.0,2538678726893.9814
28315,414,388600857419.0,3928925461.924893
28316,414,388600857419.0,13378262066.842419
28317,414,388600857419.0,42854246817.09088
28318,414,388600857419.0,678391245335.452
28319,414,388600857419.0,24618652945.90012
28320,414,388600857419.0,15310061152.242191
28321,414,388600857419.0,184765454091.41898
28322,414,388600857419.0,47689363305.62737
28323,414,388600857419.0,19307826236.99197
28324,414,388600857419.0,24722064724.924847
28325,414,388600857419.0,19872037302.525604
28326,414,388600857419.0,15519207004.01558
28327,414,388600857419.0,5187378101.0741205
28328,414,388600857419.0,196271453376.18588
28329,414,388600857419.0,588726761641.6721
28330,414,388600857419.0,7372125126.442641
28331,414,388600857419.0,133231343340.40941
28332,414,388600857419.0,110550361020.85959
28333,414,388600857419.0,557838753625.765
28334,414,388600857419.0,66114370972.556465
28335,414,388600857419.0,44406102718.276146
28336,414,388600857419.0,358159767809.57837
28337,414,388600857419.0,525780869253.2063
28338,414,388600857419.0,161801523721.39423
28339,414,388600857419.0,142322356490.54037
28340,414,388600857419.0,9959603606.45724
28341,414,388600857419.0,1326995370499.3584
28342,414,388600857419.0,67396354230.590935
28343,414,388600857419.0,53442188665578.09
28344,414,388600857419.0,48493528781.11251
28345,414,388600857419.0,81028761637.73184
28346,414,388600857419.0,11489041874.5274
28347,414,388600857419.0,107744919419.55455
28348,414,388600857419.0,110444702817.41539
28349,414,388600857419.0,34008983506.070557
28350,414,388600857419.0,10299628673.655138
28351,414,388600857419.0,18883211735.072834
28352,414,388600857419.0,268444239071.28638
28353,414,388600857419.0,20909505105.000504
28354,414,388600857419.0,6284574199.440379
28355,414,388600857419.0,4556905860.233555
28356,414,388600857419.0,10151883141.006166
28357,414,388600857419.0,166646225393.2135
28358,414,388600857419.0,42481520484.23104
28359,414,388600857419.0,155037397727.53418
28360,414,388600857419.0,46126374007.75269
28361,414,388600857419.0,1937232911229.209
28362,414,388600857419.0,67877902558.05544
28363,414,388600857419.0,568445841803.5231
28364,414,388600857419.0,17399446913.261627
28365,414,388600857419.0,68614744651.83132
28366,414,388600857419.0,6532050479.8548765
28367,414,388600857419.0,67852232285.284485
28368,414,388600857419.0,11632381507.934721
28369,414,388600857419.0,284830761313.1996
28370,414,388600857419.0,72223250033.9213
28371,414,388600857419.0,20785858410.055573
28372,414,388600857419.0,132013734061.68515
28373,414,388600857419.0,5497099747.180065
28490,414,140379000000.0,1442203433.388316
28490,414,74247642650.8,762793616.9368105
28491,414,140379000000.0,6502411787.151932
28491,414,74247642650.8,3439180694.696546
28492,414,140379000000.0,32417647088.301926
28492,414,74247642650.8,17145968247.33036
28493,414,140379000000.0,2069479845.9754376
28493,414,74247642650.8,1094565427.00131
28494,414,140379000000.0,1567716826783.866
28494,414,74247642650.8,829178714285.5741
28495,414,140379000000.0,2936942722.585454
28495,414,74247642650.8,1553373893.1919477
28496,414,140379000000.0,18641668682.99405
28496,414,74247642650.8,9859736533.167723
28497,414,140379000000.0,8800124712.940912
28497,414,74247642650.8,4654460531.624465
28498,414,140379000000.0,2039746053.7797017
28498,414,74247642650.8,1078838972.3492458
28499,414,140379000000.0,1785813013.1716733
28499,414,74247642650.8,944531635.380782
28500,414,140379000000.0,4466049086.361734
28500,414,74247642650.8,2362131206.4134803
28501,414,140379000000.0,4411005025.531665
28501,414,74247642650.8,2333017936.205259
29217,8,134770038923.0,97084650963.79088
29217,414,88402958781.0,63683074264.921555
29218,8,134770038923.0,196889817347.80698
29218,414,88402958781.0,129150681757.54852
29219,8,134770038923.0,1648956126.708984
29219,414,88402958781.0,1081639522.1523826
29220,8,134770038923.0,60492095404.229355
29220,414,88402958781.0,39680037635.45524
29221,8,134770038923.0,13294254784.391544
29221,414,88402958781.0,8720420852.591354
29222,8,134770038923.0,48848288994.62214
29222,414,88402958781.0,32042235151.250557
29223,8,134770038923.0,12780453993.441341
29223,414,88402958781.0,8383391120.263629
29224,8,134770038923.0,3402837878.8495994
29224,414,88402958781.0,2232105437.8728695
29225,8,134770038923.0,1390049220366.4402
29225,414,88402958781.0,911808476970.3513
29226,8,134770038923.0,15234713501.68374
29226,414,88402958781.0,9993272692.450388
29227,8,134770038923.0,13888260098.519033
29227,414,88402958781.0,9110061070.255087
29228,8,134770038923.0,28124608223.75897
29228,414,88402958781.0,18448451906.7125
29229,8,134770038923.0,1838447042.0818126
29229,414,88402958781.0,1205936863.868289
29230,8,134770038923.0,161757670154.42432
29230,414,88402958781.0,106105605974.79903
29231,8,134770038923.0,25395402557.301723
29231,414,88402958781.0,16658218276.413267
29232,8,134770038923.0,203061171225.1116
29232,414,88402958781.0,133198806598.93132
29233,8,134770038923.0,1388926317210.7542
29233,414,88402958781.0,911071904048.2059
29234,8,134770038923.0,3129442989.415765
29234,414,88402958781.0,2052770940.8682046
29235,8,134770038923.0,10059191505.990324
29235,414,88402958781.0,6598367850.752957
29236,8,134770038923.0,54174665922.83089
29236,414,88402958781.0,35536093903.53255
29237,8,134770038923.0,816095861970.7883
29237,414,88402958781.0,535321421761.7613
29238,8,134770038923.0,5233404193.849095
29238,414,88402958781.0,3432872906.547763
29239,8,134770038923.0,576842047539.13
29239,414,88402958781.0,378381902678.5676
29240,8,134770038923.0,2630690231.7419257
29240,414,88402958781.0,1725612027.5748599
