trade_id,factor_id,coefficient,impact_value
48009,457,95123.203125,4048.342722437495
48010,457,95123.203125,10981.823403197008
48011,457,95123.203125,6754.442603712745
48012,457,95123.203125,1050.3270245028807
48013,457,95123.203125,1591.5830120530907
48014,457,95123.203125,12366.274283826822
51357,457,95123.203125,29674.71773893949
51358,457,95123.203125,1444.2387421712
51359,457,95123.203125,105670.95782329333
51360,457,95123.203125,90641.21106910324
51361,457,95123.203125,361123.798074224
51362,457,95123.203125,29039.39040376007
51363,457,95123.203125,1707.2391494494225
51364,457,95123.203125,20159.938161846563
51365,457,95123.203125,36895.32009076756
51366,457,95123.203125,2321.6168588286055
51367,457,95123.203125,218484.20672172267
56554,457,95123.203125,13652.656612699955
56555,457,95123.203125,4005.0337293760117
56556,457,95123.203125,13154.735388228433
56557,457,95123.203125,5168.740433474295
56558,457,95123.203125,61547.41377121495
56559,457,95123.203125,3008.022029929721
56560,457,95123.203125,5885.805626047923
56561,457,95123.203125,5074.212638381976
56562,457,95123.203125,57867.00579337852
56563,457,95123.203125,1937.0917763164634
56564,457,95123.203125,7956.031050361192
56565,457,95123.203125,8564.597622629939
56566,457,95123.203125,2881.7927187264354
56567,457,95123.203125,6458.37831375629
56568,457,95123.203125,10571.94560830611
56569,457,95123.203125,18234.115438218607
56570,457,95123.203125,69579.52570150976
56571,457,95123.203125,1825.2878005477414
56572,457,95123.203125,24049.997982147655
56573,457,95123.203125,1665.0983621149985
56574,457,95123.203125,2616.221164817698
56575,457,95123.203125,33971.59651200855
56576,457,95123.203125,78679.31097374717
60621,457,95123.203125,1324.4373143191792
60622,457,95123.203125,4061.244596916599
60623,457,95123.203125,4822.335944983618
60624,457,95123.203125,968.07903951031
60625,457,95123.203125,2716.096952522378
60626,457,95123.203125,1134.018480712078
60627,457,95123.203125,1820.2820571299258
60628,457,95123.203125,3895.649619976822
60629,457,95123.203125,3471.579040884627
63652,457,95123.203125,1002.0542330185413
63653,457,95123.203125,6675.387987273094
63654,457,95123.203125,19130.785128045787
63655,457,95123.203125,5117.199220421222
63656,457,95123.203125,1891.6338545356157
63657,457,95123.203125,3758.5999818460255
63658,457,95123.203125,1417.7622645319705
63659,457,95123.203125,2181.201817389783
63660,457,95123.203125,4289.323983118176
63661,457,95123.203125,9064.465483554332
63662,457,95123.203125,1583.844959803235
63663,457,95123.203125,15585.839847267041
67056,457,95123.203125,1971.7614385998838
67057,457,95123.203125,5966.574718558912
67058,457,95123.203125,1511.0212732571576
67059,457,95123.203125,2326.8369075651617
67060,457,95123.203125,21743.84649920561
67061,457,95123.203125,45643.35106609511
67062,457,95123.203125,1068.6055828831688
67063,457,95123.203125,2515.4780714563135
67064,457,95123.203125,1023.9458909048047
67065,457,95123.203125,14853.878874920556
67066,457,95123.203125,3826.165461429692
67067,457,95123.203125,15932.899405738772
69838,457,95123.203125,6846.4343573165625
69839,457,95123.203125,1341.2466952837929
71359,457,95123.203125,80537.06291320584
71360,457,95123.203125,2382.9078296019916
73609,457,95123.203125,1735.1465070656643
73610,457,95123.203125,1777.7187486410908
73611,457,95123.203125,9703.010241053
73612,457,95123.203125,21570.115930630836
73613,457,95123.203125,2772.303470259621
73614,457,95123.203125,1848.2572123538096
73615,457,95123.203125,1860.1987853559601
76357,457,95123.203125,5770.944909266127
76358,457,95123.203125,1878.2283634131056
76359,457,95123.203125,4815.579411621908
76360,457,95123.203125,1132.661038720599
76361,457,95123.203125,1053.7353900534008
76362,457,95123.203125,7962.589930462831
76363,457,95123.203125,1513.9423368019131
76364,457,95123.203125,28158.95528466249
76365,457,95123.203125,1003.1259123135204
76366,457,95123.203125,1620.4768199155483
76367,457,95123.203125,992.7833014270766
76368,457,95123.203125,24967.227030359056
79292,457,95123.203125,1228.65211519758
79293,457,95123.203125,13357.322573462294
79294,457,95123.203125,1170.5443270037897
79295,457,95123.203125,3680.1998162875766
79296,457,95123.203125,1341.1757696447391
79297,457,95123.203125,3707.282746381671
79298,457,95123.203125,7177.92164740908
79299,457,95123.203125,1056.562524058058
79300,457,95123.203125,1214.4142931179313
79301,457,95123.203125,3959.095850441918
79302,457,95123.203125,5520.231222826408
79303,457,95123.203125,2461.8159220930133
79304,457,95123.203125,3900.2192452820113
79305,457,95123.203125,1887.374909564133
79306,457,95123.203125,1876.4996912215188
79307,457,95123.203125,5469.238846313339
79308,457,95123.203125,5577.942785819183
79309,457,95123.203125,4514.95560051812
79310,457,95123.203125,1427.03348094133
79311,457,95123.203125,3592.4565666946582
79312,457,95123.203125,1530.6193222294503
81323,457,95123.203125,962.7818518392692
82882,457,95123.203125,982.3288057634961
82883,457,95123.203125,2069.902277769887
82884,457,95123.203125,6926.98249464544
82885,457,95123.203125,10990.363567512635
82886,457,95123.203125,6693.057900323314
84395,457,95123.203125,7147.309521315937
84396,457,95123.203125,1028.9918170746316
84397,457,95123.203125,1028.5782691107552
84398,457,95123.203125,1026.8966761319434
84399,457,95123.203125,15672.545640667582
84400,457,95123.203125,15160.916146900185
85518,457,95123.203125,38175.50709849991
85519,457,95123.203125,2265.0478283715943
85520,457,95123.203125,2387.4441175728216
85521,457,95123.203125,2163.346675872523
85522,457,95123.203125,20166.724804013556
89779,457,95123.203125,7018.8018540806415
89780,457,95123.203125,5793.518335305795
89781,457,95123.203125,1742.5815255175708
89782,457,95123.203125,170957.8122181397
89783,457,95123.203125,8016.583503857476
89784,457,95123.203125,1556.1096711674272
89785,457,95123.203125,10885.43239954273
89786,457,95123.203125,3750.9328380654856
89787,457,95123.203125,18617.929864507154
89788,457,95123.203125,16290.766007011478
89789,457,95123.203125,5054.1100553885935
89790,457,95123.203125,2269.185854686802
89791,457,95123.203125,2421.699488028917
89792,457,95123.203125,31787.075596905535
89793,457,95123.203125,4090.207993851496
89794,457,95123.203125,35583.11859890605
89795,457,95123.203125,2818.9046373914666
89796,457,95123.203125,3139.2457496128636
89797,457,95123.203125,77292.56031218191
89798,457,95123.203125,506280.31230809557
89799,457,95123.203125,2775.6830192155235
89800,457,95123.203125,62923.670268077476
89801,457,95123.203125,5373.999257790018
89802,457,95123.203125,3151.079263188954
89803,457,95123.203125,44962.17255013213
89804,457,95123.203125,2553.6126990039365
89805,457,95123.203125,1058.744834144311
89806,457,95123.203125,7365.422657852853
89807,457,95123.203125,1360.1512644768395
89808,457,95123.203125,48976.040161236175
89809,457,95123.203125,2529936.5373608056
93120,457,95123.203125,7391.119716569361
93121,457,95123.203125,3306.6790415816145
93122,457,95123.203125,2269.4332837122115
93123,457,95123.203125,8952.16189986228
93124,457,95123.203125,6969.2502965400245
93125,457,95123.203125,1151.3102944493482
93126,457,95123.203125,2829.6765358025923
93127,457,95123.203125,2653.3091043043705
93128,457,95123.203125,2826.6016267143127
93129,457,95123.203125,2456.953489105192
96374,457,95123.203125,28254.025662353237
96375,457,95123.203125,1521.192576814655
96376,457,95123.203125,3456.518401319143
96377,457,95123.203125,7713.664553335917
96378,457,95123.203125,1116.2310287329892
96379,457,95123.203125,5477.81586653256
96380,457,95123.203125,6540.825965833728
96381,457,95123.203125,2213.5089425647593
96382,457,95123.203125,5432.88426121582
96383,457,95123.203125,1070.074706221302
96384,457,95123.203125,3789.784236108881
96385,457,95123.203125,1515.8527311621974
96386,457,95123.203125,5594.422011325001
96387,457,95123.203125,990.3956598214062
96388,457,95123.203125,3307.7163755026263
96389,457,95123.203125,31064.492194007868
100330,457,95123.203125,52862.291230030234
100331,457,95123.203125,9289.738903146663
100332,457,95123.203125,17235.657348224588
100333,457,95123.203125,4192.2821066990555
100334,457,95123.203125,3443.758582499861
100335,457,95123.203125,28190.914928457718
100336,457,95123.203125,1831.518630466828
100337,457,95123.203125,1357.1423522664056
100338,457,95123.203125,1013.3236539860399
100339,457,95123.203125,2363.5953767844944
100340,457,95123.203125,9298.7452493679
100341,457,95123.203125,26260.5920977873
100342,457,95123.203125,13185.300763959229
100343,457,95123.203125,1257.4564459517082
100344,457,95123.203125,492337.3505080933
100345,457,95123.203125,88913.79263586343
100346,457,95123.203125,2274.545779724986
100347,457,95123.203125,180464.2671683
100348,457,95123.203125,10440.693812838344
100349,457,95123.203125,10242.405944594617
100350,457,95123.203125,13035.512467993256
100351,457,95123.203125,1793.229646145538
100352,457,95123.203125,30082.09699876453
100353,457,95123.203125,15970.225116078134
100354,457,95123.203125,1689.5202964719383
100355,457,95123.203125,23716.380617962695
100356,457,95123.203125,687046.632409533
103162,457,95123.203125,3040.742803927706
103163,457,95123.203125,4408.588461910301
103164,457,95123.203125,12535.250993941494
103165,457,95123.203125,4505.821724511404
103166,457,95123.203125,43519.01886427025
103167,457,95123.203125,6417.117838007788
103168,457,95123.203125,3331.473516517859
103169,457,95123.203125,1361.8472028717667
103170,457,95123.203125,18153.73256603086
106527,457,95123.203125,1980.9318635000545
109814,457,95123.203125,1951.2998820216037
109815,457,95123.203125,1702.0416463388553
109816,457,95123.203125,1291.3206910185402
109817,457,95123.203125,4691.64244623914
109818,457,95123.203125,79419.68702301668
109819,457,95123.203125,7367.217079963425
109820,457,95123.203125,2924.917420465166
109821,457,95123.203125,3227.5451792570666
109822,457,95123.203125,5827.026296072878
109823,457,95123.203125,2137.9673999873417
109824,457,95123.203125,10261.263458793255
112924,457,95123.203125,1042.7705390855322
112925,457,95123.203125,1690.3963069480842
112926,457,95123.203125,7949.887540498632
112927,457,95123.203125,959.887974895972
112928,457,95123.203125,3991.8633805096442
112929,457,95123.203125,2785.849500730534
112930,457,95123.203125,63900.45038373116
112931,457,95123.203125,8790.698075511393
112932,457,95123.203125,51118.05933754213
112933,457,95123.203125,4243.281481407154
112934,457,95123.203125,33565.78819951711
112935,457,95123.203125,1942.9042979165838
112936,457,95123.203125,1548.4610745375694
112937,457,95123.203125,127980.03649764697
112938,457,95123.203125,14895.044193497437
112939,457,95123.203125,1174.0685723918298
112940,457,95123.203125,1229.2850890002703
112941,457,95123.203125,3701.9277940516163
112942,457,95123.203125,2206.6747967072088
112943,457,95123.203125,9984.379719977867
112944,457,95123.203125,81073.53947379725
112945,457,95123.203125,4730.313547183081
112946,457,95123.203125,1346.9740159060077
112947,457,95123.203125,47162.44240157337
116226,457,95123.203125,1196.1991208735683
116227,457,95123.203125,2049.915438606869
116228,457,95123.203125,10361.368824912317
116229,457,95123.203125,10092.716855090386
116230,457,95123.203125,5821.284146114276
116231,457,95123.203125,1405.5042436004512
116232,457,95123.203125,998.3752290088627
116233,457,95123.203125,7932.96265715488
116234,457,95123.203125,1521.6784211429424
116235,457,95123.203125,2265.822858747289
116236,457,95123.203125,2263.7246795409555
116237,457,95123.203125,24482.61951498089
119320,457,95123.203125,1085.0978289005916
119321,457,95123.203125,8473.974513962601
119322,457,95123.203125,1803.5525056120357
119323,457,95123.203125,4216.734804337452
124488,457,95123.203125,2710.536246582716
124489,457,95123.203125,1443.7168258496367
124490,457,95123.203125,7601.2286214591195
124491,457,95123.203125,1957.635724751288
124492,457,95123.203125,1086.656107925751
124493,457,95123.203125,1706.3686399100643
124494,457,95123.203125,2660.9619673240363
124495,457,95123.203125,2764.235986105614
124496,457,95123.203125,1281.2241150223283
124497,457,95123.203125,9258.003081204442
124498,457,95123.203125,1453.4254613431353
124499,457,95123.203125,33584.9967716994
124500,457,95123.203125,1023.3978205156161
124501,457,95123.203125,3239.124722537025
124502,457,95123.203125,5669.785421892678
124503,457,95123.203125,1413.289040362579
124504,457,95123.203125,6374.397284262636
124505,457,95123.203125,34952.25950325943
124506,457,95123.203125,1261.9657287495654
124507,457,95123.203125,2526.7728066391646
124508,457,95123.203125,1416898.7278563324
128953,457,95123.203125,1382.8200632848673
128954,457,95123.203125,36120.22160276883
128955,457,95123.203125,286135.9087514459
128956,457,95123.203125,996.6442594397234
128957,457,95123.203125,2015.519722634922
128958,457,95123.203125,1144.4205797187549
128959,457,95123.203125,1783.187055306648
128960,457,95123.203125,20335.679790461836
128961,457,95123.203125,25092.565122636282
128962,457,95123.203125,13271.843754568361
134631,457,95123.203125,9496.727551519863
134632,457,95123.203125,1544.5974727086643
134633,457,95123.203125,1039.1426161027591
134634,457,95123.203125,11923.847603317463
134635,457,95123.203125,83385.3313191251
134636,457,95123.203125,2530.098949557318
139647,457,95123.203125,88125.12870329972
139648,457,95123.203125,4553.399708068287
139649,457,95123.203125,1204.8617994325678
145068,457,95123.203125,1559.9062613917174
145069,457,95123.203125,12987.560713191117
145070,457,95123.203125,16576.82242750601
145071,457,95123.203125,46430.303631213734
145072,457,95123.203125,233862.38118561255
145073,457,95123.203125,3450.7593065316787
145074,457,95123.203125,2772.2696670784
145075,457,95123.203125,2697.6720101006686
145076,457,95123.203125,1455.2527446298484
145077,457,95123.203125,1359.1794047697208
145078,457,95123.203125,8295.427855625534
145079,457,95123.203125,1703.402719820323
145080,457,95123.203125,2784.1977790724163
145081,457,95123.203125,2645.2815884090637
145082,457,95123.203125,3605.8336120984077
150375,457,95123.203125,94945.43704356796
150376,457,95123.203125,1923.4362514003603
150377,457,95123.203125,2540.3257719815906
150378,457,95123.203125,160624.6917356225
150379,457,95123.203125,23822.65276417131
155123,457,95123.203125,6156.0840116358995
155124,457,95123.203125,8680.613474563846
155125,457,95123.203125,4451.702169651658
3375,527,208022.694438,17134.16259926964
3376,527,208022.694438,14091.254938259754
3377,527,208022.694438,43993.45032570281
3378,527,208022.694438,3395.6096521363525
3379,527,208022.694438,2599.1918351494733
3380,527,208022.694438,48504.97424643711
3381,527,208022.694438,403408.55166780466
3382,527,208022.694438,4507.291975062072
3383,527,208022.694438,136546.10440332734
3384,527,208022.694438,17051.38880265866
3385,527,208022.694438,8812.721008701585
3386,527,208022.694438,5554.211972571767
3387,527,208022.694438,5135.002411566133
3388,527,208022.694438,7515.677181950477
3389,527,208022.694438,4189.240347945939
3390,527,208022.694438,20473.40046285334
3391,527,208022.694438,7739.351755916684
3392,527,208022.694438,3537.3768722425957
3393,527,208022.694438,2393.243359232358
3394,527,208022.694438,19790.653648303734
6148,527,208022.694438,2830.25924146951
6149,527,208022.694438,2202.8671913961266
6150,527,208022.694438,3813.9525465377505
6151,527,208022.694438,6918.2430488371565
6152,527,208022.694438,2561.172910388331
6153,527,208022.694438,2698.5378126338283
10024,527,208022.694438,3022.5629893841638
10025,527,208022.694438,7163.817865359608
10026,527,208022.694438,5387.087776575998
10027,527,208022.694438,55233.235572228776
10028,527,208022.694438,4263.7075432489755
10029,527,208022.694438,156689.55784847576
10030,527,208022.694438,3259.356427351188
10031,527,208022.694438,9726.719447438256
10032,527,208022.694438,2576.5279964079614
10033,527,208022.694438,11940.019909422177
10034,527,208022.694438,10961.55998020136
10035,527,208022.694438,5743.010920950909
10036,527,208022.694438,5210.025001751714
10037,527,208022.694438,5314.244422526701
13354,527,208022.694438,2245.724643837148
13355,527,208022.694438,10382.2266488862
13356,527,208022.694438,8226.812954854684
13357,527,208022.694438,96982.40918692687
13358,527,208022.694438,4482.219003529078
13359,527,208022.694438,5627.104670810716
13360,527,208022.694438,2758.9310707654126
13361,527,208022.694438,24501.201397047953
13362,527,208022.694438,5699.12076212258
13363,527,208022.694438,2237.1149731839614
13364,527,208022.694438,19548.70167936976
13365,527,208022.694438,12046.991185453486
13366,527,208022.694438,5813.5944392852325
13367,527,208022.694438,10460.25545676122
13368,527,208022.694438,2607.453687593094
13369,527,208022.694438,8862.192964852717
13370,527,208022.694438,74351.09700934043
13371,527,208022.694438,9619.034269679943
13372,527,208022.694438,3945.301407892621
13373,527,208022.694438,3310.1983306444345
13374,527,208022.694438,4999.447424357475
13375,527,208022.694438,2222.145018362993
13376,527,208022.694438,3279.195439387485
13377,527,208022.694438,46301.17760119651
13378,527,208022.694438,3760.8523064786605
13379,527,208022.694438,3293.823634451841
13380,527,208022.694438,8034.827522476572
13381,527,208022.694438,10885.336660432216
13382,527,208022.694438,6181.996883904731
13383,527,208022.694438,2938.157673027353
13384,527,208022.694438,8267.11703791259
13385,527,208022.694438,2181.290571825847
13386,527,208022.694438,2634.8275715847694
13387,527,208022.694438,200476.68670722563
13388,527,208022.694438,3501.940025306943
16811,527,208022.694438,5946.296271445368
16812,527,208022.694438,2218.610239324839
16813,527,208022.694438,3756.9297090046766
16814,527,208022.694438,7106.352620241648
16815,527,208022.694438,26136.055231399714
16816,527,208022.694438,11814.699579618213
16817,527,208022.694438,16204.906663804737
16818,527,208022.694438,49958.80667259444
16819,527,208022.694438,10643.857554333676
16820,527,208022.694438,6456.74067656978
16821,527,208022.694438,8365.0666774349
16822,527,208022.694438,22492.887883365558
16823,527,208022.694438,14578.893067946585
16824,527,208022.694438,5028.566816772288
16825,527,208022.694438,5889.546818876693
16826,527,208022.694438,2277.845491802671
16827,527,208022.694438,13162.875800541153
16828,527,208022.694438,2828.410340150624
19129,527,208022.694438,2950.2105051971917
19130,527,208022.694438,6048.012293653655
19131,527,208022.694438,9535.003820411623
19132,527,208022.694438,14714.851837835107
19133,527,208022.694438,2179.653673070786
19134,527,208022.694438,11246.487427641321
19135,527,208022.694438,6016.650598945495
19136,527,208022.694438,4813.505207706657
23368,527,208022.694438,2507.4298180254436
23369,527,208022.694438,12515.249786835044
23370,527,208022.694438,10858.738125741627
23371,527,208022.694438,11530.137488157117
23372,527,208022.694438,95902.42379125464
23373,527,208022.694438,830120.0402619184
23374,527,208022.694438,223983.07620895913
23375,527,208022.694438,3083.7090870555094
23376,527,208022.694438,27144.706382105178
23377,527,208022.694438,3600.7830102192343
23378,527,208022.694438,2415.483910982164
23379,527,208022.694438,3734.170064287919
23380,527,208022.694438,5775.324019059748
23381,527,208022.694438,3150.3986270540827
23382,527,208022.694438,22926.382695967397
23383,527,208022.694438,3346.1232861907706
23384,527,208022.694438,2423.445678082883
23385,527,208022.694438,162129.45805799545
23386,527,208022.694438,2311.9530267493406
23387,527,208022.694438,5499.878091845849
23388,527,208022.694438,11848.464494884056
23389,527,208022.694438,5528.080507242963
23390,527,208022.694438,29783.6168327332
23391,527,208022.694438,1185418.666631631
23392,527,208022.694438,4707.957071843006
27537,527,208022.694438,71941.37562658849
27538,527,208022.694438,3851.7970194524996
27539,527,208022.694438,101692.64631327146
27540,527,208022.694438,257209.87358638784
27541,527,208022.694438,29609.97592536968
27542,527,208022.694438,3583.221536545998
27543,527,208022.694438,7881.971289976547
27544,527,208022.694438,25584.24890446425
27545,527,208022.694438,107516.62006397134
27546,527,208022.694438,4734.446909017534
27547,527,208022.694438,10382.44790665013
27548,527,208022.694438,9231.417705938247
27549,527,208022.694438,2769.933309030088
27550,527,208022.694438,4497.4194469962285
27551,527,208022.694438,2670.7804124068766
27552,527,208022.694438,13522.675290915398
27553,527,208022.694438,195559.20781487122
27554,527,208022.694438,4369.641859494551
27555,527,208022.694438,44369.95507243803
27556,527,208022.694438,2246.4139338583127
27557,527,208022.694438,6219.842332133882
27558,527,208022.694438,72255.15072271551
29015,527,208022.694438,10397.674200847892
32105,527,208022.694438,5002.652082467166
32106,527,208022.694438,5525.456772498471
32107,527,208022.694438,2232.4773837152316
32108,527,208022.694438,2530.8843618664964
32109,527,208022.694438,2896.0972719174215
32110,527,208022.694438,5400.951926334088
32111,527,208022.694438,14467.513120791813
32112,527,208022.694438,17161.91687058564
32113,527,208022.694438,2568.1003174045313
32114,527,208022.694438,3072.1787273685145
32115,527,208022.694438,3373.434303914389
32116,527,208022.694438,2789.034606627911
32117,527,208022.694438,2921.822755537656
32118,527,208022.694438,59211.01049946594
32119,527,208022.694438,10322.264110501206
32120,527,208022.694438,12703.73372031133
32121,527,208022.694438,6516.551866254441
32122,527,208022.694438,4682.487667175953
32123,527,208022.694438,3909.3880362772456
32124,527,208022.694438,4308.075417333314
32125,527,208022.694438,22901.936445139905
32126,527,208022.694438,65863.71587370365
37891,527,208022.694438,7938.2582614776
37892,527,208022.694438,29588.552716503884
37893,527,208022.694438,2839.247233719259
37894,527,208022.694438,17590.99836583553
37895,527,208022.694438,7251.551302564195
37896,527,208022.694438,92646.63127980672
37897,527,208022.694438,210145.6255770756
37898,527,208022.694438,43455.96291767172
37899,527,208022.694438,23015.859854284936
37900,527,208022.694438,4768.779998832132
37901,527,208022.694438,3148562.419134395
37902,527,208022.694438,2337.100724173829
37903,527,208022.694438,7489.045020620156
37904,527,208022.694438,59189.5645743139
37905,527,208022.694438,167201.73509610802
37906,527,208022.694438,3110.0219192171044
37907,527,208022.694438,7501.595150948821
37908,527,208022.694438,7493.442913338936
37909,527,208022.694438,91427.07958671763
37910,527,208022.694438,1824380.6434567769
37911,527,208022.694438,6371.835640857201
37912,527,208022.694438,58448.556953735446
37913,527,208022.694438,23569.595669719823
37914,527,208022.694438,785747.9287677754
37915,527,208022.694438,4489.29476921061
37916,527,208022.694438,3223.5193799280737
37917,527,208022.694438,3309.469209748282
37918,527,208022.694438,153147.5597565279
37919,527,208022.694438,9737.789072179325
37920,527,208022.694438,64834.084586869845
37921,527,208022.694438,296984.7544920723
37922,527,208022.694438,447476.4261478749
37923,527,208022.694438,9991.57884201289
37924,527,208022.694438,491886.00116049685
37925,527,208022.694438,156342.7899390457
37926,527,208022.694438,10424.851337703249
37927,527,208022.694438,13386.552426859265
37928,527,208022.694438,20836.61004362911
37929,527,208022.694438,3454.531794117491
37930,527,208022.694438,2452.255235401535
37931,527,208022.694438,39325.704062828285
37932,527,208022.694438,15634.413615250414
37933,527,208022.694438,3148.0368688725785
37934,527,208022.694438,2340.341452233006
37935,527,208022.694438,15902.432908586077
37936,527,208022.694438,2209.402401910068
40634,527,208022.694438,2654.1398452376307
40635,527,208022.694438,2408.0766322842965
40636,527,208022.694438,2376.533288685374
40637,527,208022.694438,16303.44885678344
40638,527,208022.694438,2908.2308346370373
40639,527,208022.694438,2624.4842899712107
41952,527,208022.694438,2596.099061317907
41953,527,208022.694438,2394.6372546751363
41954,527,208022.694438,6258.1920031605105
41955,527,208022.694438,2339.8978075371565
41956,527,208022.694438,2899.793644544785
46436,527,208022.694438,12161.391957942531
46437,527,208022.694438,81263.39075263152
46438,527,208022.694438,13421.90986999308
46439,527,208022.694438,3038.489688734107
46440,527,208022.694438,3285.3975409349805
46441,527,208022.694438,14380.493967597533
46442,527,208022.694438,108448.32776340022
46443,527,208022.694438,219033.06073805108
46444,527,208022.694438,43877.31998798277
46445,527,208022.694438,51821.29632844135
46446,527,208022.694438,9419.484215376051
46447,527,208022.694438,114489.64110110157
46448,527,208022.694438,2886.2146437672995
46449,527,208022.694438,29511.468352318265
46450,527,208022.694438,18496.1610108579
46451,527,208022.694438,5902.537830465326
46452,527,208022.694438,2737.278672979235
46453,527,208022.694438,4248.626475040384
46454,527,208022.694438,21427.345377722442
46455,527,208022.694438,66428.95811313104
46456,527,208022.694438,2755.395584824538
46457,527,208022.694438,17107.000493926163
46458,527,208022.694438,5704.538547571549
46459,527,208022.694438,684264.9796692255
46460,527,208022.694438,19324.70864633135
46461,527,208022.694438,19106.570199907157
46462,527,208022.694438,3302.5336838975495
46463,527,208022.694438,3453.4690814966248
46464,527,208022.694438,2519.2366238972036
46465,527,208022.694438,7182.544692672232
46466,527,208022.694438,33573.68747814134
46467,527,208022.694438,8400.029449199661
46468,527,208022.694438,5206.045640625845
49123,527,208022.694438,2113.529998735478
54361,527,208022.694438,2487.5735199065043
54362,527,208022.694438,20420.77941948388
54363,527,208022.694438,5363.228672840691
54364,527,208022.694438,13041.780736842302
54365,527,208022.694438,19072.062393495682
54366,527,208022.694438,7674.001329666026
54367,527,208022.694438,5048.74120805151
54368,527,208022.694438,729011.3286378894
54369,527,208022.694438,77634.16810398789
54370,527,208022.694438,6610.522296216215
54371,527,208022.694438,172478.91890352368
54372,527,208022.694438,2359.414662689835
54373,527,208022.694438,395246.0368277561
54374,527,208022.694438,2578.4757199271517
54375,527,208022.694438,50960.678641814506
54376,527,208022.694438,47216.18556447944
54377,527,208022.694438,2406.393996910755
54378,527,208022.694438,5241528.2554873945
54379,527,208022.694438,5258.1337317451635
54380,527,208022.694438,7732.0326930076035
54381,527,208022.694438,4841.145780557812
54382,527,208022.694438,164397.78241214913
54383,527,208022.694438,43777.63565384747
54384,527,208022.694438,3438.7348898412674
54385,527,208022.694438,222940.44693942578
54386,527,208022.694438,9073.876194517165
54387,527,208022.694438,2782.1606582614345
54388,527,208022.694438,310112.6132298585
54389,527,208022.694438,4343.588302159595
54390,527,208022.694438,872330.4246881863
54391,527,208022.694438,11308.77173153278
54392,527,208022.694438,6917.761679350484
54393,527,208022.694438,51308.277564464755
54394,527,208022.694438,11621.997431007649
54395,527,208022.694438,8959.26560237124
54396,527,208022.694438,2830.622754991371
54397,527,208022.694438,18133.489703719217
58592,527,208022.694438,4627.688990193837
58593,527,208022.694438,13851.359180362122
58594,527,208022.694438,46063.250104441046
58595,527,208022.694438,172735.6964844914
58596,527,208022.694438,15744.27397224482
58597,527,208022.694438,2335.1535978669926
58598,527,208022.694438,77864.25976985377
58599,527,208022.694438,3170.772918282383
58600,527,208022.694438,4110.196462816478
58601,527,208022.694438,5891.109521761283
58602,527,208022.694438,41961.299994879686
58603,527,208022.694438,2756.7727903777163
58604,527,208022.694438,3042.2375840687905
58605,527,208022.694438,4661.483959517655
58606,527,208022.694438,2882.2191428886485
58607,527,208022.694438,2672.243869473748
58608,527,208022.694438,2626.974899115435
58609,527,208022.694438,2486.8319026086447
58610,527,208022.694438,5863.249478185955
58611,527,208022.694438,7337.339931666855
62176,527,208022.694438,23121.69531610749
62177,527,208022.694438,11033.714593138975
62178,527,208022.694438,88664.0158957912
65348,527,208022.694438,2779.0960595020547
65349,527,208022.694438,46293.001236740085
65350,527,208022.694438,3792.263053999085
65351,527,208022.694438,11621.890295013944
65352,527,208022.694438,12066.402042122158
65353,527,208022.694438,18028.839944940086
65354,527,208022.694438,2927.2367957876386
65355,527,208022.694438,15656.671431552515
65356,527,208022.694438,3459.069934218295
65357,527,208022.694438,2304.029955759812
65358,527,208022.694438,2218.3589379664727
65359,527,208022.694438,5015.708741545676
65360,527,208022.694438,3006.8670580340804
65361,527,208022.694438,7546.996098122871
65362,527,208022.694438,5105.445872148343
65363,527,208022.694438,7327.479845708795
68943,527,208022.694438,4251.977113824779
68944,527,208022.694438,5639.6013654969665
68945,527,208022.694438,3777.02692540363
68946,527,208022.694438,62401.66797579191
68947,527,208022.694438,21817.170625542672
68948,527,208022.694438,5255.105989073834
68949,527,208022.694438,4578.88402948122
68950,527,208022.694438,3394.4874429030456
68951,527,208022.694438,141954.13831149793
68952,527,208022.694438,16993.716675809137
68953,527,208022.694438,16166.410684426055
68954,527,208022.694438,3717.9261419782297
68955,527,208022.694438,2846.1791651874587
68956,527,208022.694438,26936.01814339498
68957,527,208022.694438,10135.442654063268
68958,527,208022.694438,4061.481720277501
68959,527,208022.694438,25635.83795022133
68960,527,208022.694438,39987.92035759049
68961,527,208022.694438,4502.581180992615
68962,527,208022.694438,4764.6537013336965
68963,527,208022.694438,18907.185688087284
70502,527,208022.694438,3541.4943544881226
70503,527,208022.694438,2676.894866691609
70504,527,208022.694438,8053.920808995618
70505,527,208022.694438,8982.402434628038
70506,527,208022.694438,9040.008297574836
70507,527,208022.694438,9266.166675098008
72495,527,208022.694438,17573.699490692336
72496,527,208022.694438,20550.550802975868
72497,527,208022.694438,25178.530775002648
72498,527,208022.694438,5593.956377539049
72499,527,208022.694438,3252.1482181758033
74947,527,208022.694438,2185.698727448268
74948,527,208022.694438,2270.9917181635756
74949,527,208022.694438,86439.62750985066
74950,527,208022.694438,3889.612919680483
74951,527,208022.694438,7395.971929668053
74952,527,208022.694438,22387.82147166727
74953,527,208022.694438,2226.9976879456967
74954,527,208022.694438,3244.641583033748
77744,527,208022.694438,2180.318708727498
77745,527,208022.694438,27192.454309195684
77746,527,208022.694438,3774.857089729698
77747,527,208022.694438,5037.340534267924
77748,527,208022.694438,2571.781974880931
