trade_id,factor_id,coefficient,impact_value
52623,456,104022.71,6768.318265823869
52624,456,104022.71,30480.222274399533
52625,456,104022.71,13511.850424159875
52626,456,104022.71,30238.21163271006
52627,456,104022.71,12542.526030276418
52628,456,104022.71,6801.389903484923
52629,456,104022.71,48528.79502004272
52630,456,104022.71,3639.136360032666
52631,456,104022.71,25895.883890494428
52632,456,104022.71,3974.582228182961
52633,456,104022.71,1497.6974502687883
52634,456,104022.71,1215.8551322788971
52635,456,104022.71,13069.756916869055
52636,456,104022.71,4859.143806324056
52637,456,104022.71,79157.90014681387
52638,456,104022.71,8893.146155739107
52639,456,104022.71,1208.2074910521658
52640,456,104022.71,2609.4515945846197
52641,456,104022.71,20405.734389715162
52642,456,104022.71,3459.4553774093242
52643,456,104022.71,2409.781586152507
52644,456,104022.71,6096.062425936906
52645,456,104022.71,22662.454978397767
52646,456,104022.71,4823.559427203839
52647,456,104022.71,3669.988150586578
52648,456,104022.71,7909.1201119074785
52649,456,104022.71,28181.362035965023
52650,456,104022.71,2963.7832284456667
52651,456,104022.71,48854.256280856396
52652,456,104022.71,3537.9033277823287
52653,456,104022.71,59667.674056679614
52654,456,104022.71,79350.56513673758
52655,456,104022.71,54972.4858418451
52656,456,104022.71,1553.6276373544415
52657,456,104022.71,17528.989548772675
52658,456,104022.71,53280.47645764436
52659,456,104022.71,56763.47904320629
52660,456,104022.71,268884.06243095145
52661,456,104022.71,63596.82388146183
52662,456,104022.71,38023.63474856443
52663,456,104022.71,10495.52542261214
52664,456,104022.71,2416.3067635655075
52665,456,104022.71,27679.40141096607
52666,456,104022.71,1440.948491205911
52667,456,104022.71,38326.915935867204
52668,456,104022.71,3383.7127917789603
52669,456,104022.71,1657.10071310595
52670,456,104022.71,4288.000446997662
52671,456,104022.71,37756.28284593286
52672,456,104022.71,18645.682338691113
52673,456,104022.71,9555.703438519276
52674,456,104022.71,3077.706220937484
52675,456,104022.71,59203.13126458431
52676,456,104022.71,41721.79558237474
52677,456,104022.71,44443.49909655356
52678,456,104022.71,53665.95559575965
53422,457,1340051.0,14580.183094637101
53423,457,1340051.0,73438.16580911272
53668,466,445352.75,38599.75765096746
55208,466,2521734.25,36292766.38685505
55209,466,2521734.25,27564.32978013543
55210,466,2521734.25,5736207.547153691
55211,466,2521734.25,1854295.736312697
55212,466,2521734.25,6730057.070620608
55213,466,2521734.25,34844.902957531995
55214,466,2521734.25,152839022.81028485
55215,466,2521734.25,556781.4665016093
55216,466,2521734.25,151439.5919209323
55217,466,2521734.25,5927311.631491979
55218,466,2521734.25,106576946.00247702
55219,466,2521734.25,2444400.520139985
55220,466,2521734.25,1021871.5091895631
55221,466,2521734.25,36367.09910023882
55222,466,2521734.25,4418865.692542413
55223,466,2521734.25,37731843.7952256
55224,466,2521734.25,212671.9292175635
55225,466,2521734.25,9376215.639783137
55226,466,2521734.25,172868.1599168968
55227,466,2521734.25,39595.09298731067
55228,466,2521734.25,306157.53121358925
55229,466,2521734.25,21389394.351040073
55230,466,2521734.25,28123.966538191053
55231,466,2521734.25,53253.19776858664
55232,466,2521734.25,178567.64113830964
55233,466,2521734.25,258334860.96808237
55234,466,2521734.25,221818.18321695647
55235,466,2521734.25,115666.76229167054
55236,466,2521734.25,367556.28893298237
55237,466,2521734.25,100159.63825714354
55238,466,2521734.25,24893781.738066334
55239,466,2521734.25,5644071.679636536
55240,466,2521734.25,650117.1259506609
55241,466,2521734.25,306949.14470901946
55242,466,2521734.25,48939.18598144233
55243,466,2521734.25,112105.8836518989
55244,466,2521734.25,36114.56729241937
55245,466,2521734.25,102590.89043538833
55246,466,2521734.25,235007.41858437992
56257,457,1340051.0,364325.4204977501
56258,457,1340051.0,616350.4027283879
56259,457,1340051.0,91412.48127266226
56545,466,445352.75,6660728.019212068
56546,466,445352.75,13012.161074557449
56547,466,445352.75,1599422.7870052345
56548,466,445352.75,672200.9500468374
56549,466,445352.75,355666.3571744124
56550,466,445352.75,112715.46889384439
56551,466,445352.75,713690.6780481059
56552,466,445352.75,31339.025317518335
56553,466,445352.75,1148136.294600502
56554,466,445352.75,9644590.625252897
56555,466,445352.75,1201309.1621287963
56556,466,445352.75,20479.840866421135
56557,466,445352.75,15560.080928916464
56558,466,445352.75,28188.531976422983
56559,466,445352.75,247693.836517542
56560,466,445352.75,13095.265039903647
56561,466,445352.75,80677.32186784454
56562,466,445352.75,766714.0960022114
56563,466,445352.75,249866.07722006444
56564,466,445352.75,3670515.2133624586
56565,466,445352.75,183664.30009084655
56566,466,445352.75,22848.372753904354
56567,466,445352.75,2087084.3262266072
56568,466,445352.75,13165.478406713459
56569,466,445352.75,5442.032029413857
56570,466,445352.75,5296.822578193537
56571,466,445352.75,15068.572993544569
56572,466,445352.75,377038.99158406036
56573,466,445352.75,17103.39978306448
56574,466,445352.75,4641.272920508726
56575,466,445352.75,177521.05526542658
56576,466,445352.75,4505.615710558294
56577,466,445352.75,17038.199977064553
56578,466,445352.75,386328.29195867985
56579,466,445352.75,55569.921547261445
56580,466,445352.75,12373.453251364583
56581,466,445352.75,10571.754174015834
56582,466,445352.75,8899.506075912066
56583,466,445352.75,15408.684838325378
56584,466,445352.75,32755.86559491602
56585,466,445352.75,233078.09023069902
56586,466,445352.75,249561.09433044554
56587,466,445352.75,27601.797239122756
56588,466,445352.75,123467.9593649928
56589,466,445352.75,119394.09534935268
56590,466,445352.75,43756.15100031898
56591,466,445352.75,3175165.2864722568
56592,466,445352.75,1257215.8225294687
56593,466,445352.75,3737535.0290985852
56594,466,445352.75,62627.34865848502
56595,466,445352.75,386434.0546374886
56596,466,445352.75,33772.580862632356
56597,466,445352.75,70530.48610475412
56598,466,445352.75,10429.436214805002
56599,466,445352.75,467660.43545858684
56600,466,445352.75,331128.69741785084
56601,466,445352.75,17877.425611504328
56602,466,445352.75,148257.72631372022
56603,466,445352.75,9251.774716090218
56604,466,445352.75,172001.4559758172
58259,456,104022.71,57710.49275588887
58260,456,104022.71,2255872.6551244925
58261,456,104022.71,23348.705234783316
58262,456,104022.71,54497.76516832201
58263,456,104022.71,56847.98563045902
58264,456,104022.71,2757995.9337464147
58265,456,104022.71,6064.969167039778
58266,456,104022.71,502513.65113467566
58267,456,104022.71,18905.913647362904
58268,456,104022.71,17039.2179594721
58269,456,104022.71,1159975.6694336445
58270,456,104022.71,654703.1123414135
58271,456,104022.71,1900213.8168104072
58272,456,104022.71,1060220.009600672
58273,456,104022.71,361582.6040987556
58274,456,104022.71,5524.377261756115
58275,456,104022.71,656734.3694604995
58276,456,104022.71,4100.496401537944
58277,456,104022.71,2615.0413342029815
58278,456,104022.71,50448.51747499997
58279,456,104022.71,2175596.2560831592
58280,456,104022.71,2057498.798962177
58281,456,104022.71,1744.3972269306776
58282,456,104022.71,107404.06214810304
58283,456,104022.71,6999.596895829911
58284,456,104022.71,1807346.8085464812
58285,456,104022.71,125994.1687080253
58286,456,104022.71,60504.565304229625
58287,456,104022.71,1106420.4810122647
58288,456,104022.71,1190.3613317691104
58289,456,104022.71,2299.753962092611
58290,456,104022.71,119250.9388008633
58291,456,104022.71,48683.22287745116
58292,456,104022.71,419266.2152529787
58293,456,104022.71,2625641.1400539386
58294,456,104022.71,22332.638677113628
58295,456,104022.71,1585666.9191995347
58296,456,104022.71,16765.11476420177
58297,456,104022.71,386660.8947353778
58298,456,104022.71,293775.4361880683
58299,456,104022.71,532201.4951971732
58300,456,104022.71,15782088.397743016
58301,456,104022.71,247239.40630883884
58302,456,104022.71,295886.49439466494
58303,456,104022.71,513311.8670441422
58304,456,104022.71,832311.0153486774
58305,456,104022.71,1421614.4749421247
58306,456,104022.71,1704412.1268591324
58307,456,104022.71,2192633.378562351
58308,456,104022.71,456071.7652001768
58309,456,104022.71,996210.127005665
58310,456,104022.71,431378.9105028067
58311,456,104022.71,3216308.756297824
58312,456,104022.71,57105.59005311508
58313,456,104022.71,60937.95299197385
58314,456,104022.71,1167441.9507582972
58315,456,104022.71,15588.115548490461
58316,456,104022.71,287332.5456329463
58317,456,104022.71,2599.8939222890763
58318,456,104022.71,1255583.9285379807
58319,456,104022.71,841387.375778996
58320,456,104022.71,17511.540592364443
58321,456,104022.71,5373.413985975214
58322,456,104022.71,136627.61614209536
58323,456,104022.71,333972.0897789336
58324,456,104022.71,1243216.270024676
58325,456,104022.71,91525.78455167428
58326,456,104022.71,22772.48680677474
58327,456,104022.71,111528.7941999255
58328,456,104022.71,1200768.9954000174
58329,456,104022.71,225981.99031978592
58330,456,104022.71,872564.3354720504
58331,456,104022.71,197502.53903235367
58332,456,104022.71,269940.6029975101
58333,456,104022.71,693764.1651206684
58334,456,104022.71,23253.930690445683
58335,456,104022.71,1131525.0055106035
58336,456,104022.71,154561.67810506254
58337,456,104022.71,1624571.968480863
58338,456,104022.71,7518.59269396408
58339,456,104022.71,2075583.9841664245
58340,456,104022.71,233611.70685451978
58341,456,104022.71,199595.3057379117
58342,456,104022.71,3213.3986114288555
58343,456,104022.71,290916.9332405662
58344,456,104022.71,1101355.3060756638
58345,456,104022.71,43691.923892823004
58346,456,104022.71,1627.74908472241
58347,456,104022.71,1058.7380828714197
58348,456,104022.71,52123.37734152525
58349,456,104022.71,487725.07005165605
58350,456,104022.71,2790271.014811454
58351,456,104022.71,47409.42814983719
58352,456,104022.71,369813.55816317105
58353,456,104022.71,1436340.4160342847
58354,456,104022.71,2494313.0452040043
58355,456,104022.71,17826.038273762544
58356,456,104022.71,763127.4909593933
58357,456,104022.71,729445.5049593683
58358,456,104022.71,184023.30746904484
58359,456,104022.71,2107269.543131548
58360,456,104022.71,232422.01252877712
58361,456,104022.71,2609166.1935917283
58362,456,104022.71,1532214.8683485135
58363,456,104022.71,3949.454854191373
58364,456,104022.71,3117.686465176915
58365,456,104022.71,92126.76187541233
58366,456,104022.71,37032.16192623076
58367,456,104022.71,608639.4414453964
58368,456,104022.71,1842828.6447317603
58369,456,104022.71,24027.546427567057
58370,456,104022.71,1665269.2308892596
58371,456,104022.71,116954.06784821309
58372,456,104022.71,1576.7678039146506
58373,456,104022.71,29802.152644477632
58374,456,104022.71,20085.998960776004
58375,456,104022.71,45258.92808731279
58376,456,104022.71,38222.0448562771
58377,456,104022.71,676762.4090355469
58378,456,104022.71,1762757.682969824
58379,456,104022.71,12470.143317128126
58380,456,104022.71,193848.0267023848
58381,456,104022.71,38924.53302669488
58382,456,104022.71,3114.679298367939
58383,456,104022.71,74648.02982202903
58384,456,104022.71,1120932.687068681
58385,456,104022.71,6441.302667333955
58386,456,104022.71,899299.3719459525
58387,456,104022.71,174674.16255672232
58388,456,104022.71,70901.27952756686
58389,456,104022.71,1351654.4433241196
58390,456,104022.71,3577.449897141252
58970,457,1340051.0,14287.155719573124
58971,457,1340051.0,20146.131244814023
59149,466,445352.75,4582.280107346416
59150,466,445352.75,96654.11956093575
59151,466,445352.75,4475.233449214757
59152,466,445352.75,10799.992062407846
59153,466,445352.75,6493.308077399529
59154,466,445352.75,30419.34587468989
59155,466,445352.75,1779867.9005610426
59156,466,445352.75,102717.60246281294
96,527,244859.0,60062.71824082429
97,527,244859.0,132274.5222049195
98,527,244859.0,64651.70729985095
99,527,244859.0,7399.925162555677
100,527,244859.0,376615.08243888244
101,527,244859.0,59358.763881803505
102,527,244859.0,116949.96153149125
103,527,244859.0,121938.20161169834
104,527,244859.0,23879.66170768785
105,527,244859.0,1450115.5364763765
106,527,244859.0,5716.478391155487
107,527,244859.0,50891.804747381204
108,527,244859.0,6644.13069864169
109,527,244859.0,3587.122611178282
110,527,244859.0,2908.844835068736
111,527,244859.0,2602.0190594408814
112,527,244859.0,2353769.3143181507
113,527,244859.0,8572.966428145455
114,527,244859.0,2456.030660502101
115,527,244859.0,46445.04258919244
116,527,244859.0,207279.6318335276
117,527,244859.0,3057.744203034934
118,527,244859.0,53242.08666765879
119,527,244859.0,5997394.539049507
120,527,244859.0,5884.554213035151
121,527,244859.0,61466.22793372757
122,527,244859.0,19176.892210267666
123,527,244859.0,6551.563416945419
124,527,244859.0,8193.486655955721
125,527,244859.0,9531.679413103235
126,527,244859.0,64168.25694416557
127,527,244859.0,38956.793394700726
128,527,244859.0,207376.9379318576
129,527,244859.0,28379.71984719259
130,527,244859.0,3313.141745780046
131,527,244859.0,154909.493135409
132,527,244859.0,706403.0166802249
992,527,244859.0,51196382.00340469
993,527,244859.0,12563.812430976684
994,527,244859.0,2938.9649482493646
995,527,244859.0,14738.16426264818
996,527,244859.0,408359.1487545288
997,527,244859.0,159604.65102230222
998,527,244859.0,18636.97761712652
999,527,244859.0,9596333.023330435
1000,527,244859.0,2809.7360194033963
1001,527,244859.0,132771.46026651264
1002,527,244859.0,150577.44243118723
1003,527,244859.0,81823.7797778531
1004,527,244859.0,84896.22977706871
1005,527,244859.0,3364.2707048431052
1006,527,244859.0,19025.94201181449
1007,527,244859.0,48042.48030524626
1008,527,244859.0,6100.42089819981
1009,527,244859.0,4104.867977390189
1010,527,244859.0,208115.82918778952
1011,527,244859.0,15485.914226356592
1012,527,244859.0,3292115.0102542173
1013,527,244859.0,7324.528146635973
1014,527,244859.0,37596.23181001481
1015,527,244859.0,16583.567249936783
1016,527,244859.0,16638.14704219551
1017,527,244859.0,24885.60803483297
1018,527,244859.0,89952.58189010339
1019,527,244859.0,102522.297341181
1020,527,244859.0,84853.44991734688
1021,527,244859.0,827470.8042726857
1022,527,244859.0,4482.10861532309
1023,527,244859.0,2759.937029555228
1024,527,244859.0,5864.762686095325
1025,527,244859.0,21598.471148426415
1026,527,244859.0,769224.6731136423
1027,527,244859.0,3287.78199851466
1028,527,244859.0,36138.11562841473
1029,527,244859.0,11935.052331768506
1030,527,244859.0,14909.834353726095
1031,527,244859.0,174062.88746699636
1032,527,244859.0,76285.91731107421
1033,527,244859.0,184777.33079231592
1034,527,244859.0,3828.568639697264
1035,527,244859.0,3538.4496430274703
1036,527,244859.0,242351.1051646467
1037,527,244859.0,4974.317732336267
1038,527,244859.0,15275.545708581889
1039,527,244859.0,72228.74955313001
1040,527,244859.0,3811.0638003460826
1041,527,244859.0,805369.6794947399
1042,527,244859.0,6169.755779792187
1043,527,244859.0,34508.658934775405
2607,527,244859.0,5965.138068483847
2608,527,244859.0,6707.568921055762
2609,527,244859.0,238920562.4786242
2610,527,244859.0,45846.89215642375
2611,527,244859.0,1344625.4186121991
2612,527,244859.0,118818.46590053805
2613,527,244859.0,8741.329905285253
2614,527,244859.0,319422.82243248116
2615,527,244859.0,241469.04371747273
2616,527,244859.0,5211570.638017341
2617,527,244859.0,152712.8048950899
2618,527,244859.0,71840.0270590556
2619,527,244859.0,160955.90713589554
2620,527,244859.0,13521.67194497805
2621,527,244859.0,12906.46549357754
2622,527,244859.0,12764.180356650413
2623,527,244859.0,1128865.279282115
2624,527,244859.0,46072.430239446636
2625,527,244859.0,60599.397099313086
2626,527,244859.0,353181.9910160997
2627,527,244859.0,3680.128854003471
2628,527,244859.0,4463.113331506344
2629,527,244859.0,2050734.7960529656
2630,527,244859.0,10564.215337874733
2631,527,244859.0,6211.761681228908
2632,527,244859.0,73536.72364673628
2633,527,244859.0,79289.32345307052
2634,527,244859.0,723690.3879606194
2635,527,244859.0,368007.1913952921
2636,527,244859.0,7127.048694842304
2637,527,244859.0,18587.10740842213
2638,527,244859.0,3810.716288936111
2639,527,244859.0,3227.002003284275
2640,527,244859.0,180281.22090283904
2641,527,244859.0,548007.7335904991
2642,527,244859.0,246793.8555044974
3042,527,171218.063664,3459.2834538642555
3043,527,171218.063664,3838.0331905570533
4692,527,244859.0,458858.38172837085
4693,527,244859.0,46792.32550923275
4694,527,244859.0,5992863.79404449
4695,527,244859.0,7947224.343708302
4696,527,244859.0,30961.84859610485
4697,527,244859.0,157708.25818108302
4698,527,244859.0,157534878.42305645
4699,527,244859.0,105306.39012974614
4700,527,244859.0,119084658.76882905
4701,527,244859.0,680120422.2837131
4702,527,244859.0,1929795.3860288095
4703,527,244859.0,2986812.180549236
4704,527,244859.0,10924.039653646072
4705,527,244859.0,127455049.03594807
4706,527,244859.0,2100458.8795124493
4707,527,244859.0,22214.516145794772
4708,527,244859.0,21494270.303298008
4709,527,244859.0,22857.735585360166
4710,527,244859.0,348434912.2765487
4711,527,244859.0,33901479.0631583
4712,527,244859.0,3481758.2467676844
4713,527,244859.0,107351671.45335738
4714,527,244859.0,27843.51354820938
4715,527,244859.0,21554771.757238556
4716,527,244859.0,7153.0350821262955
4717,527,244859.0,1392034718.812894
4718,527,244859.0,937656.8723216131
4719,527,244859.0,3773880.1448320206
4720,527,244859.0,8823.12171012243
4721,527,244859.0,1390788053.1347115
4722,527,244859.0,270239.70955377875
4723,527,244859.0,284687.6324345522
4724,527,244859.0,435183.3292436847
4725,527,244859.0,24728.69420713864
4726,527,244859.0,30851.954760347813
4727,527,244859.0,30750.775540877126
4728,527,244859.0,21012287.7257744
4729,527,244859.0,7605026.06546569
4730,527,244859.0,58944.47044551155
4731,527,244859.0,12988.91045573256
4732,527,244859.0,26193.97235067805
4733,527,244859.0,2673072.7204830376
4734,527,244859.0,78716387.32832418
4735,527,244859.0,32616779.738661576
4736,527,244859.0,2246816.2352564004
4737,527,244859.0,1347464.1082868257
4738,527,244859.0,164358.32139527143
4739,527,244859.0,7754.208766391981
4740,527,244859.0,3783.4430097954946
4741,527,244859.0,926689.0690535201
4742,527,244859.0,3459.554676306875
4743,527,244859.0,1469852.588985596
4744,527,244859.0,5843.187388495362
4745,527,244859.0,8774970.639243456
4746,527,244859.0,2972.9192713413977
4747,527,244859.0,1660250.638464652
4748,527,244859.0,1278712.4986116614
4749,527,244859.0,755532.2087741087
4750,527,244859.0,7913.230007790818
4751,527,244859.0,4018706.9857855374
4752,527,244859.0,366625.05310462625
4753,527,244859.0,4788.011989786413
4754,527,244859.0,7608704.534793501
4755,527,244859.0,88588696.89297663
4756,527,244859.0,131441.69750816107
4757,527,244859.0,10443.373885194513
4758,527,244859.0,175069815.83835506
4759,527,244859.0,26914.446162290715
4760,527,244859.0,19133822.08325231
4761,527,244859.0,1178590.084715706
4762,527,244859.0,46590419.81311323
4763,527,244859.0,20920.94642907046
4764,527,244859.0,2716.643397350461
4765,527,244859.0,31963429.65777696
4766,527,244859.0,8645536.978204802
4767,527,244859.0,8134.765371901284
4768,527,244859.0,2909912.592297697
4769,527,244859.0,51557.1004019075
4770,527,244859.0,5812554.070317023
4771,527,244859.0,2329196.6004387448
4772,527,244859.0,375943.99840599025
4773,527,244859.0,907616.5038504625
4774,527,244859.0,31511647.564948216
4775,527,244859.0,505418.16991417954
4776,527,244859.0,33361.77348053319
4777,527,244859.0,938661.4462297097
4778,527,244859.0,3379589.144338792
4779,527,244859.0,10603490.180189427
4780,527,244859.0,4964.4719523135545
4781,527,244859.0,638890.2202167201
4782,527,244859.0,19175515.767524667
4783,527,244859.0,63989.80959627312
4784,527,244859.0,2377970.240051041
4785,527,244859.0,210701.9146191594
4786,527,244859.0,289055.27159519994
4787,527,244859.0,102263.67708345076
4788,527,244859.0,8563.147698357592
4789,527,244859.0,682973.6489996564
4790,527,244859.0,1359058.4283261944
4791,527,244859.0,9599.630430961926
4792,527,244859.0,1478374.1033038986
4793,527,244859.0,19846871.29777439
4797,527,179939.951894,2534.0095090231516
4798,527,179939.951894,23905.186535673656
4799,527,179939.951894,1663570.3422859057
4800,527,179939.951894,14671.336404719192
4801,527,179939.951894,130588833.79448716
4802,527,179939.951894,11694.345421326329
4803,527,179939.951894,41612.065930755314
4804,527,179939.951894,15952.462444390649
5027,527,189066.0,276880.22024030506
5028,527,189066.0,537870.2208676786
5029,527,189066.0,19234.73773232373
5961,527,917045.579,68928265.39922202
5962,527,917045.579,11960.899797363578
5963,527,917045.579,119276.66789863218
5964,527,917045.579,45076.77206551459
5965,527,917045.579,96706.3200313289
5966,527,917045.579,122012.4347600656
5967,527,917045.579,145435.80929484888
5968,527,917045.579,78428.83479789142
5969,527,917045.579,47963.04025757567
5970,527,917045.579,56195.61358232194
5971,527,917045.579,88549.57095951271
5972,527,917045.579,281514.38329195854
5973,527,917045.579,110898.6673553044
5974,527,917045.579,1099433.330242638
5975,527,917045.579,65555.7998404796
5976,527,917045.579,454794.4987107266
5977,527,917045.579,30611.611684201445
5978,527,917045.579,11477.536889813715
5979,527,917045.579,48747.662672689985
5980,527,917045.579,32142.453681094124
5981,527,917045.579,30964.942763695504
5982,527,917045.579,139795.99264522688
5983,527,917045.579,148973.89405483508
5984,527,917045.579,48636.801809015466
5985,527,917045.579,9937.572125426932
5986,527,917045.579,11335.958192762215
5987,527,917045.579,127709.31050190965
5988,527,917045.579,61033.803936153236
5989,527,917045.579,315497.28556576086
5990,527,917045.579,13018.51370991989
7219,527,171218.063664,2078.8701926009016
7220,527,171218.063664,3708.3268936761046
7221,527,171218.063664,10451.92091959471
7222,527,171218.063664,11798.09014959983
7223,527,171218.063664,15238.033299460612
7224,527,171218.063664,41880.68319647405
7225,527,171218.063664,279908.5952280395
7226,527,171218.063664,348324.0866463352
7227,527,171218.063664,968703.6501937706
7228,527,171218.063664,844237.4912480745
7229,527,171218.063664,4840.835661573752
7230,527,171218.063664,17392.80272558722
7231,527,171218.063664,26960.06911433014
7232,527,171218.063664,674514.8470784056
7233,527,171218.063664,1092149.3498327385
7234,527,171218.063664,2446.900672653575
7235,527,171218.063664,17319.61077170922
7236,527,171218.063664,509387.2073995903
7237,527,171218.063664,641391.1971584457
7238,527,171218.063664,281928.79884257243
7239,527,171218.063664,336531.3492335883
7240,527,171218.063664,18119.295240910393
7241,527,171218.063664,29351.321111775273
7242,527,171218.063664,21592.84679972619
7243,527,171218.063664,3121814.0752421157
7244,527,171218.063664,3746.6040336612787
7245,527,171218.063664,6167.7478623057605
7246,527,171218.063664,6324.183496662603
7247,527,171218.063664,1228839.5073957334
7248,527,171218.063664,398647.70756406395
7249,527,171218.063664,2264.718351593804
7250,527,171218.063664,10049.360295297338
7251,527,171218.063664,9611.348448258072
7252,527,171218.063664,1734.0202021236282
7253,527,171218.063664,3624667.844372905
7254,527,171218.063664,122722.66380729288
7255,527,171218.063664,116740.81877044914
7256,527,171218.063664,5822.130740115222
7257,527,171218.063664,2108.5425073124147
7258,527,171218.063664,2485.807754132079
7259,527,171218.063664,951927.8869782509
7260,527,171218.063664,7130.244406924203
7261,527,171218.063664,406716.1926282652
7262,527,171218.063664,2315658.738937521
7263,527,171218.063664,136269383.74769473
7264,527,171218.063664,45409.384096164285
7265,527,171218.063664,128923.00240728311
7266,527,171218.063664,58191.94072145396
7267,527,171218.063664,22219.788759412117
7268,527,171218.063664,685217.7973090853
7269,527,171218.063664,79977.75476415787
7270,527,171218.063664,222351.20832433595
7271,527,171218.063664,2371.0149785558147
7272,527,171218.063664,315084.33375055605
7273,527,171218.063664,111999.79554812273
7274,527,171218.063664,4201.544894791021
7275,527,171218.063664,30782.162631299132
7276,527,171218.063664,145284.46077865714
7277,527,171218.063664,201047.33339061998
8144,527,244859.0,36173.711544959944
8145,527,244859.0,104589.45472093893
8146,527,244859.0,1708816.1502188283
8147,527,244859.0,9815.217585630877
8148,527,244859.0,72257.73944662815
8149,527,244859.0,11233.993047855018
8150,527,244859.0,2480.513609975637
8151,527,244859.0,3923.5565480549885
8152,527,244859.0,4030.0723996703446
8153,527,244859.0,424266.52582025924
8154,527,244859.0,18943.13268959965
8155,527,244859.0,48444.554074935666
8156,527,244859.0,20092.181275456678
8157,527,244859.0,20396.774045085294
8158,527,244859.0,91552.0565876885
8159,527,244859.0,6272.346127678917
8160,527,244859.0,6520.627657426888
8161,527,244859.0,278645.560538791
8162,527,244859.0,8464.245355440655
8163,527,244859.0,2839.8799979868336
8164,527,244859.0,10690.551498821816
8165,527,244859.0,3142.5578374484144
8166,527,244859.0,15306.58233531688
8167,527,244859.0,2753.948685421936
8168,527,244859.0,68551.06211201541
8169,527,244859.0,5038.753288278198
8170,527,244859.0,26324.157790845005
8171,527,244859.0,40202.37802627508
8172,527,244859.0,13011.192358987088
8173,527,244859.0,9134.701725072973
8174,527,244859.0,5847.233304624517
8175,527,244859.0,2932.574500926819
8176,527,244859.0,8093.021284799475
8177,527,244859.0,8492.96174383542
8178,527,244859.0,60434.17721065424
8179,527,244859.0,5723.7322852349635
8180,527,244859.0,32918.00674006607
8181,527,244859.0,19413.014172267165
8913,527,244859.0,11505.41431113665
8914,527,244859.0,1454952.8758701873
8915,527,244859.0,12353.221811201553
8916,527,244859.0,4785.188244309546
8917,527,244859.0,16753.491701805884
8918,527,244859.0,2830566.7803390487
8919,527,244859.0,419431.68508766533
8920,527,244859.0,38941.93246197911
8921,527,244859.0,8616.037525316651
8922,527,244859.0,298848.8173949503
8923,527,244859.0,10842184.241884407
8924,527,244859.0,7455.238394566778
8925,527,244859.0,5454.459535143045
8926,527,244859.0,3539460.33175285
8927,527,244859.0,314127.3187594251
8928,527,244859.0,144462.4864404055
8929,527,244859.0,3253.991327424995
8930,527,244859.0,4121.13077842571
8931,527,244859.0,118967.94605801399
8932,527,244859.0,68331.4637089177
8933,527,244859.0,71990.35053957603
8934,527,244859.0,44480.50238566486
8935,527,244859.0,70046.93945471282
8936,527,244859.0,38674.37158384009
8937,527,244859.0,3421.3368278806215
8938,527,244859.0,14673.307670406968
8939,527,244859.0,4292.882551086968
8940,527,244859.0,100760.27818060064
8941,527,244859.0,423168.23281796643
8942,527,244859.0,205726.60576189109
8943,527,244859.0,15168.063908387914
8944,527,244859.0,322707.254635414
8945,527,244859.0,41860.20397542672
8946,527,244859.0,188300.96969164032
8947,527,244859.0,3341.6028769435457
8948,527,244859.0,76276.02456207569
8949,527,244859.0,5832.586132610086
8950,527,244859.0,75762.81096712184
8951,527,244859.0,74027.45744209405
8952,527,244859.0,53318.74595001446
8953,527,244859.0,60102.20724945511
8954,527,244859.0,8588.042700474072
8955,527,244859.0,266958.3138497535
8956,527,244859.0,16471.60133164558
8957,527,244859.0,36703.01681599718
8958,527,244859.0,19915.79642073434
8959,527,244859.0,48486.32696034521
8960,527,244859.0,941595.0927583289
8961,527,244859.0,283861.96819997166
8962,527,244859.0,418985.09442165203
8963,527,244859.0,317002.00952637475
8964,527,244859.0,16534.675747454632
8965,527,244859.0,56592.024584556035
8966,527,244859.0,5815.119773683275
8967,527,244859.0,50888.13946280456
8968,527,244859.0,76973.08717526546
8969,527,244859.0,16893543.125434067
8970,527,244859.0,15854.340301285118
8971,527,244859.0,8736.047661099232
8972,527,244859.0,5160.434292611146
8973,527,244859.0,6305.03595864013
8974,527,244859.0,124354.3750364761
8975,527,244859.0,79673.21521649064
8976,527,244859.0,724134.872085067
8977,527,244859.0,56015.12751337746
8978,527,244859.0,12692.630398295898
8979,527,244859.0,32109.25337180016
9254,527,189066.0,132839.92968875222
9255,527,189066.0,7057.494146639877
9256,527,189066.0,4680.009816782847
10278,527,171218.063664,3691.6804162034227
10279,527,171218.063664,4044.370019287394
10280,527,171218.063664,7029.348737797355
10281,527,171218.063664,7335.23072841926
10282,527,171218.063664,2935.762685561308
10283,527,171218.063664,2126.437547466894
10284,527,171218.063664,191760.62224092052
10285,527,171218.063664,45272.35378790809
10286,527,171218.063664,1928194.3141813956
10287,527,171218.063664,39336.130862768914
10288,527,171218.063664,36458.384647855695
10289,527,171218.063664,142596.78308884182
10290,527,171218.063664,18281.466203557673
10291,527,171218.063664,2325.172086020753
10292,527,171218.063664,10901.478254172303
10293,527,171218.063664,65945.34252030021
10294,527,171218.063664,3372.4050378299285
10295,527,171218.063664,4866.823916966241
10296,527,171218.063664,23041.45203429361
10297,527,171218.063664,10255.908221466492
10298,527,171218.063664,292657.7079061731
10299,527,171218.063664,749512.8898863101
10300,527,171218.063664,5222.359358395348
10301,527,171218.063664,118735.87984667864
10302,527,171218.063664,467352.11762335134
