trade_id,factor_id,coefficient,impact_value
23825,414,46008225024.1,6586395261.034675
23826,414,46008225024.1,842547717.0964586
23827,414,46008225024.1,1126936270.754907
23828,414,46008225024.1,221341067529.4797
23829,414,46008225024.1,581020973.8166945
23830,414,46008225024.1,2103031614.6835399
23831,414,46008225024.1,1384085017.0632286
23832,414,46008225024.1,1720108604.6383557
23833,414,46008225024.1,2003844413.3008838
23834,414,46008225024.1,6211101503.496934
23835,414,46008225024.1,1363665158.2511232
23836,414,46008225024.1,314698447700.1948
23837,414,46008225024.1,1344734641.1321607
23838,414,46008225024.1,1679133976.8014538
23839,414,46008225024.1,7367118810.192553
23840,414,46008225024.1,36244264376.57631
23841,414,46008225024.1,1238046149.8355057
23842,414,46008225024.1,977155340.7857519
23843,414,46008225024.1,1318440248.1715124
23844,414,46008225024.1,221227093479.2075
23845,414,46008225024.1,2519201814.0109777
23846,414,46008225024.1,8518940971.587854
23847,414,46008225024.1,1288074763.157506
23848,414,46008225024.1,2704671726.7447033
23849,414,46008225024.1,84693658240.22646
23850,414,46008225024.1,5818531636.850958
23851,414,46008225024.1,2770364749.2238536
23852,414,46008225024.1,823664564.7918415
23853,414,46008225024.1,10489140411.239618
23854,414,46008225024.1,42948895435.012115
23855,414,46008225024.1,572667554828.7047
23856,414,46008225024.1,3002637538.2009873
23857,414,46008225024.1,2940713828.527642
23858,414,46008225024.1,15138794361.997555
23859,414,46008225024.1,62074914138.76721
23860,414,46008225024.1,24197491985.394737
23861,414,46008225024.1,36309518634.66568
23862,414,46008225024.1,57915056792.3197
23863,414,46008225024.1,102708498922.41124
23864,414,46008225024.1,1033003158.3968153
23865,414,46008225024.1,48370111242.68358
23866,414,46008225024.1,19438628229.554546
23867,414,46008225024.1,7355285986.498272
23868,414,46008225024.1,1267038218.4844768
23869,414,46008225024.1,2208005968.0121684
23870,414,46008225024.1,1033756676.9471165
23871,414,46008225024.1,1098924572.560211
23872,414,46008225024.1,809184359.0381755
23873,414,46008225024.1,11528764654.154955
23874,414,46008225024.1,1104260385.5394044
23875,414,46008225024.1,9085706827.673124
23876,414,46008225024.1,1669895149.5686588
23877,414,46008225024.1,1549562416.9429276
23878,414,46008225024.1,209196380870.18985
23879,414,46008225024.1,1161768022.6900308
23880,414,46008225024.1,8014295687.685815
23881,414,46008225024.1,548856722.7580546
23882,414,46008225024.1,1423868024.055209
23883,414,46008225024.1,5335836977.451856
23884,414,46008225024.1,82631879426.91591
23885,414,46008225024.1,702789548.0738071
23886,414,46008225024.1,3674970310.2040205
23887,414,46008225024.1,1921548736630.992
23972,414,178111348582.0,4309092546.572454
23973,414,178111348582.0,840440321080.3228
23974,414,178111348582.0,13144414123865.768
23975,414,178111348582.0,231563087117.7297
23976,414,178111348582.0,30035198536.613297
23977,414,178111348582.0,129798451144.7089
23978,414,178111348582.0,144773846443.97183
23979,414,178111348582.0,23185602325.133106
23980,414,178111348582.0,3936544334.3268123
23981,414,178111348582.0,86482799323.38196
23982,414,178111348582.0,202115314365.42413
23983,414,178111348582.0,5764660635186.92
23984,414,178111348582.0,38356881849.69668
23985,414,178111348582.0,18419427682.397953
23986,414,178111348582.0,40198761389.28048
23987,414,178111348582.0,4163656133.4396343
23988,414,178111348582.0,12370941940.476574
23989,414,178111348582.0,927451021731.3608
23990,414,178111348582.0,895758609776.1993
23991,414,178111348582.0,255177602862.21323
23992,414,178111348582.0,8449966999.283122
23993,414,178111348582.0,24819085827.467396
23994,414,178111348582.0,211369690475.001
23995,414,178111348582.0,2707289778.525807
23996,414,178111348582.0,504915972590.85657
23997,414,178111348582.0,3572884105.734548
23998,414,178111348582.0,21357716519.362545
23999,414,178111348582.0,167034744678.03256
24000,414,178111348582.0,4911383102.409561
24001,414,178111348582.0,7292570907.459477
24002,414,178111348582.0,6261121277.69808
24003,414,178111348582.0,3159929073.3669763
24004,414,178111348582.0,16702953988.77215
24005,414,178111348582.0,10164074972291.498
24006,414,178111348582.0,45528696078.79361
24007,414,178111348582.0,56679416438.38089
24008,414,178111348582.0,773445325275.3995
24009,414,178111348582.0,1844945837.8582819
24010,414,178111348582.0,3131659997146.706
24011,414,178111348582.0,4376975374.367534
24012,414,178111348582.0,2562790025.118564
24013,414,178111348582.0,29048298468.630432
24014,414,178111348582.0,76924216239.30576
24015,414,178111348582.0,2455251815302.271
24016,414,178111348582.0,4434191021.679637
24017,414,178111348582.0,3399639167.8544865
24018,414,178111348582.0,450793336217.74414
24019,414,178111348582.0,10604261338.724392
24020,414,178111348582.0,3165306120.951877
24021,414,178111348582.0,5717209003.664662
24022,414,178111348582.0,20534608423.923054
24023,414,178111348582.0,23557737470.23095
24024,414,178111348582.0,9865998040.705301
24025,414,178111348582.0,42624529713.89178
24026,414,178111348582.0,37423846479.713005
24027,414,178111348582.0,55237817515.879845
24028,414,178111348582.0,308338111476.662
24029,414,178111348582.0,3930909368.204247
24030,414,178111348582.0,91286360090.50778
24031,414,178111348582.0,968893115734.0457
24032,414,178111348582.0,58527587264.06646
24033,414,178111348582.0,983720626102.1292
24034,414,178111348582.0,86798238333.48166
24035,414,178111348582.0,7270177077.764132
24036,414,178111348582.0,4189879804.4383335
24037,414,178111348582.0,7472482030.057365
24038,414,178111348582.0,6868243528.696662
24039,414,178111348582.0,20127059146.824757
24040,414,178111348582.0,2643878490.1224284
24041,414,178111348582.0,24628480844.268314
24042,414,178111348582.0,747335356367.1124
24043,414,178111348582.0,45131946820.73901
24044,414,178111348582.0,1782904885.8774014
24045,414,178111348582.0,28207378507.007545
24046,414,178111348582.0,77271845382.18565
24047,414,178111348582.0,4406288687.305911
24048,414,178111348582.0,270494115916.2647
24049,414,178111348582.0,2055270914.82418
24050,414,178111348582.0,75481332014.19539
24289,414,53100634529.0,2321034636.389206
24290,414,53100634529.0,26567816890.30976
24291,414,53100634529.0,598491134.4027191
24292,414,53100634529.0,2111696696.877068
24293,414,53100634529.0,556665327.8031856
24294,414,53100634529.0,1347160015.381454
24953,414,106146088758.0,6424968286.798218
24954,414,106146088758.0,2049706759.1477678
24955,414,106146088758.0,1645357915.0578592
24956,414,106146088758.0,3302982210.907989
24957,414,106146088758.0,2727668118.7824497
24958,414,106146088758.0,5983706394.040179
24959,414,106146088758.0,1280544696.8869824
24960,414,106146088758.0,4981342957.702846
24961,414,106146088758.0,1340933738.7371366
24962,414,106146088758.0,1387170436.828837
24963,414,106146088758.0,13259027491.494884
24964,414,106146088758.0,2144574949.3382149
24965,414,106146088758.0,7995508828.08423
25108,414,66822528969.1,8256283504.944108
25109,414,66822528969.1,687390932.9831643
25110,414,66822528969.1,2093103764.7703393
25126,414,46008225024.1,1065034073.7822493
25127,414,46008225024.1,3668269568.7607985
25128,414,46008225024.1,6289526036.468616
25129,414,46008225024.1,7828610720.426567
25130,414,46008225024.1,5055673146.295527
25131,414,46008225024.1,50773219139.6264
25132,414,46008225024.1,873208703.3470798
25133,414,46008225024.1,5185307692.072029
25134,414,46008225024.1,22266507165.158455
25135,414,46008225024.1,13188408078.051222
25136,414,46008225024.1,2766967428468.149
25137,414,46008225024.1,1232396062.9066446
25138,414,46008225024.1,26896525236.941242
25139,414,46008225024.1,2550745124.0091796
25140,414,46008225024.1,3077917365.8503594
25141,414,46008225024.1,7620149618.49553
25142,414,46008225024.1,59763349805.9934
25143,414,46008225024.1,27564399141.420166
25144,414,46008225024.1,964879107.0119622
25145,414,46008225024.1,464463566.2273922
25146,414,46008225024.1,1109958010.172319
25147,414,46008225024.1,14394932206.414137
25148,414,46008225024.1,5212894070.2210245
25149,414,46008225024.1,2017728949.051492
25150,414,46008225024.1,222143922611.57605
25151,414,46008225024.1,8325811207.228592
25152,414,46008225024.1,4363986107.807226
25153,414,46008225024.1,10149335064.074139
25154,414,46008225024.1,2853331475.5748477
25155,414,46008225024.1,2961481055.787814
25156,414,46008225024.1,74381132930.80588
25157,414,46008225024.1,1058760021.2674472
25158,414,46008225024.1,2585618293.3352113
25159,414,46008225024.1,5880395070.076708
25160,414,46008225024.1,1223663238.328615
25161,414,46008225024.1,42075365678.12276
25162,414,46008225024.1,16425117697.704687
25163,414,46008225024.1,2986174640.241673
25164,414,46008225024.1,83967344016.14175
25165,414,46008225024.1,2814271419.2546597
25166,414,46008225024.1,4972930297.011888
25167,414,46008225024.1,927596779.3834995
25168,414,46008225024.1,7110756627.842155
25169,414,46008225024.1,1061657881.3653188
25170,414,46008225024.1,1251806981.8682408
25171,414,46008225024.1,1496940300.4918354
25172,414,46008225024.1,488082373.1987571
25173,414,46008225024.1,1729829038.6645966
25174,414,46008225024.1,19232322520.1673
25175,414,46008225024.1,2208261597.909068
25176,414,46008225024.1,118018611043.5505
25177,414,46008225024.1,2526374942.1855483
25178,414,46008225024.1,2296525023.7332206
25179,414,46008225024.1,36228436419.87449
25180,414,46008225024.1,14438811437.769852
25181,414,46008225024.1,33108280530.244076
25182,414,46008225024.1,4607111489.622521
25183,414,46008225024.1,53934558391.0921
25184,414,46008225024.1,2281191022.0551753
25185,414,46008225024.1,2123466654.9354756
25186,414,46008225024.1,517138973.55925
25187,414,46008225024.1,5134579247.680594
25188,414,46008225024.1,86205264356.92508
25189,414,46008225024.1,609943709.2713691
25190,414,46008225024.1,8606783402.024439
25191,414,46008225024.1,874992844.6974142
25192,414,46008225024.1,1773822722.64814
25193,414,46008225024.1,863213858.9953073
25194,414,46008225024.1,555898279.5690304
25195,414,46008225024.1,24044395563.7625
25196,414,46008225024.1,1198703963.5755286
25197,414,46008225024.1,1245761367.952271
25198,414,46008225024.1,2570214845.6138954
25199,414,46008225024.1,37963947553.233665
25200,414,46008225024.1,1376481108.5085974
25201,414,46008225024.1,157950814473.3515
25272,414,178111348582.0,1973716851.9718802
25273,414,178111348582.0,3146432735.6390524
25274,414,178111348582.0,226953829035.47235
25275,414,178111348582.0,59433772633.40767
25276,414,178111348582.0,81735452773.41922
25277,414,178111348582.0,2693533665.9124994
25278,414,178111348582.0,4058081113.1807404
25279,414,178111348582.0,650776581891.924
25280,414,178111348582.0,58327875047.93251
25281,414,178111348582.0,152120660395.3739
25282,414,178111348582.0,2939277049.986971
25283,414,178111348582.0,38183164658.588295
25284,414,178111348582.0,4441721438247.432
25285,414,178111348582.0,10097765977.124365
25286,414,178111348582.0,6365916330.158554
25287,414,178111348582.0,8223632873.164293
25288,414,178111348582.0,4215124776.4460726
25289,414,178111348582.0,16073787577.506727
25290,414,178111348582.0,1896533344.9515204
25291,414,178111348582.0,479241425881.3924
25292,414,178111348582.0,3317988486.00759
25293,414,178111348582.0,2500222958.0044956
25294,414,178111348582.0,30843252092.33921
25295,414,178111348582.0,7908909771.584746
25296,414,178111348582.0,17234972951.18867
25297,414,178111348582.0,24267812019.232746
25298,414,178111348582.0,918430688607.4625
25299,414,178111348582.0,16593959212.595612
25300,414,178111348582.0,320378182306.5145
25301,414,178111348582.0,2968350110.3796043
25302,414,178111348582.0,3621858047.9533606
25303,414,178111348582.0,2179978301.902091
25304,414,178111348582.0,2920467579.468496
25305,414,178111348582.0,2219417000.745452
25306,414,178111348582.0,36810885934.14948
25307,414,178111348582.0,16352288323.614006
25308,414,178111348582.0,111155438693.05182
25309,414,178111348582.0,27465663083.57741
25310,414,178111348582.0,1917450639.3505874
25311,414,178111348582.0,9548251110.558346
25312,414,178111348582.0,6005591020.448177
25313,414,178111348582.0,52662455678.88769
25314,414,178111348582.0,17868132139.769775
25315,414,178111348582.0,27032111005.64642
25316,414,178111348582.0,14884855965.257341
25317,414,178111348582.0,7445686763.798197
25318,414,178111348582.0,2478595822.858029
25319,414,178111348582.0,44132321813.301895
25320,414,178111348582.0,3595186631.527294
25321,414,178111348582.0,1845809106.2327201
25322,414,178111348582.0,2390373806.0900655
25323,414,178111348582.0,54749608204.11578
25324,414,178111348582.0,21703981116.647354
25325,414,178111348582.0,15813599362.153887
25326,414,178111348582.0,14402532409.496134
25327,414,178111348582.0,141903485669.13593
25328,414,178111348582.0,36970855768.06414
25552,414,53100634529.0,4275468569.7773123
25553,414,53100634529.0,48855454063.12187
25554,414,53100634529.0,13489877709.86742
25555,414,53100634529.0,7371902967.547213
25556,414,53100634529.0,5606237669.348252
25557,414,53100634529.0,8822917103.495323
25558,414,53100634529.0,721838041.8979639
26794,414,106146088758.0,3552556056.399511
26795,414,106146088758.0,96939660177.90584
26796,414,106146088758.0,36293160671.66753
26797,414,106146088758.0,84697778098.12292
26798,414,106146088758.0,10915992494.489231
26967,414,66822528969.1,1158355937.0840302
26968,414,66822528969.1,814091713.323393
26969,414,66822528969.1,12638486611.686193
26970,414,66822528969.1,1318966520.7547011
27016,414,46008225024.1,3188733313.660611
27017,414,46008225024.1,691297996.0384521
27018,414,46008225024.1,5250296703.588493
27019,414,46008225024.1,4463138917.218129
27020,414,46008225024.1,42579630544.764496
27021,414,46008225024.1,38818833185.6427
27022,414,46008225024.1,7735636818.189857
27023,414,46008225024.1,2016165627.3563292
27024,414,46008225024.1,13375341174.42814
27025,414,46008225024.1,4980509444.708148
27026,414,46008225024.1,3789630943.357644
27027,414,46008225024.1,449056116274.50586
27028,414,46008225024.1,466806861.2390517
27029,414,46008225024.1,1580413544.5872784
27030,414,46008225024.1,3449172868.739181
27031,414,46008225024.1,138970332914.30075
27032,414,46008225024.1,701172836.4053636
27033,414,46008225024.1,724401756.9197935
27034,414,46008225024.1,37937814668.30988
27035,414,46008225024.1,575836867.1900865
27036,414,46008225024.1,3358365925.5462365
27037,414,46008225024.1,1490893552.0314398
27038,414,46008225024.1,796236189.0277919
27039,414,46008225024.1,868591273.278687
27040,414,46008225024.1,8336856851.954601
27041,414,46008225024.1,97159275937.53069
27042,414,46008225024.1,336330343204.3423
27043,414,46008225024.1,23191557598.90494
27044,414,46008225024.1,986098442105.366
27045,414,46008225024.1,7097484079.114046
27046,414,46008225024.1,641751222.2609075
27047,414,46008225024.1,27593094103.439926
27048,414,46008225024.1,379640415581.13196
27049,414,46008225024.1,2011091496.3109756
27050,414,46008225024.1,869674906070.0704
27051,414,46008225024.1,12976269615.61976
27052,414,46008225024.1,659755330.4682566
27053,414,46008225024.1,538659285.9032316
27054,414,46008225024.1,133963768556.7401
27055,414,46008225024.1,1088030195.6869953
27056,414,46008225024.1,2371853745.961219
27057,414,46008225024.1,484183640.4291691
27058,414,46008225024.1,543215350.1182725
27059,414,46008225024.1,4789868747.268613
27060,414,46008225024.1,154178986677.15445
27061,414,46008225024.1,8156911236.441946
27062,414,46008225024.1,41893914222.65272
27063,414,46008225024.1,4392412798.521541
27064,414,46008225024.1,21161254461.684486
27065,414,46008225024.1,1637904417.6151338
27066,414,46008225024.1,18939875488.73156
27067,414,46008225024.1,683671562.4549559
27068,414,46008225024.1,28211845989.7489
27069,414,46008225024.1,5212926571.259329
27070,414,46008225024.1,3139054104.471203
27071,414,46008225024.1,6558015578.888418
27072,414,46008225024.1,2875906175.6003795
27073,414,46008225024.1,1761563293.4843593
27074,414,46008225024.1,38719692928.77086
27075,414,46008225024.1,27817111415.963936
27076,414,46008225024.1,790205892.7820063
27077,414,46008225024.1,34268091792.49616
27078,414,46008225024.1,1094322400.452528
27079,414,46008225024.1,1446510039.5521233
27080,414,46008225024.1,4001310246.371842
27081,414,46008225024.1,582007911.6276352
27082,414,46008225024.1,68385711860.4568
27083,414,46008225024.1,1890711218951.134
27214,414,178111348582.0,29253537200.27606
27215,414,178111348582.0,3135865035064.21
27216,414,178111348582.0,3687635329.3598514
27217,414,178111348582.0,7004395038.051024
27218,414,178111348582.0,519567164643.05524
27219,414,178111348582.0,64347399741.92509
27220,414,178111348582.0,4176419570.1479344
27221,414,178111348582.0,27005933514.44981
27222,414,178111348582.0,36714197451.725105
27223,414,178111348582.0,753683198361.324
27224,414,178111348582.0,68440974951.06896
27225,414,178111348582.0,2860877520.168244
27226,414,178111348582.0,5433586119.692945
27227,414,178111348582.0,23579751005.03509
27228,414,178111348582.0,2863547678.9440703
27229,414,178111348582.0,29506687655.63905
27230,414,178111348582.0,5942844272.379268
27231,414,178111348582.0,349405330315.2151
27232,414,178111348582.0,4224119272662.9385
27233,414,178111348582.0,4001649258.750757
27234,414,178111348582.0,207275179056.1477
27235,414,178111348582.0,215248648918.00134
27236,414,178111348582.0,4156807090.598919
27237,414,178111348582.0,3310060811.0990753
27238,414,178111348582.0,6939342031.036911
27239,414,178111348582.0,4003217922.76548
27240,414,178111348582.0,1638188070622.2349
27241,414,178111348582.0,125295933425.01105
27242,414,178111348582.0,3178732495847.443
27243,414,178111348582.0,8910186223.509655
27244,414,178111348582.0,5576560454.734634
27245,414,178111348582.0,564689895261.9801
27246,414,178111348582.0,8274896629.663718
27247,414,178111348582.0,47354582641.67197
27248,414,178111348582.0,3179045615.0104833
27249,414,178111348582.0,14554076497.570868
27250,414,178111348582.0,10165314897.347866
27251,414,178111348582.0,2286701699.6762404
27252,414,178111348582.0,48099978386.84419
27253,414,178111348582.0,16280745610.822329
27254,414,178111348582.0,10231975294.646322
27255,414,178111348582.0,137759947189.5601
27256,414,178111348582.0,184506657494.62128
27257,414,178111348582.0,22385506284.14706
27258,414,178111348582.0,14991855541.0459
27259,414,178111348582.0,4425888204.409689
27260,414,178111348582.0,4422311824.639047
27261,414,178111348582.0,406265143768.6015
27262,414,178111348582.0,3143720725.1669044
27263,414,178111348582.0,149804762576.41098
27264,414,178111348582.0,51439013498.40728
27539,414,53100634529.0,4946972874.843135
27540,414,53100634529.0,2996319304.0351024
27541,414,53100634529.0,26081708585.781105
27542,414,53100634529.0,1069917414.0761752
27543,414,53100634529.0,25133206011.688885
27544,414,53100634529.0,3803485683.5125446
27545,414,53100634529.0,6849053496.962643
27546,414,53100634529.0,1322749979561.7568
27547,414,53100634529.0,1847229906.1543818
28573,414,106146088758.0,266323732230.31573
28574,414,106146088758.0,2219934913.829538
28575,414,106146088758.0,2249029667.0545063
28576,414,106146088758.0,5510610527.410679
28804,414,66822528969.1,3698991372.47531
28805,414,66822528969.1,1308717698.3609643
28806,414,66822528969.1,5793090288.971822
28807,414,66822528969.1,47486542054.68079
28808,414,66822528969.1,2094503397.387312
28809,414,66822528969.1,1271995887.782733
28810,414,66822528969.1,6482284955.242569
28811,414,66822528969.1,682829318.4156028
28812,414,66822528969.1,807653068.6046815
28813,414,66822528969.1,1737652397.3524532
28814,414,66822528969.1,3265619536.5780835
28815,414,66822528969.1,695982618.7165502
28816,414,66822528969.1,773782812.3169785
28817,414,66822528969.1,2432655627.3096566
28818,414,66822528969.1,4332271168.153335
28819,414,66822528969.1,2167214800.4654307
28820,414,66822528969.1,743471089.3284881
28821,414,66822528969.1,1695245403.9446466
28822,414,66822528969.1,18439251093.175587
28823,414,66822528969.1,1450619721.8907292
28824,414,66822528969.1,8788180781.487257
28825,414,66822528969.1,1246622571.235154
28826,414,66822528969.1,1868238428.4542818
28827,414,66822528969.1,47444919767.13811
28828,414,66822528969.1,8193334854.457644
28907,414,46008225024.1,1072203739.3317966
28908,414,46008225024.1,2655247634.3868723
28909,414,46008225024.1,11090774243.302288
28910,414,46008225024.1,17239879888.559467
28911,414,46008225024.1,505859672.8188759
28912,414,46008225024.1,3179547929.848852
28913,414,46008225024.1,1117545384.0702016
28914,414,46008225024.1,78145272131.95049
28915,414,46008225024.1,618100346.3650877
28916,414,46008225024.1,575246921.019695
28917,414,46008225024.1,591784995.3697107
28918,414,46008225024.1,3184727261.8246818
28919,414,46008225024.1,2368471627.5146747
28920,414,46008225024.1,11623070318.662678
28921,414,46008225024.1,3643515023.4133835
28922,414,46008225024.1,14811054369.616617
28923,414,46008225024.1,634339484.0213219
28924,414,46008225024.1,72504199992.58963
28925,414,46008225024.1,699351489.2938471
28926,414,46008225024.1,1651213338.7988532
28927,414,46008225024.1,7689119166.818128
28928,414,46008225024.1,959782955.5559556
28929,414,46008225024.1,9964790199.264318
28930,414,46008225024.1,649243398.3089939
28931,414,46008225024.1,8431600839.582622
28932,414,46008225024.1,2329568835.2854457
28933,414,46008225024.1,132344578402.21037
28934,414,46008225024.1,5716134282.668357
28935,414,46008225024.1,2409195429.380489
28936,414,46008225024.1,10098539861.518152
28937,414,46008225024.1,688875332.2332028
28938,414,46008225024.1,2446156801.9196773
28939,414,46008225024.1,881408445.8780828
28940,414,46008225024.1,1921393628.4762561
28941,414,46008225024.1,602465024.1829008
28942,414,46008225024.1,7093235713.661407
28943,414,46008225024.1,2752686227.7307878
28944,414,46008225024.1,2419435014.710717
28945,414,46008225024.1,2913771480.340154
28946,414,46008225024.1,704546337.9944469
28947,414,46008225024.1,1986104371.9971426
28948,414,46008225024.1,10590219914.474174
28949,414,46008225024.1,176886099021.6413
29140,414,178111348582.0,36763472274.951515
29141,414,178111348582.0,1686372003523.763
29142,414,178111348582.0,4217753290562.208
29143,414,178111348582.0,240308485757.90778
29144,414,178111348582.0,3681422448.514924
29145,414,178111348582.0,12741782462.790068
29146,414,178111348582.0,252262681568.9367
29147,414,178111348582.0,97678914734.47487
29148,414,178111348582.0,30178953813.686863
29149,414,178111348582.0,242416081835.8657
29150,414,178111348582.0,2833458128820.713
29151,414,178111348582.0,2380807405.482673
29152,414,178111348582.0,86061400040.13562
29153,414,178111348582.0,346326911513.58527
29154,414,178111348582.0,62332381425.521965
29155,414,178111348582.0,15294156575.267754
29156,414,178111348582.0,2219170892.4329004
29157,414,178111348582.0,89695917899.27626
29158,414,178111348582.0,9306870185.979486
29159,414,178111348582.0,12942674141.714224
29160,414,178111348582.0,1187948549703.1506
29161,414,178111348582.0,163636612339.98834
29162,414,178111348582.0,173516718057.39493
29163,414,178111348582.0,129299328158.37793
29164,414,178111348582.0,13945520795.609728
29165,414,178111348582.0,45822986668.33837
29166,414,178111348582.0,12142318296.400986
29167,414,178111348582.0,3306711077.449547
29168,414,178111348582.0,2404091450.8733187
29169,414,178111348582.0,53016077816.778885
29170,414,178111348582.0,14609798444.621994
29171,414,178111348582.0,256095181926.89243
29172,414,178111348582.0,35295017124.32281
29173,414,178111348582.0,104921117143.64061
29174,414,178111348582.0,86660306665.56766
29175,414,178111348582.0,818111961700.5399
29176,414,178111348582.0,4906478365.885747
29177,414,178111348582.0,246233981654.9483
29178,414,178111348582.0,15809349416.594597
29179,414,178111348582.0,5779115032.594275
29180,414,178111348582.0,8642531342.004406
29181,414,178111348582.0,80989535363.43959
29182,414,178111348582.0,2843632588.8906364
29183,414,178111348582.0,232168835097.48767
29184,414,178111348582.0,4071360836.5352244
29185,414,178111348582.0,12776177677.52679
29186,414,178111348582.0,139700477664.49277
29187,414,178111348582.0,176487748773.70715
29648,414,53100634529.0,8118638026.537834
29649,414,53100634529.0,9027364577.672844
29650,414,53100634529.0,5428901165.501988
29651,414,53100634529.0,17090536713.321712
29652,414,53100634529.0,1254098127.2916613
29653,414,53100634529.0,838112175.2882191
29654,414,53100634529.0,124069134375.70421
29655,414,53100634529.0,640049650.0799248
29656,414,53100634529.0,5471538964.42635
29657,414,53100634529.0,2219182251.0105643
29658,414,53100634529.0,8223105022.022135
29659,414,53100634529.0,3886609543.07755
29660,414,53100634529.0,22569872265.604027
29661,414,53100634529.0,17310920320.72165
29662,414,53100634529.0,834806641.8796529
29663,414,53100634529.0,1736988671.0047011
29664,414,53100634529.0,3289130106.666293
29665,414,53100634529.0,591256655.3514774
29666,414,53100634529.0,4471114882.555821
29667,414,53100634529.0,7016399444.796599
29668,414,53100634529.0,632860877.155591
29669,414,53100634529.0,2012901131.7673514
29670,414,53100634529.0,1297849711.9934077
29671,414,53100634529.0,623850819.1772397
29672,414,53100634529.0,1850878096.746869
29673,414,53100634529.0,13961521719.835573
29674,414,53100634529.0,8177470511.1434965
29675,414,53100634529.0,1411947969.3993914
29676,414,53100634529.0,1051364762.8476124
29677,414,53100634529.0,1123683312.0194275
29678,414,53100634529.0,6330890547.983524
29679,414,53100634529.0,5619395113.750469
29680,414,53100634529.0,7022696085.647661
29681,414,53100634529.0,6143614522.3482895
29682,414,53100634529.0,837784688.3502357
29683,414,53100634529.0,22226968109.83515
29684,414,53100634529.0,35176741222.843506
29685,414,53100634529.0,2797009779.577851
29686,414,53100634529.0,5536811429.5235195
29687,414,53100634529.0,2596423151.6722803
29688,414,53100634529.0,3486897502.052517
29689,414,53100634529.0,6382541048.310165
29690,414,53100634529.0,1318533349.724613
29691,414,53100634529.0,738873729.1577508
29692,414,53100634529.0,17227045676.329597
29693,414,53100634529.0,256982597504.12918
29694,414,53100634529.0,63722786406.78851
29695,414,53100634529.0,1298440819.330768
29696,414,53100634529.0,4069882413.319096
29697,414,53100634529.0,13129538468.021309
29698,414,53100634529.0,6306696998.517754
29699,414,53100634529.0,1072258120.9614029
29700,414,53100634529.0,2782920705.783076
29701,414,53100634529.0,878205851.4291129
29702,414,53100634529.0,2597905020.714837
29703,414,53100634529.0,21095959341.72347
29704,414,53100634529.0,776912484.276131
29705,414,53100634529.0,7143852449.191599
29706,414,53100634529.0,1027406716.3845773
29707,414,53100634529.0,830537461.6048946
29708,414,53100634529.0,18530923290.66472
29709,414,53100634529.0,16554526964.30096
29710,414,53100634529.0,1013516732.7563617
29711,414,53100634529.0,6558776920.754972
29712,414,53100634529.0,5467852584.988552
29713,414,53100634529.0,9071455400.960901
29714,414,53100634529.0,2165317682.556793
29715,414,53100634529.0,2078985358.0210464
29716,414,53100634529.0,1075043164.037171
29717,414,53100634529.0,3744876603.1265135
29718,414,53100634529.0,13406976618.827797
29719,414,53100634529.0,19740839225.362305
29720,414,53100634529.0,12323316856.722006
29721,414,53100634529.0,24391411685.998135
29722,414,53100634529.0,7470177165.197229
29723,414,53100634529.0,80355020157.42227
29724,414,53100634529.0,15876091588.888727
29725,414,53100634529.0,24211441728.186863
29726,414,53100634529.0,1046285229.5070949
29727,414,53100634529.0,6235307177.410096
29728,414,53100634529.0,1412155932.050083
29729,414,53100634529.0,679867753.8881416
29730,414,53100634529.0,89104279153.12062
29731,414,53100634529.0,17474457985.513214
29732,414,53100634529.0,5316478671.29121
29733,414,53100634529.0,977683412.5099586
29734,414,53100634529.0,2296456649.841662
29735,414,53100634529.0,11932645472.544268
29736,414,53100634529.0,109897503698.50441
29737,414,53100634529.0,1043019546.0909885
29738,414,53100634529.0,653838058.927447
29739,414,53100634529.0,8843361360.953522
29740,414,53100634529.0,592151249.9348153
29741,414,53100634529.0,8689476048.975986
29831,414,161736480903.0,13395023839.810486
29832,414,161736480903.0,19329975657.793133
29833,414,161736480903.0,17166825752.44694
29834,414,161736480903.0,341460460285.3287
29835,414,161736480903.0,33457340967.63256
29836,414,161736480903.0,9382137395.533854
29837,414,161736480903.0,202946943727.10083
29838,414,161736480903.0,6138526226.4887905
29839,414,161736480903.0,35278146871.383575
29840,414,161736480903.0,2920436488.7412024
29841,414,161736480903.0,8336941835.316608
29842,414,161736480903.0,92038174655.19043
29843,414,161736480903.0,3946365600.122952
29844,414,161736480903.0,9177232923.932512
29845,414,161736480903.0,281091002505.6383
29846,414,161736480903.0,195201611493.21945
29847,414,161736480903.0,20195444160.944553
29848,414,161736480903.0,2533084309.5208817
29849,414,161736480903.0,4686633329.949808
29850,414,161736480903.0,90628148098.16254
29851,414,161736480903.0,109432720482.48456
29852,414,161736480903.0,128847526494.77747
29853,414,161736480903.0,2850633913.879076
29854,414,161736480903.0,9001898915.444029
29855,414,161736480903.0,78313253721.24536
29856,414,161736480903.0,26914711946.513596
29857,414,161736480903.0,30215375289.661682
29858,414,161736480903.0,2518428810.3054667
29859,414,161736480903.0,1806701613.2826917
29860,414,161736480903.0,2274403854.3550277
29861,414,161736480903.0,81103251329.8517
29862,414,161736480903.0,15179261805.104805
29863,414,161736480903.0,2818570035.1813316
29864,414,161736480903.0,20004682829.803802
29865,414,161736480903.0,21185011962.850044
29866,414,161736480903.0,8024455499.9535675
29867,414,161736480903.0,309527187339.5598
