trade_id,factor_id,coefficient,impact_value
4710,414,208660123737.0,4539378026765.217
4711,414,208660123737.0,418981318925.3815
4712,414,208660123737.0,5724479357.313984
4713,414,208660123737.0,3411373910168.18
4714,414,208660123737.0,36755762966.731895
4715,414,208660123737.0,17921269285.740566
4716,414,208660123737.0,53303867157.30888
4717,414,208660123737.0,11543906969486.03
4718,414,208660123737.0,358178035.10729766
4719,414,208660123737.0,5415377179.091051
4720,414,208660123737.0,24426960998387.51
4721,414,208660123737.0,17120998955.00138
4722,414,208660123737.0,612019177306.0822
4723,414,208660123737.0,26076692613.152847
4724,414,208660123737.0,6898500253297.5
4725,414,208660123737.0,21269616887743.887
4726,414,208660123737.0,6517001606076.281
4727,414,208660123737.0,515134477519.79846
4728,414,208660123737.0,5935153547376.222
4729,414,208660123737.0,1434802116485.3235
4730,414,208660123737.0,1327019096032.4917
4731,414,208660123737.0,60116082189310.85
4732,414,208660123737.0,4664402739110.323
4733,414,208660123737.0,1749428733575.551
4734,414,208660123737.0,11949856390684.82
4735,414,208660123737.0,8404634214796.27
4736,414,208660123737.0,38595555465854.945
4737,414,208660123737.0,7232599018274.089
4738,414,208660123737.0,38382712151.70906
4739,414,208660123737.0,40677133021.699905
4740,414,208660123737.0,523070927024.8472
4741,414,208660123737.0,45622132661145.766
4742,414,208660123737.0,33010402550775.434
4743,414,208660123737.0,524149799188.873
4744,414,208660123737.0,250771384979.15485
4745,414,208660123737.0,10577823233103.41
4746,414,208660123737.0,652640619804.1923
4747,414,208660123737.0,2836361255315.742
4748,414,208660123737.0,72515105060.73108
4749,414,208660123737.0,32857538245.534523
4750,414,208660123737.0,122688154777.42883
4751,414,208660123737.0,52258943385.2929
4752,414,208660123737.0,210977493201.59924
4753,414,208660123737.0,14196118831317.102
4754,414,208660123737.0,161493185370.9288
4755,414,208660123737.0,24949152877.778065
4756,414,208660123737.0,16561001786670.857
4757,414,208660123737.0,743500847951.1206
4758,414,208660123737.0,49351231502994.4
4759,414,208660123737.0,92982074457922.95
4760,414,208660123737.0,1395646835797.9192
4761,414,208660123737.0,478811971394.2261
4762,414,208660123737.0,22797607905435.387
4763,414,208660123737.0,89928382365.98914
4764,414,208660123737.0,3917013235548.9224
4765,414,208660123737.0,5036357393732.869
4766,414,208660123737.0,110236644726.16994
4767,414,208660123737.0,15842682977954.945
4768,414,208660123737.0,27837712651.07754
4769,414,208660123737.0,26742382661.003094
4770,414,208660123737.0,5389701583979.574
4771,414,208660123737.0,2109408519.4970112
6882,414,265808128559.0,87486895498428.22
6883,414,265808128559.0,18613992457125.875
6884,414,265808128559.0,1789044164343.33
6885,414,265808128559.0,51553461650.92171
6886,414,265808128559.0,3802094749050.808
6887,414,265808128559.0,576988056.9848844
6888,414,265808128559.0,5895291103846.78
6889,414,265808128559.0,2296531516743.774
6890,414,265808128559.0,545734311.2328823
6891,414,265808128559.0,87142983961.10515
6892,414,265808128559.0,1578849156.1779041
6893,414,265808128559.0,68624302976.610855
6894,414,265808128559.0,17800334537637.15
6895,414,265808128559.0,802873185778.6747
6896,414,265808128559.0,563826207206.9995
6897,414,265808128559.0,5351332872995.584
6898,414,265808128559.0,193380410460.8581
6899,414,265808128559.0,16211012340.947468
6900,414,265808128559.0,4660935576498.211
6901,414,265808128559.0,361981821.52540517
6902,414,265808128559.0,16375713613.45379
6903,414,265808128559.0,10435739387.701027
6904,414,265808128559.0,11552487460.156317
6905,414,265808128559.0,15537928090.24805
6906,414,265808128559.0,9233806225693.893
6907,414,265808128559.0,684722949586433.4
6908,414,265808128559.0,558300523159.3975
6909,414,265808128559.0,254121814923.38644
6910,414,265808128559.0,394828397520.4397
6911,414,265808128559.0,20400546954132.59
6912,414,265808128559.0,906383310487.17
6913,414,265808128559.0,122955851329.0947
6914,414,265808128559.0,5470633175252.928
6915,414,265808128559.0,102699998360564.75
6916,414,265808128559.0,21986938471.28632
6917,414,265808128559.0,6589256623201.634
6918,414,265808128559.0,7516366822.585999
6919,414,265808128559.0,169267564912.98834
6920,414,265808128559.0,4564485364.03474
6921,414,265808128559.0,1174312479164.6492
6922,414,265808128559.0,19417396244.739502
6923,414,265808128559.0,2015723441764.5571
6924,414,265808128559.0,117428786730.95572
6925,414,265808128559.0,7067410662216.214
6926,414,265808128559.0,8733169947744.4795
6927,414,265808128559.0,655280097292.7806
6928,414,265808128559.0,2449926915908.301
6929,414,265808128559.0,3629729550.2279153
6930,414,265808128559.0,20628515921.177128
6931,414,265808128559.0,37981712762.34428
6932,414,265808128559.0,67997877551.87128
6933,414,265808128559.0,6688820131339.48
6934,414,265808128559.0,1918659579.230352
6935,414,265808128559.0,102488428143.53737
6936,414,265808128559.0,5311083269913.209
6937,414,265808128559.0,144296101175396.53
6938,414,265808128559.0,3386315441331.313
6939,414,265808128559.0,927696702021.7145
6940,414,265808128559.0,45567946583732.25
6941,414,265808128559.0,957628300891.3165
6942,414,265808128559.0,31138623016047.105
6943,414,265808128559.0,338185260.83367014
6944,414,265808128559.0,8841469197.524698
6945,414,265808128559.0,248634063944.46643
6946,414,265808128559.0,5050503561300.092
6947,414,265808128559.0,16737761423.699793
6948,414,265808128559.0,112650234093.01924
6949,414,265808128559.0,1300185361068.0408
6950,414,265808128559.0,25069017292404.746
6951,414,265808128559.0,166665002487.97128
6952,414,265808128559.0,2647766319800.706
6953,414,265808128559.0,2065757565457.9543
6954,414,265808128559.0,34557995902.797455
6955,414,265808128559.0,202125737475.80844
6956,414,265808128559.0,443018021742.7751
6957,414,265808128559.0,789879904961.0936
6958,414,265808128559.0,707516287205.1041
6959,414,265808128559.0,385217457905.26373
6960,414,265808128559.0,86845928205.37831
6961,414,265808128559.0,1285266585595.0945
6962,414,265808128559.0,3761951965855.7637
6963,414,265808128559.0,13416531046607.318
6964,414,265808128559.0,1931306057410.2236
6965,414,265808128559.0,416281617830.35693
6966,414,265808128559.0,1171501661437.0408
6967,414,265808128559.0,2634941716520.733
6968,414,265808128559.0,319314568514.8555
6969,414,265808128559.0,732274458061.4636
6970,414,265808128559.0,1464631837039.2766
6971,414,265808128559.0,39911580137.92095
6972,414,265808128559.0,5096749795762.758
6973,414,265808128559.0,17764172177.580357
6974,414,265808128559.0,44010173385.10089
6975,414,265808128559.0,1321068635.9714658
6976,414,265808128559.0,79026309085.45853
6977,414,265808128559.0,11424456849.560818
6978,414,265808128559.0,10706741346.753626
6979,414,265808128559.0,2988401318.1277223
6980,414,265808128559.0,29882133427.923927
6981,414,265808128559.0,3398497287463.3184
6982,414,265808128559.0,2053868915.2262871
6983,414,265808128559.0,9830136412158.84
6984,414,265808128559.0,1400813889.2159941
6985,414,265808128559.0,120712849039.86487
6986,414,265808128559.0,15712269313.795727
6987,414,265808128559.0,26828188217.028618
6988,414,265808128559.0,3797803283327.522
6989,414,265808128559.0,23417170351216.797
6990,414,265808128559.0,436917010644.2768
6991,414,265808128559.0,363466002031.36865
6992,414,265808128559.0,5707851797747.723
6993,414,265808128559.0,790429304321.6027
6994,414,265808128559.0,253717583406.837
6995,414,265808128559.0,84938476624917.78
6996,414,265808128559.0,181984988649.42337
6997,414,265808128559.0,1659516334627.503
6998,414,265808128559.0,14782731150745.037
6999,414,265808128559.0,507152841328.66675
7000,414,265808128559.0,47839288466436.47
7001,414,265808128559.0,15703120759184.848
7002,414,265808128559.0,6460829523.712223
7003,414,265808128559.0,13545973709.91023
7004,414,265808128559.0,202548528122.58035
7005,414,265808128559.0,57881267478674.79
7006,414,265808128559.0,39513852401104.86
7007,414,265808128559.0,256423012225.17462
7008,414,265808128559.0,727760186749.6642
7009,414,265808128559.0,9042104298917.785
7010,414,265808128559.0,67794910848.34547
7011,414,265808128559.0,4955094178802.556
7012,414,265808128559.0,34270303913.817543
7013,414,265808128559.0,18419933571.610115
7014,414,265808128559.0,298750591963.02625
7015,414,265808128559.0,25730024354.111652
7016,414,265808128559.0,34856749062.18525
7017,414,265808128559.0,11224360963693.176
7018,414,265808128559.0,4628426824.232677
7019,414,265808128559.0,11829461007.821924
7020,414,265808128559.0,6842240963900.257
7021,414,265808128559.0,236272047712.47186
7022,414,265808128559.0,665474513529.751
7023,414,265808128559.0,1693369081712.42
7024,414,265808128559.0,1854308064713.6982
7025,414,265808128559.0,56893565554.65905
7026,414,265808128559.0,16623013260120.477
7027,414,265808128559.0,42499733435.21995
7028,414,265808128559.0,20060511924652.19
7029,414,265808128559.0,547354667624.7473
7030,414,265808128559.0,14256685405.976294
7031,414,265808128559.0,35083852225623.293
7032,414,265808128559.0,13155973653.224533
7033,414,265808128559.0,14991775946.246862
7034,414,265808128559.0,4694608296099.565
7035,414,265808128559.0,977760662.0502354
9831,414,73078723947.2,14099169099799.977
9832,414,73078723947.2,2466310650099.1523
9833,414,73078723947.2,147059013572.6524
9834,414,73078723947.2,7022125664.104711
9835,414,73078723947.2,463853496432.41956
9836,414,73078723947.2,179915978.60673
9837,414,73078723947.2,1700364949629.0845
9838,414,73078723947.2,129484181339.27348
9839,414,73078723947.2,581470385.1093386
9840,414,73078723947.2,41377734474.35561
9841,414,73078723947.2,5478331692.464405
9842,414,73078723947.2,15340673421.689041
9843,414,73078723947.2,12329731356910.596
9844,414,73078723947.2,8641688566.154345
9845,414,73078723947.2,168033261696.7777
9846,414,73078723947.2,790839076616.8748
9847,414,73078723947.2,4403950082.81002
9848,414,73078723947.2,2657098084.8953805
9849,414,73078723947.2,2326555223549.77
9850,414,73078723947.2,210414029.6612949
9851,414,73078723947.2,2716425788.5747514
9852,414,73078723947.2,2072167275.9883082
9853,414,73078723947.2,2163281057.5720515
9854,414,73078723947.2,116852813.82656755
9855,414,73078723947.2,5718900136414.258
9856,414,73078723947.2,26748898258462.844
9857,414,73078723947.2,37406827665.43049
9858,414,73078723947.2,3809582419.0670443
9859,414,73078723947.2,12483275886.278578
9860,414,73078723947.2,15468582151374.764
9861,414,73078723947.2,47688672002.9017
9862,414,73078723947.2,338718941405.1223
9863,414,73078723947.2,210469950961.703
9864,414,73078723947.2,18355461212514.176
9865,414,73078723947.2,123829882.69818194
9866,414,73078723947.2,143609510759.54294
9867,414,73078723947.2,1269740861.8587494
9868,414,73078723947.2,774150505.6354877
9869,414,73078723947.2,11356736163.490725
9870,414,73078723947.2,3125294734.4199495
9871,414,73078723947.2,2214719499982.298
9872,414,73078723947.2,142889338908.47238
9873,414,73078723947.2,2028369814128.4492
9874,414,73078723947.2,551386827061.4216
9875,414,73078723947.2,32243673950.76093
9876,414,73078723947.2,216851189264.25885
9877,414,73078723947.2,745386379.0360855
9878,414,73078723947.2,370982923.03988075
9879,414,73078723947.2,664162708.7442521
9880,414,73078723947.2,243469232561.8708
9881,414,73078723947.2,1179414937.2185326
9882,414,73078723947.2,8974364755.165525
9883,414,73078723947.2,393663004029.7958
9884,414,73078723947.2,1961930598378.6267
9885,414,73078723947.2,4073961678059.356
9886,414,73078723947.2,32790761193.05889
9887,414,73078723947.2,34390177291.51748
9888,414,73078723947.2,1122125456955.3198
9889,414,73078723947.2,3192678944946.3965
9890,414,73078723947.2,190295694.67056558
9891,414,73078723947.2,5548919394.225643
9892,414,73078723947.2,463363887388.3115
9893,414,73078723947.2,604798662.1633643
9894,414,73078723947.2,135109838596.36652
9895,414,73078723947.2,1469401875046.6653
9896,414,73078723947.2,470012464125.5104
9897,414,73078723947.2,11839807124.850801
9898,414,73078723947.2,91231425942.45451
9899,414,73078723947.2,2293592305043.5015
9900,414,73078723947.2,27315068982.98278
9901,414,73078723947.2,50230437585.2239
9902,414,73078723947.2,72010499677.21135
9903,414,73078723947.2,31489349301.68628
9904,414,73078723947.2,22600253561.567997
9905,414,73078723947.2,16113633026.398067
9906,414,73078723947.2,10657737444798.682
9907,414,73078723947.2,290227196652.22534
9908,414,73078723947.2,5482894016149.742
9909,414,73078723947.2,2328341882615.504
9910,414,73078723947.2,460634499142.05334
9911,414,73078723947.2,1117725025261.391
9912,414,73078723947.2,2519615629404.7065
9913,414,73078723947.2,85256292651.61142
9914,414,73078723947.2,27074433109.50627
9915,414,73078723947.2,456314572112.6453
9916,414,73078723947.2,30425961703.487156
9917,414,73078723947.2,13097657979769.375
9918,414,73078723947.2,1027076996.2943648
9919,414,73078723947.2,498555773.65126675
9920,414,73078723947.2,173696095.71139777
9921,414,73078723947.2,203546926.19027552
9922,414,73078723947.2,7011220419.621532
9923,414,73078723947.2,1079754526.214297
9924,414,73078723947.2,149122429269.69772
9925,414,73078723947.2,771616453.7395337
9926,414,73078723947.2,4975200000036.28
9927,414,73078723947.2,157922366.21664804
9928,414,73078723947.2,908441446.9753668
9929,414,73078723947.2,136934353796.71541
9930,414,73078723947.2,2213652249996.03
9931,414,73078723947.2,8382326355606.944
9932,414,73078723947.2,32321655154.911674
9933,414,73078723947.2,30892884117.719746
9934,414,73078723947.2,1667737716290.0654
9935,414,73078723947.2,7165301471.071735
9936,414,73078723947.2,690742573809.1193
9937,414,73078723947.2,134114344444.71518
9938,414,73078723947.2,15796787140.19115
9939,414,73078723947.2,5064255961756.722
9940,414,73078723947.2,46805590464.505615
9941,414,73078723947.2,16724353437.492924
9942,414,73078723947.2,2472248003608.0312
9943,414,73078723947.2,4889238555156.726
9944,414,73078723947.2,5090706448.980231
9945,414,73078723947.2,5563810254.358179
9946,414,73078723947.2,105696723399.93886
9947,414,73078723947.2,17765100157701.742
9948,414,73078723947.2,7824100748639.13
9949,414,73078723947.2,54613043500.33176
9950,414,73078723947.2,136221526880.64522
9951,414,73078723947.2,2245084017399.94
9952,414,73078723947.2,82998704732.9878
9953,414,73078723947.2,89271902881.50761
9954,414,73078723947.2,334731905.15287125
9955,414,73078723947.2,665582309.4298793
9956,414,73078723947.2,65723918033.10673
9957,414,73078723947.2,1529436946.1637614
9958,414,73078723947.2,2989567097032.28
9959,414,73078723947.2,254620575.924672
9960,414,73078723947.2,679465602.2311692
9961,414,73078723947.2,324713762018.6188
9962,414,73078723947.2,140132930160.6589
9963,414,73078723947.2,14104905945.372377
9964,414,73078723947.2,342957965428.1164
9965,414,73078723947.2,8826374814713.23
9966,414,73078723947.2,17726518111.00204
9967,414,73078723947.2,216944540896.5966
9968,414,73078723947.2,415112249.82042426
9969,414,73078723947.2,226694576248.247
9970,414,73078723947.2,11774794413.319538
9971,414,73078723947.2,14251677354.300392
9972,414,73078723947.2,7792956791485.387
9973,414,73078723947.2,128499762.0767701
9974,414,73078723947.2,541709811.6009609
9975,414,73078723947.2,139728133844.92694
10390,414,53166987383.1,2490573640597.7266
10391,414,53166987383.1,220437218210.4425
10392,414,53166987383.1,569578591235.2372
10393,414,53166987383.1,129158633778.5951
10394,414,53166987383.1,1016672532096.4666
10395,414,53166987383.1,441091045.8523918
10396,414,53166987383.1,24058180057785.664
10397,414,53166987383.1,304462913642.00415
10398,414,53166987383.1,36757850218.54965
10399,414,53166987383.1,135480900331.8175
10400,414,53166987383.1,78038113826.72006
10401,414,53166987383.1,320150457166.43964
10402,414,53166987383.1,1929875367813.8193
10403,414,53166987383.1,1087847755691.1066
10404,414,53166987383.1,3610002570333.8955
10405,414,53166987383.1,5241519819629.996
10406,414,53166987383.1,761332811737.1282
10407,414,53166987383.1,431462107178.3677
10408,414,53166987383.1,38680918856821.05
10409,414,53166987383.1,1197885432.0976853
10410,414,53166987383.1,3602720972368.377
10411,414,53166987383.1,12009625152.170126
10412,414,53166987383.1,21372844183.75172
10413,414,53166987383.1,420186790696.27826
10414,414,53166987383.1,638923198941.6656
10415,414,53166987383.1,761583119414.8794
10416,414,53166987383.1,118558443540.45772
10417,414,53166987383.1,3435196408.2748556
10418,414,53166987383.1,394626997443.5495
10419,414,53166987383.1,125402309464880.02
10420,414,53166987383.1,318103705938.8744
10421,414,53166987383.1,298239359370.68207
10422,414,53166987383.1,6877987582346.254
10423,414,53166987383.1,1461391516125534.5
10424,414,53166987383.1,1246015278.3127692
10425,414,53166987383.1,147035218.74824396
10426,414,53166987383.1,43496721840.97782
10427,414,53166987383.1,395888320399.15686
10428,414,53166987383.1,453930178643.0984
10429,414,53166987383.1,1468752926043.7988
10430,414,53166987383.1,220895022123.76743
10431,414,53166987383.1,16835152636.657663
10432,414,53166987383.1,50369515638.31338
10433,414,53166987383.1,1810861205.2694201
10434,414,53166987383.1,48421644944.68402
10435,414,53166987383.1,86688277760.0659
10436,414,53166987383.1,863489680600.2076
10437,414,53166987383.1,2594340814.953418
10438,414,53166987383.1,249451325101.96655
10439,414,53166987383.1,1211959786959.8123
10440,414,53166987383.1,632847063024692.5
10441,414,53166987383.1,11540142277312.002
10442,414,53166987383.1,383867101.69444394
10443,414,53166987383.1,8859636412370.867
10444,414,53166987383.1,3572834561255.4604
10445,414,53166987383.1,3440675594221.4453
10446,414,53166987383.1,2932582232018.3354
10447,414,53166987383.1,36760550435326.37
10448,414,53166987383.1,36574278552.66957
10449,414,53166987383.1,29599908371.59829
10450,414,53166987383.1,913098747532.0839
10451,414,53166987383.1,1469313471.2806466
10452,414,53166987383.1,393586580337.3192
10453,414,53166987383.1,4274975981543.408
10454,414,53166987383.1,604370175466.5552
10455,414,53166987383.1,58640889459.43945
10456,414,53166987383.1,415466064000.30585
10457,414,53166987383.1,6906623305694.36
10458,414,53166987383.1,68971040.46576166
10459,414,53166987383.1,86871723268.7663
10460,414,53166987383.1,80818664067.43265
10461,414,53166987383.1,99783323890.37015
10462,414,53166987383.1,2700432662585.697
10463,414,53166987383.1,123439906619.13011
10464,414,53166987383.1,92306203867.26065
10465,414,53166987383.1,92013123326361.25
10466,414,53166987383.1,584972597590.9121
10467,414,53166987383.1,96509862562.79584
10468,414,53166987383.1,6580552914001.682
10469,414,53166987383.1,1404036022539.9448
10470,414,53166987383.1,56998429856841.43
10471,414,53166987383.1,129048172397963.03
10472,414,53166987383.1,2113803189458.6343
10473,414,53166987383.1,166862682953.54782
10474,414,53166987383.1,1073442982660.532
10475,414,53166987383.1,188345832612.59964
10476,414,53166987383.1,142205468453.71924
10477,414,53166987383.1,3644848447.480521
10478,414,53166987383.1,203714566017.9602
10479,414,53166987383.1,19228955843.529873
10480,414,53166987383.1,226415521477.37155
10481,414,53166987383.1,1967583021.2399886
10482,414,53166987383.1,1207147784.2921538
10483,414,53166987383.1,41469845790.59642
10484,414,53166987383.1,2623189763.409185
10485,414,53166987383.1,895345713572.4204
10486,414,53166987383.1,115268390.92971236
10487,414,53166987383.1,1766187551.238043
10488,414,53166987383.1,128108311414325.52
10489,414,53166987383.1,6218720852.683589
10490,414,53166987383.1,569942141496.479
10491,414,53166987383.1,3223840119.5674357
10492,414,53166987383.1,1179290745917.267
10493,414,53166987383.1,15879973753383.283
10494,414,53166987383.1,3323898764013.173
10495,414,53166987383.1,680362991993.0088
10496,414,53166987383.1,55760291106.69856
10497,414,53166987383.1,934258254067.4336
10498,414,53166987383.1,1883032564933.5664
10499,414,53166987383.1,211837690717.38324
10500,414,53166987383.1,10087021237869.23
10501,414,53166987383.1,297842480409.3799
10502,414,53166987383.1,23727887407.76961
10503,414,53166987383.1,100878959849.55257
10504,414,53166987383.1,2046054639140.836
10505,414,53166987383.1,10950681677636.867
10506,414,53166987383.1,636479784408.2008
10507,414,53166987383.1,17220925006.320457
10508,414,53166987383.1,17000068013.098219
10509,414,53166987383.1,2769408092847.5723
10510,414,53166987383.1,4775102351282.998
10511,414,53166987383.1,5441213575179.996
10512,414,53166987383.1,245224690205.10825
10513,414,53166987383.1,697967501809.5212
10514,414,53166987383.1,961720428542.8036
10515,414,53166987383.1,227428481952.4016
10516,414,53166987383.1,196361490342.3753
10517,414,53166987383.1,43690092087.09153
10518,414,53166987383.1,1616989532.1955142
10519,414,53166987383.1,99625644254.2892
10520,414,53166987383.1,4608239673.872108
10521,414,53166987383.1,473300280104.1052
10522,414,53166987383.1,3025168778439.3433
10523,414,53166987383.1,10142408968.472904
10524,414,53166987383.1,4178735135.560844
10525,414,53166987383.1,1724045624764.524
10526,414,53166987383.1,41618651780.24166
10527,414,53166987383.1,4102233919574.6987
10528,414,53166987383.1,55655243103.654655
10529,414,53166987383.1,357632361658.144
10530,414,53166987383.1,4061352657071.65
10531,414,53166987383.1,54181522126.24646
10532,414,53166987383.1,1372028268025.7603
10533,414,53166987383.1,1396832606204.0369
10534,414,53166987383.1,43912298583.39597
10535,414,53166987383.1,14828099638067.148
10536,414,53166987383.1,16772121021.97869
10537,414,53166987383.1,1316046314.2588859
10538,414,53166987383.1,2893480266617.564
10539,414,53166987383.1,35195352683.29344
12320,414,44978904888.4,85833318644.91837
12321,414,44978904888.4,315018705.9223018
12322,414,44978904888.4,2478258424.7548747
12323,414,44978904888.4,818795160.4264656
12324,414,44978904888.4,3970765597.4745774
12325,414,44978904888.4,83905947355.27634
12326,414,44978904888.4,327479231.4562838
12327,414,44978904888.4,878009485.7145503
12328,414,44978904888.4,481630797.4977138
12329,414,44978904888.4,25353403451.366074
12330,414,44978904888.4,345564727124.9714
12331,414,44978904888.4,2782211127.9658794
12332,414,44978904888.4,608573635.2211249
12333,414,44978904888.4,8149971241514.184
12334,414,44978904888.4,638423751.1972764
12335,414,44978904888.4,3398497182949.2427
12336,414,44978904888.4,112372846.1197601
12337,414,44978904888.4,89124990.22336698
12338,414,44978904888.4,71434244.32054351
12339,414,44978904888.4,14527629213.686874
12340,414,44978904888.4,2429514688.278425
12341,414,44978904888.4,2796976730.244201
12342,414,44978904888.4,2016377675.0594552
12343,414,44978904888.4,639719498510.1365
12344,414,44978904888.4,3395806280621.246
12345,414,44978904888.4,13709318357.982937
12346,414,44978904888.4,49230574.81796081
12347,414,44978904888.4,5138231937.511439
12348,414,44978904888.4,99269310981.40701
12349,414,44978904888.4,45223277785.333046
12350,414,44978904888.4,18039519384.515175
12351,414,44978904888.4,76606329.02346906
12352,414,44978904888.4,604771444.8833336
12353,414,44978904888.4,3541487059.98236
12354,414,44978904888.4,2009554090.0756025
12355,414,44978904888.4,2290246006.3688645
12356,414,44978904888.4,7008451053.554494
12357,414,44978904888.4,83314183788.35773
12358,414,44978904888.4,58609357923.44853
12359,414,44978904888.4,15766788971.9268
12360,414,44978904888.4,28227004327.4675
12361,414,44978904888.4,70090015446.14124
12362,414,44978904888.4,79526677.29489166
12363,414,44978904888.4,4506708558.119488
12364,414,44978904888.4,1343008418.8255868
12365,414,44978904888.4,55193328337.26993
12366,414,44978904888.4,105553238095.11319
12367,414,44978904888.4,10903730469.117626
12368,414,44978904888.4,130638539497.25137
12369,414,44978904888.4,29360274652.55383
12370,414,44978904888.4,20806165420.059204
12371,414,44978904888.4,1237872853.4064403
12372,414,44978904888.4,399493778506.47986
12373,414,44978904888.4,1109868292.6902356
12374,414,44978904888.4,3359363846.243688
12375,414,44978904888.4,36872951837.89914
12376,414,44978904888.4,2346123142.9803247
12377,414,44978904888.4,250659303.9469793
12378,414,44978904888.4,20802349835.76368
12379,414,44978904888.4,65665746091.93057
12380,414,44978904888.4,823391215.2882035
12381,414,44978904888.4,1454978207.207373
12382,414,44978904888.4,26546868148.569912
12383,414,44978904888.4,32748824788.30286
12384,414,44978904888.4,142112521088.05692
12385,414,44978904888.4,4185134440.9181843
12386,414,44978904888.4,1432131018.978797
12387,414,44978904888.4,430266535.4774478
12388,414,44978904888.4,11318081395.160341
12389,414,44978904888.4,96889765.60856237
12390,414,44978904888.4,57925211284.65133
12391,414,44978904888.4,12783553260.041052
12392,414,44978904888.4,149288097062.844
12393,414,44978904888.4,334605229151.5897
12394,414,44978904888.4,41190684860.966446
12395,414,44978904888.4,1022797125.573194
12396,414,44978904888.4,6672580779.381966
12397,414,44978904888.4,11284806970.574326
12398,414,44978904888.4,894615160.189299
12399,414,44978904888.4,66288219.47214319
12400,414,44978904888.4,1123934924689.1995
12401,414,44978904888.4,132642082.91495651
12402,414,44978904888.4,2674168629660.0933
12403,414,44978904888.4,48253810004.77128
12404,414,44978904888.4,2584488265.98354
12405,414,44978904888.4,15370557232783.33
12406,414,44978904888.4,1078446645.5099008
12407,414,44978904888.4,1568009149351.4211
12408,414,44978904888.4,58632240.36737967
12409,414,44978904888.4,189014684564.15665
12410,414,44978904888.4,4360231467.602398
12411,414,44978904888.4,263218729625.9818
12412,414,44978904888.4,116426662.66752988
12413,414,44978904888.4,2667918979.7801104
12414,414,44978904888.4,6904317406.272126
12415,414,44978904888.4,35994367206.16314
12416,414,44978904888.4,591798723896.978
12417,414,44978904888.4,3243778108.293169
12418,414,44978904888.4,384785617.27944815
12419,414,44978904888.4,3925021810.372524
12420,414,44978904888.4,441154579416.4799
12421,414,44978904888.4,173303905861.587
12422,414,44978904888.4,26688022371.83286
12423,414,44978904888.4,155583129.5747671
12424,414,44978904888.4,116392420.50295903
12425,414,44978904888.4,336222944243.7242
12426,414,44978904888.4,33866075427.83857
12427,414,44978904888.4,46585263467.3405
12428,414,44978904888.4,3304194071.837272
12429,414,44978904888.4,350049099.101845
12430,414,44978904888.4,2836706917.397826
12431,414,44978904888.4,2055830702.250635
12432,414,44978904888.4,14226116412.140707
12433,414,44978904888.4,326306188.5021651
12434,414,44978904888.4,246830032.91883484
12435,414,44978904888.4,565414008826.4008
12436,414,44978904888.4,2574454154.502486
12437,414,44978904888.4,111604582.10462216
12438,414,44978904888.4,7237693134.187138
12439,414,44978904888.4,326553967.5679046
12440,414,44978904888.4,1128360279.461299
12441,414,44978904888.4,5877942204.195726
12442,414,44978904888.4,110004042.11421296
12443,414,44978904888.4,1748525243.789231
12444,414,44978904888.4,35104366853206.71
12445,414,44978904888.4,17642285871.96355
12446,414,44978904888.4,1252251377.2011158
12447,414,44978904888.4,16961423767499.37
12448,414,44978904888.4,379797081.417495
12449,414,44978904888.4,41630011597.346214
12450,414,44978904888.4,5461242978.465836
12451,414,44978904888.4,3553093078.4438577
12452,414,44978904888.4,543707881.1972718
16086,414,48821768500.7,4600225488749.002
16087,414,48821768500.7,2280274337872.6133
16088,414,48821768500.7,1373914068630.8523
16089,414,48821768500.7,115537323594.29073
16090,414,48821768500.7,1067491710993.4005
16091,414,48821768500.7,971391552.0754961
16092,414,48821768500.7,8243843128254.755
16093,414,48821768500.7,1502906790962.8904
16094,414,48821768500.7,87798897933.94617
16095,414,48821768500.7,119538908373.56763
16096,414,48821768500.7,106035012.06241465
16097,414,48821768500.7,1705084190.2854934
16098,414,48821768500.7,608938712027.1714
16099,414,48821768500.7,1571304938830.9011
16100,414,48821768500.7,685474632633.7418
16101,414,48821768500.7,1825553936472.1357
16102,414,48821768500.7,945783932617.2349
16103,414,48821768500.7,712130204688.6993
16104,414,48821768500.7,1065098920723.399
16105,414,48821768500.7,11284380131104.373
16106,414,48821768500.7,523492025.49612564
16107,414,48821768500.7,6156142082.225819
16108,414,48821768500.7,15187449657.041647
16109,414,48821768500.7,3796790825.0240626
16110,414,48821768500.7,662574386330.1755
16111,414,48821768500.7,1230260270908.9155
16112,414,48821768500.7,37300244106547.89
16113,414,48821768500.7,3352404130909.839
16114,414,48821768500.7,145012773852.29407
16115,414,48821768500.7,159168239897.22955
16116,414,48821768500.7,119118929415827.47
16117,414,48821768500.7,1382710761414.2646
16118,414,48821768500.7,42556721472.00279
16119,414,48821768500.7,4132249223026.315
16120,414,48821768500.7,14699597369.3825
16121,414,48821768500.7,2533288622638.251
16122,414,48821768500.7,345108523.6122657
16123,414,48821768500.7,8345426454.256415
16124,414,48821768500.7,149528682.55480352
16125,414,48821768500.7,156317350.429544
16126,414,48821768500.7,376563936094.7572
16127,414,48821768500.7,275228561699.44037
16128,414,48821768500.7,1651973404469.201
16129,414,48821768500.7,996555967685.3022
16130,414,48821768500.7,2611211575448.8945
16131,414,48821768500.7,1184465641322.609
16132,414,48821768500.7,70658889497.96878
16133,414,48821768500.7,69215709181.41867
16134,414,48821768500.7,29776501161.907646
16135,414,48821768500.7,53308260740.69521
