trade_id,factor_id,coefficient,impact_value
16509,456,96558.0,10540.023117056664
16510,456,96558.0,4789.402018326248
16511,456,96558.0,4684.488651727546
16512,456,96558.0,370890.6219389633
16513,456,96558.0,2993.9213942159213
16514,456,96558.0,10399.583664423491
16515,456,96558.0,5929.024643414011
16516,456,96558.0,1958.090396741325
16517,456,96558.0,2345.842343825257
16518,456,96558.0,5420.933538343554
16519,456,96558.0,7929.930331361484
16520,456,96558.0,165101.15394922378
16521,456,96558.0,4162.575438831579
16522,456,96558.0,2215.813874911699
16523,456,96558.0,3619.5931742604016
16524,456,96558.0,1208.4338304564374
16525,456,96558.0,1140.4157698705465
16526,456,96558.0,2095.694104773423
16527,456,96558.0,1924.8874846192068
16528,456,96558.0,17772.914263431096
16529,456,96558.0,28251.432652305786
16530,456,96558.0,8941.547369486192
17216,456,113569.75,1704.979234968778
17217,456,113569.75,1532.4755269547097
17218,456,113569.75,34020.02894129203
17219,456,113569.75,6902.615288941279
17220,456,113569.75,1610.717355567733
17221,456,113569.75,1668.7232069797312
17895,466,142013.421875,2695.7681871669765
17895,463,104917.820312,1991.6013467582027
18471,457,3469650.75,115896.52319471716
18472,457,3469650.75,70118.77939652403
19240,456,113569.75,6913372.226548601
19241,456,113569.75,6492.080668252227
19242,456,113569.75,559439.2254309023
19243,456,113569.75,22858413.612804417
19244,456,113569.75,1891.5787350352334
19245,456,113569.75,280802.60082443303
19246,456,113569.75,171749.97031653835
19247,456,113569.75,490278.27823857474
19248,456,113569.75,306630.00462685444
19249,456,113569.75,1045439.0410548797
19250,456,113569.75,22535.942602663683
19251,456,113569.75,23508.8341600306
19252,456,113569.75,10700.192059494077
19253,456,113569.75,6689.891211334642
19254,456,113569.75,830206.7418733195
19255,456,113569.75,142610.2721415418
20457,456,96558.0,1415.3584245843042
20458,456,96558.0,12021.158739056082
22041,456,113569.75,144342.00885886978
22042,456,113569.75,1521.4169093868163
22043,456,113569.75,8792.778428205935
22044,456,113569.75,4929.230296066545
22045,456,113569.75,285966.93550555216
22046,456,113569.75,4064.2336508203275
22047,456,113569.75,2821.064427878351
22048,456,113569.75,2492.0885133877796
22049,456,113569.75,3535.206208183308
22050,456,113569.75,6725.593837225095
22051,456,113569.75,9898.27326264313
22052,456,113569.75,6958.700784351245
22053,456,113569.75,333624.6612843134
22054,456,113569.75,10995.092980302927
22055,456,113569.75,1717.6094237072039
22056,456,113569.75,1166.848609849567
22057,456,113569.75,1377.9707569790983
22058,456,113569.75,3521.6814189173033
22059,456,113569.75,3095.2890858012115
22060,456,113569.75,4210.671595160941
22819,456,96558.0,15922.464997522313
22820,456,96558.0,24800.08848893684
22821,456,96558.0,1972.0761558738238
22822,456,96558.0,72191.53987795781
22823,456,96558.0,267039.38459403743
22824,456,96558.0,24797.231633860225
22825,456,96558.0,89854.18245851263
22826,456,96558.0,1045078.4006725985
22827,456,96558.0,4791.3036657694365
22828,456,96558.0,48477.63821304466
22829,456,96558.0,3328.362076418379
22830,456,96558.0,1026198.2026015567
22831,456,96558.0,55156.98929446722
22832,456,96558.0,1144.1287807674648
22833,456,96558.0,146671.66771447807
22834,456,96558.0,1690.1676019315626
22835,456,96558.0,1187.289722326323
22836,456,96558.0,51100.03484711248
22837,456,96558.0,30396.745847082846
22838,456,96558.0,106511.10186184775
22839,456,96558.0,9125.052476130451
22840,456,96558.0,305106.020825261
22841,456,96558.0,1233907.2029842404
22842,456,96558.0,30047.022741468812
22843,456,96558.0,425944.89926253806
22844,456,96558.0,30384.900483970498
22845,456,96558.0,1170.7898115390708
22846,456,96558.0,64003.36771031142
22847,456,96558.0,604916.5336521846
23391,456,113569.75,42835.390209490644
23392,456,113569.75,96089.37045914152
23393,456,113569.75,1770.1943754985293
23394,456,113569.75,1432.0287766265587
23395,456,113569.75,347969.8909635538
23396,456,113569.75,1861.63174043066
23397,456,113569.75,224832.46981977698
23398,456,113569.75,6793.259134085309
23839,456,113569.75,2628.480753996682
23840,456,113569.75,2711.4080219623347
24874,456,113569.75,8019.17147434311
24875,456,113569.75,1141849.916746996
24876,456,113569.75,582520.8175688104
24877,456,113569.75,6557711.713699151
25107,456,96558.0,11984.730655991478
25108,456,96558.0,1475.028935018839
25109,456,96558.0,1475.0289344394912
25110,456,96558.0,1475.0289347098535
25111,456,96558.0,1475.0289347871
25112,456,96558.0,1475.0289347098535
25113,456,96558.0,46962493.25855472
25114,456,96558.0,1475.0289348643464
25115,456,96558.0,1475.0289348450349
25116,456,96558.0,1475.028933966357
25117,456,96558.0,1475.028934651919
25118,456,96558.0,1475.0289349029697
25119,456,96558.0,1475.028934169129
25120,456,96558.0,1475.0289344201797
25121,456,96558.0,1475.0289348643464
25122,456,96558.0,1475.028934651919
25123,456,96558.0,1475.028934874002
25124,456,96558.0,52525.80575252888
25125,456,96558.0,10294.02355928331
25126,456,96558.0,1556.8513684389202
25127,456,96558.0,1475.0289345939839
25128,456,96558.0,9555.958093994466
25129,456,96558.0,1475.0289344781143
25130,456,96558.0,1475.0289345939839
25131,456,96558.0,1475.028934651919
25132,456,96558.0,1475.028934545705
25133,456,96558.0,1475.028934651919
25600,457,3469650.75,64996.75335429357
25916,456,113569.75,12942.923067057041
25917,456,113569.75,4184.457989873527
25918,456,113569.75,85948.05141999948
25919,456,113569.75,4685.477053039134
25920,456,113569.75,1947.1297848414272
25921,456,113569.75,2937.828181750535
25922,456,113569.75,2874.7619777753025
25923,456,113569.75,3436292.3631935306
25924,456,113569.75,1582.1940157454098
26797,457,3469650.75,187879.4745931348
26798,457,3469650.75,417662.3488257729
26799,457,3469650.75,53680.137036262015
26800,457,3469650.75,35787.82103090563
26801,457,3469650.75,36019.04581643589
27007,456,113569.75,1672.4603196697879
27008,456,113569.75,5510.395068896851
27009,456,113569.75,21115.836393224334
27010,456,113569.75,17599.437621030454
28354,457,3469650.75,141275.82035397083
28355,457,3469650.75,84751.17121454753
28356,457,3469650.75,115143.34050906626
28811,456,113569.75,240366.7167042186
28812,456,113569.75,194199.1002701032
28813,456,113569.75,4046.8527816210417
28814,456,113569.75,8234.424056484644
28815,456,113569.75,10608.263183990803
28816,456,113569.75,33163.52488902915
28817,456,113569.75,3583.154890281843
28818,456,113569.75,2279.838065964917
28819,456,113569.75,1347.961891789335
28820,456,113569.75,2156.871926029931
28821,456,113569.75,14594.865712560239
28822,456,113569.75,2378936.4926326307
28823,456,113569.75,275653.8538663401
28824,456,113569.75,4678.007984634229
28825,456,113569.75,222552.87946307653
28826,456,113569.75,27375.925989465744
28827,456,113569.75,12076.056687185317
28828,456,113569.75,7422.468031101364
28829,456,113569.75,70513.46075997321
28830,456,113569.75,41090.663818448375
28831,456,113569.75,35661.10628726965
28832,456,113569.75,4424.820581439366
28833,456,113569.75,65796.92134696063
28834,456,113569.75,53266.44511675541
28835,456,113569.75,16365.617454502555
28836,456,113569.75,7893743.364222914
28837,456,113569.75,16931.677540904882
28838,456,113569.75,47213.19769907815
28839,456,113569.75,14061.944748837179
28840,456,113569.75,33975.53449298625
28841,456,113569.75,12784.444271021903
28842,456,113569.75,3333.310178826758
28843,456,113569.75,342835.84527116054
28844,456,113569.75,1300.034931222896
28845,456,113569.75,715943.2111970051
28846,456,113569.75,85440.70614467324
28847,456,113569.75,5360.047196763903
29560,456,96558.0,53463.3219056974
29561,456,96558.0,1125.9500451367937
29562,456,96558.0,5044.883866549111
29563,456,96558.0,914926.1050952438
29564,456,96558.0,1267.6337805603318
29565,456,96558.0,268469.9793486526
29566,456,96558.0,75751.79895848797
29567,456,96558.0,3153.7380139120546
29568,456,96558.0,1628.6616549848566
29569,456,96558.0,22125.067863249118
29570,456,96558.0,11075.952941693178
29571,456,96558.0,10733.145990055104
29572,456,96558.0,126162.98343236743
29573,456,96558.0,3851.227771009219
29574,456,96558.0,2493.61922319741
29575,456,96558.0,4915.374059318785
29576,456,96558.0,2015.397200455254
29577,456,96558.0,3836.6981276989595
29578,456,96558.0,3499.2229932409596
29579,456,96558.0,6417.306890185468
29580,456,96558.0,53278.16397504863
29581,456,96558.0,1279.8987263037823
29582,456,96558.0,6527671.814391004
29583,456,96558.0,202222.45386254604
29584,456,96558.0,1142.7034128335363
29585,456,96558.0,8226.741783025689
29586,456,96558.0,7731.74705714662
29587,456,96558.0,1243.9531499283503
29588,456,96558.0,11904.822826582224
29589,456,96558.0,9329.58507996147
29590,456,96558.0,27816.034632570492
29591,456,96558.0,268155.91382261686
29592,456,96558.0,9517.788753074079
29593,456,96558.0,156233.18915049382
29594,456,96558.0,135588.76044750036
29595,456,96558.0,60326.8607582159
29596,456,96558.0,164340.25327955003
29597,456,96558.0,271554.66003972763
29598,456,96558.0,1092.4264337802354
29599,456,96558.0,7177.97034179416
29600,456,96558.0,10884.876504752712
29601,456,96558.0,298493.49155107024
29602,456,96558.0,1246.3222881523259
29603,456,96558.0,366095.9488377437
29604,456,96558.0,5447.270505230308
29605,456,96558.0,22078.21389093197
29606,456,96558.0,7962.408950435201
29607,456,96558.0,15078.156179885107
29608,456,96558.0,76113.08290023854
29609,456,96558.0,152350.54232037024
29610,456,96558.0,101713.0227505623
29611,456,96558.0,12673.189044974764
29612,456,96558.0,26306.918404074
29613,456,96558.0,2074.615840064922
29614,456,96558.0,1800.0698305907395
29615,456,96558.0,2021.2832926029282
29616,456,96558.0,97696.4118726519
29617,456,96558.0,339539.3385813059
29618,456,96558.0,107884.60993751825
29619,456,96558.0,2349920.351764062
30891,457,3469650.75,573014.475161121
30892,457,3469650.75,76077.97211027947
30893,457,3469650.75,31711848.91566933
30894,457,3469650.75,235214.12947272303
30895,457,3469650.75,241133.44956759535
30896,457,3469650.75,92664.47064710772
30897,457,3469650.75,2844527.219010538
30898,457,3469650.75,88154.31820961082
30899,457,3469650.75,1056857.423612135
30900,457,3469650.75,10321029.749234596
30901,457,3469650.75,263494.1344671894
30902,457,3469650.75,122104.9952215324
30903,457,3469650.75,132984.41021522562
30904,457,3469650.75,377755.83293633256
30905,457,3469650.75,26462031.633241516
30906,457,3469650.75,127889.4807679013
30907,457,3469650.75,4290968.033097189
30908,457,3469650.75,2844882.784156187
30909,457,3469650.75,3227380.3818772705
30910,457,3469650.75,463944.4875732057
30911,457,3469650.75,4236944.66606947
30912,457,3469650.75,6224071.845623943
30913,457,3469650.75,2245319.18090576
30914,457,3469650.75,5790368.477203552
30915,457,3469650.75,101931.60626133821
30916,457,3469650.75,272352.65061232354
30917,457,3469650.75,40545.39965765107
30918,457,3469650.75,214649.47230432884
30919,457,3469650.75,300712.2797638069
30920,457,3469650.75,1189617.817485527
30921,457,3469650.75,56699.69346075343
30922,457,3469650.75,262075.97956777667
30923,457,3469650.75,116603.23215066014
30924,457,3469650.75,3004732.6572371875
30925,457,3469650.75,62198.238710902835
30926,457,3469650.75,43755130.714554474
30927,457,3469650.75,8319246.051829502
30928,457,3469650.75,402358.3821332698
30929,457,3469650.75,61042.669009995865
30930,457,3469650.75,69243.07104436657
30931,457,3469650.75,2603755.980292062
30932,457,3469650.75,167294.4487931724
30933,457,3469650.75,1957198.355282991
30934,457,3469650.75,66046.26090232066
30935,457,3469650.75,177483.40310233628
30936,457,3469650.75,68362.78937331276
30937,457,3469650.75,60488.04629419107
30938,457,3469650.75,348085.00283883204
30939,457,3469650.75,2982317.84537925
30940,457,3469650.75,167756.19068559186
30941,457,3469650.75,578514.059939453
30942,457,3469650.75,580740.9109115818
30943,457,3469650.75,517408.50296730705
30944,457,3469650.75,65970.85346286387
30945,457,3469650.75,133848.97497383598
30946,457,3469650.75,49252.988036355746
30947,457,3469650.75,44047.60192882927
30948,457,3469650.75,52942.15618819624
30949,457,3469650.75,57099.73511458118
30950,457,3469650.75,813317.1800733185
30951,457,3469650.75,1358676.3611763716
30952,457,3469650.75,296255.76728204504
30953,457,3469650.75,66353.55420402867
30954,457,3469650.75,2989959.850114034
30955,457,3469650.75,105589.68116435192
30956,457,3469650.75,4202864.779592195
30957,457,3469650.75,154735931.4027372
30958,457,3469650.75,58044.48607234134
30959,457,3469650.75,426579.0213484706
30960,457,3469650.75,1642750.246782609
30961,457,3469650.75,979143.2663820839
30962,457,3469650.75,184366.91347805577
30963,457,3469650.75,5512264.953935671
30964,457,3469650.75,4302116.006384406
30965,457,3469650.75,8904662.389357898
30966,457,3469650.75,438864.3165276593
30967,457,3469650.75,199779.24648970366
30968,457,3469650.75,104867.68918134323
30969,457,3469650.75,342567.9920844914
30970,457,3469650.75,42179.11516329051
30971,457,3469650.75,512200.96018455236
30972,457,3469650.75,263591.8120518567
30973,457,3469650.75,38456.310616876595
30974,457,3469650.75,674137.6292037371
30975,457,3469650.75,1558132.8718305174
30976,457,3469650.75,5455431.399144366
30977,457,3469650.75,60231.218833644845
30978,457,3469650.75,5220545.549518491
30979,457,3469650.75,137197104.43899086
31580,456,113569.75,18721.54030385025
31581,456,113569.75,13792.554474404684
31582,456,113569.75,1359.4247317630693
31583,456,113569.75,53551.125947265646
31584,456,113569.75,528515.3006636902
31585,456,113569.75,87542.80909369973
31586,456,113569.75,1648.8911368354227
31587,456,113569.75,3189.5213143324277
31588,456,113569.75,72632.7793201528
31589,456,113569.75,9821100.793497087
31590,456,113569.75,2507.926792372477
31591,456,113569.75,2337.3664305575003
31592,456,113569.75,11750.937753122575
31593,456,113569.75,469836.4413230686
31594,456,113569.75,9680567.806867225
31595,456,113569.75,14151.998438855297
31596,456,113569.75,1403.039557562831
31597,456,113569.75,1175.8576749334645
31598,456,113569.75,382102.44778878684
31599,456,113569.75,4093.6752881799853
31600,456,113569.75,25961.2334131024
31601,456,113569.75,50322.35557568021
31602,456,113569.75,81438.9376662686
31603,456,113569.75,72153.07464297237
31604,456,113569.75,166892.27397631897
31605,456,113569.75,50678.492993088315
31606,456,113569.75,63543.22956767753
31607,456,113569.75,25730.559040664568
31608,456,113569.75,29892.773553505533
31609,456,113569.75,9556097.675725369
31610,456,113569.75,48479.12179524413
31611,456,113569.75,223794.46849396132
31612,456,113569.75,53757.69705028203
32610,456,96558.0,30390.638830511187
32611,456,96558.0,1500.5038304014836
32612,456,96558.0,58373.82360964539
32613,456,96558.0,23661.916585895742
32614,456,96558.0,312786.5422758107
32615,456,96558.0,322608.6362207663
32616,456,96558.0,1599.7163421542227
32617,456,96558.0,2386.9914955724835
32618,456,96558.0,4141.941242829806
32619,456,96558.0,39295504.120003365
32620,456,96558.0,5068.962364690455
32621,456,96558.0,2085.219947470552
32622,456,96558.0,1234.7292793536624
32623,456,96558.0,38758.1027556954
32624,456,96558.0,71044.0302512593
32625,456,96558.0,2676.2092325173126
32626,456,96558.0,1726.217724328251
32627,456,96558.0,5071.442457799133
32628,456,96558.0,57003.99957160109
32629,456,96558.0,2931.502632382863
32630,456,96558.0,82478.20828859443
32631,456,96558.0,143850.93392931952
32632,456,96558.0,16245.3303560066
32633,456,96558.0,1442.9125103814035
32634,456,96558.0,542298.9278199339
32635,456,96558.0,113451.17105771527
33044,466,142013.421875,15679.263533951329
33044,463,104917.820312,11583.652674234947
33045,466,142013.421875,7001.599883008568
33045,463,104917.820312,5172.698388104473
33046,466,142013.421875,169341.55377755468
33046,463,104917.820312,125107.51783888994
33525,457,3469650.75,369434.8184345344
33526,457,3469650.75,1460202.4033857407
33527,457,3469650.75,46054.25698948332
33528,457,3469650.75,200228.69368440547
33529,457,3469650.75,742054.536168146
33530,457,3469650.75,42054.03837431024
33531,457,3469650.75,40012.238253176874
33532,457,3469650.75,2499186.112059435
33533,457,3469650.75,405967.60308556614
33534,457,3469650.75,425286.0949294341
33535,457,3469650.75,242670.76419097246
33536,457,3469650.75,865334.3940485372
33537,457,3469650.75,72342.66057070931
33538,457,3469650.75,445487.97991924244
33539,457,3469650.75,27169965.083581164
33540,457,3469650.75,2380989.776856342
33541,457,3469650.75,76425.73778429035
33542,457,3469650.75,45190.11720549361
33543,457,3469650.75,209782.2046037061
33544,457,3469650.75,7485849.050922145
33545,457,3469650.75,395600.27391441754
33546,457,3469650.75,2728069.089590308
33547,457,3469650.75,86063.64717880117
33548,457,3469650.75,291454.31455759954
33549,457,3469650.75,1846468.7733624883
33550,457,3469650.75,7540938.104939762
33551,457,3469650.75,1429209.4399043345
33552,457,3469650.75,14600521.883088218
33553,457,3469650.75,1788787.1273625116
33554,457,3469650.75,568347.4799413545
33555,457,3469650.75,1917622.0924550677
33556,457,3469650.75,1022115.452650351
33557,457,3469650.75,1752962.206097601
33558,457,3469650.75,285690.30545317475
33559,457,3469650.75,70696.46578783078
33560,457,3469650.75,1216410.626363879
33561,457,3469650.75,92909.78656319628
33562,457,3469650.75,169595.2367129905
33563,457,3469650.75,2149140.7974436264
33564,457,3469650.75,152077.03034164527
33565,457,3469650.75,2470225.133794491
33566,457,3469650.75,1011928.1976730758
33567,457,3469650.75,950784.0747382934
33568,457,3469650.75,152122.78266191625
33569,457,3469650.75,625526.6558384411
33570,457,3469650.75,613680.819860898
33571,457,3469650.75,8053148.03380372
33572,457,3469650.75,675725.5633335564
33573,457,3469650.75,100020.81884689527
33574,457,3469650.75,145504.9696663568
33575,457,3469650.75,44555.81835105809
33576,457,3469650.75,11228634.238088908
33577,457,3469650.75,185038.83435339434
33578,457,3469650.75,5007549.400535375
33579,457,3469650.75,7933387.857493147
33580,457,3469650.75,366086.2102883819
33581,457,3469650.75,425688.9659179462
33582,457,3469650.75,783461.163057264
33583,457,3469650.75,1306581.2891855377
33584,457,3469650.75,666845.9751111869
33585,457,3469650.75,40367.36684702194
33586,457,3469650.75,3839086.0227089683
33587,457,3469650.75,3816964.8752310113
33588,457,3469650.75,11124911.274024568
33589,457,3469650.75,96599.04098651481
33590,457,3469650.75,216168.35298276405
33591,457,3469650.75,408342.268212627
33592,457,3469650.75,11346024.61649849
33593,457,3469650.75,396369.4484753946
33594,457,3469650.75,914791.4662380159
33595,457,3469650.75,9183815.494850058
33596,457,3469650.75,2902711.2010703865
33597,457,3469650.75,132506.2147271762
33598,457,3469650.75,86304.16879116136
33599,457,3469650.75,7307371.58924825
33600,457,3469650.75,3113413.8830985026
34051,456,113569.75,10385.763982536404
34052,456,113569.75,15407.966469349281
34053,456,113569.75,8330.224564639755
34054,456,113569.75,3843.8444402410673
34055,456,113569.75,4385.374824582022
34056,456,113569.75,9478.149138686253
34057,456,113569.75,8572.347722101982
34058,456,113569.75,419759.4057130665
34059,456,113569.75,2602.3119505560217
34060,456,113569.75,1482128.5066889059
34061,456,113569.75,3161.602406983965
34062,456,113569.75,35912.51472747247
34063,456,113569.75,13478.506708207626
34064,456,113569.75,22879.347625224917
34065,456,113569.75,1260.5015023344952
34066,456,113569.75,2346.2995664158534
34067,456,113569.75,4303.159142228854
34068,456,113569.75,4478.799110643274
34069,456,113569.75,1180.7328162221388
34070,456,113569.75,1476.9383591424819
34071,456,113569.75,25395.46008509461
34072,456,113569.75,2937.706211677693
34073,456,113569.75,5781.264707253925
34074,456,113569.75,3348.044599102518
34075,456,113569.75,2190.301151869161
34076,456,113569.75,12222.023873532493
34682,456,96558.0,3277.2874231623837
34683,456,96558.0,2835.938869937897
34684,456,96558.0,27574.742569481645
34685,456,96558.0,1639.3347994100152
34686,456,96558.0,33022.14795926646
34687,456,96558.0,2244.43174559239
34688,456,96558.0,1019.3397104947518
34689,456,96558.0,10154670.113787739
34690,456,96558.0,12722.20241809902
34691,456,96558.0,989.7099138086622
34692,456,96558.0,2331.395809839512
34693,456,96558.0,6148.0423645330075
34694,456,96558.0,1011.9489250904418
34695,456,96558.0,10248.5514428913
34696,456,96558.0,747167.6632802937
34697,456,96558.0,26231.1208472082
34698,456,96558.0,3618.730030238308
34699,456,96558.0,2699.360125780672
34700,456,96558.0,24443.26432222521
34701,456,96558.0,2180.5882954585422
34702,456,96558.0,4715.708821165974
34880,456,113569.75,2745.985781636128
35470,456,113569.75,1669.6310089913334
35471,456,113569.75,44084.54186149848
35472,456,113569.75,10863.077043345565
35473,456,113569.75,4757.49822319328
35474,456,113569.75,68940.305064743
35475,456,113569.75,235422.48446541495
35476,456,113569.75,1136.468789956906
35477,456,113569.75,43501.7864697836
35478,456,113569.75,6525.489003844503
35479,456,113569.75,10608.407263606792
35480,456,113569.75,5646.909614995496
35481,456,113569.75,15887.731300905616
35482,456,113569.75,1987.97945284562
35483,456,113569.75,2841.283540743775
35484,456,113569.75,4197.459267293086
35485,456,113569.75,5285.921767611258
35486,456,113569.75,26502.576892673467
35487,456,113569.75,2295.9265170081912
35488,456,113569.75,1231.1038450422368
35664,456,96558.0,57000.23810681831
35665,456,96558.0,28889.143724500293
35666,456,96558.0,1518.2239593887982
35667,456,96558.0,3004.8794743469043
35668,456,96558.0,1351.911962538522
35669,456,96558.0,4615.607145733075
35670,456,96558.0,6049.951642642214
35671,456,96558.0,9732.858828263801
35672,456,96558.0,4434.41458554767
35673,456,96558.0,1589.8858537464212
35674,456,96558.0,4199.502536488644
35675,456,96558.0,6846.548819271223
35676,456,96558.0,4098.382504036498
35677,456,96558.0,79550.02695599236
35678,456,96558.0,4496.294939335446
36202,466,142013.421875,1472.1029604140224
36202,463,104917.820312,1087.5720889074003
36203,466,142013.421875,3259.621291685363
36203,463,104917.820312,2408.1692874581627
36204,466,142013.421875,117645.95824307966
36204,463,104917.820312,86915.42915038634
36205,466,142013.421875,11386.25477635327
36205,463,104917.820312,8412.029066545467
36206,466,142013.421875,281449.14611095097
36206,463,104917.820312,207931.26838832177
36207,466,142013.421875,27068.34324261326
36207,463,104917.820312,19997.768767037796
36208,466,142013.421875,4165.83870465695
36208,463,104917.820312,3077.67189110253
36209,466,142013.421875,6097.07641728116
36209,463,104917.820312,4504.447252456837
36210,466,142013.421875,18697.963207017725
36210,463,104917.820312,13813.831946680375
36596,457,3469650.75,36591.640146914084
36597,457,3469650.75,224115.7950159817
36598,457,3469650.75,510490.17960721796
37241,456,113569.75,2827.0863464636936
37242,456,113569.75,6051.774204985625
37243,456,113569.75,15858.387825662758
37244,456,113569.75,39459.71109234651
37245,456,113569.75,31928.412917019974
37246,456,113569.75,6175.615918415197
37247,456,113569.75,2156.1142545965276
37248,456,113569.75,16518.20736144745
37249,456,113569.75,15870.156728026574
37250,456,113569.75,54504.7287141491
37251,456,113569.75,7151.536033434395
37252,456,113569.75,2110.5402807297987
37253,456,113569.75,21227.54123934493
37254,456,113569.75,1180.1063223927758
37255,456,113569.75,4975.738462352109
37256,456,113569.75,1333.372840634577
37257,456,113569.75,10895.289252847766
37258,456,113569.75,59992605.293309025
37259,456,113569.75,4426.385381876685
37260,456,113569.75,2703.6973602965572
37261,456,113569.75,55274.06173763216
37262,456,113569.75,3962.9554403050206
37263,456,113569.75,36865.60953297936
37264,456,113569.75,1210.8439204555855
37265,456,113569.75,1192.1996129318923
37266,456,113569.75,2984.346130639083
37267,456,113569.75,17063.59449946287
37268,456,113569.75,2172.246890132751
37269,456,113569.75,12413.633721980463
37270,456,113569.75,2910.9008720706674
37271,456,113569.75,8584.313426975683
37272,456,113569.75,17709.8683908163
37273,456,113569.75,8249.735725360615
37274,456,113569.75,1332.1174813441894
37275,456,113569.75,1143.0324049158544
37276,456,113569.75,2112.661365575111
37277,456,113569.75,12793.947808485167
37278,456,113569.75,101161.50694763279
37279,456,113569.75,2749.362130804803
37280,456,113569.75,4235.1926745299015
37281,456,113569.75,15084.89531042666
37282,456,113569.75,121926.27097961701
37283,456,113569.75,35768.11701362906
37284,456,113569.75,1849.7719094686322
37285,456,113569.75,108798.37038430641
37286,456,113569.75,73018.15283453582
37287,456,113569.75,8360.252071395424
37288,456,113569.75,14124.528355694958
37289,456,113569.75,303326.64092968317
37290,456,113569.75,63146.28773134966
37291,456,113569.75,9608.017099003338
37292,456,113569.75,4989.1466644674965
37293,456,113569.75,2093.799249987213
37294,456,113569.75,29161.35572280456
37295,456,113569.75,6676.231755215741
37296,456,113569.75,117572.27308568078
37297,456,113569.75,9920.033444229202
37298,456,113569.75,1891.0632732738777
37299,456,113569.75,247786.29633645838
37878,456,96558.0,538856.0282442137
37879,456,96558.0,32261.810218677274
37880,456,96558.0,12617.053510319412
37881,456,96558.0,2582.4233116300543
37882,456,96558.0,97445.80111449413
37883,456,96558.0,1524.9696377438754
37884,456,96558.0,27488.875420645254
37885,456,96558.0,3525.1988786768757
37886,456,96558.0,1016.0223592795584
37887,456,96558.0,1790.0066689484363
37888,456,96558.0,26101.19623962312
37889,456,96558.0,2090.5212379161726
37890,456,96558.0,15140311.65404558
37891,456,96558.0,2669.967849868981
37892,456,96558.0,1134.88014889788
37893,456,96558.0,1033.0768752724266
37894,456,96558.0,4631.781090587713
37895,456,96558.0,3027.380418833925
37896,456,96558.0,2327.3659320275824
37897,456,96558.0,1830.7214234699543
37898,456,96558.0,1492.1039112463639
37899,456,96558.0,20771.42429317032
37900,456,96558.0,2693.9841448349675
37901,456,96558.0,25522.8419304571
37902,456,96558.0,45609.374690157434
37903,456,96558.0,21214.13350188132
37904,456,96558.0,15716.0592756224
37905,456,96558.0,13611.420211967887
37906,456,96558.0,119969.7701047692
37907,456,96558.0,29099.663268222626
37908,456,96558.0,4531.806529638789
37909,456,96558.0,3242.6073487192307
37910,456,96558.0,1622.072409067572
37911,456,96558.0,42791.74247416022
37912,456,96558.0,2051.3886489583874
37913,456,96558.0,1250.7439584208337
37914,456,96558.0,4903.831326976844
37915,456,96558.0,1653.1433178557218
37916,456,96558.0,1122.4599199402974
37917,456,96558.0,30297.01901030805
37918,456,96558.0,30284.74410304266
38792,457,3469650.75,42588.222535022265
38793,457,3469650.75,35153.52808840803
38794,457,3469650.75,1037326.5269801043
38795,457,3469650.75,48642.496159661474
38796,457,3469650.75,66049.90809787525
38797,457,3469650.75,112968.64574545139
38798,457,3469650.75,98848.03452167334
38799,457,3469650.75,192875.51884246035
38800,457,3469650.75,215908.8979688895
38801,457,3469650.75,468990.6948957233
38802,457,3469650.75,3071974.2562778294
38803,457,3469650.75,381804.0924645142
38804,457,3469650.75,272818.5023636525
38805,457,3469650.75,44691.42536560317
38806,457,3469650.75,297173.58327372174
38807,457,3469650.75,15350981.904372964
39500,456,113569.75,197041.2460270398
39501,456,113569.75,276978.03176205384
39502,456,113569.75,11257.819969794105
39503,456,113569.75,282988.7579133858
39504,456,113569.75,489387.0124959079
39505,456,113569.75,7023135.669705312
39506,456,113569.75,1448.2210140900027
39507,456,113569.75,47715.64848659967
39508,456,113569.75,252441.82092972356
39509,456,113569.75,2025.7250778139285
39510,456,113569.75,18275.471481516637
39511,456,113569.75,5915.842487532434
39512,456,113569.75,319139.8557213104
39513,456,113569.75,329320.6928016164
39514,456,113569.75,10616.584033788587
39515,456,113569.75,1437.0079850911818
39516,456,113569.75,3073.3791385251907
39517,456,113569.75,4877.8264535256
39518,456,113569.75,5733.530860690386
39519,456,113569.75,10377.697429968512
39520,456,113569.75,1659.061705794114
39521,456,113569.75,8509.366287178711
39522,456,113569.75,100484.40924977024
39523,456,113569.75,3387.8746240924866
39524,456,113569.75,3800.8618236229095
39525,456,113569.75,288179.7028421102
39526,456,113569.75,197491.3684695884
40190,456,96558.0,1421.4232002077183
40191,456,96558.0,19475.305583302335
40192,456,96558.0,5499.621177274547
40193,456,96558.0,1409.6655361499172
40194,456,96558.0,1457.8606470712746
41013,456,113569.75,1858.8061766908256
41014,456,113569.75,68427.77891913337
41015,456,113569.75,2995.7799949151527
41016,456,113569.75,1912.682186719905
41017,456,113569.75,8889.626248668745
41018,456,113569.75,467536.6186698604
41019,456,113569.75,18324.233121245798
41020,456,113569.75,18905.033771661227
41021,456,113569.75,1313.4841443517082
41022,456,113569.75,1262.9047868391563
41023,456,113569.75,16764.495241106193
41024,456,113569.75,103683.7576095643
41025,456,113569.75,90098.10011760161
41026,456,113569.75,197120.7681258887
41027,456,113569.75,20208.12072450103
41028,456,113569.75,5961.708848980576
