trade_id,factor_id,coefficient,impact_value
139034,414,49061987143.4,3659924002.047523
139035,414,49061987143.4,52008435608.90589
139036,414,49061987143.4,8110522009.053137
139037,414,49061987143.4,4557093996.384814
139038,414,49061987143.4,1946576779.5292325
139039,414,49061987143.4,4190969290.698726
139040,414,49061987143.4,384499558866.9101
139041,414,49061987143.4,8768076841.463543
139042,414,49061987143.4,1865085933.1161165
139043,414,49061987143.4,53377570214.29492
139044,414,49061987143.4,1077714049372.9814
139045,414,49061987143.4,231390104477.61646
139046,414,49061987143.4,48737827429.82157
139047,414,49061987143.4,235019193477.8156
139048,414,49061987143.4,27685108481.276432
139049,414,49061987143.4,35513380648.069496
139050,414,49061987143.4,16836897059.082907
139051,414,49061987143.4,4884692370.982788
139052,414,49061987143.4,9369079402.229834
139053,414,49061987143.4,11384643243.270903
139054,414,49061987143.4,69987170621.04839
139055,414,49061987143.4,231689792974.25772
139056,414,49061987143.4,38721336206.76996
139057,414,49061987143.4,21390740426.132946
139058,414,49061987143.4,2072130380.1759794
139059,414,49061987143.4,3233852453.8657937
139060,414,49061987143.4,1015305302056.247
139061,414,49061987143.4,115280597345.00208
139062,414,49061987143.4,5337408555.084282
139063,414,49061987143.4,4955447624.808822
139064,414,49061987143.4,44062899828.806595
139065,414,49061987143.4,14897730916.397621
139066,414,49061987143.4,1955419706.1162088
139067,414,49061987143.4,3324807015980.2554
139068,414,49061987143.4,174331176105.65424
139069,414,49061987143.4,17160201347.036736
139070,414,49061987143.4,555900640.390748
139071,414,49061987143.4,15529285289.35638
139072,414,49061987143.4,1469489924.7336464
139073,414,49061987143.4,599677681180.6345
139074,414,49061987143.4,671606502944.6144
139075,414,49061987143.4,10915786314.73463
139076,414,49061987143.4,3948128265.2167783
139077,414,49061987143.4,9230938979.450096
139078,414,49061987143.4,2452839147.859436
139079,414,49061987143.4,75762117244.61336
139080,414,49061987143.4,23160607859.930332
139081,414,49061987143.4,2457844318.648291
139082,414,49061987143.4,405282054779.5867
139083,414,49061987143.4,329608354139.318
139084,414,49061987143.4,16259237889.381355
139085,414,49061987143.4,180866437209.92456
139086,414,49061987143.4,10813720656.441189
139087,414,49061987143.4,3936055444.848367
139088,414,49061987143.4,11892183684.902977
139089,414,49061987143.4,45007685892.924805
139090,414,49061987143.4,39116249482.41898
139091,414,49061987143.4,124743593396.7795
139092,414,49061987143.4,1297252687.3704753
139093,414,49061987143.4,606095152.0387567
139094,414,49061987143.4,147361875907.0617
139095,414,49061987143.4,80314073822.21489
139096,414,49061987143.4,1042294186717.3092
139097,414,49061987143.4,1674694815006.8958
139098,414,49061987143.4,383360655657.33575
139099,414,49061987143.4,9458012752.150288
139100,414,49061987143.4,52803534894.744286
139101,414,49061987143.4,8557146397.489241
139102,414,49061987143.4,7417252124.931894
139103,414,49061987143.4,8616466594.061455
139104,414,49061987143.4,7917004278.523045
139105,414,49061987143.4,52494234036.208336
139106,414,49061987143.4,755987024.4279896
139107,414,49061987143.4,35741551398.0346
139108,414,49061987143.4,53096401659.61971
139109,414,49061987143.4,881461312570.2153
139110,414,49061987143.4,1376784532.277593
139111,414,49061987143.4,40095357861.39101
139112,414,49061987143.4,4581913021.211187
139113,414,49061987143.4,79826140143.14836
139114,414,49061987143.4,55086514865.11262
139115,414,49061987143.4,3146251956.398279
139116,414,49061987143.4,582754456071.6245
139117,414,49061987143.4,1312464357.1907792
139118,414,49061987143.4,931281491.7359604
139119,414,49061987143.4,162824967960.96732
139229,414,118274255482.0,5068328873.741037
139230,414,118274255482.0,2158967943.143803
139231,414,118274255482.0,3255537669.486317
139232,414,118274255482.0,10085769365.48129
139233,414,118274255482.0,21499264282.50845
139234,414,118274255482.0,3468379787.231147
139235,414,118274255482.0,1395569695.2356546
139236,414,118274255482.0,2330756358.5964165
139237,414,118274255482.0,34421325105.58769
139238,414,118274255482.0,6454660542.058759
139239,414,118274255482.0,8257967635.141007
139240,414,118274255482.0,2881752115.835029
139241,414,118274255482.0,6421289733.200985
139242,414,118274255482.0,31373187025.23267
139243,414,118274255482.0,1214488290.960515
139244,414,118274255482.0,5164110114.275682
139245,414,118274255482.0,111468496257.48485
139246,414,118274255482.0,3145719375.601457
139247,414,118274255482.0,19822146070.32379
139248,414,118274255482.0,17007456428.260422
139249,414,118274255482.0,58164317319.83812
139250,414,118274255482.0,20524175479.90375
139251,414,118274255482.0,2971841051.511581
139252,414,118274255482.0,6393823725.767188
139253,414,118274255482.0,31862932079.31988
139254,414,118274255482.0,1307327651.8813963
139255,414,118274255482.0,3831552120.9344673
139256,414,118274255482.0,8204322555.812127
139257,414,118274255482.0,8459610272.704999
139258,414,118274255482.0,3343017692.4986725
139259,414,118274255482.0,31283576819.54322
139260,414,118274255482.0,60897209751.39848
139261,414,118274255482.0,3849774023.4427896
139262,414,118274255482.0,1232784643.1386478
139263,414,118274255482.0,2558727344.370648
139264,414,118274255482.0,79388152736.0043
139265,414,118274255482.0,1963244401.8195438
139266,414,118274255482.0,17856765748.141953
139267,414,118274255482.0,13258378978.819832
139268,414,118274255482.0,7181356637.453201
139269,414,118274255482.0,12800222056.642933
139270,414,118274255482.0,4731460906.995397
139271,414,118274255482.0,1555148456.9985743
139272,414,118274255482.0,53656811433.658554
139273,414,118274255482.0,6373538797.460989
139274,414,118274255482.0,3151867552.184494
139275,414,118274255482.0,2860222401.043547
139276,414,118274255482.0,42037604467.0256
139277,414,118274255482.0,1304546412.0420873
139278,414,118274255482.0,7902790082.155966
139279,414,118274255482.0,9078809424.658934
139280,414,118274255482.0,45838901594.00708
139281,414,118274255482.0,6338615368.092833
139282,414,118274255482.0,7264733645.087406
139283,414,118274255482.0,11043237120.806355
139284,414,118274255482.0,40090252818.05272
139285,414,118274255482.0,35305115351.81712
139286,414,118274255482.0,4410050869.457988
139287,414,118274255482.0,18353689653.19989
139288,414,118274255482.0,5982229682.5121
139289,414,118274255482.0,9454106986.090616
139290,414,118274255482.0,18695059785.069355
139291,414,118274255482.0,1656604432.3367007
139292,414,118274255482.0,25243645097.455772
139293,414,118274255482.0,10983590366.318148
139294,414,118274255482.0,9814560693422.943
139295,414,118274255482.0,55605108117.351036
139296,414,118274255482.0,2331596261.9205284
139297,414,118274255482.0,3859857167.5097017
139298,414,118274255482.0,77776029488619.6
139299,414,118274255482.0,4356234547.647192
139300,414,118274255482.0,21247134710.72265
139301,414,118274255482.0,28647227956.01765
139302,414,118274255482.0,4441778610.170531
139303,414,118274255482.0,4199260088.3599186
139304,414,118274255482.0,5512554080.765749
139305,414,118274255482.0,16709462328.95877
139306,414,118274255482.0,1514487617938.8022
140246,414,45310478617.6,545214985.3542047
140247,414,45310478617.6,83328188234.89297
140248,414,45310478617.6,7634095050.872074
140249,414,45310478617.6,9184697483.85092
140250,414,45310478617.6,913906641.6197877
140251,414,45310478617.6,1243766564.5957866
140252,414,45310478617.6,70197403283.64558
140253,414,45310478617.6,210523888723.05338
140254,414,45310478617.6,699336447.7509282
140255,414,45310478617.6,3663796161.202348
140256,414,45310478617.6,1169192866.4634912
140257,414,45310478617.6,12670594423.61663
140258,414,45310478617.6,9235483115.72922
140259,414,45310478617.6,6840222493.011122
140260,414,45310478617.6,1690513370.8507388
140261,414,45310478617.6,35382090350.305595
140262,414,45310478617.6,59233402562.25047
140263,414,45310478617.6,589471076.8461714
140264,414,45310478617.6,1680820978.9114978
140265,414,45310478617.6,69767998641.72578
140266,414,45310478617.6,1433547201.928785
140267,414,45310478617.6,1155312269.3640635
140268,414,45310478617.6,2177098613.810821
140269,414,45310478617.6,732141647.5877255
140270,414,45310478617.6,663745025.867848
140271,414,45310478617.6,495895108.37436706
140272,414,45310478617.6,481798571.9597891
140273,414,45310478617.6,2213163607.155303
140274,414,45310478617.6,2254178300.3647223
140275,414,45310478617.6,3271193311.1408663
140276,414,45310478617.6,4934997695.461706
140277,414,45310478617.6,734338067.9956573
140278,414,45310478617.6,1055338232.4618198
140279,414,45310478617.6,1004121481.4338703
140280,414,45310478617.6,508308543.85715294
140281,414,45310478617.6,24656049665.304752
140282,414,45310478617.6,977208133.9657266
140283,414,45310478617.6,1210321520.5832827
140284,414,45310478617.6,1446405240.6470165
140285,414,45310478617.6,12316008212.594124
144578,8,58791014063.4,66717005169.22236
144578,414,49272974957.7,55915778581.58347
144579,8,58791014063.4,1100224740.3747792
144579,414,49272974957.7,922102585.6411861
144580,8,58791014063.4,7539834666.8296795
144580,414,49272974957.7,6319164427.4627075
144581,8,58791014063.4,52269417026.01602
144581,414,49272974957.7,43807199402.94088
144582,8,58791014063.4,10947718918.280865
144582,414,49272974957.7,9175325323.061716
144583,8,58791014063.4,82258953657.82233
144583,414,49272974957.7,68941545373.883
144584,8,58791014063.4,8435674879.144279
144584,414,49272974957.7,7069971554.209607
144585,8,58791014063.4,3394296095.483364
144585,414,49272974957.7,2844772609.831361
144586,8,58791014063.4,663478897858.0217
144586,414,49272974957.7,556064215593.6658
144587,8,58791014063.4,4682551257.728816
144587,414,49272974957.7,3924464215.082386
144588,8,58791014063.4,9456837075.168598
144588,414,49272974957.7,7925811517.408676
144589,8,58791014063.4,76316093776.52052
144589,414,49272974957.7,63960811655.07479
144590,8,58791014063.4,4753518368.011407
144590,414,49272974957.7,3983942023.102563
144591,8,58791014063.4,84806448791.49426
144591,414,49272974957.7,71076610841.38652
144592,8,58791014063.4,408372606261.1985
144592,414,49272974957.7,342258651637.128
144593,8,58791014063.4,1240993612.0673072
144593,414,49272974957.7,1040081518.3102118
144594,8,58791014063.4,19901506534.321476
144594,414,49272974957.7,16679529154.381361
144595,8,58791014063.4,1428774819.0174963
144595,414,49272974957.7,1197461669.936878
144596,8,58791014063.4,75298445850.10623
144596,414,49272974957.7,63107917014.74942
144597,8,58791014063.4,10272107403.409695
144597,414,49272974957.7,8609092714.49535
144598,8,58791014063.4,51201622387.54564
144598,414,49272974957.7,42912276610.410385
144599,8,58791014063.4,78538034779.79073
144599,414,49272974957.7,65823028954.02382
144600,8,58791014063.4,15223302633.696844
144600,414,49272974957.7,12758708476.00504
144601,8,58791014063.4,10574923775.483402
144601,414,49272974957.7,8862884280.360823
144602,8,58791014063.4,1029413343.9896736
144602,414,49272974957.7,862755282.0372636
144603,8,58791014063.4,8751503420.09211
144603,414,49272974957.7,7334668668.844637
144604,8,58791014063.4,3971806749.4264827
144604,414,49272974957.7,3328786509.6232195
144605,8,58791014063.4,7297911400.222752
144605,414,49272974957.7,6116407607.443354
144606,8,58791014063.4,67777781098.271454
144606,414,49272974957.7,56804818966.7587
144607,8,58791014063.4,15151574621.420229
144607,414,49272974957.7,12698592953.097746
144608,8,58791014063.4,3748715640.628449
144608,414,49272974957.7,3141812993.4794617
144609,8,58791014063.4,6554966006.4146595
144609,414,49272974957.7,5493742216.018608
144610,8,58791014063.4,443374314263.1293
144610,414,49272974957.7,371593717706.8512
144611,8,58791014063.4,2006470155.9715445
144611,414,49272974957.7,1681630353.2703645
144612,8,58791014063.4,2633482663.5439506
144612,414,49272974957.7,2207131946.9401565
144613,8,58791014063.4,640101219001.632
144613,414,49272974957.7,536471293049.1107
144614,8,58791014063.4,241634849572.53152
144614,414,49272974957.7,202515096593.76675
144615,8,58791014063.4,27394761985.0321
144615,414,49272974957.7,22959655361.701984
144616,8,58791014063.4,26111242276.077194
144616,414,49272974957.7,21883932558.06317
144617,8,58791014063.4,19360728389.023964
144617,414,49272974957.7,16226300911.3342
144618,8,58791014063.4,606884937.7479713
144618,414,49272974957.7,508632600.0026773
144619,8,58791014063.4,29169778682.283527
144619,414,49272974957.7,24447303681.20285
144620,8,58791014063.4,799432141.554901
144620,414,49272974957.7,670007151.9218339
144621,8,58791014063.4,105529175246.41815
144621,414,49272974957.7,88444407569.09076
144622,8,58791014063.4,592325446.5109267
144622,414,49272974957.7,496430234.41078395
144623,8,58791014063.4,878918748.9408315
144623,414,49272974957.7,736625183.2246432
144624,8,58791014063.4,3273692474.2988715
144624,414,49272974957.7,2743694251.15527
144625,8,58791014063.4,2064185928.6092203
144625,414,49272974957.7,1730002164.2545013
144626,8,58791014063.4,12850820931.053032
144626,414,49272974957.7,10770322438.031507
144627,8,58791014063.4,2562452055679.753
144627,414,49272974957.7,2147600921352.6653
144628,8,58791014063.4,1511690843.054556
144628,414,49272974957.7,1266953908.5222557
144629,8,58791014063.4,4855752023.998987
144629,414,49272974957.7,4069624443.308445
144630,8,58791014063.4,5127157452.846804
144630,414,49272974957.7,4297090376.870688
144631,8,58791014063.4,124116367595.1823
144631,414,49272974957.7,104022404950.57773
144632,8,58791014063.4,17910443641.36563
144632,414,49272974957.7,15010811687.49055
144633,8,58791014063.4,15429560402.818129
144633,414,49272974957.7,12931573905.435877
144634,8,58791014063.4,5734067703.012969
144634,414,49272974957.7,4805744191.308389
144635,8,58791014063.4,29253017064.44095
144635,414,49272974957.7,24517066089.368477
144636,8,58791014063.4,5451389213.612945
144636,414,49272974957.7,4568830262.348641
144637,8,58791014063.4,1341920720.4451308
144637,414,49272974957.7,1124668915.940243
144638,8,58791014063.4,50447335802.11343
144638,414,49272974957.7,42280106122.674774
144639,8,58791014063.4,43348627552.33324
144639,414,49272974957.7,36330651441.62025
144640,8,58791014063.4,58252477981.56258
144640,414,49272974957.7,48821625796.660225
144641,8,58791014063.4,573398371174.2208
144641,414,49272974957.7,480567379790.139
144642,8,58791014063.4,11346382013.435764
144642,414,49272974957.7,9509446396.10433
144643,8,58791014063.4,6390266654.542886
144643,414,49272974957.7,5355707055.8906355
144644,8,58791014063.4,14812592147.140413
144644,414,49272974957.7,12414490437.902542
144645,8,58791014063.4,86725313413.84593
144645,414,49272974957.7,72684818660.0574
144646,8,58791014063.4,689264406606.3865
144646,414,49272974957.7,577675149629.5985
144647,8,58791014063.4,536672164510.2576
144647,414,49272974957.7,449787004760.4908
144648,8,58791014063.4,156742117431.47913
144648,414,49272974957.7,131366171345.32716
144649,8,58791014063.4,338660443269.1311
144649,414,49272974957.7,283832619766.83185
144650,8,58791014063.4,1947556808.5489967
144650,414,49272974957.7,1632254850.25395
144651,8,58791014063.4,18932901566.118565
144651,414,49272974957.7,15867737605.91958
144652,8,58791014063.4,204661704374.38562
144652,414,49272974957.7,171527761429.05856
144653,8,58791014063.4,2525549928.2799144
144653,414,49272974957.7,2116673106.4778059
144654,8,58791014063.4,15073615013.45481
144654,414,49272974957.7,12633254705.881092
144655,8,58791014063.4,1887998955.5986004
144655,414,49272974957.7,1582339184.6763058
144656,8,58791014063.4,1469148827.1712205
144656,414,49272974957.7,1231299281.4221148
144657,8,58791014063.4,64163793421.33667
144657,414,49272974957.7,53775921997.72509
144658,8,58791014063.4,2636665966.036138
144658,414,49272974957.7,2209799884.9997244
144659,8,58791014063.4,765013899.2775447
144659,414,49272974957.7,641161090.7194979
144660,8,58791014063.4,9484156143.550415
144660,414,49272974957.7,7948707733.670456
144661,8,58791014063.4,4517102152.385379
144661,414,49272974957.7,3785800683.686758
144662,8,58791014063.4,1023873440966.3779
144662,414,49272974957.7,858112268010.6545
144663,8,58791014063.4,7658040890.087919
144663,414,49272974957.7,6418233517.718008
144664,8,58791014063.4,12228352796.762913
144664,414,49272974957.7,10248629501.08424
144665,8,58791014063.4,163823862608.02798
144665,414,49272974957.7,137301409209.4778
144666,8,58791014063.4,3748779113.764751
144666,414,49272974957.7,3141866190.5590715
144667,8,58791014063.4,3160224362.8431945
144667,414,49272974957.7,2648596190.6213274
144668,8,58791014063.4,1037958859579.5266
144668,414,49272974957.7,869917311513.4926
149411,8,49582547412.1,1908968866.367323
149412,8,49582547412.1,1495581066.817739
149413,8,49582547412.1,2353669519.6983504
149414,8,49582547412.1,18984073944.662163
149415,8,49582547412.1,2183626897.7148633
149416,8,49582547412.1,2426560814.586756
149417,8,49582547412.1,11684735986.74776
149418,8,49582547412.1,569440373.880133
149419,8,49582547412.1,2154509010.8440604
149420,8,49582547412.1,1465028335.691188
149421,8,49582547412.1,2247203135.69395
149422,8,49582547412.1,1939320771.6658669
149423,8,49582547412.1,12686237338.292933
149424,8,49582547412.1,18315170102.43753
149425,8,49582547412.1,6913880557.073508
149426,8,49582547412.1,783844352.7020772
149427,8,49582547412.1,747119095.662608
149428,8,49582547412.1,553967127.73744
149429,8,49582547412.1,834632777.6845136
149430,8,49582547412.1,3019498694.941013
149431,8,49582547412.1,73319256214.22557
149432,8,49582547412.1,3551332691.6413956
149433,8,49582547412.1,512470234.64954543
149434,8,49582547412.1,837014471.5216811
149435,8,49582547412.1,1443445987.9196286
149436,8,49582547412.1,1240331159.7600272
149437,8,49582547412.1,1666773959.2570612
149438,8,49582547412.1,16406606319.07154
149439,8,49582547412.1,2481465149.8988714
149440,8,49582547412.1,19721872850.407024
149441,8,49582547412.1,15355762011.461983
149442,8,49582547412.1,4484850923.179007
149443,8,49582547412.1,9690066885.238056
149444,8,49582547412.1,541725749.6515875
149445,8,49582547412.1,5855970614.930902
149446,8,49582547412.1,1835914002.423278
149447,8,49582547412.1,29296017064.145435
149448,8,49582547412.1,4687480388.143944
149449,8,49582547412.1,29699042133.02288
151862,414,92178264007.0,30286104064.338634
151863,414,92178264007.0,1186691426300.502
151864,414,92178264007.0,1175020628.3446107
151865,414,92178264007.0,370563937388.1839
151866,414,92178264007.0,16676638841.309835
151867,414,92178264007.0,50986206065.4212
151868,414,92178264007.0,6785348613.569572
151869,414,92178264007.0,2730225345.1840315
151870,414,92178264007.0,5421531293.52334
151871,414,92178264007.0,1053445997904.7554
151872,414,92178264007.0,1050158640.7514718
151873,414,92178264007.0,11996297982.048086
151874,414,92178264007.0,2672313084.043405
151875,414,92178264007.0,972053752.2050472
151876,414,92178264007.0,61400331607.74214
151877,414,92178264007.0,3217660837.915718
151878,414,92178264007.0,205876200947.95947
151879,414,92178264007.0,179221236752.11722
151880,414,92178264007.0,2346260867.332888
151881,414,92178264007.0,15972960916.638653
151882,414,92178264007.0,93498832048.718
151883,414,92178264007.0,93446173855.7746
151884,414,92178264007.0,3092422292.011373
151885,414,92178264007.0,40628388789.92785
151886,414,92178264007.0,196035450147.27863
151887,414,92178264007.0,12242422643.320734
151888,414,92178264007.0,1930473998.1868432
151889,414,92178264007.0,950943806.7212183
151890,414,92178264007.0,1547178082.9518955
151891,414,92178264007.0,21964999566.599472
151892,414,92178264007.0,3123568573.742198
151893,414,92178264007.0,7089452395.836657
151894,414,92178264007.0,8665282073.736898
151895,414,92178264007.0,34105495346.744392
151896,414,92178264007.0,6764024623.805636
151897,414,92178264007.0,192209056450.96152
151898,414,92178264007.0,4080616760.229257
151899,414,92178264007.0,154843880562.1789
151900,414,92178264007.0,5397474942.218118
151901,414,92178264007.0,3119803265.5241537
151902,414,92178264007.0,133489524202.0906
151903,414,92178264007.0,3921880766.0044284
151904,414,92178264007.0,10315683669.132734
151905,414,92178264007.0,22839420867.22963
151906,414,92178264007.0,1850008602.0373278
151907,414,92178264007.0,3152865156.9369493
151908,414,92178264007.0,31387216985.819122
151909,414,92178264007.0,3150879424.5487256
151910,414,92178264007.0,1550514646.1806552
151911,414,92178264007.0,4627632119.251932
151912,414,92178264007.0,1059750069.7212538
151913,414,92178264007.0,33903826299.727074
151914,414,92178264007.0,65592700505.53262
151915,414,92178264007.0,25695356026.126785
151916,414,92178264007.0,2529309403.7553906
151917,414,92178264007.0,5384514635.030257
151918,414,92178264007.0,19433957923.189125
151919,414,92178264007.0,3558986933.8490567
151920,414,92178264007.0,3110296318.486404
151921,414,92178264007.0,1378107572.959601
151922,414,92178264007.0,3818825960.9569683
151923,414,92178264007.0,1267999007.8317502
151924,414,92178264007.0,1275472066.9061685
151925,414,92178264007.0,101067276574.05824
151926,414,92178264007.0,50641743227.72805
151927,414,92178264007.0,29799556963.223953
151928,414,92178264007.0,175321253435.62463
151929,414,92178264007.0,1752980539.8893833
151930,414,92178264007.0,1924214912.8014293
151931,414,92178264007.0,13086247442.948175
151932,414,92178264007.0,39356456274.06118
151933,414,92178264007.0,133155706241.86336
151934,414,92178264007.0,177951829901.60345
151935,414,92178264007.0,300995900554.77606
151936,414,92178264007.0,365313691880.7091
151937,414,92178264007.0,1063786430.3737602
151938,414,92178264007.0,28071129488.13852
151939,414,92178264007.0,69692108517.74031
151940,414,92178264007.0,1730994655.7217412
151941,414,92178264007.0,34872385314.68303
151942,414,92178264007.0,3092275763.5071635
151943,414,92178264007.0,363464943133.79675
151944,414,92178264007.0,8927685086.61014
151945,414,92178264007.0,1325770996.5332031
151946,414,92178264007.0,2044191640.5288162
151947,414,92178264007.0,102434187693.3664
151948,414,92178264007.0,1610942261.9177492
151949,414,92178264007.0,7785867520.035185
151950,414,92178264007.0,1062089612.1985824
151951,414,92178264007.0,291451175528.5048
151952,414,92178264007.0,978847169.1677778
151953,414,92178264007.0,31130066279.63493
152343,414,77221000000.0,847254135.3612958
152344,414,77221000000.0,177475760593.77917
152345,414,77221000000.0,2201101893926.6724
152346,414,77221000000.0,1185504280.2979784
152347,414,77221000000.0,1257461177.3463678
152348,414,77221000000.0,26758952980.49317
152349,414,77221000000.0,1013838477.5107436
152350,414,77221000000.0,1250772080.9724667
152351,414,77221000000.0,2134239240.1321409
152352,414,77221000000.0,20457894417.024986
152353,414,77221000000.0,4897070283.962402
153460,414,208227477696.0,96858749970.34767
153461,414,208227477696.0,10946219167.96252
153462,414,208227477696.0,75883957650.34744
153463,414,208227477696.0,15893734539.825918
153464,414,208227477696.0,119422318267.08807
153465,414,208227477696.0,12246786585.763931
153466,414,208227477696.0,4927788290.3242035
153467,414,208227477696.0,963228737787.4247
153468,414,208227477696.0,6798057861.637579
153469,414,208227477696.0,13729294584.650753
153470,414,208227477696.0,110794563201.4259
153471,414,208227477696.0,6901086850.64316
153472,414,208227477696.0,123120733590.00575
153473,414,208227477696.0,592869240223.7626
153474,414,208227477696.0,28892709445.809555
153475,414,208227477696.0,109317157166.3982
153476,414,208227477696.0,14912891850.151125
153477,414,208227477696.0,74333749369.21002
153478,414,208227477696.0,114020343907.91202
153479,414,208227477696.0,22100963012.1606
153480,414,208227477696.0,15352516128.811687
153481,414,208227477696.0,12705301736.501114
153482,414,208227477696.0,5766209617.732389
153483,414,208227477696.0,10594998588.860622
153484,414,208227477696.0,98398768594.05399
153485,414,208227477696.0,21996829356.97904
153486,414,208227477696.0,5442329283.588599
153487,414,208227477696.0,9516401581.116076
153488,414,208227477696.0,643684196249.7683
153489,414,208227477696.0,2912963354.2013664
153490,414,208227477696.0,3823250732.1486664
153491,414,208227477696.0,929289373374.3258
153492,414,208227477696.0,350801859578.98346
153493,414,208227477696.0,39771305604.53023
153494,414,208227477696.0,37907910893.40106
153495,414,208227477696.0,28107615824.796707
153496,414,208227477696.0,42348248290.084206
153497,414,208227477696.0,153205677830.5658
153498,414,208227477696.0,4752697757.411566
153499,414,208227477696.0,2996754249.4582973
153500,414,208227477696.0,18656629570.211063
153501,414,208227477696.0,3720129558319.1567
153502,414,208227477696.0,2194650149.9626856
153503,414,208227477696.0,7049508142.919833
153504,414,208227477696.0,7443530484.088411
153505,414,208227477696.0,180190285604.5915
153506,414,208227477696.0,26002114125.39124
153507,414,208227477696.0,22400404955.62324
153508,414,208227477696.0,8324633705.479227
153509,414,208227477696.0,42469092528.10092
153510,414,208227477696.0,7914245303.624034
153511,414,208227477696.0,73238687389.33286
153512,414,208227477696.0,62932888954.04778
153513,414,208227477696.0,84570076034.86983
153514,414,208227477696.0,832451176819.7084
153515,414,208227477696.0,16472507657.078272
153516,414,208227477696.0,9277293526.07766
153517,414,208227477696.0,21504699672.20666
153518,414,208227477696.0,125906512541.26898
153519,414,208227477696.0,1000663753622.0024
153520,414,208227477696.0,779132619435.833
153521,414,208227477696.0,227555861113.26013
153522,414,208227477696.0,491662164934.9366
153523,414,208227477696.0,2827433837.799206
153524,414,208227477696.0,27486503244.002785
153525,414,208227477696.0,297124800524.10706
153526,414,208227477696.0,3666555601.838003
153527,414,208227477696.0,21883648764.488716
153528,414,208227477696.0,2740968637.9202824
153529,414,208227477696.0,2132888287.76253
153530,414,208227477696.0,93152035352.9622
153531,414,208227477696.0,3827872203.086248
153532,414,208227477696.0,13768955999.452879
153533,414,208227477696.0,6557861325.757621
153534,414,208227477696.0,1486444143714.21
153535,414,208227477696.0,11117829194.431581
153536,414,208227477696.0,17752939645.388775
153537,414,208227477696.0,237837032811.25873
153538,414,208227477696.0,5442421432.951388
153539,414,208227477696.0,4587966450.747947
153540,414,208227477696.0,1506893143730.056
154299,414,171111269332.0,20124918284.74799
154300,414,171111269332.0,190759807047.41476
154301,414,171111269332.0,29979876747.870804
154302,414,171111269332.0,87876238331.94489
154303,414,171111269332.0,6170464139.899464
154304,414,171111269332.0,2482871686.539824
154305,414,171111269332.0,6193417404.376693
154306,414,171111269332.0,129121135339.12898
154307,414,171111269332.0,14770232227.297783
154308,414,171111269332.0,16867118856.923195
154309,414,171111269332.0,55808641145.02634
154310,414,171111269332.0,18437411859.16703
154311,414,171111269332.0,33610261364.228703
154312,414,171111269332.0,350831227219.21185
154313,414,171111269332.0,1899311348.4612474
154314,414,171111269332.0,13036853615.358782
154315,414,171111269332.0,2795891431.5823073
154316,414,171111269332.0,24018477187.552162
154317,414,171111269332.0,16666215398.362019
154318,414,171111269332.0,293632838222.03424
154319,414,171111269332.0,201653877985.6658
154320,414,171111269332.0,18601831750.787292
154321,414,171111269332.0,3033860259.458375
154322,414,171111269332.0,2002969550.2294214
154323,414,171111269332.0,75139406719.22333
154324,414,171111269332.0,5234203176.970372
154325,414,171111269332.0,13929825719.113888
154326,414,171111269332.0,46938860729.227066
154327,414,171111269332.0,1006101472856.4615
154328,414,171111269332.0,107837408238.75798
154329,414,171111269332.0,9948299353.638243
154330,414,171111269332.0,39571424710.573364
154331,414,171111269332.0,6873828313.532433
154332,414,171111269332.0,16654838856.265842
154333,414,171111269332.0,2250166517.5846643
154334,414,171111269332.0,477538984271.25256
154335,414,171111269332.0,2882032069.36124
154336,414,171111269332.0,2331997551.9135394
154337,414,171111269332.0,884889728986.89
154338,414,171111269332.0,14969134798.814806
154339,414,171111269332.0,5674028552.099795
154340,414,171111269332.0,4851504293.571911
154341,414,171111269332.0,2264381407.079588
154342,414,171111269332.0,36144771609.88587
154343,414,171111269332.0,14886874568.433289
154344,414,171111269332.0,20666007126.5437
154345,414,171111269332.0,628347836334.4172
154346,414,171111269332.0,11353384030.930557
154347,414,171111269332.0,50652688559.44212
154348,414,171111269332.0,105576580173.31673
154349,414,171111269332.0,42063716302.9768
154350,414,171111269332.0,210341054072.0747
154351,414,171111269332.0,438505761380.7987
154352,414,171111269332.0,9940739964.83544
154353,414,171111269332.0,22082090735.889027
154354,414,171111269332.0,558740104788.4229
154355,414,171111269332.0,4970156526.345233
154356,414,171111269332.0,109079935485.48596
154357,414,171111269332.0,3578040222.450342
154358,414,171111269332.0,59688419055.909904
154359,414,171111269332.0,3293158176835.852
154360,414,171111269332.0,2015396858.037872
154361,414,171111269332.0,6312742861.075411
154362,414,171111269332.0,667147622571.5978
154960,414,62111422042.4,56677738684.75911
154961,414,62111422042.4,57499152726.918
154962,414,62111422042.4,3654731307.821964
154963,414,62111422042.4,24596977949.47221
154964,414,62111422042.4,44151847756.32846
154965,414,62111422042.4,51226988920.06904
154966,414,62111422042.4,27582213310.359898
154967,414,62111422042.4,3303470662.974691
154968,414,62111422042.4,1329222344.1032283
154969,414,62111422042.4,1381021028.9263594
154970,414,62111422042.4,3036840593.8359714
154971,414,62111422042.4,420999534532.7414
154972,414,62111422042.4,754939119004.7849
154973,414,62111422042.4,35954323520.56228
154974,414,62111422042.4,1544861957.2297966
154975,414,62111422042.4,11379696648.29788
154976,414,62111422042.4,29898345147.90508
154977,414,62111422042.4,5420093344.870888
154978,414,62111422042.4,40601470602.42689
154979,414,62111422042.4,80132195998.5648
