trade_id,factor_id,coefficient,impact_value
51269,414,265808128559.0,396708009873.15283
51270,414,265808128559.0,19926511961.687466
51271,414,265808128559.0,7596692113.735092
51272,414,265808128559.0,74845505125.09889
51273,414,265808128559.0,13675618460.78047
51274,414,265808128559.0,4542711938.677779
51275,414,265808128559.0,3027834640.847654
51276,414,265808128559.0,7433919774.508329
51277,414,265808128559.0,867155730177.7285
51278,414,265808128559.0,486147473636.1112
51279,414,265808128559.0,307161263860.25616
51280,414,265808128559.0,1464226016844.6917
51281,414,265808128559.0,40720169737.95256
51282,414,265808128559.0,212462815247.3756
51283,414,265808128559.0,119944327997.19821
51284,414,265808128559.0,199285681110.03165
51285,414,265808128559.0,1476424261926.7878
51286,414,265808128559.0,336990310421.27026
51287,414,265808128559.0,529923691611.5584
51288,414,265808128559.0,127482159255.63155
51289,414,265808128559.0,2474327365061.2896
51290,414,265808128559.0,12590626705.054798
51291,414,265808128559.0,39968923555.72606
51292,414,265808128559.0,2915120910166.258
51293,414,265808128559.0,3961980821.7712297
51294,414,265808128559.0,1488551010924.6128
51295,414,265808128559.0,636036757426.4948
51296,414,265808128559.0,176397700543.13116
51297,414,265808128559.0,401471809719.24445
51298,414,265808128559.0,5600396501.6939535
51299,414,265808128559.0,344511498543.6463
51300,414,265808128559.0,77828576665.90994
51301,414,265808128559.0,3138793361691.262
51302,414,265808128559.0,14708187427.240847
51303,414,265808128559.0,72984899517.11723
51304,414,265808128559.0,26746849858.74861
51305,414,265808128559.0,177367240173.04355
51306,414,265808128559.0,13440365218564.465
51307,414,265808128559.0,11291494978.10036
51308,414,265808128559.0,70129162727.40324
51309,414,265808128559.0,295873103682.41547
51310,414,265808128559.0,446484930901.7271
51311,414,265808128559.0,391075597009.4007
51312,414,265808128559.0,356563535314.406
51313,414,265808128559.0,5134335075.055643
51314,414,265808128559.0,139324450605.82333
51315,414,265808128559.0,373766262052.40234
51316,414,265808128559.0,154157162029.94315
51317,414,265808128559.0,44313764956.288376
51318,414,265808128559.0,845694893624.9744
51319,414,265808128559.0,51208014612.07396
51320,414,265808128559.0,70333387931.14487
51321,414,265808128559.0,1371333126341.027
51322,414,265808128559.0,302199957296.4064
51323,414,265808128559.0,6474774632.545955
51324,414,265808128559.0,165489719589.2742
51325,414,265808128559.0,40106799057.875465
51326,414,265808128559.0,899656269447.8853
51327,414,265808128559.0,2225852157948.8916
51328,414,265808128559.0,529068734162.2166
51329,414,265808128559.0,2327639984597.9478
51330,414,265808128559.0,12355624572.415783
51331,414,265808128559.0,610098728714.0359
51332,414,265808128559.0,2035158504167.026
51333,414,265808128559.0,982528623263.4578
51334,414,265808128559.0,353282680176.46857
51335,414,265808128559.0,639788031661.9434
51336,414,265808128559.0,33961394208.29418
51337,414,265808128559.0,624659417765.6202
51338,414,265808128559.0,79047069033.8882
51339,414,265808128559.0,31530131693.240932
51340,414,265808128559.0,404882224534.2202
51341,414,265808128559.0,66011273190.697334
51342,414,265808128559.0,10056980086524.965
51343,414,265808128559.0,206441804126.28268
51344,414,265808128559.0,473365426133.8552
51345,414,265808128559.0,1313629661242.6787
51346,414,265808128559.0,107817552370.18353
51347,414,265808128559.0,88657314572.20786
51348,414,265808128559.0,3464577374528.0034
51349,414,58009379725.7,279959805102.60706
51350,414,58009379725.7,950464372.0779332
51351,414,58009379725.7,32854444845.572136
51352,414,58009379725.7,20969423544.834625
51353,414,58009379725.7,184780780241.08383
51354,414,58009379725.7,174485270101.7493
51355,414,58009379725.7,5793810260.608619
51356,414,58009379725.7,86193043827.61842
51357,414,58009379725.7,935128830745.066
51358,414,58009379725.7,26815235485.512802
51359,414,58009379725.7,11109722005.927303
51360,414,58009379725.7,141633119004.77084
51361,414,58009379725.7,17651161463.338184
51362,414,58009379725.7,3931203912251.2476
51363,414,58009379725.7,2453866100399.5977
51364,414,58009379725.7,598852238466.3057
51365,414,58009379725.7,278305089242.12573
51366,414,58009379725.7,3944865405440.0137
51367,414,58009379725.7,236821917706.57822
51368,414,58009379725.7,169522091090.15652
51369,414,58009379725.7,32976038127.514248
51370,414,58009379725.7,412801849809.9587
51371,414,58009379725.7,1886412913807.1401
51372,414,58009379725.7,974233684698.7712
51373,414,58009379725.7,35230192750.82512
51374,414,58009379725.7,39792093236.68702
51375,414,58009379725.7,1397756805.1286645
51376,414,58009379725.7,470045116522.1082
51377,414,58009379725.7,12263057323.094242
51378,414,58009379725.7,911454181838.5126
51379,414,58009379725.7,908107704180.2316
51380,414,58009379725.7,36707264377.27518
51381,414,58009379725.7,791761699.9767607
51382,414,58009379725.7,406105221662.0045
51383,414,58009379725.7,702295577886.6489
51384,414,58009379725.7,77194815916.11604
51385,414,58009379725.7,3136918749141.707
51386,414,58009379725.7,14381394200.41304
51387,414,58009379725.7,2017253012349.1707
51388,414,58009379725.7,1121024500732.507
51389,414,58009379725.7,1362296845464.398
51390,414,58009379725.7,737962761633.0526
51391,414,58009379725.7,607736418281.0996
51392,414,58009379725.7,413818797508.0669
51393,414,58009379725.7,130921357404.76082
51394,414,58009379725.7,221335190098.96948
51395,414,58009379725.7,6284812471026.933
51396,414,58009379725.7,38847578582.0977
51397,414,58009379725.7,681356934918.4141
51398,414,58009379725.7,1231379126323.24
51399,414,58009379725.7,805154534824.0836
51400,414,58009379725.7,2815742919478.4775
51401,414,58009379725.7,264292129512.62927
51402,414,58009379725.7,261022502103.99564
51403,414,58009379725.7,448713371874.9015
51404,414,58009379725.7,848739651.0556008
51405,414,58009379725.7,3348665352722.867
51406,414,58009379725.7,1717306144.0541046
51407,414,58009379725.7,44296861836.672066
51408,414,58009379725.7,511662813274.5566
51409,414,58009379725.7,611844559.855102
51410,414,58009379725.7,113521007416.89165
51411,414,58009379725.7,1365007050112.622
51412,414,58009379725.7,10772249247.63896
51413,414,58009379725.7,1060243335.793821
51414,414,58009379725.7,397165304102.6131
51415,414,58009379725.7,74161513327.35287
51416,414,58009379725.7,12964543048.71984
51417,414,58009379725.7,165064416284.18655
51418,414,58009379725.7,1237318539304.0854
51419,414,58009379725.7,5665812693337.936
51420,414,58009379725.7,789553419038.6177
51421,414,58009379725.7,293263309088.3917
51422,414,58009379725.7,1705590091.7970245
51423,414,58009379725.7,791114230.5241145
51424,414,58009379725.7,98025621752.15349
51425,414,58009379725.7,33654746718.702732
51426,414,58009379725.7,124040688160.94197
51427,414,58009379725.7,512433433401.6969
51428,414,58009379725.7,2341946127372.7354
51429,414,58009379725.7,577041593524.2491
51430,414,58009379725.7,3748736464.866294
51431,414,58009379725.7,1497682868.191728
51432,414,58009379725.7,698491484082.5216
51433,414,58009379725.7,20081979918.713932
51434,414,58009379725.7,16550120948.86636
51435,414,58009379725.7,8258267240.683475
51436,414,58009379725.7,983825318.7103404
51437,414,58009379725.7,1031363020204.8527
51438,414,58009379725.7,1154970522.9786975
51439,414,58009379725.7,134041303020.61746
51440,414,58009379725.7,153219796008.0444
51441,414,58009379725.7,2566014190398.8364
51442,414,58009379725.7,197396519109.68478
51443,414,58009379725.7,2927637455949.22
51444,414,58009379725.7,689972521.4260806
51445,414,58009379725.7,67256965883.270004
51446,414,58009379725.7,1867386960759.5732
51447,414,58009379725.7,35014450004.90728
51448,414,58009379725.7,31977651224.009396
51449,414,58009379725.7,3036846409458.5
51450,414,58009379725.7,2700363622613.2676
51451,414,58009379725.7,207545308689.47375
51452,414,58009379725.7,547944915869.3333
51453,414,58009379725.7,367421464501.0324
51454,414,58009379725.7,17537413302.967354
51455,414,58009379725.7,3525657412033.0747
51456,414,58009379725.7,1397771672805.0674
51457,414,58009379725.7,5665628963965.334
51458,414,58009379725.7,5960438336.431753
51459,414,58009379725.7,48302668681.56048
51460,414,58009379725.7,1705811452225.5137
51461,414,58009379725.7,8978232479213.75
51462,414,58009379725.7,2989421764312.0366
51463,414,58009379725.7,38488000027.97918
51464,414,58009379725.7,378615851374.2361
51465,414,58009379725.7,2234435350800.22
51466,414,58009379725.7,12105843645.996325
51467,414,58009379725.7,1017820907645.3301
51468,414,58009379725.7,4620787072678.679
51469,414,58009379725.7,101457588808.47394
51470,414,58009379725.7,71516864470.05843
51471,414,58009379725.7,275539673571.5716
51472,414,58009379725.7,7405040146.299334
51473,414,58009379725.7,202140697987.132
51474,414,58009379725.7,901373387.8278687
51475,414,58009379725.7,3609795101854.0044
51476,414,58009379725.7,1596652257027.4177
51477,414,58009379725.7,188532108241.2163
51478,414,58009379725.7,108922538131.24332
51479,414,58009379725.7,136577510826.3048
51480,414,58009379725.7,207625537734.30954
51481,414,58009379725.7,643959863941.5052
51482,414,58009379725.7,1534804424.5187752
52272,414,73078723947.2,69035410572.77235
52273,414,73078723947.2,1435946247.6451685
52274,414,73078723947.2,30313611562.67527
52275,414,73078723947.2,5178195988.568749
52276,414,73078723947.2,2038553091.7695146
52277,414,73078723947.2,842455184.513003
52278,414,73078723947.2,1684478898.5156372
52279,414,73078723947.2,10236533058.343845
52280,414,73078723947.2,3637585308.078524
52281,414,73078723947.2,4798844032.548749
52282,414,73078723947.2,15551749649.742273
52283,414,73078723947.2,6500132428.362669
52284,414,73078723947.2,12523048735.950014
52285,414,73078723947.2,177337296241.29886
52286,414,73078723947.2,2558894398.3763404
52287,414,73078723947.2,2658702472.520575
52288,414,73078723947.2,884895756.5594188
52289,414,73078723947.2,150958287001.2516
52290,414,73078723947.2,2945566265.970049
52291,414,73078723947.2,87442257499.92857
52292,414,73078723947.2,3271358677.5170455
52293,414,73078723947.2,1241005770.605631
52294,414,73078723947.2,834849380.4575424
52295,414,73078723947.2,810415481.050874
52296,414,73078723947.2,5541797820.683787
52297,414,73078723947.2,1350425385.754386
52298,414,73078723947.2,16873767354.955345
52299,414,73078723947.2,3535045175.8862014
52300,414,73078723947.2,3130756804.0341573
52301,414,73078723947.2,583393339959.7549
52302,414,73078723947.2,21113067477.918736
52303,414,73078723947.2,2581230197.5482364
52304,414,73078723947.2,987550305.3912973
52305,414,73078723947.2,1639264914.450129
52306,414,73078723947.2,1642722115.2466698
52307,414,73078723947.2,2621407801.2666707
52308,414,73078723947.2,923114737.5986711
52309,414,73078723947.2,340738217968.72144
52310,414,73078723947.2,704775662400.232
52311,414,73078723947.2,2821050358.320544
52312,414,73078723947.2,4399306632.869345
52313,414,73078723947.2,21757793351.97924
52314,414,73078723947.2,242195083418.74237
52315,414,73078723947.2,1511763085.243146
52316,414,73078723947.2,1373748916.7837634
52317,414,73078723947.2,20140343656.786263
52318,414,73078723947.2,3091526398.993196
52319,414,73078723947.2,1425989143.0057344
52320,414,73078723947.2,3660095618.746271
52321,414,73078723947.2,1663854509.7078226
52322,414,73078723947.2,7109647140.337933
52323,414,73078723947.2,14866757911.434114
52324,414,73078723947.2,37717965422.86113
52325,414,73078723947.2,28655072129.266624
52326,414,73078723947.2,14430431019.359484
52327,414,73078723947.2,62550568453.07387
52328,414,73078723947.2,1372136862.0165517
52329,414,73078723947.2,9586568981.00662
52330,414,73078723947.2,8107999686.576794
52331,414,73078723947.2,11762032227.19943
52332,414,73078723947.2,849377384.263638
52333,414,73078723947.2,1974702519.2351644
52334,414,73078723947.2,36329594251.30366
52335,414,73078723947.2,7156327850.581645
52919,414,44978904888.4,572014242.2376668
52920,414,44978904888.4,139794682350.39322
52921,414,44978904888.4,21862572829.08207
52922,414,44978904888.4,7179858258.580493
52923,414,44978904888.4,2967111058.0347705
52924,414,44978904888.4,1833815617569.054
52925,414,44978904888.4,8408512672683.033
52926,414,44978904888.4,54724824913.18007
52927,414,44978904888.4,1079700039.4085174
52928,414,44978904888.4,135621242469.63048
52929,414,44978904888.4,24178829783.20742
52930,414,44978904888.4,49733734311.949875
52931,414,44978904888.4,623640689.2910218
52932,414,44978904888.4,26486746628.289886
52933,414,44978904888.4,15799931276.017344
52934,414,44978904888.4,10533311906.151543
52935,414,44978904888.4,572620136765.0634
52936,414,44978904888.4,5799861184.857835
52937,414,44978904888.4,9373419505.746616
52938,414,44978904888.4,923072752.0968997
52939,414,44978904888.4,6369143343.179675
52940,414,44978904888.4,862755489.6994473
52941,414,44978904888.4,592166407.0135539
52942,414,44978904888.4,839997946.3444154
52943,414,44978904888.4,1135666366.817983
52944,414,44978904888.4,480110530.79797196
52945,414,44978904888.4,7267416937.379998
52946,414,44978904888.4,258864659025.84735
52947,414,44978904888.4,35389059593.33863
52948,414,44978904888.4,5621487933.243493
52949,414,44978904888.4,529544936.59343076
52950,414,44978904888.4,3974331266.447916
52951,414,44978904888.4,80022374036.51245
52952,414,44978904888.4,4934989290116.598
52953,414,44978904888.4,1687753656.742092
52954,414,44978904888.4,826747756853.8206
52955,414,44978904888.4,1010843573.2581136
52956,414,44978904888.4,2524807949233.0054
52957,414,44978904888.4,466014036989.20026
52958,414,44978904888.4,1326022970.3154044
52959,414,44978904888.4,1553685893.9033844
52960,414,44978904888.4,1857002186914.3467
52961,414,44978904888.4,564139844.6815323
52962,414,44978904888.4,30249049988.753254
52963,414,44978904888.4,15737035345.426073
52964,414,44978904888.4,2524759657897.1475
52965,414,44978904888.4,9187818768.873697
52966,414,44978904888.4,3978503228.0929217
52967,414,44978904888.4,2141456280.1901681
52968,414,44978904888.4,2493269961.268012
52969,414,44978904888.4,2211086304.8545394
53981,414,48821768500.7,828102360.7350569
53982,414,48821768500.7,16827208819.935642
53983,414,48821768500.7,60981172384.6129
53984,414,48821768500.7,3763413605.9611516
53985,414,48821768500.7,1612819779.9000437
53986,414,48821768500.7,666781792.8455541
53987,414,48821768500.7,18685001451.448444
53988,414,48821768500.7,20369632585.624443
53989,414,48821768500.7,12611488310.997463
53990,414,48821768500.7,708420000.2208078
53991,414,48821768500.7,172361415972.1467
53992,414,48821768500.7,2057422461.0347786
53993,414,48821768500.7,5013631344.227884
53994,414,48821768500.7,246971107502.80872
53995,414,48821768500.7,6236163123.798098
53996,414,48821768500.7,16261569449.31004
53997,414,48821768500.7,86262886859.5419
53998,414,48821768500.7,2465306706.8813396
53999,414,48821768500.7,2546591728.7588882
54000,414,48821768500.7,56123547366.262474
54001,414,48821768500.7,2260885418.956715
54002,414,48821768500.7,57528311167.47831
54003,414,48821768500.7,102908218804.95184
54004,414,48821768500.7,5553928646.958624
54005,414,48821768500.7,899842063.1192471
54006,414,48821768500.7,331420792157.4776
54007,414,48821768500.7,3126283914.6327395
54008,414,48821768500.7,117928054088.5257
54009,414,48821768500.7,1896471509.7045362
54010,414,48821768500.7,356918133476.1797
54011,414,48821768500.7,39860769574.81334
54012,414,48821768500.7,31652142379.96958
54013,414,48821768500.7,908379653.9096959
54014,414,48821768500.7,5626510998.488956
54015,414,48821768500.7,13103451039.266489
54016,414,48821768500.7,228061273017.2016
54017,414,48821768500.7,3714990516.3344874
54018,414,48821768500.7,5345374360.08676
54019,414,48821768500.7,51529383772.79775
54020,414,48821768500.7,31794404704.9572
54021,414,48821768500.7,20955335097.87662
54022,414,48821768500.7,2151566227.0247526
54023,414,48821768500.7,10032650829.85016
54024,414,48821768500.7,13186007062.751944
54025,414,48821768500.7,26338856662.41414
54026,414,48821768500.7,147342086070.60812
54027,414,48821768500.7,25564294519.29903
54028,414,48821768500.7,41776316216749.13
54029,414,48821768500.7,128368867798.38423
54030,414,48821768500.7,25783492609.528557
54031,414,48821768500.7,136074753309.81303
54032,414,48821768500.7,118282267603.91573
54033,414,48821768500.7,18602062316.173477
54621,414,78066722889.2,3999816309.1748567
54622,414,78066722889.2,52066707080.62053
54623,414,78066722889.2,152434613257.9119
54624,414,78066722889.2,152390376589.34995
54625,414,78066722889.2,4628333006.254327
54626,414,78066722889.2,2231074951.912851
54627,414,78066722889.2,978501040.4593714
54628,414,78066722889.2,9249730990.56063
54629,414,78066722889.2,1114875558752.0557
54630,414,78066722889.2,3718639395.3918123
54631,414,78066722889.2,27861982725.256786
54632,414,78066722889.2,5575497235.18667
54633,414,78066722889.2,60786620162.1447
54634,414,78066722889.2,109837170100.04341
54635,414,78066722889.2,52790735925.753975
54636,414,78066722889.2,13150395284.645403
54637,414,78066722889.2,11215158688.442448
54638,414,78066722889.2,300456069909.78046
54639,414,78066722889.2,1249587968.8852265
54640,414,78066722889.2,1217023281.4176526
54641,414,78066722889.2,72595892719.70616
54642,414,78066722889.2,12053962065.506067
54643,414,78066722889.2,1696073368751.3828
54644,414,78066722889.2,2920572243.258297
54645,414,78066722889.2,43230947777.96756
54646,414,78066722889.2,5812055673.904363
54647,414,78066722889.2,22713753358.87416
54648,414,78066722889.2,15198671613.43795
54649,414,78066722889.2,4541511383.908021
54650,414,78066722889.2,62202742555.74979
54651,414,78066722889.2,33665994042.640366
54652,414,78066722889.2,9010484082.818909
54653,414,78066722889.2,25209723099.36454
54654,414,78066722889.2,53980773091.996994
54655,414,78066722889.2,1145735641.4558709
54656,414,78066722889.2,376376610708.7802
54657,414,78066722889.2,19959208233.799828
54658,414,78066722889.2,59316833205.983894
54659,414,78066722889.2,390378080603.4039
54660,414,78066722889.2,5842818902.558538
54661,414,78066722889.2,5062522327.472037
54662,414,78066722889.2,348036711197.20734
54663,414,78066722889.2,7081566999.247191
54664,414,78066722889.2,126064454718.48555
54665,414,78066722889.2,1322064826.4118056
54666,414,78066722889.2,3148720515.7210884
54667,414,78066722889.2,806283443928.9503
54668,414,78066722889.2,9898267473.378498
54669,414,78066722889.2,10107038507.805733
54670,414,78066722889.2,3590336946.080889
54671,414,78066722889.2,62796073483.86854
54672,414,78066722889.2,7525025620.396625
54673,414,78066722889.2,30782714977.16957
54674,414,78066722889.2,18627170509.569843
54675,414,78066722889.2,52516259504.246254
54676,414,78066722889.2,1559042642.0864136
54677,414,78066722889.2,3662288288.273887
54678,414,78066722889.2,4665517333.096352
54679,414,78066722889.2,18683268844.13346
54680,414,78066722889.2,5786231775.216561
54681,414,78066722889.2,898309382.2332503
54682,414,78066722889.2,1173940745.2757618
54683,414,78066722889.2,10757869462.635113
54684,414,78066722889.2,24118625723.247738
54685,414,78066722889.2,99656505344.75078
54686,414,78066722889.2,1872270221.2284005
54687,414,78066722889.2,9952242448.5069
54688,414,78066722889.2,39068526432.784584
54689,414,78066722889.2,338876530797.95557
54690,414,78066722889.2,2627174775.2990584
54691,414,78066722889.2,115929444353.10788
54692,414,78066722889.2,3403330106.363688
54693,414,78066722889.2,20828828054.55021
54694,414,78066722889.2,86923205571.84772
54695,414,78066722889.2,313318490791.7133
54696,414,78066722889.2,409060200055.4848
54697,414,78066722889.2,372523706355.8551
54698,414,78066722889.2,3882196766.7903767
54699,414,78066722889.2,6117578854.839119
54700,414,78066722889.2,640535760366.269
54701,414,78066722889.2,2482377190998.3765
54702,414,78066722889.2,22676266396.16192
54703,414,78066722889.2,1034105135.4591094
54704,414,78066722889.2,6628197475445.261
54705,414,78066722889.2,1048261843.8902209
54706,414,78066722889.2,2905161007.0713863
54707,414,78066722889.2,29607777450.159294
54708,414,78066722889.2,6512618192.76464
54709,414,78066722889.2,174479339902.11496
54710,414,78066722889.2,2065473083.895176
54711,414,78066722889.2,11595428166.508335
54712,414,78066722889.2,8818196953.014944
54713,414,78066722889.2,2657798781.797175
54714,414,78066722889.2,1847157730510.8586
54715,414,78066722889.2,1009199699.1980517
54716,414,78066722889.2,5169670575.710315
54717,414,78066722889.2,1820288616.5568616
55174,414,95713400000.0,43233966256.14485
55175,414,95713400000.0,1703067727.7669501
55176,414,95713400000.0,1551388343.9876354
55177,414,95713400000.0,1587551349.418516
55178,414,95713400000.0,2931704971.115771
55179,414,95713400000.0,1792907685.9447057
55180,414,95713400000.0,979193568223.6503
55181,414,95713400000.0,9929679539.314346
55182,414,95713400000.0,12315164105.578197
55183,414,95713400000.0,5882054296750.668
55184,414,95713400000.0,160411477254.87726
55185,414,95713400000.0,2556760650.020894
55186,414,95713400000.0,2503311388.5508633
55187,414,95713400000.0,20395589463.617996
55188,414,95713400000.0,17471399120.633087
55189,414,95713400000.0,2565951804.422348
55190,414,95713400000.0,10245528386.634064
55191,414,95713400000.0,3598069808.714953
55192,414,95713400000.0,1935260397.045343
55193,414,95713400000.0,1254271437.2846816
55194,414,95713400000.0,20772156112.667713
55195,414,95713400000.0,8918893652.633942
55196,414,95713400000.0,2624555020.0656304
55197,414,95713400000.0,5268149055.761695
55198,414,95713400000.0,16147221805.379032
55199,414,95713400000.0,1417902643.56059
55200,414,95713400000.0,3600807026.0316734
55201,414,95713400000.0,13226824762.080196
55202,414,95713400000.0,16147625432.806797
55203,414,95713400000.0,1425534106.3875728
55204,414,95713400000.0,24884308428.304237
55205,414,95713400000.0,2595431089.1680136
55206,414,95713400000.0,2010846410.0917835
55207,414,95713400000.0,1360526971.261846
55208,414,95713400000.0,1728272232.9615006
55209,414,95713400000.0,8382645931.210495
55210,414,95713400000.0,4870857037.05475
55211,414,95713400000.0,6343723025.573892
55212,414,95713400000.0,50077444948.776985
55213,414,95713400000.0,4313576656.705966
55214,414,95713400000.0,2277069270.518444
55215,414,95713400000.0,1596740482.1806777
55216,414,95713400000.0,1269346709.5628712
55217,414,95713400000.0,30342023516.162
55218,414,95713400000.0,1855982887.382193
55219,414,95713400000.0,4964577009.938131
55220,414,95713400000.0,7657070641.147289
55221,414,95713400000.0,14199150077.073978
55222,414,95713400000.0,51252260116.15672
55223,414,95713400000.0,1787996110.374813
55224,414,95713400000.0,1707787442.3042898
55225,414,95713400000.0,8771074100.935019
55226,414,95713400000.0,2248703317.3894973
55227,414,95713400000.0,1299078108.304663
55228,414,95713400000.0,4999856709.344965
55229,414,95713400000.0,4759655165.625944
55230,414,95713400000.0,1083201183.5959277
55231,414,95713400000.0,5179456054.571923
55232,414,95713400000.0,1547487430.2515483
55233,414,95713400000.0,43456942886.44707
55234,414,95713400000.0,2315480783.3447633
55235,414,95713400000.0,3236982076.302884
55329,414,60040904227.5,414794303165.7589
55330,414,60040904227.5,182132410513.11926
55331,414,60040904227.5,174510469776.75653
55332,414,60040904227.5,3658874873.5046773
55333,414,60040904227.5,68790163491.57294
55334,414,60040904227.5,20280007953.29016
55335,414,60040904227.5,228096431351.00095
55336,414,60040904227.5,302307293991.18933
55337,414,60040904227.5,1644156307.7417421
55338,414,60040904227.5,134538261050.14676
55339,414,60040904227.5,629674131.1624234
55340,414,60040904227.5,1290440983.9685287
55341,414,60040904227.5,18877460753.886234
55342,414,60040904227.5,89779869192.54692
55343,414,60040904227.5,41013113066.79521
55344,414,60040904227.5,120761493620.73177
55345,414,60040904227.5,26787330247.624027
55346,414,60040904227.5,96065661206.69395
55347,414,60040904227.5,8120580820507.271
55348,414,60040904227.5,28003120372.816223
55349,414,60040904227.5,721077126.9299557
55350,414,60040904227.5,660366898.2840179
55351,414,60040904227.5,238619333294.5686
55352,414,60040904227.5,334582992588.74664
55353,414,60040904227.5,1833470572043.2112
55354,414,60040904227.5,5220183040.89413
55355,414,60040904227.5,1092089248.9071696
55356,414,60040904227.5,121574711133.60303
55357,414,60040904227.5,698054862610.3323
55358,414,60040904227.5,195866227045.86194
55359,414,60040904227.5,286904070958.8131
55360,414,60040904227.5,821907094095.52
55361,414,60040904227.5,2107464557.743091
55362,414,60040904227.5,57918024180.109024
55363,414,60040904227.5,5536273059.39493
55364,414,60040904227.5,4275021783.1446934
55365,414,60040904227.5,16300614918.247828
55366,414,60040904227.5,5567831592.579287
55367,414,60040904227.5,10086532291.06675
55368,414,60040904227.5,308463342011.0982
55369,414,60040904227.5,61005602953.782906
55370,414,60040904227.5,217439118397.68494
55371,414,60040904227.5,1086778731.4967618
55372,414,60040904227.5,221879694426.39957
55373,414,60040904227.5,66476872495.42534
55374,414,60040904227.5,211147512898.3693
55375,414,60040904227.5,1046600336676.2002
55376,414,60040904227.5,47679012443.54238
55377,414,60040904227.5,6608943092.587041
55378,414,60040904227.5,67418850238.92351
55379,414,60040904227.5,170598765021.99005
55380,414,60040904227.5,126498357676.45958
55381,414,60040904227.5,1196209790887.444
55382,414,60040904227.5,21640016256.886707
55383,414,60040904227.5,413824766684.4457
55384,414,60040904227.5,137246674669.74144
55385,414,60040904227.5,35099416351.76837
55386,414,60040904227.5,30388356959.48882
55387,414,60040904227.5,11718978877.701458
55388,414,60040904227.5,100394502090.70752
55389,414,60040904227.5,188196837094.24536
55390,414,60040904227.5,6056097165.502811
55391,414,60040904227.5,2221432986.49354
55392,414,60040904227.5,10541697861.452967
55393,414,60040904227.5,13527547096.912113
55394,414,60040904227.5,661327611.4236296
55395,414,60040904227.5,416664478150.27545
55396,414,60040904227.5,10634965533.92979
55397,414,60040904227.5,7798340867.29199
55398,414,60040904227.5,34476952588.31446
55399,414,60040904227.5,20280486307.69995
55400,414,60040904227.5,11746823789.619116
55401,414,60040904227.5,33314337920.56846
55402,414,60040904227.5,859078313437.5962
55403,414,60040904227.5,190171570630.24606
55404,414,60040904227.5,4831392153.810033
55405,414,60040904227.5,1782182012.6070697
55406,414,60040904227.5,15906653544.368357
55407,414,60040904227.5,1770480342.0126286
55408,414,60040904227.5,68513192862.2511
55409,414,60040904227.5,145873915779.17963
55410,414,60040904227.5,749138771.8438827
55411,414,60040904227.5,196920402560.03558
55412,414,60040904227.5,30125697748.845474
55413,414,60040904227.5,120677829661.16216
55414,414,60040904227.5,43995134508.60313
55415,414,60040904227.5,138099544715.39984
55416,414,60040904227.5,196254034121.02585
55417,414,60040904227.5,19641570983.92751
55418,414,60040904227.5,6069788006.018368
55419,414,60040904227.5,76524737798.30959
55420,414,60040904227.5,21109977311.27578
55421,414,60040904227.5,154076525541.08334
55422,414,60040904227.5,27533848629.92011
55423,414,60040904227.5,2141334585.399473
55424,414,60040904227.5,125710273148.60428
55425,414,60040904227.5,1374955370.4707923
55426,414,60040904227.5,1235494723868.868
55427,414,60040904227.5,491904556452.9725
55428,414,60040904227.5,29084328586.86966
55429,414,60040904227.5,58029504690.73483
55430,414,60040904227.5,23706727175.164776
55431,414,60040904227.5,361262205235.3433
55432,414,60040904227.5,186586708736.79037
55433,414,60040904227.5,1982744045.3218265
55434,414,60040904227.5,60072627673.21676
55435,414,60040904227.5,117102123996.59502
55436,414,60040904227.5,650580868199.1134
55437,414,60040904227.5,776841360106.3237
55438,414,60040904227.5,1154962034582.1218
55439,414,60040904227.5,2040153667.7589395
55440,414,60040904227.5,10001344606.284767
55441,414,60040904227.5,68229634714.83317
55442,414,60040904227.5,1299516823.2678564
55443,414,60040904227.5,5385863458.239436
55444,414,60040904227.5,43467334974.341965
55445,414,60040904227.5,6575442078.801726
55446,414,60040904227.5,8317395568.917623
55447,414,60040904227.5,18646624401.026375
55448,414,60040904227.5,27141301662.97744
55449,414,60040904227.5,3150105716.8417873
55450,414,60040904227.5,93784642693.1069
55451,414,60040904227.5,1041035762.3577628
55452,414,60040904227.5,377380535328.6206
55453,414,60040904227.5,20107351691.196438
55454,414,60040904227.5,116022147473.29883
55455,414,60040904227.5,160059349670.6889
55456,414,60040904227.5,3458946943.863018
55457,414,60040904227.5,264456771870.0912
55458,414,60040904227.5,1200043343608.1653
55459,414,60040904227.5,7904737652.054277
55460,414,60040904227.5,33921509945.318626
55461,414,60040904227.5,265866437989.70093
55837,414,102218297693.0,2250035773.5309596
55838,414,102218297693.0,39165933079.54315
55839,414,102218297693.0,41891391855.15254
55840,414,102218297693.0,1858455496.216291
55841,414,102218297693.0,4874172083.878887
55842,414,102218297693.0,2647215734.500682
55843,414,102218297693.0,31042265172.248604
55844,414,102218297693.0,6818468111.308386
55845,414,102218297693.0,10767993649889.336
55846,414,102218297693.0,1354213374840.711
55847,414,102218297693.0,11040968789.08226
55848,414,102218297693.0,735989525973.618
55849,414,102218297693.0,6372690879635.211
55850,414,102218297693.0,850229501868.31
55851,414,102218297693.0,40996995178.65434
55852,414,102218297693.0,22374788509.582966
55853,414,102218297693.0,11986081930467.959
55854,414,102218297693.0,301495764490.20355
55855,414,102218297693.0,47422030159.288445
