trade_id,factor_id,coefficient,impact_value
5565,414,304212006999.0,129202524652.09467
17183,414,106146088758.0,80664060714746.72
17184,414,106146088758.0,1168645809.3102024
17185,414,106146088758.0,9373840456537.758
17186,414,106146088758.0,3223842786882.4106
17187,414,106146088758.0,857726176293.8911
17188,414,106146088758.0,42954197906.079544
17189,414,106146088758.0,20481942380454.562
17190,414,106146088758.0,8512916154820.478
17191,414,106146088758.0,2717152093.6279283
17192,414,106146088758.0,5616822921416.326
17193,414,106146088758.0,36743534359609.16
17194,414,106146088758.0,598345012.9423038
17195,414,106146088758.0,4900822905.872972
17196,414,106146088758.0,488948477.76157564
17197,414,106146088758.0,946360342405.2634
17198,414,106146088758.0,108960976355042.95
17199,414,106146088758.0,64248697808.92637
17200,414,106146088758.0,212094798734.45627
17201,414,106146088758.0,235765321312.41785
17202,414,106146088758.0,572131937049925.8
17203,414,106146088758.0,2299906848709.19
17204,414,106146088758.0,23027020829120.855
17205,414,106146088758.0,3717535347739.6045
17206,414,106146088758.0,43892408143.92302
17207,414,106146088758.0,121513660738.18561
17208,414,106146088758.0,54634511892689.82
17209,414,106146088758.0,18034604531712.215
17210,414,106146088758.0,6383520311.088642
17211,414,106146088758.0,55189140076.77438
17212,414,106146088758.0,4656171645995.009
17213,414,106146088758.0,21096557307777.094
17214,414,106146088758.0,8205907135217.478
17215,414,106146088758.0,166612445535112.66
17216,414,106146088758.0,184845296462827.5
17217,414,106146088758.0,1381261135824.0515
17218,414,106146088758.0,5559194586654.233
17219,414,106146088758.0,12760850228369.55
17220,414,106146088758.0,207498424708325.72
17221,414,106146088758.0,5492390969437.885
17222,414,106146088758.0,67671283308345.19
17223,414,106146088758.0,44763143793989.42
17224,414,106146088758.0,61174392101652.37
17225,414,106146088758.0,4761524150.121658
17226,414,106146088758.0,17149676658.759356
17227,414,106146088758.0,5101361520.558961
17228,414,106146088758.0,9668926347003.803
17229,414,106146088758.0,36832670097349.7
17230,414,106146088758.0,10009274968071.445
17231,414,106146088758.0,12832926864423.16
17232,414,106146088758.0,6933578440.283135
17233,414,106146088758.0,1710302548968.9055
17234,414,106146088758.0,465002362436.8466
17235,414,106146088758.0,16160823743.770922
17236,414,106146088758.0,4759364044.320761
17237,414,106146088758.0,20235988386773.94
17238,414,106146088758.0,138124620.36699426
17239,414,106146088758.0,59409774682634.81
17240,414,106146088758.0,362322217006774.3
17241,414,106146088758.0,63554900743680.96
17242,414,106146088758.0,1813430889679.8235
17243,414,106146088758.0,212982557781.7436
17244,414,106146088758.0,317502313126.8002
17245,414,106146088758.0,645670681979.6099
17246,414,106146088758.0,5343024752785.192
17247,414,106146088758.0,22462304365256.71
17248,414,106146088758.0,231941950323.71063
17249,414,106146088758.0,4207891025614.8184
17250,414,106146088758.0,4343940442158.563
17251,414,106146088758.0,95171588735120.75
17252,414,106146088758.0,29539992747709.715
17253,414,106146088758.0,4767108810.648672
17254,414,106146088758.0,7987589429446.841
17255,414,106146088758.0,144357422716263.25
17256,414,106146088758.0,16292079772939.316
17257,414,106146088758.0,351142697609556.94
17258,414,106146088758.0,1336431672.4018486
17259,414,106146088758.0,3037304395649.2485
17260,414,106146088758.0,57077405976.610985
17261,414,106146088758.0,71510513675671.67
17262,414,106146088758.0,282915634728.9548
17263,414,106146088758.0,18621075195.430313
17264,414,106146088758.0,2133729650238.085
17265,414,106146088758.0,14045022574325.594
17266,414,106146088758.0,1107495474092932.4
17267,414,106146088758.0,146649894274.60376
17268,414,106146088758.0,92541194850.89604
17269,414,106146088758.0,10414244459360.287
17270,414,106146088758.0,2658642461348.125
17271,414,106146088758.0,9316599879912.809
17272,414,106146088758.0,428435975.1484741
17273,414,106146088758.0,3938620060549.117
17274,414,106146088758.0,26076343793920.855
17275,414,106146088758.0,1027935470541.6243
17276,414,106146088758.0,3001607812290.9336
17277,414,106146088758.0,156529003605.5405
17278,414,106146088758.0,6861068425416.289
17279,414,106146088758.0,27232537468747.16
17280,414,106146088758.0,10846807831763.68
17281,414,106146088758.0,30040942403376.188
17282,414,106146088758.0,24322776338671.61
17283,414,106146088758.0,41079934885311.68
17284,414,106146088758.0,4000430287000.0464
17285,414,106146088758.0,3166666628429.329
17286,414,106146088758.0,26074572897263.52
17287,414,106146088758.0,70682274746.09206
17288,414,106146088758.0,15455186872.369904
17289,414,106146088758.0,23583235322238.99
17290,414,106146088758.0,487644284024.5526
17291,414,106146088758.0,4447443836338.804
17292,414,106146088758.0,868750352459.0504
17293,414,106146088758.0,2358057390.150624
17294,414,106146088758.0,28353038070636.14
17295,414,106146088758.0,223166816843.95663
17296,414,106146088758.0,1055967510032.4814
17297,414,106146088758.0,4761372127.512891
17298,414,106146088758.0,1698034384.9541872
17299,414,106146088758.0,231425636843.3733
17300,414,106146088758.0,212200898633.74374
17301,414,106146088758.0,214026130950.61383
17302,414,106146088758.0,2912621466614.931
17303,414,106146088758.0,33659469429039.688
17304,414,106146088758.0,111690955097.23215
17305,414,106146088758.0,245079097871.73465
17306,414,106146088758.0,241494101349.6524
17307,414,106146088758.0,7583018072584.822
17308,414,106146088758.0,4264024657179.9653
17309,414,106146088758.0,26210759611.809372
17310,414,106146088758.0,220678471166.2775
17311,414,106146088758.0,1993971990691.7275
17312,414,106146088758.0,5049293733499.024
17313,414,106146088758.0,249739825144415.4
17314,414,106146088758.0,31447507031420.203
17315,414,106146088758.0,1003163375873.4539
17316,414,106146088758.0,66070385708.55049
17317,414,106146088758.0,34398408407253.703
17318,414,106146088758.0,793523745.6964587
17319,414,106146088758.0,5817639246963.501
17320,414,106146088758.0,194860180848939.72
17321,414,106146088758.0,4919714301184.838
17322,414,106146088758.0,17105115062486.047
17323,414,106146088758.0,176817304406983.53
17324,414,106146088758.0,728382193545.2114
17325,414,106146088758.0,2254176092542265.0
17326,414,106146088758.0,119132671169033.48
17327,414,106146088758.0,2127846587.0497806
17328,414,106146088758.0,15560757760.567934
17329,414,106146088758.0,34274700303645.863
17330,414,106146088758.0,35269298406046.1
17331,414,106146088758.0,2347350343359011.0
17332,414,106146088758.0,34582848730818.387
17333,414,106146088758.0,38265470348578.21
17334,414,106146088758.0,136175305292326.1
17335,414,106146088758.0,3790292945418.2324
17336,414,106146088758.0,3614574270262.7114
17337,414,106146088758.0,264481173.40821347
17338,414,106146088758.0,393460528439.20245
17339,414,106146088758.0,234688920670.66882
17340,414,106146088758.0,1654256362345.5461
17341,414,106146088758.0,678736515884.7894
17342,414,106146088758.0,4845417797086.8125
17343,414,106146088758.0,139964466745.7434
17344,414,106146088758.0,360433126832457.56
17345,414,106146088758.0,214241402175.42975
17346,414,106146088758.0,997076985298.4664
17347,414,106146088758.0,17993869015364.965
17348,414,106146088758.0,18536700181949.895
17349,414,106146088758.0,18528249400367.48
17350,414,106146088758.0,102319086110470.3
17351,414,106146088758.0,38121355349247.78
17352,414,106146088758.0,1161705714.487695
17353,414,106146088758.0,16252243830152.273
17354,414,106146088758.0,26540828068535.098
17355,414,106146088758.0,668314171882.1461
17356,414,106146088758.0,6526782081727.264
17357,414,106146088758.0,33123739962701.848
17358,414,106146088758.0,1787892623487.675
17359,414,106146088758.0,755063586455662.8
17360,414,106146088758.0,217835258530.03082
17361,414,106146088758.0,1198416680852.1484
17362,414,106146088758.0,10857144663118.55
17363,414,106146088758.0,207082537.28447157
20521,414,66822528969.1,169356856873.11212
20522,414,66822528969.1,199012108.57323366
20523,414,66822528969.1,18039738106.252052
20524,414,66822528969.1,83226882497.72826
20525,414,66822528969.1,786598113.5948422
20526,414,66822528969.1,48626089941.67212
20527,414,66822528969.1,258981764666.8394
20528,414,66822528969.1,591936790357.2523
20529,414,66822528969.1,498913925264.8385
20530,414,66822528969.1,129896729446.57452
20531,414,66822528969.1,905032679169.9812
20532,414,66822528969.1,374937402.6522795
20533,414,66822528969.1,1077543517.3423116
20534,414,66822528969.1,48893490655.51622
20535,414,66822528969.1,16174569109824.053
20536,414,66822528969.1,235276195900.51956
20537,414,66822528969.1,774951293357.2102
20538,414,66822528969.1,317141329823.09595
20539,414,66822528969.1,271005454322.69342
20540,414,66822528969.1,32056403052.263668
20541,414,66822528969.1,18261922485706.234
20542,414,66822528969.1,406836227385.9876
20543,414,66822528969.1,645033490.3930489
20544,414,66822528969.1,192386689.10790944
20545,414,66822528969.1,85951567598.23717
20546,414,66822528969.1,183026582285.33234
20547,414,66822528969.1,62251475965.83006
20548,414,66822528969.1,11303303656614.254
20549,414,66822528969.1,4737578234051.341
20550,414,66822528969.1,42299499914.83935
20551,414,66822528969.1,128318719217.14774
20552,414,66822528969.1,5024141483806.359
20553,414,66822528969.1,80062999598545.95
20554,414,66822528969.1,1850887057231.2117
20555,414,66822528969.1,26718022659503.42
20556,414,66822528969.1,1007424732.9990338
20557,414,66822528969.1,1645374725350.3567
20558,414,66822528969.1,549886638.2818643
20559,414,66822528969.1,10582958058.876894
20560,414,66822528969.1,263383245106.53433
20561,414,66822528969.1,578175153.8995662
20562,414,66822528969.1,6134922490.245371
20563,414,66822528969.1,830685046.516898
20564,414,66822528969.1,29454893639.28176
20565,414,66822528969.1,3438572363.9018655
20566,414,66822528969.1,47428941875.93824
20567,414,66822528969.1,1154392035277.0005
20568,414,66822528969.1,1547323557450.099
20569,414,66822528969.1,21706277393.082897
20570,414,66822528969.1,1142609452970.2078
20571,414,66822528969.1,99416352332.81606
20572,414,66822528969.1,1343017609.2099173
20573,414,66822528969.1,8546125659.296275
20574,414,66822528969.1,22840812690.368908
20575,414,66822528969.1,152769068681.2199
20576,414,66822528969.1,2203645476604.68
20577,414,66822528969.1,3313169663.6826406
20578,414,66822528969.1,2084955176967.946
20579,414,66822528969.1,139143189311.74323
20580,414,66822528969.1,76466257960428.84
20581,414,66822528969.1,5480425523885.811
20582,414,66822528969.1,485089835286.81445
20583,414,66822528969.1,1007522086093.3104
20584,414,66822528969.1,4333984030225.5024
20585,414,66822528969.1,524526227822.1611
20586,414,66822528969.1,53865750691.17247
20587,414,66822528969.1,248971241.2035796
20588,414,66822528969.1,988473030.2859466
20589,414,66822528969.1,2899600316.928648
20590,414,66822528969.1,214334140.37328434
20591,414,66822528969.1,48493404700.55542
20592,414,66822528969.1,643949043848.3774
20593,414,66822528969.1,299707099490.699
20594,414,66822528969.1,38525084402.79198
20595,414,66822528969.1,1126368577.0567343
20596,414,66822528969.1,370663458803.3035
20597,414,66822528969.1,24806722951.116886
20598,414,66822528969.1,810439635125.783
20599,414,66822528969.1,527135554471.23364
20600,414,66822528969.1,703955766882.5974
20601,414,66822528969.1,1710712762737.1965
20602,414,66822528969.1,266082955054.96686
20603,414,66822528969.1,59200346706.07529
20604,414,66822528969.1,1593955760640.9153
20605,414,66822528969.1,1854072830808.6594
20606,414,66822528969.1,1151400237364.1726
20607,414,66822528969.1,2653749199.9773564
20608,414,66822528969.1,945892917059.3917
20609,414,66822528969.1,2836143752669.4507
20610,414,66822528969.1,1016614319965.8948
20611,414,66822528969.1,12741843664.617653
20612,414,66822528969.1,1922708722606.0667
20613,414,66822528969.1,796089348950.9446
20614,414,66822528969.1,37526792918.59208
20615,414,66822528969.1,257685217178.67337
20616,414,66822528969.1,284728645798.8438
20617,414,66822528969.1,59048878029.345375
20618,414,66822528969.1,1998401318.3738618
20619,414,66822528969.1,1007554462096.4004
20620,414,66822528969.1,2459522591.0681624
20621,414,66822528969.1,302944680651.70233
20622,414,66822528969.1,8826113202.685513
20623,414,66822528969.1,3312770164.3378706
20624,414,66822528969.1,1109238789.787437
20625,414,66822528969.1,1120296344.7347705
20626,414,66822528969.1,64658647065.988815
20627,414,66822528969.1,551219371377.6183
20628,414,66822528969.1,142206054874.53928
20629,414,66822528969.1,587734565.6070698
20630,414,66822528969.1,15550411839.96735
20631,414,66822528969.1,12601483346727.535
20632,414,66822528969.1,259343154562.69742
20633,414,66822528969.1,113491595649.31757
20634,414,66822528969.1,1962797999.6837637
20635,414,66822528969.1,36617055397.59296
20636,414,66822528969.1,3232879002265.8164
20637,414,66822528969.1,56884156961.83221
20638,414,66822528969.1,336395640694.7354
20639,414,66822528969.1,455502250016.71216
20640,414,66822528969.1,109900030753.85614
20641,414,66822528969.1,937802176551.4003
20642,414,66822528969.1,2291135582538.2207
20643,414,66822528969.1,2548116206423.513
20644,414,66822528969.1,325023507687.27747
20645,414,66822528969.1,5450550592619.198
20646,414,66822528969.1,75185014989.76445
20647,414,66822528969.1,287245718791.3165
20648,414,66822528969.1,4668239291661.54
20649,414,66822528969.1,1600769602773.9307
20650,414,66822528969.1,94916691.40496375
20651,414,66822528969.1,503250904.21601456
20652,414,66822528969.1,1432510077576.4844
20653,414,66822528969.1,5057042228219.03
20654,414,66822528969.1,1510081969748.0884
20655,414,66822528969.1,3759962744824.063
20656,414,66822528969.1,2380468453059.123
20657,414,66822528969.1,365604177173.9364
20658,414,66822528969.1,86323101618.4093
20659,414,66822528969.1,213238653783.91458
20660,414,66822528969.1,12901465198.869001
20661,414,66822528969.1,2539565164.718231
20662,414,66822528969.1,11249906325.602312
20663,414,66822528969.1,10124320669.788105
20664,414,66822528969.1,1910384197554.597
20665,414,66822528969.1,118777624669.41087
20666,414,66822528969.1,551730869484.0778
20667,414,66822528969.1,1544632206.6913204
20668,414,66822528969.1,12784492296.823448
20669,414,66822528969.1,552106411753.4163
20670,414,66822528969.1,359690457465.6875
20671,414,66822528969.1,293567625.9445005
20672,414,66822528969.1,83487616111.35211
20673,414,66822528969.1,2056421186494.054
20674,414,66822528969.1,6228031066836.924
20675,414,66822528969.1,607910471292.7567
20676,414,66822528969.1,30363775547.914333
20677,414,66822528969.1,274020152437.14795
20678,414,66822528969.1,471491707252.8101
20679,414,66822528969.1,43602865872.625244
20680,414,66822528969.1,2960782016114.158
20681,414,66822528969.1,1826698725.8661351
20682,414,66822528969.1,15150476984.576817
20683,414,66822528969.1,1240927679927.401
20684,414,66822528969.1,22011996139.356255
22186,414,46008225024.1,864928697567.3826
22187,414,46008225024.1,148543842.999862
22188,414,46008225024.1,113574805146495.38
22189,414,46008225024.1,89522505443.65495
22190,414,46008225024.1,682020840.2735541
22191,414,46008225024.1,102625030999.78815
22192,414,46008225024.1,1084135581389.6785
22193,414,46008225024.1,5388745471299.067
22194,414,46008225024.1,54456368.91113529
22195,414,46008225024.1,194364469596.84595
22196,414,46008225024.1,556105115337.0619
22197,414,46008225024.1,810210054.8035885
22198,414,46008225024.1,450071913.36294353
22199,414,46008225024.1,43606329016.65418
22200,414,46008225024.1,1247129121155.686
22201,414,46008225024.1,909883961730.8094
22202,414,46008225024.1,1113822520119.3936
22203,414,46008225024.1,2315460673101.89
22204,414,46008225024.1,2065597537.9976573
22205,414,46008225024.1,4081324913.6706595
22206,414,46008225024.1,865325752657.875
22207,414,46008225024.1,7483295874788.033
22208,414,46008225024.1,226378852.75614586
