trade_id,factor_id,coefficient,impact_value
169143,414,49061987143.4,5822040762.761877
169144,414,49061987143.4,274230460896.4558
169145,414,49061987143.4,6926283453.433047
169146,414,49061987143.4,5908496957.349749
169147,414,49061987143.4,4767665453.627471
169148,414,49061987143.4,3780495834.193629
169149,414,49061987143.4,4260200416.9677644
169150,414,49061987143.4,598759079.0386571
169151,414,49061987143.4,3040498403093.343
169152,414,49061987143.4,6268392004.8154335
169153,414,49061987143.4,20678711080.74912
169154,414,49061987143.4,8623996709.634556
169155,414,49061987143.4,23267714250.009304
169156,414,49061987143.4,54784329074.07619
169157,414,49061987143.4,71355907678.62746
169158,414,49061987143.4,4030144889.2084727
169159,414,49061987143.4,12795281639847.201
169160,414,49061987143.4,60514397620.10924
169161,414,49061987143.4,4072900884.371529
169162,414,49061987143.4,3484088214.465727
169163,414,49061987143.4,83187836135.90451
169164,414,49061987143.4,707874131427.0457
169165,414,49061987143.4,48808804122.62067
169166,414,49061987143.4,6665723620.6302805
169167,414,49061987143.4,51723807570.86222
169168,414,49061987143.4,542651438.7768294
169169,414,49061987143.4,7192418694.575998
169170,414,49061987143.4,580444780543.8362
169171,414,49061987143.4,16201066654.242212
169172,414,49061987143.4,53192622962.45495
169173,414,49061987143.4,51933343721.1936
169174,414,49061987143.4,646753323.4490815
169175,414,49061987143.4,630588154593.1797
169176,414,49061987143.4,100623207766.26593
169177,414,49061987143.4,17615365548.06603
169178,414,49061987143.4,2573962887.82185
169179,414,49061987143.4,77981416730.41455
169180,414,49061987143.4,451355435783.2399
169181,414,49061987143.4,244137089609.91696
169182,414,49061987143.4,72179658918.66641
169183,414,49061987143.4,25993883848.761864
169184,414,49061987143.4,92412267188.47414
169185,414,49061987143.4,303081220955.09863
169186,414,49061987143.4,43199956605.82292
169187,414,49061987143.4,2844544323.5277977
169188,414,49061987143.4,279262315306.4401
169189,414,49061987143.4,1377817370051.1567
169190,414,49061987143.4,1144152812319.9434
169191,414,49061987143.4,22411107238.864517
169192,414,49061987143.4,11832136893842.277
169193,414,49061987143.4,1275523467151.1106
169194,414,49061987143.4,14140186681.007057
169195,414,49061987143.4,1935961318.5146353
169196,414,49061987143.4,1528349492.5512657
169197,414,49061987143.4,49903120466.061806
169198,414,49061987143.4,4457800481.535937
169199,414,49061987143.4,10066195981.395348
169200,414,49061987143.4,5699035730.216749
169201,414,49061987143.4,103800579855.42862
169202,414,49061987143.4,5493158932.271422
169203,414,49061987143.4,141214180686.04507
169204,414,49061987143.4,6023531004.67904
169205,414,49061987143.4,23372037630.855988
169206,414,49061987143.4,41926331208.56033
169207,414,49061987143.4,444453115445.4489
169208,414,49061987143.4,11137024679.018732
169209,414,49061987143.4,50025536450.527824
169210,414,49061987143.4,21941014371.85343
169211,414,49061987143.4,140401769712.21362
169212,414,49061987143.4,32845570522.642757
169213,414,49061987143.4,542835297.0674462
169214,414,49061987143.4,843912835476.8611
169215,414,49061987143.4,29277670616.244453
169216,414,49061987143.4,565990342.5488209
169217,414,49061987143.4,4714147539013.877
169351,414,118274255482.0,30537766433.666035
169352,414,118274255482.0,8263509106.88723
169353,414,118274255482.0,20662554088.661633
169354,414,118274255482.0,16550397985.446041
169355,414,118274255482.0,783707123256.0781
169356,414,118274255482.0,24490031730.909904
169357,414,118274255482.0,36426498395.1092
169358,414,118274255482.0,3758631092.439329
169359,414,118274255482.0,24591682066.92344
169360,414,118274255482.0,4210858382091.8574
169361,414,118274255482.0,8937680677.2589
169362,414,118274255482.0,299149945407.26514
169363,414,118274255482.0,4707787544.795272
169364,414,118274255482.0,102194605205.01126
169365,414,118274255482.0,15043331187.060446
169366,414,118274255482.0,3087924740.897433
169367,414,118274255482.0,360243545383.1544
169368,414,118274255482.0,23634589944.45987
169369,414,118274255482.0,34842509489.46893
169370,414,118274255482.0,147560803957.5077
169371,414,118274255482.0,384642647637.9439
169372,414,118274255482.0,123735450476.79788
169373,414,118274255482.0,15097823337.180628
169374,414,118274255482.0,18522194019.2758
169375,414,118274255482.0,1053445384051.5383
169376,414,118274255482.0,438614267248.1723
169377,414,118274255482.0,3366178161.0865536
169378,414,118274255482.0,1647336306.0518658
169379,414,118274255482.0,13877372572.87353
169380,414,118274255482.0,1537425398989.679
169381,414,118274255482.0,13770151568.628885
169382,414,118274255482.0,4755706605.284154
169383,414,118274255482.0,19631014792.56529
169384,414,118274255482.0,83054036759.06506
169385,414,118274255482.0,16644603134.370089
169386,414,118274255482.0,1185694412132.7485
169387,414,118274255482.0,1569314250657.6565
169388,414,118274255482.0,38043742204.79907
169389,414,118274255482.0,778579940128.4127
169390,414,118274255482.0,64039032086.78178
169391,414,118274255482.0,118610201607.48926
169392,414,118274255482.0,667489255082.8224
169393,414,118274255482.0,1854436033564.3545
169394,414,118274255482.0,6214660481.102415
169395,414,118274255482.0,97089438373.58339
169396,414,118274255482.0,106379692431.21681
169397,414,118274255482.0,1904825630.4630423
169398,414,118274255482.0,31533580146.770676
169399,414,118274255482.0,154082765572.59457
169400,414,118274255482.0,2123963944.3119988
169401,414,118274255482.0,2265009794.327179
169402,414,118274255482.0,2411479196.301042
169403,414,118274255482.0,1606225303.0526183
169404,414,118274255482.0,320542688153.08905
169405,414,118274255482.0,1477133691497.2385
169406,414,118274255482.0,105448864138.1797
169407,414,118274255482.0,2702600673.5453167
169408,414,118274255482.0,11453565499.000317
169409,414,118274255482.0,33780953676.995502
169410,414,118274255482.0,5404340604.32763
169411,414,118274255482.0,7160936297.957232
169412,414,118274255482.0,91304556086.5568
169413,414,118274255482.0,1398995957.3287737
169414,414,118274255482.0,826016430760.6864
169415,414,118274255482.0,13148648067.729036
169416,414,118274255482.0,3300101361.4353337
169417,414,118274255482.0,19324273913.13168
169418,414,118274255482.0,5056825850.4777775
169419,414,118274255482.0,2034319342659.459
169420,414,118274255482.0,16419521537.432705
169421,414,118274255482.0,2282021914.905317
169422,414,118274255482.0,26546580048.7636
169423,414,118274255482.0,1701077705.7345104
169424,414,118274255482.0,26274734709.51043
169425,414,118274255482.0,1050763827595.0972
169426,414,118274255482.0,1252579365.5787659
169427,414,118274255482.0,645732161745.44
169428,414,118274255482.0,8857795107.727974
169429,414,118274255482.0,4117182690947.605
169430,414,118274255482.0,162737052230.23373
169431,414,118274255482.0,99170338213.38054
169432,414,118274255482.0,7039528626.894625
169433,414,118274255482.0,79806894330.13113
169434,414,118274255482.0,144787333844.9962
169435,414,118274255482.0,234440014836.7659
169436,414,118274255482.0,4450700196245.792
169437,414,118274255482.0,6584293844.464697
169438,414,118274255482.0,163791891433.3106
169439,414,118274255482.0,299282288073192.7
169440,414,118274255482.0,1535699409.213373
169441,414,118274255482.0,4418350210.783936
169442,414,118274255482.0,1322794532.0852814
169443,414,118274255482.0,24269641369837.395
169444,414,118274255482.0,581235245482.8281
169445,414,118274255482.0,1261852798.8294444
169446,414,118274255482.0,86723600391.79013
169447,414,118274255482.0,4242010370.801515
169448,414,118274255482.0,1349050646.553024
169449,414,118274255482.0,5732822209.7004
169450,414,118274255482.0,3288380615.457147
169451,414,118274255482.0,4470584003.671232
169452,414,118274255482.0,23198987730.37117
169453,414,118274255482.0,13499903259207.863
169454,414,118274255482.0,339032098912337.94
170416,414,45310478617.6,480245719.65533894
170417,414,45310478617.6,537201383852.17993
170418,414,45310478617.6,1338171565990.4329
170419,414,45310478617.6,677805642.985007
170420,414,45310478617.6,1136994204.247641
170421,414,45310478617.6,474575007.8279246
170422,414,45310478617.6,7652087142.065471
170423,414,45310478617.6,38804724312.511215
170424,414,45310478617.6,4742542475.460585
170425,414,45310478617.6,566063955.092707
170426,414,45310478617.6,9726181757.622196
170427,414,45310478617.6,1419457186.2493992
170428,414,45310478617.6,16708290169.920843
170429,414,45310478617.6,241053901216.073
170430,414,45310478617.6,12923161447.304285
170431,414,45310478617.6,550368630.6874841
170432,414,45310478617.6,671715872.7692641
170433,414,45310478617.6,9278019170.261082
170434,414,45310478617.6,1485541200.2662325
170435,414,45310478617.6,5475450231.102876
170436,414,45310478617.6,3359694044.5746474
170437,414,45310478617.6,1328418710.3303065
170438,414,45310478617.6,636023029.7504518
170439,414,45310478617.6,13369683603.313635
170440,414,45310478617.6,1082624158009.2065
170441,414,45310478617.6,2370260689.5348625
170442,414,45310478617.6,411376357327.3219
170443,414,45310478617.6,72513298476.23187
170444,414,45310478617.6,3775448602.703279
170445,414,45310478617.6,1097783211.1283052
170446,414,45310478617.6,2043035447.53723
170447,414,45310478617.6,5327621857.814283
170448,414,45310478617.6,1783706865.7881916
170449,414,45310478617.6,8503943265.6293745
170450,414,45310478617.6,1794757193.5101173
170451,414,45310478617.6,1139396368.70524
170452,414,45310478617.6,11356459371.637741
170453,414,45310478617.6,52288552115.511284
170454,414,45310478617.6,3986366657.6364427
170455,414,45310478617.6,1010461460643.5875
170456,414,45310478617.6,3647704884.7637615
170457,414,45310478617.6,3369127801.166454
170458,414,45310478617.6,1122077919.2764976
170459,414,45310478617.6,239596447746.00513
170460,414,45310478617.6,8432599929.728372
170461,414,45310478617.6,3507409288.9755917
170462,414,45310478617.6,23595987456.778362
170463,414,45310478617.6,2978128300.139016
170464,414,45310478617.6,3653718027.415968
170465,414,45310478617.6,987450634.2727007
170466,414,45310478617.6,3737222690.707692
170467,414,45310478617.6,3287737763.4758945
170468,414,45310478617.6,10877599066.957315
170469,414,45310478617.6,2631971988.198621
170470,414,45310478617.6,575283341.8473147
170471,414,45310478617.6,25862537802.441578
170472,414,45310478617.6,12694105939.942553
170473,414,45310478617.6,136711107033.66473
170474,414,45310478617.6,20085664550.49763
170475,414,45310478617.6,1686860453.3768065
170476,414,45310478617.6,59620659298.183334
170477,414,45310478617.6,50105285650.80508
170478,414,45310478617.6,7683459894.260879
170479,414,45310478617.6,1522569110.701523
170480,414,45310478617.6,98067722347.04008
170481,414,45310478617.6,58824642978.37979
170482,414,45310478617.6,396866204778.2359
175473,8,58791014063.4,4639599440.169585
175473,414,49272974957.7,3888466131.6218524
175474,8,58791014063.4,25415339515.499374
175474,414,49272974957.7,21300693778.443417
175475,8,58791014063.4,3490542181.302116
175475,414,49272974957.7,2925436824.454533
175476,8,58791014063.4,34678289250.11067
175476,414,49272974957.7,29064007570.169178
175477,8,58791014063.4,2536624151.5200524
175477,414,49272974957.7,2125954455.5594673
175478,8,58791014063.4,6801326741.4529085
175478,414,49272974957.7,5700218095.393807
175479,8,58791014063.4,35116142524.24983
175479,414,49272974957.7,29430974082.91788
175480,8,58791014063.4,14307642626.696476
175480,414,49272974957.7,11991290303.118238
175481,8,58791014063.4,2287667566.4069295
175481,414,49272974957.7,1917302984.2546024
175482,8,58791014063.4,40872574539.40792
175482,414,49272974957.7,34255461890.233376
175483,8,58791014063.4,923692551.8736823
175483,414,49272974957.7,774150279.6329525
175484,8,58791014063.4,869678605.7557375
175484,414,49272974957.7,728880983.6897668
175485,8,58791014063.4,696175156.4482791
175485,414,49272974957.7,583467075.6462395
175486,8,58791014063.4,29228596318.623035
175486,414,49272974957.7,24496598968.39253
175487,8,58791014063.4,52043008750.58511
175487,414,49272974957.7,43617445756.68649
175488,8,58791014063.4,647980986.7826213
175488,414,49272974957.7,543075356.7267075
175489,8,58791014063.4,1384269872.1069973
175489,414,49272974957.7,1160161902.794743
175490,8,58791014063.4,49811905608.35299
175490,414,49272974957.7,41747549633.841965
175491,8,58791014063.4,1454660981.4094539
175491,414,49272974957.7,1219156962.1785529
175492,8,58791014063.4,37441345187.235405
175492,414,49272974957.7,31379735375.950077
175493,8,58791014063.4,92279066114.40598
175493,414,49272974957.7,77339440154.43835
175494,8,58791014063.4,1590474360.1962426
175494,414,49272974957.7,1332982677.1877463
175495,8,58791014063.4,659270594.195077
175495,414,49272974957.7,552537220.111413
175496,8,58791014063.4,1910115942.9131846
175496,414,49272974957.7,1600875516.791892
175497,8,58791014063.4,1243339139.9634962
175497,414,49272974957.7,1042047314.2593491
175498,8,58791014063.4,11707035977.937391
175498,414,49272974957.7,9811711870.588581
175499,8,58791014063.4,13268702147.306349
175499,414,49272974957.7,11120550292.266825
175500,8,58791014063.4,637097099.5680959
175500,414,49272974957.7,533953529.0000176
175501,8,58791014063.4,734176936.7315027
175501,414,49272974957.7,615316513.831198
175502,8,58791014063.4,2414649694.9988475
175502,414,49272974957.7,2023727194.5163565
175503,8,58791014063.4,14675020967.875597
175503,414,49272974957.7,12299191503.553381
175504,8,58791014063.4,2781597799.727396
175504,414,49272974957.7,2331267812.1278706
175505,8,58791014063.4,12786349496.464231
175505,414,49272974957.7,10716288680.788347
175506,8,58791014063.4,3345400176.6964374
175506,414,49272974957.7,2803792752.274833
175507,8,58791014063.4,15471323172.69408
175507,414,49272974957.7,12966575443.460766
175508,8,58791014063.4,5466189300.87847
175508,414,49272974957.7,4581234272.397178
175509,8,58791014063.4,897848998.1868598
175509,414,49272974957.7,752490697.9108961
175510,8,58791014063.4,789974287.7488757
175510,414,49272974957.7,662080488.2783846
175511,8,58791014063.4,23678338397.3936
175511,414,49272974957.7,19844906462.00717
175512,8,58791014063.4,13973799770.10089
175512,414,49272974957.7,11711495321.26774
175513,8,58791014063.4,4481920724.459365
175513,414,49272974957.7,3756314993.6575775
175514,8,58791014063.4,2556046555.189536
175514,414,49272974957.7,2142232446.7605171
178941,8,49582547412.1,1701790561.2236009
178942,8,49582547412.1,9322267030.915733
178943,8,49582547412.1,1280319953.1103706
178944,8,49582547412.1,12719888017.55439
178945,8,49582547412.1,930425803.7995771
178946,8,49582547412.1,2494705373.0978084
178947,8,49582547412.1,12880491228.811283
178948,8,49582547412.1,5247998558.808851
178949,8,49582547412.1,839109307.1571034
178950,8,49582547412.1,14991932484.929016
178951,8,49582547412.1,10720957697.812414
178952,8,49582547412.1,19089212810.6442
178953,8,49582547412.1,507745858.8656338
178954,8,49582547412.1,18270851157.33998
178955,8,49582547412.1,533565097.56444544
178956,8,49582547412.1,13733368292.01115
178957,8,49582547412.1,33847672786.794487
178958,8,49582547412.1,583381020.0561639
178959,8,49582547412.1,700624552.7046963
178960,8,49582547412.1,4294104175.16685
178961,8,49582547412.1,4866918440.95597
178962,8,49582547412.1,885685954.7031364
178963,8,49582547412.1,5382751785.115246
178964,8,49582547412.1,1020281371.6460543
178965,8,49582547412.1,4689992997.503125
178966,8,49582547412.1,1227082319.848172
178967,8,49582547412.1,5674832942.890054
178968,8,49582547412.1,2004981136.426911
178969,8,49582547412.1,8685140454.418009
178970,8,49582547412.1,5125546043.320549
178971,8,49582547412.1,1643954501.5462637
178972,8,49582547412.1,937549880.7110605
181211,414,92178264007.0,13629485005.017582
181212,414,92178264007.0,2457770776.252525
181213,414,92178264007.0,2124445643.8230283
181214,414,92178264007.0,7886661411.567861
181215,414,92178264007.0,43751429318.6872
181216,414,92178264007.0,8167653713.575778
181217,414,92178264007.0,7767093304.673953
181218,414,92178264007.0,932222001.4044338
181219,414,92178264007.0,1218024541.9976716
181220,414,92178264007.0,3596644128.6825805
181221,414,92178264007.0,2213617373.0208845
181222,414,92178264007.0,359424435053.03784
181223,414,92178264007.0,5466207485.396036
181224,414,92178264007.0,2174442103.602909
181225,414,92178264007.0,60635876443.382355
181226,414,92178264007.0,1066232843.1781503
181227,414,92178264007.0,1568409366.178193
181228,414,92178264007.0,102029990436.70483
181229,414,92178264007.0,59205771249.02358
181230,414,92178264007.0,1612224748.613201
181231,414,92178264007.0,1406893106.3730168
181232,414,92178264007.0,7967539879.72861
181233,414,92178264007.0,11709629328.393255
181234,414,92178264007.0,12336701672.824665
181235,414,92178264007.0,1788134069.399584
181236,414,92178264007.0,13463779375.637978
181237,414,92178264007.0,83861940005.57062
181238,414,92178264007.0,73964522190.3983
181239,414,92178264007.0,2242564652.721857
181240,414,92178264007.0,1010450567.8229153
181241,414,92178264007.0,2077554156.094168
181242,414,92178264007.0,30498893383.009064
181243,414,92178264007.0,1306671379.58501
181244,414,92178264007.0,8877056578.319675
181245,414,92178264007.0,40829018015.429115
181246,414,92178264007.0,17359351052.398388
181247,414,92178264007.0,8809350099.7248
181248,414,92178264007.0,30756379791.830276
181249,414,92178264007.0,2674120312.900755
181250,414,92178264007.0,10682030453.908895
181251,414,92178264007.0,30412438176.038765
181252,414,92178264007.0,2189263357.5177774
181253,414,92178264007.0,1135837075.1610193
181254,414,92178264007.0,146856317483.6068
181255,414,92178264007.0,1319742296.0715487
181256,414,92178264007.0,1149956511.7314062
181257,414,92178264007.0,324408688943.04584
181258,414,92178264007.0,7763224690.044723
181259,414,92178264007.0,17247671927.719143
181260,414,92178264007.0,243178361454.4182
181261,414,92178264007.0,12809371920.979824
181262,414,92178264007.0,999283425.6610898
181263,414,92178264007.0,1736519331.3352141
181264,414,92178264007.0,4881226137.701484
181265,414,92178264007.0,333653954059.576
181266,414,92178264007.0,1764444635.997134
181267,414,92178264007.0,1845740642.5009785
181268,414,92178264007.0,1021081022.644402
181269,414,92178264007.0,11589003417.08248
181270,414,92178264007.0,4007081123.553538
181271,414,92178264007.0,1903725062.4182248
181272,414,92178264007.0,84167456333.10449
181273,414,92178264007.0,429055531252.55
181274,414,92178264007.0,60972735575.53524
181275,414,92178264007.0,340692001672.7481
181276,414,92178264007.0,15385375831.403814
181277,414,92178264007.0,3732285807.7250695
181278,414,92178264007.0,35725984779.92532
181279,414,92178264007.0,42033476569.02579
181280,414,92178264007.0,171420141559.44476
181281,414,92178264007.0,29698129151.325905
181282,414,92178264007.0,104587417592.26546
181283,414,92178264007.0,71295234335.57043
181284,414,92178264007.0,46529614072.249596
181285,414,92178264007.0,23262732735.05355
181286,414,92178264007.0,2508892367.499392
181287,414,92178264007.0,38717891277.14751
181288,414,92178264007.0,1798786921.741748
181289,414,92178264007.0,4896526023491.335
181290,414,92178264007.0,7612099223.768456
181291,414,92178264007.0,1117985850.740195
181292,414,92178264007.0,4733129884.161319
181293,414,92178264007.0,68115405760.32321
181294,414,92178264007.0,3423408250.3171015
181295,414,92178264007.0,99716841923.99661
181296,414,92178264007.0,1134014356.3732154
181297,414,92178264007.0,57279703389.471535
181644,414,77221000000.0,7317076738.740291
181645,414,77221000000.0,60916212689.309166
181646,414,77221000000.0,1043131438.2601442
181647,414,77221000000.0,1009417009902.6362
181648,414,77221000000.0,3446720005.0705533
181649,414,77221000000.0,2328345381.8195333
181650,414,77221000000.0,86035855199.58131
181651,414,77221000000.0,1940274893.0503702
181652,414,77221000000.0,1277627816.6900403
181653,414,77221000000.0,2889739158.649825
181654,414,77221000000.0,2086432977.4332788
181655,414,77221000000.0,1195331726.823364
181656,414,77221000000.0,2961587017.244642
181657,414,77221000000.0,1240577661.5367107
181658,414,77221000000.0,12664060170.00403
181659,414,77221000000.0,2364318702.475501
181660,414,77221000000.0,945019148.0021702
181661,414,77221000000.0,1169471327.4246275
181662,414,77221000000.0,897577496.1700087
181663,414,77221000000.0,863291665.5171435
181664,414,77221000000.0,895314891.0472585
181665,414,77221000000.0,925608931.5663692
181666,414,77221000000.0,927369424.1870162
181667,414,77221000000.0,5178678714.301232
181668,414,77221000000.0,3457437271.1249084
181669,414,77221000000.0,17230310375.26972
182699,414,208227477696.0,32612265768.042088
182700,414,208227477696.0,178647277109.99866
182701,414,208227477696.0,24535413188.05433
182702,414,208227477696.0,2174788823.8771014
182703,414,208227477696.0,2286552504.509668
182704,414,208227477696.0,243757591575.08563
182705,414,208227477696.0,3037063440.8490744
182706,414,208227477696.0,17830216174.906944
182707,414,208227477696.0,47807289859.517204
182708,414,208227477696.0,246835311435.57748
182709,414,208227477696.0,100570027622.83583
182710,414,208227477696.0,16080272365.498081
182711,414,208227477696.0,287297918859.957
182712,414,208227477696.0,4039417895.1253414
182713,414,208227477696.0,6492738732.765762
182714,414,208227477696.0,2568642865.6241097
182715,414,208227477696.0,6113068636.5379715
182716,414,208227477696.0,4893493396.576987
182717,414,208227477696.0,2239234603.187594
182718,414,208227477696.0,205451087634.45877
182719,414,208227477696.0,365816156034.8787
182720,414,208227477696.0,4554731162.93794
182721,414,208227477696.0,9730188466.93488
182722,414,208227477696.0,350133481363.48444
182723,414,208227477696.0,10224975483.332733
182724,414,208227477696.0,263179422212.01596
182725,414,208227477696.0,648639924152.2698
182726,414,208227477696.0,2117157528.860493
182727,414,208227477696.0,11179622982.734943
182728,414,208227477696.0,3639161174.049569
182729,414,208227477696.0,3858140799.22621
182730,414,208227477696.0,4634087081.908201
182731,414,208227477696.0,2093567766.807614
182732,414,208227477696.0,3868881647.8882785
182733,414,208227477696.0,13426419582.436266
182734,414,208227477696.0,8739570515.810259
182735,414,208227477696.0,82290071285.72896
182736,414,208227477696.0,93267198258.54654
182737,414,208227477696.0,4478227096.809472
182738,414,208227477696.0,5160612180.035442
182739,414,208227477696.0,2545591325.6452703
182740,414,208227477696.0,3751122497.3949256
182741,414,208227477696.0,16972844015.049747
182742,414,208227477696.0,103152371261.48232
182743,414,208227477696.0,19552163473.29314
182744,414,208227477696.0,89876687278.76732
182745,414,208227477696.0,23515193729.581577
182746,414,208227477696.0,108749668931.51085
182747,414,208227477696.0,38422458774.24738
182748,414,208227477696.0,6311081490.1200695
182749,414,208227477696.0,3720108661.213355
182750,414,208227477696.0,2612046446.3720174
182751,414,208227477696.0,5552818029.707879
182752,414,208227477696.0,166437701082.00934
182753,414,208227477696.0,2118029835.2642977
182754,414,208227477696.0,98223408673.46373
182755,414,208227477696.0,31503924358.758533
182756,414,208227477696.0,2182868018.944167
182757,414,208227477696.0,17966738432.61565
183334,414,171111269332.0,14284414657.708685
183335,414,171111269332.0,17966166349.635345
183336,414,171111269332.0,202929202920.60513
183337,414,171111269332.0,10825937610.786203
183338,414,171111269332.0,360225286744.40796
183339,414,171111269332.0,30523696116.055786
183340,414,171111269332.0,56458254805.18244
183341,414,171111269332.0,204091686756.27078
183342,414,171111269332.0,8896581710.427317
183343,414,171111269332.0,23307521399.970596
183344,414,171111269332.0,67763035585.614296
183345,414,171111269332.0,2715675394.693433
183346,414,171111269332.0,492830634030.02045
183347,414,171111269332.0,1824995917.152689
183348,414,171111269332.0,12250530617.880333
183349,414,171111269332.0,10535206593.631811
183350,414,171111269332.0,439553640120.8484
183351,414,171111269332.0,37360840296.45518
183352,414,171111269332.0,25826664630.538395
183353,414,171111269332.0,86798012953.18135
183354,414,171111269332.0,106801251163.59361
183355,414,171111269332.0,725069331018.4048
183356,414,171111269332.0,8654108375.425861
183357,414,171111269332.0,8316408537.344295
183358,414,171111269332.0,19822633006.15042
183359,414,171111269332.0,2498354181613.3047
183360,414,171111269332.0,56579158987.61629
183361,414,171111269332.0,564404591828.652
183362,414,171111269332.0,19911641341.633465
183363,414,171111269332.0,9388867124.981459
183364,414,171111269332.0,9929791651.431454
183365,414,171111269332.0,7010732261.741618
183366,414,171111269332.0,7136387870.355173
183367,414,171111269332.0,2331483410.9223523
183368,414,171111269332.0,161469912431.9719
183369,414,171111269332.0,835269033162.1749
183370,414,171111269332.0,12262120925.178614
183371,414,171111269332.0,5999315506.026247
183372,414,171111269332.0,3617466371.974611
183373,414,171111269332.0,464227578234.5279
183374,414,171111269332.0,114705998591.85237
183375,414,171111269332.0,68707666292.58062
183376,414,171111269332.0,27237593030.019093
183377,414,171111269332.0,58559217453.64815
183378,414,171111269332.0,22921193709.388474
183379,414,171111269332.0,6765816147.358293
183380,414,171111269332.0,10525002508.417099
183381,414,171111269332.0,17790498169.547497
183382,414,171111269332.0,3321491918.753119
183383,414,171111269332.0,43878353685.84485
183384,414,171111269332.0,7920279946.668055
183385,414,171111269332.0,5073415455.657324
183386,414,171111269332.0,118140443038.8554
183387,414,171111269332.0,7821255796.910834
183388,414,171111269332.0,3223103010.9763966
183389,414,171111269332.0,1939004563.1331291
183390,414,171111269332.0,3087011581378.52
183391,414,171111269332.0,2920442742.613865
183392,414,171111269332.0,2199962800.4662933
183393,414,171111269332.0,2613169575.1523843
183394,414,171111269332.0,84030171138.47249
183395,414,171111269332.0,20950416680.67663
183396,414,171111269332.0,578936615664.8191
183397,414,171111269332.0,45546831573.20853
183398,414,171111269332.0,2916627662.419077
183399,414,171111269332.0,10145309394.253973
183400,414,171111269332.0,2930446438.0863934
183401,414,171111269332.0,7407932399.166016
183402,414,171111269332.0,12282621677.618977
183403,414,171111269332.0,117236755039.54965
183404,414,171111269332.0,2740278563.668941
183405,414,171111269332.0,5410645604.084582
183406,414,171111269332.0,1852295090.9557698
183407,414,171111269332.0,221368799897.3749
183408,414,171111269332.0,22652445824.12182
183409,414,171111269332.0,26021719888.723934
183410,414,171111269332.0,2127331830.825967
183411,414,171111269332.0,6138875894.835088
183412,414,171111269332.0,273361671113.8282
183413,414,171111269332.0,9666885533.851816
183414,414,171111269332.0,3487214456.648116
183415,414,171111269332.0,10498095833.955618
183416,414,171111269332.0,538081377306.27496
183417,414,171111269332.0,32916792879.38595
183418,414,171111269332.0,31916367385.421387
183419,414,171111269332.0,27659279060.040333
183420,414,171111269332.0,3800910653.168092
183421,414,171111269332.0,91428111026.5632
183422,414,171111269332.0,224371149160.85834
183423,414,171111269332.0,2081656580.8253632
183424,414,171111269332.0,87503402533.43605
183425,414,171111269332.0,937014369386.5414
183426,414,171111269332.0,113301755053.48184
183427,414,171111269332.0,4391107095.894631
183428,414,171111269332.0,107626168097.24904
183429,414,171111269332.0,103704020319.51636
183430,414,171111269332.0,100280868341.56845
183431,414,171111269332.0,468487721429.7626
183432,414,171111269332.0,5915170077.631329
183433,414,171111269332.0,3076404171.655979
183434,414,171111269332.0,5687796090.311291
183435,414,171111269332.0,27854355217.756317
183436,414,171111269332.0,12242629451.924387
183437,414,171111269332.0,15566797410.105286
183438,414,171111269332.0,55127129788.71994
183439,414,171111269332.0,902821897130.2795
183440,414,171111269332.0,2231846130.217079
183441,414,171111269332.0,2601765091.3045936
183442,414,171111269332.0,6036195570.255125
183443,414,171111269332.0,172419593562.89716
183444,414,171111269332.0,222632889233.45844
184162,414,62111422042.4,817985106.0309621
184163,414,62111422042.4,657155973.73756
184164,414,62111422042.4,5259525806.9742
184165,414,62111422042.4,1626111964.0617175
184166,414,62111422042.4,1090393021.0503192
184167,414,62111422042.4,10369654982.708744
184168,414,62111422042.4,3262575230.237694
184169,414,62111422042.4,388466689562.59186
184170,414,62111422042.4,934097728.9342644
184171,414,62111422042.4,8503821312.54536
184172,414,62111422042.4,790245186.2197603
184173,414,62111422042.4,37742559993.59898
184174,414,62111422042.4,7143774846.274126
184175,414,62111422042.4,59525661465.20357
184176,414,62111422042.4,3120642720.5215883
184177,414,62111422042.4,176147564246.5405
184178,414,62111422042.4,6502012139.862637
184179,414,62111422042.4,3913044497.5315504
184180,414,62111422042.4,2026519044.3965635
184181,414,62111422042.4,2317761795.1095657
184182,414,62111422042.4,46732443472.945366
184183,414,62111422042.4,1232474762.1162138
184184,414,62111422042.4,1372086865.4273307
184185,414,62111422042.4,4271049517.8741755
184186,414,62111422042.4,18637387700.027634
184187,414,62111422042.4,9026684916.469162
184188,414,62111422042.4,1231942711.7806125
184189,414,62111422042.4,5996549388.77226
184190,414,62111422042.4,1998575260.805137
184191,414,62111422042.4,14205152560.62654
184192,414,62111422042.4,5939000135.268419
184193,414,62111422042.4,769672182.6285819
184194,414,62111422042.4,972254719.0482625
184195,414,62111422042.4,1880800547.7261708
184196,414,62111422042.4,2176986412.782435
184197,414,62111422042.4,700224811.2987524
184198,414,62111422042.4,3205627018.6793065
184199,414,62111422042.4,7988165300.083936
184200,414,62111422042.4,5500918564.668871
184201,414,62111422042.4,689081830.4091192
184202,414,62111422042.4,1560320103.2280958
184203,414,62111422042.4,2639836571.644183
184204,414,62111422042.4,7658611989.883941
184205,414,62111422042.4,4925503823.267329
184206,414,62111422042.4,37586397208.67395
184207,414,62111422042.4,1598805305.922156
184208,414,62111422042.4,8212071144.097922
