trade_id,factor_id,coefficient,impact_value
5980,414,41972674590.2,35130196868757.875
5981,414,41972674590.2,2623419679393.362
5982,414,41972674590.2,17495303366897.053
5983,414,41972674590.2,20441492572705.773
5984,414,41972674590.2,232206337594.97375
5985,414,41972674590.2,54801255306.45934
5986,414,41972674590.2,3852944268.7951045
5987,414,41972674590.2,2008465719506.5005
5988,414,41972674590.2,859827449867.0681
5989,414,41972674590.2,329403120356462.4
5990,414,41972674590.2,408482510519223.3
5991,414,41972674590.2,14953262634020.916
5992,414,41972674590.2,986253922.1181872
5993,414,41972674590.2,1240604314785.3064
5994,414,41972674590.2,505324208783999.7
5995,414,41972674590.2,27441411013953.16
5996,414,41972674590.2,159899057925166.22
5997,414,41972674590.2,59440476165974.45
5998,414,41972674590.2,397819447154386.06
5999,414,41972674590.2,393196815665.0173
6000,414,41972674590.2,104267454179.45364
6001,414,41972674590.2,9728086602196.484
6002,414,41972674590.2,29810911201369.75
6003,414,41972674590.2,10880575637082.373
6004,414,41972674590.2,5584382412568.469
6005,414,41972674590.2,7283668373802.059
6006,414,41972674590.2,77673673.24965535
6007,414,41972674590.2,371727072266.59546
6008,414,41972674590.2,2479087736329.88
6009,414,41972674590.2,72204833579.51793
6010,414,41972674590.2,10590176766682.12
6011,414,41972674590.2,122887321301.35725
6012,414,41972674590.2,144739868659289.44
6013,414,41972674590.2,5511290675988312.0
6014,414,41972674590.2,11992045028675.47
6015,414,41972674590.2,433561086552.75977
6016,414,41972674590.2,517315972315.08417
6017,414,41972674590.2,4233425333627.046
6018,414,41972674590.2,180084100897.63333
6019,414,41972674590.2,119807862959879.73
6020,414,41972674590.2,823533930102.4932
6021,414,41972674590.2,1628070690120.2266
6022,414,41972674590.2,43123690400577.12
6023,414,41972674590.2,20351042457745.656
6024,414,41972674590.2,7709220752792.552
6025,414,41972674590.2,88970631877.29396
6026,414,41972674590.2,22078875936204.28
6027,414,41972674590.2,2232142650162151.5
6028,414,41972674590.2,502372338789.8644
6029,414,41972674590.2,454198190683223.25
6030,414,41972674590.2,69964540416.60455
6031,414,41972674590.2,285054411680.96594
6032,414,41972674590.2,142977627325243.38
6033,414,41972674590.2,5295407842571977.0
6034,414,41972674590.2,94332271631.17824
6035,414,41972674590.2,49175314863.91119
6036,414,41972674590.2,12634745038.481071
6037,414,41972674590.2,2217032724891.8066
6038,414,41972674590.2,7345502011608.022
6039,414,41972674590.2,509256397615.17645
6040,414,41972674590.2,3128698893902.5195
6041,414,41972674590.2,945598039840.787
6042,414,41972674590.2,1350490390355.02
6043,414,41972674590.2,73211781842.28278
6044,414,41972674590.2,180935384591.33807
6045,414,41972674590.2,2587159842746.3154
6046,414,41972674590.2,20552184681339.945
6047,414,41972674590.2,1804680281986.963
6048,414,41972674590.2,88963390210.44588
6049,414,41972674590.2,6157536121520.007
6050,414,41972674590.2,11163632568544.545
6051,414,41972674590.2,2694462368980.0273
6052,414,41972674590.2,860165676856239.1
6053,414,41972674590.2,110960279102277.39
6054,414,41972674590.2,12274592751804.809
6055,414,41972674590.2,188250309999.58008
6056,414,41972674590.2,23187205838138.8
6057,414,41972674590.2,97299743732256.34
6058,414,41972674590.2,379468396958.267
6059,414,41972674590.2,2602660894708.0146
6060,414,41972674590.2,73694402.93277034
6061,414,41972674590.2,14879961765735.47
6062,414,41972674590.2,61154337152.68823
6063,414,41972674590.2,7118090044061.251
6064,414,41972674590.2,522308751720.3092
6065,414,41972674590.2,8785158493856.844
6066,414,41972674590.2,450545492620.3747
6067,414,41972674590.2,125300838869.21616
6068,414,41972674590.2,228327661977.6266
6069,414,41972674590.2,220397911966.09924
6070,414,41972674590.2,30036513279024.527
6071,414,41972674590.2,4880462982.751578
6072,414,41972674590.2,111692656778.43523
6073,414,41972674590.2,31555507974664.72
6074,414,41972674590.2,1429300629644.806
6075,414,41972674590.2,1330777369979.8423
6076,414,41972674590.2,244979316546.34988
6077,414,41972674590.2,171169552537.61444
6078,414,41972674590.2,60280595218479.44
6079,414,41972674590.2,307506111850107.56
6080,414,41972674590.2,4556584775767.532
6081,414,41972674590.2,12459791595900.453
6082,414,41972674590.2,3360556613.4797583
6083,414,41972674590.2,119239145865549.38
6084,414,41972674590.2,418583080005.5789
6085,414,41972674590.2,608662799973625.9
6086,414,41972674590.2,654755730576.2969
6087,414,41972674590.2,3065398783266.048
6088,414,41972674590.2,115323124693.72467
6089,414,41972674590.2,2448243567899.9653
6090,414,41972674590.2,7201099990131789.0
6091,414,41972674590.2,49431500236677.46
6092,414,41972674590.2,9758880354.216522
6093,414,41972674590.2,244647494414393.84
6094,414,41972674590.2,684992346749281.0
6095,414,41972674590.2,1023066573533832.1
6096,414,41972674590.2,48444292291502.13
6097,414,41972674590.2,75694242145991.78
6098,414,41972674590.2,235985377864157.94
6099,414,41972674590.2,9765203817.769165
6100,414,41972674590.2,89039928.90784809
6101,414,41972674590.2,83665850621.52365
6102,414,41972674590.2,608067002239.7653
6103,414,41972674590.2,108017807434.26341
6104,414,41972674590.2,26398765167.77656
6105,414,41972674590.2,6370050390424.038
6106,414,41972674590.2,286001578858.48444
6107,414,41972674590.2,184027522004.35794
6108,414,41972674590.2,243675600127769.5
6109,414,41972674590.2,795890782470.4255
6110,414,41972674590.2,895765434698.038
6111,414,41972674590.2,39503986723709.055
6112,414,41972674590.2,2326811838443.4487
6113,414,41972674590.2,11810329029604.25
6114,414,41972674590.2,7905123966493.893
6115,414,41972674590.2,58283802855011.79
6116,414,41972674590.2,45025074855.39791
6117,414,41972674590.2,11531873807325.986
6118,414,41972674590.2,1038292280292.7213
6119,414,41972674590.2,14690975029793.59
6120,414,41972674590.2,1233128808656.0796
6121,414,41972674590.2,36656145077.08273
6122,414,41972674590.2,864748106420929.1
6123,414,41972674590.2,753741130488.1619
6124,414,41972674590.2,76597499972.6317
6125,414,41972674590.2,11093062128218.523
6126,414,41972674590.2,2141109873.5176313
7456,414,57326057451.1,2914501925910.7236
7457,414,57326057451.1,247932464733.3369
7458,414,57326057451.1,3478296303582.106
7459,414,57326057451.1,26236425116.78507
7460,414,57326057451.1,2962273687693.8
7461,414,57326057451.1,683937435313.2098
7462,414,57326057451.1,661756750544.5574
7463,414,57326057451.1,444276142.2466892
7464,414,57326057451.1,7065470830702.381
7465,414,57326057451.1,4013983116950.2217
7466,414,57326057451.1,787412667445.9451
7467,414,57326057451.1,5316483241931.601
7468,414,57326057451.1,92472437221.10031
7469,414,57326057451.1,27520738409081.043
7470,414,57326057451.1,1276657018610.2468
7471,414,57326057451.1,75095758783191.64
7472,414,57326057451.1,51811137404387.695
7473,414,57326057451.1,93625678236629.94
7474,414,57326057451.1,1895622511810.31
7475,414,57326057451.1,135473909787515.48
7476,414,57326057451.1,22977800691594.79
7477,414,57326057451.1,140156962106.86688
7478,414,57326057451.1,1044812108.6939824
7479,414,57326057451.1,1009063542939.954
7480,414,57326057451.1,514436821943.23956
7481,414,57326057451.1,29267939098814.625
7482,414,57326057451.1,1340214135802829.2
7483,414,57326057451.1,125043136236.44724
7484,414,57326057451.1,100358420.28739698
7485,414,57326057451.1,945077250377.4181
7486,414,57326057451.1,259019901072928.0
7487,414,57326057451.1,2265543165129.862
7488,414,57326057451.1,7238086015.308097
7489,414,57326057451.1,1087624116460411.9
7490,414,57326057451.1,649196131.125173
7491,414,57326057451.1,91092003391.91652
7492,414,57326057451.1,1508276338.8360536
7493,414,57326057451.1,66309421.71493855
7494,414,57326057451.1,1152415321.5528872
7495,414,57326057451.1,785048304464.129
7496,414,57326057451.1,11105219469.5739
7497,414,57326057451.1,12618706005760.475
7498,414,57326057451.1,138235383091093.98
7499,414,57326057451.1,510590582228.51746
7500,414,57326057451.1,6803429602687.499
7501,414,57326057451.1,329287527958.431
7502,414,57326057451.1,2639020198981.535
7503,414,57326057451.1,457050477280.1212
7504,414,57326057451.1,13470738112892.203
7505,414,57326057451.1,511007631630.218
7506,414,57326057451.1,38426174849000.086
7507,414,57326057451.1,1715009388926.6218
7508,414,57326057451.1,702983046580.0856
7509,414,57326057451.1,1022285008734.1694
7510,414,57326057451.1,5872691120832.551
7511,414,57326057451.1,77143050185552.34
7512,414,57326057451.1,166820872662.9932
7513,414,57326057451.1,123702280549498.2
7514,414,57326057451.1,1707526524.145524
7515,414,57326057451.1,491357666852.992
7516,414,57326057451.1,13011130063061.758
7517,414,57326057451.1,8297628978542.988
7518,414,57326057451.1,56362385133.81869
7519,414,57326057451.1,131225933347.29892
7520,414,57326057451.1,2827459557.038464
7521,414,57326057451.1,106152244752.83063
7522,414,57326057451.1,260161458523161.06
7523,414,57326057451.1,9722781493.446491
7524,414,57326057451.1,11729691848.824583
7525,414,57326057451.1,475073335336.8607
7526,414,57326057451.1,93417031966.41605
7527,414,57326057451.1,58484969690.49872
7528,414,57326057451.1,120693764561.9915
7529,414,57326057451.1,671423930036.4498
7530,414,57326057451.1,502314956304.1068
7531,414,57326057451.1,91659155240.9799
7532,414,57326057451.1,132251608220.65465
7533,414,57326057451.1,177384625215.57632
7534,414,57326057451.1,172397630483.57556
7535,414,57326057451.1,238388219888.75916
7536,414,57326057451.1,11951401141434.23
7537,414,57326057451.1,1594438771489.257
7538,414,57326057451.1,444270286254.63104
7539,414,57326057451.1,8955055767.542057
7540,414,57326057451.1,4031768285006.2476
7541,414,57326057451.1,16920458870052.617
7542,414,57326057451.1,413705531821.9991
7543,414,57326057451.1,164856385775.39822
7544,414,57326057451.1,12140768571793.002
7545,414,57326057451.1,5104560270.665438
7546,414,57326057451.1,743325706618.6709
7547,414,57326057451.1,314735831716.9801
7548,414,57326057451.1,70677240763914.52
7549,414,57326057451.1,1878392116812.8496
7550,414,57326057451.1,93650128571.16832
7551,414,57326057451.1,183921371106.84442
7552,414,57326057451.1,423076317649.22723
7553,414,57326057451.1,4580942834269.57
7554,414,57326057451.1,491566848.5462895
7555,414,57326057451.1,6480772920.184509
7556,414,57326057451.1,8549001461468.648
7557,414,57326057451.1,2883498871069.564
7558,414,57326057451.1,4739763600714.375
7559,414,57326057451.1,106638812315.01468
7560,414,57326057451.1,236998935175.41867
7561,414,57326057451.1,9659638140115.24
7562,414,57326057451.1,78173898526926.17
7563,414,57326057451.1,13805799098740.242
7564,414,57326057451.1,174524004644.5778
7565,414,57326057451.1,204079336.5441436
7566,414,57326057451.1,12507790803590.797
7567,414,57326057451.1,27865540317.89311
7568,414,57326057451.1,366410681048513.0
7569,414,57326057451.1,112111867268.43173
7570,414,57326057451.1,340781983146.1975
7571,414,57326057451.1,16862635767.880276
7572,414,57326057451.1,31064633781803.617
7573,414,57326057451.1,88888043549715.5
7574,414,57326057451.1,6444413431994.853
7575,414,57326057451.1,1127453797.4497597
7576,414,57326057451.1,7192540151153.402
7577,414,57326057451.1,138216185167140.94
7578,414,57326057451.1,57151362054579.59
7579,414,57326057451.1,3506756084129.5903
7580,414,57326057451.1,20721670847686.773
7581,414,57326057451.1,33346359711911.355
7582,414,57326057451.1,617132816.9613516
7583,414,57326057451.1,81801166784331.05
7584,414,57326057451.1,22198342928.460594
7585,414,57326057451.1,2131287617577.6504
7586,414,57326057451.1,45325118438.988655
7587,414,57326057451.1,3200346191240.4023
7588,414,57326057451.1,8542602181.01991
7589,414,57326057451.1,4980601997849.582
7590,414,57326057451.1,125755238752449.39
7591,414,57326057451.1,479814965038.3105
7592,414,57326057451.1,559850293407.8446
7593,414,57326057451.1,1071443831035.1636
7594,414,57326057451.1,14666075718381.957
7595,414,57326057451.1,901985063213.5131
7596,414,57326057451.1,2482040822720.2593
7597,414,57326057451.1,57075827893.0878
7598,414,57326057451.1,11596703399000.889
7599,414,57326057451.1,726797247095.5043
7600,414,57326057451.1,613662070615.518
7601,414,57326057451.1,24169843200690.9
7602,414,57326057451.1,1721352847.7657614
7603,414,57326057451.1,86671662213689.95
7604,414,57326057451.1,454478190081.31415
7605,414,57326057451.1,77118100619.01701
7606,414,57326057451.1,15956044146218.307
7607,414,57326057451.1,1372993674.9582372
7737,414,99347291998.7,18732433983.327908
7738,414,99347291998.7,27952887311.32301
7739,414,99347291998.7,6623932819775.28
7740,414,99347291998.7,352492625.7877913
7741,414,99347291998.7,1091273301.4601302
7742,414,99347291998.7,13761847216608.447
7743,414,99347291998.7,4503546660648.804
7744,414,99347291998.7,148275318724.8522
7745,414,99347291998.7,548089101994.76886
7746,414,99347291998.7,4118660782009.4966
7747,414,99347291998.7,172361650650.87662
7748,414,99347291998.7,799059506.604412
7749,414,99347291998.7,503048961.28854173
7750,414,99347291998.7,80381593543.6471
7751,414,99347291998.7,244874890.77110896
7752,414,99347291998.7,566540441.1410869
7753,414,99347291998.7,311444131.45384604
7754,414,99347291998.7,117344127480.13658
7755,414,99347291998.7,62452040729.894485
7756,414,99347291998.7,327410857971.42194
7757,414,99347291998.7,2564402916975.835
7758,414,99347291998.7,99963842.40255319
7759,414,99347291998.7,485829068914.8786
7760,414,99347291998.7,702344504215.2012
7761,414,99347291998.7,108563235.7928641
7762,414,99347291998.7,6103171753448912.0
7763,414,99347291998.7,1723661347852.8088
7764,414,99347291998.7,163877777.6827029
7765,414,99347291998.7,6591733454.145949
7766,414,99347291998.7,2290264056.062578
7767,414,99347291998.7,14505993499.497587
7768,414,99347291998.7,17158270256076.23
7769,414,99347291998.7,327810338532.0452
7770,414,99347291998.7,122588209.08368349
7771,414,99347291998.7,2782696858237.357
7772,414,99347291998.7,6135061408505.15
7773,414,99347291998.7,55368805075.7323
7774,414,99347291998.7,389321528109801.5
7775,414,99347291998.7,1157293843.6812851
7776,414,99347291998.7,858899746262.7874
7777,414,99347291998.7,84786216325.13068
7778,414,99347291998.7,4744172018288.018
7779,414,99347291998.7,3733094495.703172
7780,414,99347291998.7,24832296089307.195
7781,414,99347291998.7,5601166969636.316
7782,414,99347291998.7,832594289.1891761
7783,414,99347291998.7,3323568958.491262
7784,414,99347291998.7,1029744720.9481627
7785,414,99347291998.7,488784007456.92053
7786,414,99347291998.7,539932386475.3646
7787,414,99347291998.7,440504372429.50226
7788,414,99347291998.7,102811769.72332574
7789,414,99347291998.7,768593873.8537625
7790,414,99347291998.7,456587441141.2041
7791,414,99347291998.7,540945402.023017
10853,414,73477290010.9,11461086813972.27
10854,414,73477290010.9,3352108030335.656
10855,414,73477290010.9,5439596495991.034
10856,414,73477290010.9,176099540197.06345
10857,414,73477290010.9,6219458417267.161
10858,414,73477290010.9,185518868346.4532
10859,414,73477290010.9,1827855555845.6975
10860,414,73477290010.9,188850299254.5057
10861,414,73477290010.9,649892728118.9637
10862,414,73477290010.9,1928947075624.6516
10863,414,73477290010.9,49798004564.152435
10864,414,73477290010.9,782122115.6640797
10865,414,73477290010.9,333724148858.29254
10866,414,73477290010.9,2742647983958.1895
10867,414,73477290010.9,7471631101162.1875
10868,414,73477290010.9,419781158.2661329
10869,414,73477290010.9,201178687325.9457
10870,414,73477290010.9,91542095691453.94
10871,414,73477290010.9,48477693612971.73
10872,414,73477290010.9,11709052303748.562
10873,414,73477290010.9,60780072220.11288
10874,414,73477290010.9,101115539283892.19
10875,414,73477290010.9,11645805792769.232
10876,414,73477290010.9,934479123368.0608
10877,414,73477290010.9,1816252522.3230028
10878,414,73477290010.9,98716239.3180134
10879,414,73477290010.9,273709723887.595
10880,414,73477290010.9,3454131240109.2793
10881,414,73477290010.9,28180258876346.32
10882,414,73477290010.9,469472843681637.94
10883,414,73477290010.9,115257624899.84499
10884,414,73477290010.9,3783398594642.8916
10885,414,73477290010.9,393602965440154.94
10886,414,73477290010.9,305190650781.197
10887,414,73477290010.9,197266065189.46802
10888,414,73477290010.9,7412261012320.914
10889,414,73477290010.9,2785155344896950.5
10890,414,73477290010.9,36452125461.973595
10891,414,73477290010.9,10184850119.878633
10892,414,73477290010.9,954338325798.2845
10893,414,73477290010.9,2838504984565.2495
10894,414,73477290010.9,2034726095593.4597
10895,414,73477290010.9,1586227391977.8213
10896,414,73477290010.9,818068486499.6223
10897,414,73477290010.9,324770923.07734567
10898,414,73477290010.9,44032923692.13178
10899,414,73477290010.9,247540331199.3101
10900,414,73477290010.9,6533133149.58482
10901,414,73477290010.9,2045751757797.161
10902,414,73477290010.9,1523757128485.5957
10903,414,73477290010.9,3742716378867.146
10904,414,73477290010.9,483910900431719.8
10905,414,73477290010.9,196241865691.48276
10906,414,73477290010.9,52040989402715.53
10907,414,73477290010.9,2138562235636.017
10908,414,73477290010.9,17349601560337.451
10909,414,73477290010.9,1935019647845.7485
10910,414,73477290010.9,1589674360928.6948
10911,414,73477290010.9,3387939296542.255
10912,414,73477290010.9,44406397603845.43
10913,414,73477290010.9,471894930126.37714
10914,414,73477290010.9,1394159308449.7712
10915,414,73477290010.9,121692210537551.47
10916,414,73477290010.9,107441579.35022476
10917,414,73477290010.9,8284900033105.753
10918,414,73477290010.9,308946655830806.7
10919,414,73477290010.9,4309086644149.1772
10920,414,73477290010.9,48223414640910.1
10921,414,73477290010.9,12897743872.928045
10922,414,73477290010.9,1609811618397.5737
10923,414,73477290010.9,48665502948126.98
10924,414,73477290010.9,33238388372450.52
10925,414,73477290010.9,180926194085.12112
10926,414,73477290010.9,16350718035.496796
10927,414,73477290010.9,210487743136.2122
10928,414,73477290010.9,42903724430243.92
10929,414,73477290010.9,1342596006561077.8
10930,414,73477290010.9,23015318537.514576
10931,414,73477290010.9,26245648535.831333
10932,414,73477290010.9,128864225005.33055
10933,414,73477290010.9,19891509661926.06
10934,414,73477290010.9,9673297068.228563
10935,414,73477290010.9,1833812953443.3845
10936,414,73477290010.9,204379501510.1645
10937,414,73477290010.9,409381581899.62335
10938,414,73477290010.9,118174998551.68468
10939,414,73477290010.9,81680933587.28784
10940,414,73477290010.9,209494670389.81305
10941,414,73477290010.9,181602252177.001
10942,414,73477290010.9,586454868066.6732
10943,414,73477290010.9,107498807468197.55
10944,414,73477290010.9,2395041076503.0703
10945,414,73477290010.9,239522813510554.44
10946,414,73477290010.9,3640510487445.042
10947,414,73477290010.9,10962797280054.236
10948,414,73477290010.9,46204685829974.43
10949,414,73477290010.9,106811486794.20454
10950,414,73477290010.9,394706997183.44366
10951,414,73477290010.9,287528691.0523392
10952,414,73477290010.9,7835288130243.256
10953,414,73477290010.9,1130790848492.3833
10954,414,73477290010.9,1390188205151.0903
10955,414,73477290010.9,2106959641056.533
10956,414,73477290010.9,34970011768811.363
10957,414,73477290010.9,2224746783782.704
10958,414,73477290010.9,551883640985.2305
10959,414,73477290010.9,646974199978.7175
10960,414,73477290010.9,1427133560737.8293
10961,414,73477290010.9,63306900534488.33
10962,414,73477290010.9,89547794221.66873
10963,414,73477290010.9,2133212491222.208
10964,414,73477290010.9,2068869332034.8093
10965,414,73477290010.9,5195351469939.133
10966,414,73477290010.9,15201142287331.729
10967,414,73477290010.9,499430479845.0431
10968,414,73477290010.9,972142912864.2316
10969,414,73477290010.9,2242565759333.231
10970,414,73477290010.9,1197891992117803.5
10971,414,73477290010.9,53771184746857.04
10972,414,73477290010.9,1029182827458.3743
10973,414,73477290010.9,15979801199017.273
10974,414,73477290010.9,146751031773.01804
10975,414,73477290010.9,2457762698486085.5
10976,414,73477290010.9,325419776299.58905
10977,414,73477290010.9,1962955348443.325
10978,414,73477290010.9,48980726634702.55
10979,414,73477290010.9,9096721511078.068
10980,414,73477290010.9,135420578589416.12
10981,414,73477290010.9,20070412531136.75
10982,414,73477290010.9,93103969250.38033
10983,414,73477290010.9,22889282505356.824
10984,414,73477290010.9,280333319705171.25
10985,414,73477290010.9,91661500645659.72
10986,414,73477290010.9,20488610628978.195
10987,414,73477290010.9,3099371593974.6987
10988,414,73477290010.9,70973909491201.27
10989,414,73477290010.9,183368480134.91852
10990,414,73477290010.9,359386161.8438644
10991,414,73477290010.9,5763482588.512237
10992,414,73477290010.9,10851530787465.904
10993,414,73477290010.9,252748293.805658
10994,414,73477290010.9,2913357452.54495
10995,414,73477290010.9,868097830389.7441
10996,414,73477290010.9,13154373545.294111
10997,414,73477290010.9,1924466782590.3083
10998,414,73477290010.9,362163734854943.9
10999,414,73477290010.9,3203263857183.741
11000,414,73477290010.9,3599952903033.015
11001,414,73477290010.9,2110671511920.4634
11002,414,73477290010.9,8248771519783.389
11003,414,73477290010.9,1529913148027.317
11004,414,73477290010.9,869443547800.7642
11005,414,73477290010.9,795753431252.8636
11006,414,73477290010.9,5232018980.573485
11007,414,73477290010.9,15991733136317.453
11008,414,73477290010.9,4218854924993.982
11009,414,73477290010.9,1607766332724.0237
11010,414,73477290010.9,17857148729330.465
11011,414,73477290010.9,709600999558.6509
11012,414,73477290010.9,224554836383212.06
11013,414,73477290010.9,3030153787814.8774
11014,414,73477290010.9,304252193961.6335
11015,414,73477290010.9,4931035926935.683
11016,414,73477290010.9,1220310987.787932
12657,8,115762847947.0,8624397127418.976
12658,8,115762847947.0,3194318830801.4136
12659,8,115762847947.0,305076104853.07446
12660,8,115762847947.0,21731323771.149986
12661,8,115762847947.0,26108081231.5285
12662,8,115762847947.0,16491644476.7599
12663,8,115762847947.0,7763102656916.15
12664,8,115762847947.0,6124883052.545836
12665,8,115762847947.0,127077667927876.1
12666,8,115762847947.0,779588632158704.6
12667,8,115762847947.0,6082993632434.571
12668,8,115762847947.0,5335806432.324567
12669,8,115762847947.0,40921177529797.914
12670,8,115762847947.0,240725558463.394
12671,8,115762847947.0,664425663335.3073
12672,8,115762847947.0,481635201.61843926
12673,8,115762847947.0,3386457649945.7065
12674,8,115762847947.0,747328524065045.4
12675,8,115762847947.0,23500095935.36698
12676,8,115762847947.0,92692461026312.19
12677,8,115762847947.0,14777619809211.531
12678,8,115762847947.0,271427741498.77225
12679,8,115762847947.0,268983447524976.0
12680,8,115762847947.0,116999056796.37231
12681,8,115762847947.0,493639296.84348696
12682,8,115762847947.0,9949595938.824163
12683,8,115762847947.0,24331344280.074085
12684,8,115762847947.0,426171133715.1506
12685,8,115762847947.0,129780764149156.16
12686,8,115762847947.0,260154006068665.16
12687,8,115762847947.0,18765925369074.055
12688,8,115762847947.0,684117600946.7083
12689,8,115762847947.0,45551811747850.69
12690,8,115762847947.0,311084025992357.06
12691,8,115762847947.0,977234184884.5352
12692,8,115762847947.0,901581607587.0922
12693,8,115762847947.0,1333169753845837.5
12694,8,115762847947.0,6725233091.078828
12695,8,115762847947.0,1726327940.689767
12696,8,115762847947.0,138450897103.6529
12697,8,115762847947.0,424534566901.40173
12698,8,115762847947.0,252877369779.69644
12699,8,115762847947.0,85667158372.43687
12700,8,115762847947.0,109452542124.34222
12701,8,115762847947.0,1212631148.097931
12702,8,115762847947.0,5281978616.622862
12703,8,115762847947.0,47278525586.10097
12704,8,115762847947.0,1132661563.453122
12705,8,115762847947.0,11970941500516.703
12706,8,115762847947.0,272712465828.41324
12707,8,115762847947.0,259665529300565.12
12708,8,115762847947.0,160675036344611.97
12709,8,115762847947.0,49440282600749.695
12710,8,115762847947.0,18341453327.646694
12711,8,115762847947.0,267150647485.45273
12712,8,115762847947.0,2146982427778.6675
12713,8,115762847947.0,356710795221.3728
12714,8,115762847947.0,2361470722624860.0
12715,8,115762847947.0,507828413658.7689
12716,8,115762847947.0,108984233946.95404
12717,8,115762847947.0,47855728860319.86
12718,8,115762847947.0,25140334173973.87
12719,8,115762847947.0,3723387644551.965
12720,8,115762847947.0,543223557.9033138
12721,8,115762847947.0,79504734874284.0
12722,8,115762847947.0,1757270272043394.0
12723,8,115762847947.0,261186671877.32773
12724,8,115762847947.0,804980648380025.8
12725,8,115762847947.0,7992351336.938825
12726,8,115762847947.0,564945332022.528
12727,8,115762847947.0,2111757509749.3628
12728,8,115762847947.0,6286873453593.466
12729,8,115762847947.0,186428080731.3118
12730,8,115762847947.0,129306813472.2303
12731,8,115762847947.0,25980402329.502987
12732,8,115762847947.0,1433270567565.2034
12733,8,115762847947.0,110583893409041.6
12734,8,115762847947.0,816584588757.0323
12735,8,115762847947.0,8083427764252.22
12736,8,115762847947.0,11455346852.320492
12737,8,115762847947.0,551950801121.7842
12738,8,115762847947.0,614257233209.8947
12739,8,115762847947.0,979664419438.4534
12740,8,115762847947.0,4109955489645.2983
12741,8,115762847947.0,120226121903952.36
12742,8,115762847947.0,2808296201841.777
12743,8,115762847947.0,13448732715.724424
12744,8,115762847947.0,22017643323954.906
12745,8,115762847947.0,32127900227895.996
12746,8,115762847947.0,2552722106393.032
12747,8,115762847947.0,66776423168223.88
12748,8,115762847947.0,308942672592122.06
12749,8,115762847947.0,6794443107950.453
12750,8,115762847947.0,121313479777.51723
12751,8,115762847947.0,1114950869239.8572
12752,8,115762847947.0,4815624470647.955
12753,8,115762847947.0,3278752930209.576
12754,8,115762847947.0,11641250747298.857
12755,8,115762847947.0,39056325576040.4
12756,8,115762847947.0,61060983217.57602
12757,8,115762847947.0,16094129200621.34
12758,8,115762847947.0,276494580232.2495
12759,8,115762847947.0,134712080437.12622
12760,8,115762847947.0,18727375371.656902
12761,8,115762847947.0,255244871882.54706
12762,8,115762847947.0,467538001357.59937
12763,8,115762847947.0,436873006498.11316
12764,8,115762847947.0,2741856214575539.0
12765,8,115762847947.0,5449590791.479338
12766,8,115762847947.0,83622128962.42824
12767,8,115762847947.0,935921569743.8788
12768,8,115762847947.0,7163359121.070273
12769,8,115762847947.0,85034893310.51074
12770,8,115762847947.0,515861443372.8797
12771,8,115762847947.0,339498362049.8013
12772,8,115762847947.0,299777037512848.1
12773,8,115762847947.0,267786655640553.06
12774,8,115762847947.0,4915427977891.693
12775,8,115762847947.0,14990389166845.895
12776,8,115762847947.0,749805191241978.6
12777,8,115762847947.0,2130174319546.6375
12778,8,115762847947.0,303331371796035.8
12779,8,115762847947.0,1603692667921.4385
12780,8,115762847947.0,2881297770817.701
12781,8,115762847947.0,38498218830510.2
12782,8,115762847947.0,62869313336.39862
12783,8,115762847947.0,162371369531422.97
12784,8,115762847947.0,37731667719723.695
12785,8,115762847947.0,3515054984.134849
12786,8,115762847947.0,13982022501247.496
12787,8,115762847947.0,468850986823846.8
12788,8,115762847947.0,634283569814501.8
12789,8,115762847947.0,29040878962838.176
12790,8,115762847947.0,454416543897115.75
12791,8,115762847947.0,19988653239820.11
12792,8,115762847947.0,4692376547.780117
12793,8,115762847947.0,6398526135268.728
12794,8,115762847947.0,147416437106.22955
12795,8,115762847947.0,1887694176302.2307
12796,8,115762847947.0,343412930519.19543
12797,8,115762847947.0,77169297750.89417
12798,8,115762847947.0,2354642804740.5117
12799,8,115762847947.0,20817239049.327328
12800,8,115762847947.0,295597635112851.0
12801,8,115762847947.0,447441800721.2583
12802,8,115762847947.0,524878728429.652
12803,8,115762847947.0,167218294261025.6
12804,8,115762847947.0,262668483324977.44
12805,8,115762847947.0,181280002768.3185
12806,8,115762847947.0,35036899124.53249
12807,8,115762847947.0,67621735020163.71
12808,8,115762847947.0,444070252316.873
12809,8,115762847947.0,12330150536552.283
12810,8,115762847947.0,578865552625.6469
12811,8,115762847947.0,12152360009512.145
12812,8,115762847947.0,103210218720.26772
12813,8,115762847947.0,23427087822.305687
12814,8,115762847947.0,906681294674631.1
12815,8,115762847947.0,438859669183.4844
12816,8,115762847947.0,151924711413.83368
12817,8,115762847947.0,207896097426404.78
12895,414,41208305592.5,33526906880.048603
12896,414,41208305592.5,15042878802.213367
12897,414,41208305592.5,6235175644.510696
12898,414,41208305592.5,242128785.0003289
12899,414,41208305592.5,138306915.57159856
12900,414,41208305592.5,5246879288.421336
12901,414,41208305592.5,449123106.98140013
12902,414,41208305592.5,870781976326.0306
12903,414,41208305592.5,12129505980.454714
12904,414,41208305592.5,250436806845.87167
12905,414,41208305592.5,1687698516800.387
12906,414,41208305592.5,4572677742.690158
12907,414,41208305592.5,57930862212.45756
12908,414,41208305592.5,3203765149998.83
12909,414,41208305592.5,396671227015.1854
12910,414,41208305592.5,695371530.8264513
