trade_id,factor_id,coefficient,impact_value
173373,414,73477290010.9,21699863517.766144
173374,414,73477290010.9,54554690656.385506
173375,414,73477290010.9,37578238298.1708
173376,414,73477290010.9,5379194027.602158
173377,414,73477290010.9,13561862479.626637
173378,414,73477290010.9,14077034963.800808
173379,414,73477290010.9,4954057430.59389
173380,414,73477290010.9,279027863518.3256
173381,414,73477290010.9,61402840565.88993
173382,414,73477290010.9,18073537775.043354
173383,414,73477290010.9,41175593525.79184
173384,414,73477290010.9,42078573177.05459
173385,414,73477290010.9,23911494461.97179
173386,414,73477290010.9,23888461935.000717
173387,414,73477290010.9,2974799380.187318
173388,414,73477290010.9,28572152408.19245
173389,414,73477290010.9,3328056574.929724
173390,414,73477290010.9,9857582078.761744
173391,414,73477290010.9,798210904.3024251
173392,414,73477290010.9,898064538.8183943
173393,414,73477290010.9,1047982311.9249154
173394,414,73477290010.9,30253052100.044796
173395,414,73477290010.9,127569463836.29292
173396,414,73477290010.9,8803824128.17451
173397,414,73477290010.9,13421474948.344133
173398,414,73477290010.9,146799642145.24008
173399,414,73477290010.9,32179927588.15334
173400,414,73477290010.9,9566538200.543833
173401,414,73477290010.9,20165754286.91368
173402,414,73477290010.9,31876578912.788383
173403,414,73477290010.9,47007893288.8172
173404,414,73477290010.9,255485547286.8639
173405,414,73477290010.9,9478522163.645773
173406,414,73477290010.9,2374667660.195221
173407,414,73477290010.9,59663866090.77183
173408,414,73477290010.9,17424664206.57097
173409,414,73477290010.9,35554401472.19407
173410,414,73477290010.9,30279550440.64323
173411,414,73477290010.9,2449411503.6992245
173412,414,73477290010.9,171851524928.29346
173413,414,73477290010.9,28310193717.408943
173414,414,73477290010.9,12266884089.08873
173415,414,73477290010.9,50236360903.379105
173416,414,73477290010.9,9235416889.321674
173417,414,73477290010.9,936589516.0559145
173418,414,73477290010.9,923359157.1112293
173419,414,73477290010.9,10244482682.164444
173420,414,73477290010.9,87999616741.42763
173421,414,73477290010.9,15402601550.600752
173422,414,73477290010.9,15712720476.077051
173423,414,73477290010.9,11689445167.16765
173424,414,73477290010.9,28428796617.250134
173425,414,73477290010.9,4637667103.055815
173426,414,73477290010.9,39037706641.84659
173427,414,73477290010.9,53014958287.59007
173428,414,73477290010.9,27160556263.750492
173429,414,73477290010.9,28276211160.657177
173430,414,73477290010.9,1982772286.9126801
173431,414,73477290010.9,85615519038.01546
173432,414,73477290010.9,28932070833.03491
173433,414,73477290010.9,3096880340.53461
174160,8,115762847947.0,1582060261727.594
174161,8,115762847947.0,19978460804.947083
174162,8,115762847947.0,3845253592.9836082
174163,8,115762847947.0,1960365529.1844509
174164,8,115762847947.0,114265336591.65152
174165,8,115762847947.0,4651921158.724528
174166,8,115762847947.0,1131939344054.1863
174167,8,115762847947.0,2956968393.553176
174168,8,115762847947.0,21139222248.459293
174169,8,115762847947.0,1056771278383.3619
174170,8,115762847947.0,206448104705.6286
174171,8,115762847947.0,527787277981.21796
174172,8,115762847947.0,4068606865.9116535
174173,8,115762847947.0,351842300063.4423
174174,8,115762847947.0,379462025755.10236
174175,8,115762847947.0,2654996886929.4673
174176,8,115762847947.0,2906691475.734197
174177,8,115762847947.0,3577218420.299318
174178,8,115762847947.0,8621694071.182184
174179,8,115762847947.0,417230367352.15533
174180,8,115762847947.0,890652281566.5076
174181,8,115762847947.0,4908286023.322863
174182,8,115762847947.0,28763374163.63949
174183,8,115762847947.0,1636321114512.8718
174184,8,115762847947.0,67599861263.770485
174185,8,115762847947.0,9049278451.729223
174186,8,115762847947.0,186133872832.37204
174187,8,115762847947.0,437052620090.549
174188,8,115762847947.0,488354818699.07837
174189,8,115762847947.0,1244076022.3896677
174190,8,115762847947.0,3085875300055.721
174191,8,115762847947.0,5115830192.594865
174192,8,115762847947.0,2128389656.4613922
174193,8,115762847947.0,2117102313.3736057
174194,8,115762847947.0,622399835272.6245
174195,8,115762847947.0,258462246542.32214
174196,8,115762847947.0,281066039837.81793
174197,8,115762847947.0,1777551165960.9878
174198,8,115762847947.0,73436535590.94254
174199,8,115762847947.0,1003818789535.926
174200,8,115762847947.0,1210081944.6335733
174201,8,115762847947.0,266487116952.88208
174202,8,115762847947.0,8833805053.051945
174203,8,115762847947.0,98859837145.49753
174204,8,115762847947.0,367922428377.4701
174205,8,115762847947.0,199772152440.5018
174206,8,115762847947.0,150949502232.74353
174207,8,115762847947.0,1990949980.029362
174208,8,115762847947.0,9536427011.910807
174209,8,115762847947.0,822491006002.8788
174210,8,115762847947.0,364384900219.2538
174211,8,115762847947.0,14670490428.167152
174212,8,115762847947.0,254477195113.96985
174213,8,115762847947.0,4528468425.551981
174214,8,115762847947.0,44357425119.51821
174215,8,115762847947.0,77562044657.85347
174216,8,115762847947.0,98434660493.93222
174217,8,115762847947.0,148540882571.66312
174218,8,115762847947.0,30476752855.511204
174219,8,115762847947.0,51716327302.35184
174220,8,115762847947.0,116974327085.31879
174221,8,115762847947.0,17315990920.54209
174222,8,115762847947.0,2132269004.0125256
174223,8,115762847947.0,116284249491.16335
174224,8,115762847947.0,2477635196.3327456
174225,8,115762847947.0,210219893832.09332
174226,8,115762847947.0,1528321980.277004
174227,8,115762847947.0,15749891046.141247
174228,8,115762847947.0,6817427704235.174
174229,8,115762847947.0,966333326858.3478
174230,8,115762847947.0,1765928558.1996303
174231,8,115762847947.0,332398126655.2495
174232,8,115762847947.0,628135723446.7838
174233,8,115762847947.0,6020456883.659229
174234,8,115762847947.0,5836467082258.886
174235,8,115762847947.0,86599555126.25806
174236,8,115762847947.0,3892723520898.16
174237,8,115762847947.0,37650257201.59394
174238,8,115762847947.0,76347295642.88797
174239,8,115762847947.0,5931134136.002606
174240,8,115762847947.0,306377665712.7988
174241,8,115762847947.0,276963199330.81976
174242,8,115762847947.0,20597015462.026066
174243,8,115762847947.0,1026342460187.8251
174244,8,115762847947.0,2060687132440.6323
174245,8,115762847947.0,7512750222.582094
174246,8,115762847947.0,85136054896.67828
174247,8,115762847947.0,102213993078.56212
174248,8,115762847947.0,5209370198.120318
174249,8,115762847947.0,2649827832.898179
174250,8,115762847947.0,15289487611.88498
174251,8,115762847947.0,11565203285.063702
174252,8,115762847947.0,522862935307.4049
174253,8,115762847947.0,434261567833.8978
174254,8,115762847947.0,311616513919.88837
174255,8,115762847947.0,30984674285.796764
174256,8,115762847947.0,19851726264.631863
174257,8,115762847947.0,69852483755.51694
174258,8,115762847947.0,950877600067.3949
174259,8,115762847947.0,258386914447.83484
174260,8,115762847947.0,1777977084763.8882
174261,8,115762847947.0,237785460919.5222
174357,414,41208305592.5,2249783146.2473836
174358,414,41208305592.5,2197321606.0439105
174359,414,41208305592.5,663982514.8860022
174360,414,41208305592.5,9050575271.294397
174361,414,41208305592.5,213458816327.6291
174362,414,41208305592.5,1425087922.5392573
174363,414,41208305592.5,45892014534.75927
174364,414,41208305592.5,16755501984.998251
174365,414,41208305592.5,88947469340.56981
174366,414,41208305592.5,2600990962.866791
174367,414,41208305592.5,1184352050.5918279
174368,414,41208305592.5,472477386.37997144
174369,414,41208305592.5,2182111520.165186
174370,414,41208305592.5,1535058687.9827297
174371,414,41208305592.5,412953617.82938784
174372,414,41208305592.5,739303581.6123822
174373,414,41208305592.5,1835038299.2326503
174374,414,41208305592.5,1293724344.8049738
174375,414,41208305592.5,2763651318.598274
174376,414,41208305592.5,3421600708.068843
174377,414,41208305592.5,769241226.7635481
174378,414,41208305592.5,558907883.8844981
174379,414,41208305592.5,10463284656.60598
174380,414,41208305592.5,966417888.7648472
174381,414,41208305592.5,544673751.309668
174382,414,41208305592.5,1530307290.1812768
174383,414,41208305592.5,695293751.0727115
174384,414,41208305592.5,857722899.8131782
174385,414,41208305592.5,3722082188.192988
174386,414,41208305592.5,1516704098.7398477
174387,414,41208305592.5,3909720387.7685623
174388,414,41208305592.5,8762915518.919685
174389,414,41208305592.5,1080209118.7550132
174390,414,41208305592.5,29437382258.5244
174391,414,41208305592.5,70040108500.38367
174392,414,41208305592.5,1263832822.960546
174393,414,41208305592.5,1191818800.489191
174394,414,41208305592.5,41068289311.467766
174395,414,41208305592.5,4938417721.637395
174396,414,41208305592.5,6894056128.442915
174397,414,41208305592.5,942825692.0436218
174398,414,41208305592.5,15507620688.078707
174399,414,41208305592.5,11554440487.368502
174400,414,41208305592.5,4571078632.303989
174401,414,41208305592.5,699741387.8741436
174402,414,41208305592.5,894686222.7930056
174403,414,41208305592.5,1254797278.6549225
174404,414,41208305592.5,14808960917.991283
174405,414,41208305592.5,919431048508.0813
174406,414,41208305592.5,462075428.9652058
174407,414,41208305592.5,444242735429.2247
174408,414,41208305592.5,1136673129.7078688
174539,414,43756279660.3,3013413130215.701
174540,414,43756279660.3,1544126227422.3489
174541,414,43756279660.3,2902944619.405232
174542,414,43756279660.3,109496244708.1922
174543,414,43756279660.3,643503301498.9407
174544,414,43756279660.3,21755176349.56465
174545,414,43756279660.3,877360902950.3452
174546,414,43756279660.3,136947300340.02916
174547,414,43756279660.3,4831657120.97931
174548,414,43756279660.3,16102244488.31971
174549,414,43756279660.3,91225968119.39433
174550,414,43756279660.3,492064177377.9159
174551,414,43756279660.3,391535604251.191
174552,414,43756279660.3,666614855386.259
174553,414,43756279660.3,998647297810.8363
174554,414,43756279660.3,590711298176.3385
174555,414,43756279660.3,453909638349.20874
174556,414,43756279660.3,9132987238.578747
174557,414,43756279660.3,874504451091.2292
174558,414,43756279660.3,2519431301.4363914
174559,414,43756279660.3,1485952000.3351307
174560,414,43756279660.3,24824986376.757442
174561,414,43756279660.3,621066543107.6809
174562,414,43756279660.3,1104308742162.5986
174563,414,43756279660.3,3752745387.503667
174564,414,43756279660.3,9358848044.565353
174565,414,43756279660.3,81518061455.52687
174566,414,43756279660.3,29183158173.461647
174567,414,43756279660.3,1263570316926.163
174568,414,43756279660.3,163776003859.00555
174569,414,43756279660.3,426219379607.8838
174570,414,43756279660.3,1748399275657.2168
174571,414,43756279660.3,11406049012.018436
174572,414,43756279660.3,579856844675.5703
174573,414,43756279660.3,132613053306.3877
174574,414,43756279660.3,120724976285.1638
174575,414,43756279660.3,336281695842.90314
174576,414,43756279660.3,823117245.7306197
174577,414,43756279660.3,2698390085513.7183
174578,414,43756279660.3,6132802669.060729
174579,414,43756279660.3,2301670824975.722
174580,414,43756279660.3,642459328631.2036
174581,414,43756279660.3,1160111375636.7615
174582,414,43756279660.3,828513097029.7343
174583,414,43756279660.3,53672856303.89635
174584,414,43756279660.3,68414439197.7569
174585,414,43756279660.3,28828863634.15414
174586,414,43756279660.3,51611726421.07328
174587,414,43756279660.3,1832690327956.1191
174588,414,43756279660.3,12748936656.60193
174589,414,43756279660.3,128457829659.0718
174590,414,43756279660.3,450870422417.0495
174591,414,43756279660.3,2347600238794.1445
174592,414,43756279660.3,165325505517.63828
174593,414,43756279660.3,695434731573.6842
174594,414,43756279660.3,2838310430220.453
174595,414,43756279660.3,52808310966.86044
174596,414,43756279660.3,527489974622.6289
174597,414,43756279660.3,4113514163.8305154
174598,414,43756279660.3,21736585090.230743
174599,414,43756279660.3,1398378208516.1545
174600,414,43756279660.3,691328196400.7451
174601,414,43756279660.3,55510756440.14046
174602,414,43756279660.3,6458437922.38283
174603,414,43756279660.3,72503856817.82915
174604,414,43756279660.3,933854953968.5712
174605,414,43756279660.3,413870644663.384
174606,414,43756279660.3,27489000258.13452
174607,414,43756279660.3,124777888744.71643
174608,414,43756279660.3,3518511929.975843
174609,414,43756279660.3,1814628699.2387524
174610,414,43756279660.3,3075244093603.2017
174611,414,43756279660.3,1098958704419.0183
174612,414,43756279660.3,2721104939053.787
174613,414,43756279660.3,1963721488054.7798
174614,414,43756279660.3,195407475879.61942
174615,414,43756279660.3,1010920549576.5934
174616,414,43756279660.3,453032079587.4328
174617,414,43756279660.3,4255766937.2739534
174618,414,43756279660.3,96212712831.84697
174619,414,43756279660.3,24556439812.645893
174620,414,43756279660.3,1063701218876.3491
174621,414,43756279660.3,2408454484531.631
174622,414,43756279660.3,30826830337.914326
174623,414,43756279660.3,709756497932.85
174624,414,43756279660.3,701989821809.7623
174625,414,43756279660.3,3765226342.037156
174626,414,43756279660.3,6335683469002.164
174627,414,43756279660.3,134371277190.18481
174628,414,43756279660.3,10127501554.190487
174629,414,43756279660.3,478904482881.6546
174630,414,43756279660.3,30412183361.75118
174631,414,43756279660.3,63997127952.63473
174632,414,43756279660.3,44189527063.39399
174633,414,43756279660.3,99104048496.6696
174634,414,43756279660.3,22842334995.674282
174635,414,43756279660.3,3223153794673.3657
174636,414,43756279660.3,10094274983.183489
174637,414,43756279660.3,351790060425.4242
174638,414,43756279660.3,48705484524.990425
174639,414,43756279660.3,162321718621.99677
174640,414,43756279660.3,890031507942.0492
174641,414,43756279660.3,1585476567835.497
174642,414,43756279660.3,887511236441.562
174643,414,43756279660.3,2266701113571.5625
174644,414,43756279660.3,1354233630182.4924
174645,414,43756279660.3,1249739212803.5144
174646,414,43756279660.3,792511412217.434
174647,414,43756279660.3,541109789511.5852
174648,414,43756279660.3,2268145411057.934
174649,414,43756279660.3,846756306365.9266
174650,414,43756279660.3,861878029961.1748
174651,414,43756279660.3,776982428558.8392
174652,414,43756279660.3,491957138858.8371
174653,414,43756279660.3,496433878.2933282
174654,414,43756279660.3,1033353727.3127273
174655,414,43756279660.3,69253037710.29742
174656,414,43756279660.3,33787537477.305214
174657,414,43756279660.3,739491096814.3643
174658,414,43756279660.3,450522272007.41986
174659,414,43756279660.3,30034930615.076935
174660,414,43756279660.3,1039843616053.9458
174661,414,43756279660.3,3160740920.39947
174662,414,43756279660.3,1590479079523.4268
174663,414,43756279660.3,26011832948.72298
174664,414,43756279660.3,61089676899.02025
174665,414,43756279660.3,12204269739.580368
174666,414,43756279660.3,46579749393.12779
174667,414,43756279660.3,503665672665.6326
174668,414,43756279660.3,518141687821.7363
174669,414,43756279660.3,18814778244.258247
174670,414,43756279660.3,32053885607.029408
174671,414,43756279660.3,32248910990.067165
174672,414,43756279660.3,600107537702.8922
174673,414,43756279660.3,462330504265.5131
174674,414,43756279660.3,990625726967.287
174675,414,43756279660.3,283912557996.9381
174676,414,43756279660.3,157077421339.0175
174677,414,43756279660.3,1233720935272.2825
174678,414,43756279660.3,32258130116.014103
174679,414,43756279660.3,1108541830293.3464
174680,414,43756279660.3,1098212352812.9958
174681,414,43756279660.3,1117635970.496769
174682,414,43756279660.3,1588838530427.7297
174683,414,43756279660.3,9985641885.903336
174684,414,43756279660.3,49720195855.02271
174685,414,43756279660.3,659699024304.2661
174686,414,43756279660.3,209883971840.66315
175050,414,359057192193.0,24078092761367.15
175051,414,359057192193.0,41748712326.17996
175052,414,359057192193.0,52571871034.54585
175053,414,359057192193.0,8130319271.474464
175054,414,359057192193.0,76258286394.57414
175055,414,359057192193.0,110337438707018.89
175056,414,359057192193.0,2414454088935.0107
175410,414,45784599066.0,55510285200.747765
175411,414,45784599066.0,887950838.5269243
175412,414,45784599066.0,563896228135.2124
175413,414,45784599066.0,13343162595.11166
175414,414,45784599066.0,82140545728.44395
175415,414,45784599066.0,3940991776.353167
175416,414,45784599066.0,526319146332.6276
175417,414,45784599066.0,36330541678.429054
175418,414,45784599066.0,22023826831.11982
175419,414,45784599066.0,455495962381.16003
175420,414,45784599066.0,701859072654.7441
175421,414,45784599066.0,950083295573.3102
175422,414,45784599066.0,806593109.7817986
175423,414,45784599066.0,727636578.9896959
175424,414,45784599066.0,377489845636.01263
175425,414,45784599066.0,4506641348.959031
175426,414,45784599066.0,16819917143.274706
175427,414,45784599066.0,218217777980.169
175428,414,45784599066.0,1687011395685.7205
175429,414,45784599066.0,179238930087.85727
175430,414,45784599066.0,126806235622.60355
175431,414,45784599066.0,102306291164.72707
175432,414,45784599066.0,20940939721.60345
175433,414,45784599066.0,177278209738.7543
175434,414,45784599066.0,475941781829.27405
175435,414,45784599066.0,1184351180.6441596
175436,414,45784599066.0,290075366904.8503
175437,414,45784599066.0,176617144793.4933
175438,414,45784599066.0,594386727494.6968
175439,414,45784599066.0,30675684334.881096
175440,414,45784599066.0,799246341186.0679
175441,414,45784599066.0,162798778819.4954
175442,414,45784599066.0,54635535164.9681
175443,414,45784599066.0,190815641922.46582
175444,414,45784599066.0,19797511060.17665
175445,414,45784599066.0,212603944334.86676
175446,414,45784599066.0,41776712518.8125
175447,414,45784599066.0,3479218147.2876225
175448,414,45784599066.0,330388036263.5046
175449,414,45784599066.0,3505551069.36839
175450,414,45784599066.0,4355486740.084886
175451,414,45784599066.0,9360021757.795208
175452,414,45784599066.0,2770868147.4519844
175453,414,45784599066.0,102925439352.1872
175454,414,45784599066.0,172204606985.9877
175455,414,45784599066.0,484442278766.5788
175456,414,45784599066.0,341172617489.408
175457,414,45784599066.0,66311500472.833206
175458,414,45784599066.0,134205842228.3656
175459,414,45784599066.0,304318917226.66583
175460,414,45784599066.0,1677478895.8509145
175461,414,45784599066.0,80967723839.64197
175462,414,45784599066.0,4797132213.3182125
175463,414,45784599066.0,704357259232.7428
175464,414,45784599066.0,5414242950.728401
175465,414,45784599066.0,1435670916316.4521
175466,414,45784599066.0,1312822125.11055
175467,414,45784599066.0,417247687828.1854
175468,414,45784599066.0,1539020768908.577
175469,414,45784599066.0,2425497689.880049
175470,414,45784599066.0,178327674851.6636
175471,414,45784599066.0,130256617539.96402
175472,414,45784599066.0,11517104989.023449
175473,414,45784599066.0,692054033.4696923
175474,414,45784599066.0,514064311695.02484
175475,414,45784599066.0,1334797734.6999028
175476,414,45784599066.0,121496013860.2112
175477,414,45784599066.0,66650181456.27756
175478,414,45784599066.0,665178284.9198515
175479,414,45784599066.0,497646725.1346426
175480,414,45784599066.0,31308573833.867893
175481,414,45784599066.0,13236187623.302118
175482,414,45784599066.0,162647647330.2825
175483,414,45784599066.0,863740677.1272447
175484,414,45784599066.0,3849978371.6029353
175485,414,45784599066.0,158822778496.78735
175486,414,45784599066.0,12174595467.452631
175487,414,45784599066.0,7473645036.533532
175488,414,45784599066.0,458503589.8246575
175489,414,45784599066.0,72148726547.2545
175490,414,45784599066.0,66622139567.38737
175491,414,45784599066.0,2507413933.7548466
175492,414,45784599066.0,507494656.7376865
175493,414,45784599066.0,123698496417.22491
175494,414,45784599066.0,1029991334.6450564
175495,414,45784599066.0,301751389804.2468
175496,414,45784599066.0,2981237149.00123
175497,414,45784599066.0,1989508739.6182346
175498,414,45784599066.0,846217096492.8287
175499,414,45784599066.0,1542110973.8812041
175815,414,64391695024.9,1732973252.4794118
175816,414,64391695024.9,82008401425.02313
175817,414,64391695024.9,11700510316.244944
175818,414,64391695024.9,86089676417.32877
175819,414,64391695024.9,11863992390.029306
175820,414,64391695024.9,92627474211.60469
175821,414,64391695024.9,5723262806.031748
175822,414,64391695024.9,59979416111.83172
175823,414,64391695024.9,55132350644.10023
175824,414,64391695024.9,57184688347.234634
175825,414,64391695024.9,90637220635.34581
175826,414,64391695024.9,63920949378.827614
175827,414,64391695024.9,52276132747.40504
175828,414,64391695024.9,11232127867.01558
175829,414,64391695024.9,76393102903.06992
175830,414,64391695024.9,1299273625.1014888
175831,414,64391695024.9,10100951409.170301
175832,414,64391695024.9,1705355092.4789574
175833,414,64391695024.9,1238077010.8580549
175834,414,64391695024.9,1375636120.1283643
175835,414,64391695024.9,19587062227.09881
175836,414,64391695024.9,66298746064.96666
175837,414,64391695024.9,83556129802.93594
175838,414,64391695024.9,4473308355.750216
175839,414,64391695024.9,2420252723.7096395
175840,414,64391695024.9,4332928885.0349655
175841,414,64391695024.9,37969034591.33869
175842,414,64391695024.9,2057659406.3410444
175843,414,64391695024.9,16581035705.884182
175844,414,64391695024.9,48390669850.14384
175845,414,64391695024.9,62727781179.83369
175846,414,64391695024.9,651982720.5810275
175847,414,64391695024.9,72375345317.24731
175848,414,64391695024.9,727968505.8339351
175849,414,64391695024.9,2190600224.673301
175850,414,64391695024.9,2529290304.8583865
175851,414,64391695024.9,154910881277.5854
175852,414,64391695024.9,30035151252.113144
175853,414,64391695024.9,3629595362.0420847
175854,414,64391695024.9,1075712377.8897471
175855,414,64391695024.9,1114740524.8313315
175856,414,64391695024.9,45357190948.303185
175857,414,64391695024.9,87239962531.02469
175858,414,64391695024.9,2812593319.377476
175859,414,64391695024.9,2738016455.937887
175860,414,64391695024.9,277818290309.53674
175861,414,64391695024.9,23659110428.272686
175862,414,64391695024.9,8914340391.497389
175863,414,64391695024.9,52481339241.042305
175864,414,64391695024.9,78874297633.4727
175865,414,64391695024.9,1560009763.4450214
175866,414,64391695024.9,79460124534.92448
175867,414,64391695024.9,75431045124.14012
175868,414,64391695024.9,14100741470.606054
175869,414,64391695024.9,1126032402.226663
175870,414,64391695024.9,47428955571.99513
175871,414,64391695024.9,3917665208.3926764
175872,414,64391695024.9,7093156530.773492
175873,414,64391695024.9,6479961975.4167795
175874,414,64391695024.9,60504289122.536385
175875,414,64391695024.9,3377727621.9822984
175876,414,64391695024.9,866694446.4881879
175877,414,64391695024.9,41629618145.77993
175878,414,64391695024.9,2452251541.7596164
175879,414,64391695024.9,40512684268.02544
175880,414,64391695024.9,1064168408.8049214
175881,414,64391695024.9,29777954771.45905
175882,414,64391695024.9,57782097544.944435
175883,414,64391695024.9,63963618178.87026
175884,414,64391695024.9,184734453834.56552
175885,414,64391695024.9,1481087011.2947845
175886,414,64391695024.9,62626445475.28948
175887,414,64391695024.9,21424642964.253647
175888,414,64391695024.9,84929709367.72801
175889,414,64391695024.9,1636943360.4434414
175890,414,64391695024.9,67020810759.56208
175891,414,64391695024.9,1273801277.2558374
175892,414,64391695024.9,3768146434.112206
175893,414,64391695024.9,54589592110.73766
175894,414,64391695024.9,1644796187.723345
175895,414,64391695024.9,816339662.3359295
175896,414,64391695024.9,2183756316.69007
175897,414,64391695024.9,3994375557.5106463
175898,414,64391695024.9,4952038173.150654
175899,414,64391695024.9,2191288283.0062165
175900,414,64391695024.9,3517628316.54284
175901,414,64391695024.9,694682234.0584667
175902,414,64391695024.9,76777258649.97096
175903,414,64391695024.9,905040481.7986755
175904,414,64391695024.9,21250567084.90141
175905,414,64391695024.9,24118301101.09304
175906,414,64391695024.9,2708147949.7382793
175907,414,64391695024.9,12862688803.376019
175908,414,64391695024.9,838318774.6994777
175909,414,64391695024.9,3250976980.931521
175910,414,64391695024.9,74966932872.11115
175911,414,64391695024.9,8752522771.232681
176427,414,54837957532.4,1796006924.8959794
176428,414,54837957532.4,589817473.1250393
176429,414,54837957532.4,710831032.9294626
176430,414,54837957532.4,2349075605.0104403
176431,414,54837957532.4,3803586579.50536
176432,414,54837957532.4,229775398801.03217
176433,414,54837957532.4,798912885.5545055
176434,414,54837957532.4,1063508203.2404723
176435,414,54837957532.4,7529328706.188914
176436,414,54837957532.4,77735658452.68213
176437,414,54837957532.4,621853028.3993849
176438,414,54837957532.4,12478738380.531347
176439,414,54837957532.4,1685005843.8642755
176440,414,54837957532.4,6085568417.236475
176441,414,54837957532.4,353096260199.6417
176442,414,54837957532.4,25220618045.23766
176443,414,54837957532.4,96797348214.63194
176444,414,54837957532.4,2254378487.346618
176445,414,54837957532.4,1027506142.1743389
176446,414,54837957532.4,11767492707.780603
176447,414,54837957532.4,126431265427.59213
176448,414,54837957532.4,952883145.9409891
176449,414,54837957532.4,196974568572.73447
176450,414,54837957532.4,2127160509.1338198
176451,414,54837957532.4,56825534895.33531
176452,414,54837957532.4,202862345039.0019
176453,414,54837957532.4,39558786063.65276
176454,414,54837957532.4,36312677954.66301
176455,414,54837957532.4,82644063059.46983
176456,414,54837957532.4,2715864642.08402
176457,414,54837957532.4,666320862.7741126
176458,414,54837957532.4,716629014649.8506
176459,414,54837957532.4,45961279391.73821
176460,414,54837957532.4,9002980334.174637
176461,414,54837957532.4,13440093204.935099
176462,414,54837957532.4,807043220.9006652
176463,414,54837957532.4,15611766464.865646
176464,414,54837957532.4,1118819659.298151
176465,414,54837957532.4,3457547554.3673754
176466,414,54837957532.4,133492698685.31303
176467,414,54837957532.4,2139404435.7311509
176468,414,54837957532.4,7257849063.855173
176469,414,54837957532.4,27850209633.418854
176470,414,54837957532.4,615328859528.5704
176471,414,54837957532.4,1191189193.453025
176472,414,54837957532.4,18061125426.76709
177248,8,69961426381.8,174108889894.1277
177249,8,69961426381.8,865697176.8501254
177250,8,69961426381.8,2425786872.095382
177251,8,69961426381.8,23391749899.78162
177252,8,69961426381.8,29173648133.299423
177253,8,69961426381.8,7278399109.028447
177254,8,69961426381.8,32386740563.67108
177255,8,69961426381.8,63543148274.13479
177256,8,69961426381.8,13302515193.688446
177257,8,69961426381.8,8518252562480.387
177258,8,69961426381.8,1114451900.465637
177259,8,69961426381.8,27602533559.702637
177260,8,69961426381.8,101085617220.96333
177261,8,69961426381.8,3489480648.6784997
177262,8,69961426381.8,810679978.3948563
177263,8,69961426381.8,56894494000.90873
177264,8,69961426381.8,3490835578.1836467
177265,8,69961426381.8,28327826002.525055
177266,8,69961426381.8,2415948948.403856
177267,8,69961426381.8,881907234662.3691
177268,8,69961426381.8,23272350393.477787
177269,8,69961426381.8,12333831518.713924
177270,8,69961426381.8,50535248807.52071
177271,8,69961426381.8,6717542901.699896
177272,8,69961426381.8,89682489708.09392
177273,8,69961426381.8,4156200196.9482975
177274,8,69961426381.8,780128930.7174505
177275,8,69961426381.8,8948949679.540049
177276,8,69961426381.8,20659436144.096684
177277,8,69961426381.8,1221971022.45887
177278,8,69961426381.8,14651254473.139828
177279,8,69961426381.8,1053679721.2227577
177280,8,69961426381.8,1877471758.477662
177281,8,69961426381.8,2252270123.833301
177282,8,69961426381.8,1106499879.049492
177283,8,69961426381.8,854783962.0282925
177284,8,69961426381.8,1641189827.31026
177285,8,69961426381.8,27046202313.962563
177286,8,69961426381.8,13390838094.859875
177287,8,69961426381.8,2954033270.4369283
177288,8,69961426381.8,2507796538.334704
177289,8,69961426381.8,5675797391.423128
177290,8,69961426381.8,2560064430.5261407
177291,8,69961426381.8,4608636917.169887
177292,8,69961426381.8,824903377.7451973
177293,8,69961426381.8,140907011592.80292
177294,8,69961426381.8,215133551824.06436
177295,8,69961426381.8,20471970727.47781
177296,8,69961426381.8,63608319473.974396
177297,8,69961426381.8,2303243020.2488
177298,8,69961426381.8,1001003727.6462694
177299,8,69961426381.8,19390746682.187004
177300,8,69961426381.8,23641123465.990856
177301,8,69961426381.8,200604649087.39996
177302,8,69961426381.8,85217692846.06252
177303,8,69961426381.8,1854231777.831136
177304,8,69961426381.8,60285823783.66335
177305,8,69961426381.8,325532526415.9878
177306,8,69961426381.8,24513019698.745327
177307,8,69961426381.8,4608051913.301995
177308,8,69961426381.8,5710425572.624485
177309,8,69961426381.8,102632765302.93744
177310,8,69961426381.8,7741179368.010906
177311,8,69961426381.8,12202392313.954218
177312,8,69961426381.8,1045143176.468778
177313,8,69961426381.8,43071361029.38276
177314,8,69961426381.8,2956059481.8780775
177315,8,69961426381.8,2527283244.6167464
177316,8,69961426381.8,749477190.2035953
177317,8,69961426381.8,15033213325.40053
177318,8,69961426381.8,109602179872.88524
177319,8,69961426381.8,3985692155.4221673
177320,8,69961426381.8,139685197995.8666
177321,8,69961426381.8,1421410706578.3284
177347,414,48300093252.5,195819435003.86945
177348,414,48300093252.5,31021523061.46854
177349,414,48300093252.5,5173976433.734607
177350,414,48300093252.5,125411947910.17242
177351,414,48300093252.5,1615558817.4016175
177352,414,48300093252.5,44422505968.85897
177353,414,48300093252.5,5328257220.517257
177354,414,48300093252.5,1067382787.7284888
177355,414,48300093252.5,29535375166.581173
177356,414,48300093252.5,302667263965.9097
177357,414,48300093252.5,14924768103.670755
177358,414,48300093252.5,37890004231.31934
177359,414,48300093252.5,26216252511.52224
177360,414,48300093252.5,16084045472.76731
177361,414,48300093252.5,106863020964.73436
177362,414,48300093252.5,35613138804.39297
