trade_id,factor_id,coefficient,impact_value
127542,414,126594576990.0,24467147432.31106
127543,414,126594576990.0,2523169135.1252103
127544,414,126594576990.0,1400602924.8684928
127545,414,126594576990.0,2527869058.9196153
127546,414,126594576990.0,1488923700.9217973
127547,414,126594576990.0,611033846105.4227
127548,414,126594576990.0,13387054388.182917
127549,414,126594576990.0,14546749026.674387
127550,414,126594576990.0,3370067063.4048033
127551,414,126594576990.0,2411867138.7528195
127552,414,126594576990.0,102380837530.26868
127553,414,126594576990.0,19983175341.40201
127554,414,126594576990.0,3748633824.907195
127555,414,126594576990.0,138444587529.4094
127556,414,126594576990.0,120489006152.36775
127557,414,126594576990.0,175047745022.0907
127558,414,126594576990.0,481412505860.19775
127559,414,126594576990.0,180492045867.26242
127560,414,126594576990.0,2188404833.1049967
127561,414,126594576990.0,39421564487.86838
127562,414,126594576990.0,28483552052.014755
127563,414,126594576990.0,3721850696.0347915
127564,414,126594576990.0,25400026054.13058
127565,414,126594576990.0,19521488136.267467
127566,414,126594576990.0,5794333820.828768
127567,414,126594576990.0,23064787095.471634
127568,414,126594576990.0,5774340314.749823
127569,414,126594576990.0,6006664256.358079
127570,414,126594576990.0,1506028511.0256736
127571,414,126594576990.0,8502558552.791242
127572,414,126594576990.0,2419160292868.797
127573,414,126594576990.0,1550606450.8954601
127574,414,126594576990.0,16964690008.215157
138638,414,126594576990.0,67636482108.071434
138639,414,126594576990.0,1339593177.6559756
138640,414,126594576990.0,2269394702.7671413
138641,414,126594576990.0,223583923281.81506
138642,414,126594576990.0,2126246307.530567
138643,414,126594576990.0,25624886342.83126
138644,414,126594576990.0,688279371677.4534
138645,414,126594576990.0,497057501058.7579
138646,414,126594576990.0,65337167559.804955
138647,414,126594576990.0,676937556183.2573
138648,414,126594576990.0,8494385981.620716
138649,414,126594576990.0,405152135810.01624
138650,414,126594576990.0,53150650026.74587
138651,414,126594576990.0,557890925084.7303
138652,414,126594576990.0,60573406151.37531
138653,414,126594576990.0,175503358712.25394
138654,414,126594576990.0,250387506776.80377
138655,414,126594576990.0,12783979815.412472
138656,414,126594576990.0,66019204501.26829
138657,414,126594576990.0,129408958456.8967
138658,414,126594576990.0,77208793545.7109
138659,414,126594576990.0,1273094998932.565
138660,414,126594576990.0,35114627294.79798
138661,414,126594576990.0,6608796793.598261
138662,414,126594576990.0,9782656801.14425
138663,414,126594576990.0,24078731408.420525
138664,414,126594576990.0,530624234588.06793
138665,414,126594576990.0,20944309853.689915
138666,414,126594576990.0,53205758622.12437
138667,414,126594576990.0,599236448202.5835
138668,414,126594576990.0,21707417170.535168
138669,414,126594576990.0,11774523887.871847
138670,414,126594576990.0,2129447475.6593928
138671,414,126594576990.0,2566977362.788014
138672,414,126594576990.0,4565211225.1160555
138673,414,126594576990.0,55984407000.25325
138674,414,126594576990.0,723418394854.0537
138675,414,126594576990.0,79306442782.69116
138676,414,126594576990.0,70338633298.00935
138677,414,126594576990.0,3736710636.5080132
138678,414,126594576990.0,100759309556.49692
138679,414,126594576990.0,34131848329.777855
138680,414,126594576990.0,21455759879.93079
138681,414,126594576990.0,374041243361.41064
138682,414,126594576990.0,18072526047.187847
138683,414,126594576990.0,7603741128.152767
138684,414,126594576990.0,215113500743.74533
138685,414,126594576990.0,38596253327.868935
138686,414,126594576990.0,107458282290.75522
138687,414,126594576990.0,624646117821.0428
138688,414,126594576990.0,6327341367.305848
138689,414,126594576990.0,484286331381.75885
138690,414,126594576990.0,1308164781.1343877
138691,414,126594576990.0,19384542900.685616
138692,414,126594576990.0,3173430337.9433517
138693,414,126594576990.0,66002009181.90319
138694,414,126594576990.0,11883498933.33569
138695,414,126594576990.0,787032077691.442
138696,414,126594576990.0,15639559699.875145
138697,414,126594576990.0,25366753129.68117
138698,414,126594576990.0,23983942816.40652
138699,414,126594576990.0,2421037832.7125444
138700,414,126594576990.0,521837648140.12274
138701,414,126594576990.0,21097964709.67965
138702,414,126594576990.0,5019858117.026922
138703,414,126594576990.0,5712460230.795278
138704,414,126594576990.0,16307499303.571442
138705,414,126594576990.0,31607329857.02183
138706,414,126594576990.0,16525134031.330334
138707,414,126594576990.0,1096312418158.1039
138708,414,126594576990.0,32482665736.7353
138709,414,126594576990.0,3248897598.2932587
138710,414,126594576990.0,19976541474.271675
138711,414,126594576990.0,7768260866.488032
138712,414,126594576990.0,3975249501.6606746
138713,414,126594576990.0,146044197088.04596
138714,414,126594576990.0,554087234916.5588
138715,414,126594576990.0,10238452304.69197
138716,414,126594576990.0,18670875237.475418
138717,414,126594576990.0,2429066011.577053
138718,414,126594576990.0,10531253991.234434
138719,414,126594576990.0,15382545935.98452
138720,414,126594576990.0,115493407901.39778
138721,414,126594576990.0,75420842455.90826
138722,414,126594576990.0,10221866995.955755
138723,414,126594576990.0,2191339066.4280133
138724,414,126594576990.0,872457421669.705
138725,414,126594576990.0,187741616514.98178
138726,414,126594576990.0,81122429159.50551
138727,414,126594576990.0,43105169172.9194
138728,414,126594576990.0,1861687470.3034832
138729,414,126594576990.0,121688969358.59775
138730,414,126594576990.0,1987703907.2291458
138731,414,126594576990.0,164196003369.6171
138732,414,126594576990.0,16834582122.316538
138733,414,126594576990.0,25990150897.83796
138734,414,126594576990.0,166153624634.94916
138735,414,126594576990.0,159833359233.92557
138736,414,126594576990.0,4547435183182.572
138737,414,126594576990.0,358572197762.46893
138738,414,126594576990.0,90772118112.25104
138739,414,126594576990.0,146402917836.06396
138740,414,126594576990.0,874847173647.655
138741,414,126594576990.0,4159435657.7923265
138742,414,126594576990.0,1017490043702.1877
138743,414,126594576990.0,75638029434.85246
138744,414,126594576990.0,13784225860.502714
138745,414,126594576990.0,20300232292.84557
138746,414,126594576990.0,13139982179.46936
138747,414,126594576990.0,5245095718.408386
138748,414,126594576990.0,508569312355.18097
138749,414,126594576990.0,1951776325.1994436
138750,414,126594576990.0,123280398628.69682
138751,414,126594576990.0,9247458888.483358
138752,414,126594576990.0,19624094329.14428
138753,414,126594576990.0,31652893494.73957
138754,414,126594576990.0,209394206560.52094
138755,414,126594576990.0,5989128204.663404
138756,414,126594576990.0,373976978383.9692
138757,414,126594576990.0,49512987579.73746
138758,414,126594576990.0,81091280002.39018
138759,414,126594576990.0,78197676412.45183
138760,414,126594576990.0,357964843004.2635
138761,414,126594576990.0,7708451088.610568
138762,414,126594576990.0,3096238679.1968226
138763,414,126594576990.0,83803594840.98001
159566,414,126594576990.0,6404958700.785906
159567,414,126594576990.0,6514011959.594914
159568,414,126594576990.0,4081984480.922535
159569,414,126594576990.0,27067804146.36147
159570,414,126594576990.0,2483376094.4063473
159571,414,126594576990.0,2868379019.2248
159572,414,126594576990.0,4414490869.158794
159573,414,126594576990.0,16623336115.84705
159574,414,126594576990.0,4398614058.075047
159575,414,126594576990.0,55050786680.5559
159576,414,126594576990.0,13587500108.075945
159577,414,126594576990.0,6781751146.8017845
159578,414,126594576990.0,6997861750.924302
159579,414,126594576990.0,2414941425.8844247
159580,414,126594576990.0,37074385753.57857
159581,414,126594576990.0,1459113282.4582255
159582,414,126594576990.0,9813114707.902927
159583,414,126594576990.0,3246597147.794636
159584,414,126594576990.0,13624058308.90114
159585,414,126594576990.0,5738521137.871802
159586,414,126594576990.0,3342949060.075703
159587,414,126594576990.0,1866935889.9278934
159588,414,126594576990.0,3487250582.235888
159589,414,126594576990.0,4656701494.904602
159590,414,126594576990.0,2187400692.376733
159591,414,126594576990.0,16474389896.40955
159592,414,126594576990.0,1790261510.3331382
159593,414,126594576990.0,1638458329.1807277
159594,414,126594576990.0,48900454834.19299
159595,414,126594576990.0,4890523803.127982
159596,414,126594576990.0,6069478073.631273
159597,414,126594576990.0,5780042429.2982435
159598,414,126594576990.0,46991744394.28553
159599,414,126594576990.0,3382966562.2336335
159600,414,126594576990.0,11239840474.181246
159601,414,126594576990.0,5582520247.106888
159602,414,126594576990.0,19481983652.50561
159603,414,126594576990.0,2123792671.21342
159604,414,126594576990.0,13751747345.127914
165046,414,126594576990.0,3389310037.0134706
165047,414,126594576990.0,1928512185.0912466
165048,414,126594576990.0,3581550739.0395107
165049,414,126594576990.0,19645721238.52662
165050,414,126594576990.0,7850422587.399162
165051,414,126594576990.0,24425366523.599827
165052,414,126594576990.0,8513344949.30944
165053,414,126594576990.0,14984223507.800129
165054,414,126594576990.0,4011886223.544475
165055,414,126594576990.0,3224806767.455343
165056,414,126594576990.0,20711667110.07246
165057,414,126594576990.0,4127632842.8584714
165058,414,126594576990.0,75624611010.1296
165059,414,126594576990.0,14006431887.294449
165060,414,126594576990.0,2483596032.405967
165061,414,126594576990.0,20509487586.426052
165062,414,126594576990.0,4166935742.631624
165063,414,126594576990.0,6595406039.17113
165064,414,126594576990.0,1690824587.3343787
165065,414,126594576990.0,8337355516.36554
165066,414,126594576990.0,27167369530.789467
165067,414,126594576990.0,2721782097.841528
165068,414,126594576990.0,18085995884.880104
165069,414,126594576990.0,4357397001.774297
165070,414,126594576990.0,16501504883.38232
165071,414,126594576990.0,1802095569.3266718
165072,414,126594576990.0,18918111417.561634
165073,414,126594576990.0,3830687141.350254
165074,414,126594576990.0,2355589240.676721
165075,414,126594576990.0,7701625077.45924
165076,414,126594576990.0,2861986513.327219
165077,414,126594576990.0,17390733242.859856
165078,414,126594576990.0,14500641376.739435
165079,414,126594576990.0,1279554217.1212902
165080,414,126594576990.0,2054742849.347821
165081,414,126594576990.0,15368302201.590158
165082,414,126594576990.0,9409259606.681787
165083,414,126594576990.0,4416471678.528722
165084,414,126594576990.0,29025015256.91078
165085,414,126594576990.0,20415332728.510193
165086,414,126594576990.0,4347890011.548862
165087,414,126594576990.0,1804174979.3388224
165088,414,126594576990.0,3544710239.1563935
165089,414,126594576990.0,4811151421.299013
165090,414,126594576990.0,12292788260.244734
165091,414,126594576990.0,12956053967.903036
165092,414,126594576990.0,2384810838.5700035
165093,414,126594576990.0,2148236596.5439095
165094,414,126594576990.0,23074759465.16128
191449,414,126594576990.0,5812414326.75828
191450,414,126594576990.0,1813483083.483222
191451,414,126594576990.0,5944258152.757061
191452,414,126594576990.0,1720671633.3942516
191453,414,126594576990.0,2828529544.6943464
191454,414,126594576990.0,1931083420.174743
191455,414,126594576990.0,1883992063.192836
191456,414,126594576990.0,1282700987.2312376
191457,414,126594576990.0,8996780856.367182
2267,457,114183.210938,1263.8895698497681
2268,457,114183.210938,1403.014825998032
2269,457,114183.210938,3224759.3136552614
2270,457,114183.210938,13188.961858106997
2271,457,114183.210938,3061.952550779424
2272,457,114183.210938,4632.5328593285185
2273,457,114183.210938,45629.12947004713
2274,457,114183.210938,19823.006606346058
2275,457,114183.210938,10862.574879047017
2276,457,114183.210938,14384.593499367289
2277,457,114183.210938,141686.29186857629
2278,457,114183.210938,57195.166465885675
2279,457,114183.210938,320706.50945058936
2280,457,114183.210938,3189.0094257304154
2281,457,114183.210938,28755.21461958569
2282,457,114183.210938,5962.5461999870895
2283,457,114183.210938,2720.977888362469
2284,457,114183.210938,206096.7098892287
2285,457,114183.210938,126770.1565773568
2286,457,114183.210938,85743.98592687037
2287,457,114183.210938,23724.496358918444
2288,457,114183.210938,8760.518515655847
2289,457,114183.210938,10822.543912435545
2290,457,114183.210938,41719.364713338466
2291,457,114183.210938,37102.29210956954
2292,457,114183.210938,15026.449384301159
2293,457,114183.210938,4016.281221128917
2294,457,114183.210938,101573.7645268273
2295,457,114183.210938,5928.46216756801
2296,457,114183.210938,3685.5428205286908
2297,457,114183.210938,2414.47822164459
2298,457,114183.210938,3663.4340708137092
2299,457,114183.210938,15418.266281197948
2300,457,114183.210938,15780.186636845256
2301,457,114183.210938,12388.80903942677
2302,457,114183.210938,30440.716350807423
2303,457,114183.210938,228977.91826933646
2304,457,114183.210938,13141.106805468646
2305,457,114183.210938,13356.69406446281
2306,457,114183.210938,163041.11022914623
2307,457,114183.210938,1568.7044265004263
2308,457,114183.210938,4978.493238671693
2309,457,114183.210938,6256.765263529944
2310,457,114183.210938,5799.097870834221
2311,457,114183.210938,393825.81642959354
2312,457,114183.210938,1473.5943071820868
2313,457,114183.210938,17877.47522414266
2314,457,114183.210938,14219.150733416327
2315,457,114183.210938,33667.098794278
2316,457,114183.210938,36115.275255814115
2317,457,114183.210938,17386.560997683857
2318,457,114183.210938,1092899.5682201362
2319,457,114183.210938,21344.24664723979
2320,457,114183.210938,1255.394174943217
2321,457,114183.210938,90247.54912875939
2322,457,114183.210938,16064.128259081455
2323,457,114183.210938,4425.875416833679
2324,457,114183.210938,223732.43705711502
2325,457,114183.210938,33374.83518665245
2326,457,114183.210938,7104.104976317894
2327,457,114183.210938,198383.5916512322
2328,457,114183.210938,11370154.158159113
8096,457,114183.210938,5276.399312202259
8097,457,114183.210938,5339.751350558626
8098,457,114183.210938,7539.131006150494
8099,457,114183.210938,15931.94467844547
12774,457,114183.210938,1211.9339272069658
12775,457,114183.210938,46966.22434847946
12776,457,114183.210938,2631.370703693396
12777,457,114183.210938,7895.893203822113
12778,457,114183.210938,1820.0639507139852
12779,457,114183.210938,17956.88514202309
12780,457,114183.210938,7048.407014698781
12781,457,114183.210938,7935.6539580458
12782,457,114183.210938,2959.9416804904563
12783,457,114183.210938,3277.43534458155
12784,457,114183.210938,442116.68638148
12785,457,114183.210938,6357.428964180114
12786,457,114183.210938,2411.923798397341
12787,457,114183.210938,1740.160034711772
12788,457,114183.210938,3310.6121469153663
12789,457,114183.210938,3022.1889640128225
12790,457,114183.210938,2324.270372494842
12791,457,114183.210938,26460.396600440577
12792,457,114183.210938,619548.7332759021
12793,457,114183.210938,1392.2553158833887
12794,457,114183.210938,6096.922991197211
12795,457,114183.210938,62403.871841494656
12796,457,114183.210938,1206.5034147664555
12797,457,114183.210938,18427.044571573537
12798,457,114183.210938,4056.3163629979363
12799,457,114183.210938,4409.53878100322
12800,457,114183.210938,4477.33654510956
12801,457,114183.210938,1547.8933278147078
12802,457,114183.210938,2467.2255194168147
12803,457,114183.210938,64860.63882255449
12804,457,114183.210938,2629.966320136075
12805,457,114183.210938,5217.956938142419
12806,457,114183.210938,26937.30001333915
12807,457,114183.210938,173812.1707440287
12808,457,114183.210938,1266.508930756153
12809,457,114183.210938,2502.24531963972
12810,457,114183.210938,5549.4207949109295
12811,457,114183.210938,6956.167811446238
12812,457,114183.210938,1745.8609420276753
12813,457,114183.210938,65732.12147028727
12814,457,114183.210938,1278.2642279947113
12815,457,114183.210938,1274.416180754519
12816,457,114183.210938,1374.0894953521822
12817,457,114183.210938,1305.5573784698418
12818,457,114183.210938,7695.785494541287
12819,457,114183.210938,1307.394667015691
12820,457,114183.210938,2015.4517781288025
12821,457,114183.210938,7141.896381713211
12822,457,114183.210938,2627.5737626661016
12823,457,114183.210938,716173.89442173
12824,457,114183.210938,357687.1720585122
12825,457,114183.210938,4947724.69715081
18619,457,114183.210938,2359.8430959875873
18620,457,114183.210938,1496.4208477408717
18621,457,114183.210938,6468.455082081802
22097,457,114183.210938,10166.172656613035
22098,457,114183.210938,3525.712829182629
22099,457,114183.210938,10494.244055931234
22100,457,114183.210938,2708.28697236343
22101,457,114183.210938,2243.026277972125
22102,457,114183.210938,1565.8194130556933
22103,457,114183.210938,3872.4512173342273
22104,457,114183.210938,3634.437278708059
22105,457,114183.210938,4076.2803817039303
22106,457,114183.210938,5021.484708948186
25411,457,114183.210938,1154.5647302715918
25412,457,114183.210938,4356.183184928987
25413,457,114183.210938,39775.583199804285
25414,457,114183.210938,1928.5945289766235
25415,457,114183.210938,26690.248215673037
25416,457,114183.210938,29549.650368590548
25417,457,114183.210938,1146.951225775112
25418,457,114183.210938,66127.70477735632
29554,457,114183.210938,1280.228389456973
29555,457,114183.210938,9185.373457941301
29556,457,114183.210938,4069.7058714410787
29557,457,114183.210938,17058.46224474983
29558,457,114183.210938,48152.65313054771
29559,457,114183.210938,3330.023753561174
29560,457,114183.210938,1405.9638432545094
29561,457,114183.210938,8593.686369261985
29562,457,114183.210938,148388.0387133748
29563,457,114183.210938,16232.315200759927
29564,457,114183.210938,1350.4840888116082
29565,457,114183.210938,7068.342627510729
29566,457,114183.210938,4155.543714306773
29567,457,114183.210938,3142.2807640117176
29568,457,114183.210938,2655.8667204733115
29569,457,114183.210938,4418.557914727341
29570,457,114183.210938,1164.4169165908106
29571,457,114183.210938,4941.370356736547
29572,457,114183.210938,451953.3297029376
29573,457,114183.210938,1923.5863986967981
29574,457,114183.210938,2739.2586882927253
29575,457,114183.210938,4154.691051978376
29576,457,114183.210938,20681.654244873618
29577,457,114183.210938,26967.120804304664
29578,457,114183.210938,1244.2647050706598
29579,457,114183.210938,1650.2289444386781
29580,457,114183.210938,7025.086559748756
29581,457,114183.210938,1154.213456116578
29582,457,114183.210938,359534.58395310707
29583,457,114183.210938,12558.943909460118
29584,457,114183.210938,14749.68769120328
29585,457,114183.210938,20320.69485524375
29586,457,114183.210938,33805.852174171654
29587,457,114183.210938,572690.5174305971
35563,457,114183.210938,26857.88991961658
35564,457,114183.210938,398854.4798514804
35565,457,114183.210938,1150.4345763498052
35566,457,114183.210938,3828934.47238463
35567,457,114183.210938,2944.124397140938
35568,457,114183.210938,5484.345607670174
35569,457,114183.210938,29496.464761584095
35570,457,114183.210938,3468.149554449871
35571,457,114183.210938,2635853.593303878
35572,457,114183.210938,1219.0467995485196
35573,457,114183.210938,3440.6049703747735
35574,457,114183.210938,579438.4315894186
35575,457,114183.210938,26799.595034914146
35576,457,114183.210938,595166.7821164866
35577,457,114183.210938,2194221.162454201
35578,457,114183.210938,2132.1354989868414
35579,457,114183.210938,5366.353565259046
35580,457,114183.210938,10016.565710788096
35581,457,114183.210938,34469.7878781861
35582,457,114183.210938,8104266.652219377
35583,457,114183.210938,177268.4170390613
35584,457,114183.210938,13537.716720656184
35585,457,114183.210938,1427.0658034368275
35586,457,114183.210938,13626.47890805872
35587,457,114183.210938,15423.408335070442
35588,457,114183.210938,10243.140743907858
35589,457,114183.210938,7626.939651602364
35590,457,114183.210938,6288.142219351557
35591,457,114183.210938,6438.600940963607
35592,457,114183.210938,68545.8963260036
35593,457,114183.210938,478377.6843168959
35594,457,114183.210938,7239.952935863438
35595,457,114183.210938,45516.875020784406
35596,457,114183.210938,119878.7428600168
35597,457,114183.210938,331091.0825463097
35598,457,114183.210938,9678022.217921542
35599,457,114183.210938,74481.22912439279
35600,457,114183.210938,5863813.30920779
35601,457,114183.210938,51289.03853127135
35602,457,114183.210938,17537.71934883186
35603,457,114183.210938,179000.70023777464
35604,457,114183.210938,8731.202921010821
35605,457,114183.210938,100779.7988883712
35606,457,114183.210938,32074.147773465884
35607,457,114183.210938,98672.16175574645
35608,457,114183.210938,101296.52963281207
35609,457,114183.210938,15376.714892443802
35610,457,114183.210938,545606.0210961009
35611,457,114183.210938,327012.36445238016
35612,457,114183.210938,179346.69558533796
35613,457,114183.210938,100658.70053185332
35614,457,114183.210938,74485.79563379414
35615,457,114183.210938,8640.265232735981
35616,457,114183.210938,65040.009346910796
35617,457,114183.210938,26091.95677566804
35618,457,114183.210938,4288.024267227929
35619,457,114183.210938,7713.04254611726
35620,457,114183.210938,29442.581254803154
35621,457,114183.210938,22427816.939375248
35622,457,114183.210938,1559.7811820213374
35623,457,114183.210938,26087.24702194419
35624,457,114183.210938,5472.202258195491
35625,457,114183.210938,2394.375575260259
35626,457,114183.210938,4055.6795301859133
35627,457,114183.210938,471505.62738621415
35628,457,114183.210938,8130.890992154908
35629,457,114183.210938,294915.57834007934
35630,457,114183.210938,48750.7464125553
35631,457,114183.210938,2836.782299351003
35632,457,114183.210938,317005.2443820828
35633,457,114183.210938,18866.738402836672
35634,457,114183.210938,116833.98365028118
35635,457,114183.210938,322433.07735140825
35636,457,114183.210938,79077.23986713629
35637,457,114183.210938,317943.7872227322
35638,457,114183.210938,243072.09352299364
35639,457,114183.210938,3345.6214366307963
35640,457,114183.210938,2536827.822554267
35641,457,114183.210938,37788.961391150806
35642,457,114183.210938,7172.375808226798
35643,457,114183.210938,6418.213953069622
35644,457,114183.210938,2058.529817240206
35645,457,114183.210938,2880.7346773772415
35646,457,114183.210938,51994.45291034428
35647,457,114183.210938,187605.01396458587
35648,457,114183.210938,4614.915036329035
35649,457,114183.210938,295843.3335266221
35650,457,114183.210938,3665599.2986225253
35651,457,114183.210938,132817.94797214394
35652,457,114183.210938,727146.4145015996
35653,457,114183.210938,25958316.03433899
39466,457,114183.210938,1949.719027189196
42737,457,114183.210938,2785.2143817066617
42738,457,114183.210938,6039.948836348821
42739,457,114183.210938,3115.888587420958
42740,457,114183.210938,10020.446426701312
42741,457,114183.210938,2942.4405676220413
42742,457,114183.210938,2449.0962381411164
42743,457,114183.210938,4504.3908731093115
42744,457,114183.210938,3571.666005621792
42745,457,114183.210938,2235.877147151579
42746,457,114183.210938,14905.866825546753
42747,457,114183.210938,3387.0733512323995
42748,457,114183.210938,3264.1261206605195
42749,457,114183.210938,31527.74339898031
42750,457,114183.210938,195830.00358451894
42751,457,114183.210938,2161.9411623782357
42752,457,114183.210938,106584.85179396586
42753,457,114183.210938,1454.8239631773167
42754,457,114183.210938,4334.943160847936
42755,457,114183.210938,2812.978297696854
42756,457,114183.210938,3603.016206661426
42757,457,114183.210938,8039.228666359734
42758,457,114183.210938,352330.7574197049
49866,457,114183.210938,1788.848874200358
49867,457,114183.210938,6971.415983338206
49868,457,114183.210938,2446.231003980333
49869,457,114183.210938,3880.2426292986343
49870,457,114183.210938,1756.9486722046377
49871,457,114183.210938,41707.12041167809
49872,457,114183.210938,1803.32377251875
49873,457,114183.210938,287265.07064229477
49874,457,114183.210938,1892.6617540426025
49875,457,114183.210938,1509.1337857419803
49876,457,114183.210938,59483.885082122426
49877,457,114183.210938,20901.99205091394
49878,457,114183.210938,1305.0354096861527
49879,457,114183.210938,13870.526788769474
49880,457,114183.210938,3932.198215203799
49881,457,114183.210938,75805.89475496412
49882,457,114183.210938,2575.6882505864296
49883,457,114183.210938,1146.0866440326001
49884,457,114183.210938,1691.3062578147706
49885,457,114183.210938,2848.550676801617
49886,457,114183.210938,15176.680071764476
49887,457,114183.210938,2183.1008140503577
49888,457,114183.210938,26175.53082165702
49889,457,114183.210938,2207.2657461281397
49890,457,114183.210938,1315.60347891623
49891,457,114183.210938,1831.000412297622
49892,457,114183.210938,1631.3266808593567
49893,457,114183.210938,1605.5291083497505
49894,457,114183.210938,1944.7976601297787
49895,457,114183.210938,140816.1219871608
49896,457,114183.210938,5574.837231935177
49897,457,114183.210938,9073.36250897748
49898,457,114183.210938,42929.31082413558
49899,457,114183.210938,3381.2699473229427
49900,457,114183.210938,24916.212961374647
49901,457,114183.210938,1197813.4138966594
53537,457,114183.210938,5144.0151406443565
53538,457,114183.210938,2200.0912504321677
53539,457,114183.210938,4725.590655288364
53540,457,114183.210938,44938.82330019199
56921,457,114183.210938,2599.2177861970545
56922,457,114183.210938,4470.081242400522
56923,457,114183.210938,1963.9822479325476
56924,457,114183.210938,1315.9779982152868
56925,457,114183.210938,2369.0515761108
56926,457,114183.210938,1924.865557812141
56927,457,114183.210938,2764.2996821044653
56928,457,114183.210938,3597.5228369456286
56929,457,114183.210938,9705.232264085911
56930,457,114183.210938,75770.86587671921
56931,457,114183.210938,1323.3707024348332
56932,457,114183.210938,1277.0287272982218
56933,457,114183.210938,6484.8870891765755
56934,457,114183.210938,23062.073833880364
56935,457,114183.210938,1852.3759240872191
56936,457,114183.210938,1766.094860088182
56937,457,114183.210938,6178.385020557763
56938,457,114183.210938,1275.1226155755887
56939,457,114183.210938,27659.113970470135
56940,457,114183.210938,160476.94227152964
62327,457,114183.210938,1981.3784442655285
62328,457,114183.210938,2105.979537189543
62329,457,114183.210938,4763.467038569657
62330,457,114183.210938,12974.686413827221
62331,457,114183.210938,3415.1216220460074
62332,457,114183.210938,8688.759470691632
62333,457,114183.210938,1982.4712994733645
62334,457,114183.210938,2285.7939106411827
62335,457,114183.210938,22163.11849926685
62336,457,114183.210938,4307.2823507671665
62337,457,114183.210938,1841.9649640929817
62338,457,114183.210938,60121.25704500122
62339,457,114183.210938,36977.97397262185
62340,457,114183.210938,3592.539832407331
62341,457,114183.210938,4206.149133423712
62342,457,114183.210938,5750.13626638075
62343,457,114183.210938,8713.304509030144
62344,457,114183.210938,67700.59284418613
67827,457,114183.210938,1240.4442447682695
67828,457,114183.210938,1534.3005690313173
67829,457,114183.210938,57912.89011903548
67830,457,114183.210938,2818.5622629070767
67831,457,114183.210938,206226.4120931914
67832,457,114183.210938,176894.50471283364
67833,457,114183.210938,704765.6871161154
67834,457,114183.210938,56672.99147953506
67835,457,114183.210938,3331.8312962159052
67836,457,114183.210938,39343.93896656948
67837,457,114183.210938,72004.54734309451
67838,457,114183.210938,4530.844850038467
67839,457,114183.210938,426391.64988623135
74392,457,114183.210938,1242.8058647882274
74393,457,114183.210938,19951.380280314123
74394,457,114183.210938,5852.776733292021
74395,457,114183.210938,19223.740526427384
74396,457,114183.210938,1205.1181021689538
74397,457,114183.210938,7553.365537871109
74398,457,114183.210938,89942.63111254461
74399,457,114183.210938,4395.788535037562
74400,457,114183.210938,8601.2524619091
74401,457,114183.210938,7415.226856111406
74402,457,114183.210938,84564.24789844932
74403,457,114183.210938,2830.779075724452
74404,457,114183.210938,11626.587081968186
74405,457,114183.210938,12515.918986711367
74406,457,114183.210938,4211.322678911599
74407,457,114183.210938,9437.98451741697
74408,457,114183.210938,15449.367337029022
74409,457,114183.210938,26646.518806148724
74410,457,114183.210938,101680.3993815389
74411,457,114183.210938,2667.3937580741326
74412,457,114183.210938,35145.58881067279
74413,457,114183.210938,2433.3000945685058
74414,457,114183.210938,3823.2283164775795
74415,457,114183.210938,49644.56808450631
74416,457,114183.210938,114978.41760488747
79008,457,114183.210938,1251.524886782628
79009,457,114183.210938,3837.666478768536
79010,457,114183.210938,4556.858510678002
79011,457,114183.210938,2566.571399247192
79012,457,114183.210938,1720.0725703212784
79013,457,114183.210938,3681.187774540352
79014,457,114183.210938,3280.4629703218775
82455,457,114183.210938,1497.463578083416
82456,457,114183.210938,4291.533915931685
82457,457,114183.210938,1147.9212098226928
82458,457,114183.210938,2033.3959527536342
82459,457,114183.210938,3496.3102593703184
86249,457,114183.210938,2870.408618834739
86250,457,114183.210938,8685.892300063519
86251,457,114183.210938,2199.6821730590777
86252,457,114183.210938,1254.6748048542595
86253,457,114183.210938,3387.312776971936
86254,457,114183.210938,31653.790958723104
86255,457,114183.210938,66445.69963082783
86256,457,114183.210938,1555.6317388100142
86257,457,114183.210938,3661.928768594882
86258,457,114183.210938,1490.6180093351852
86259,457,114183.210938,21623.66151969634
86260,457,114183.210938,5569.973173520676
86261,457,114183.210938,23194.454908195832
90850,457,114183.210938,1742.988700203452
90851,457,114183.210938,4986.743305103363
90852,457,114183.210938,10229.563883720719
90853,457,114183.210938,3963.833217648806
90854,457,114183.210938,92369.8138283647
90855,457,114183.210938,11219.334488265175
90856,457,114183.210938,4712.031009339269
90857,457,114183.210938,2381.0262842335624
90858,457,114183.210938,1246.537265931295
90859,457,114183.210938,2941.2677639332837
90860,457,114183.210938,3868.1006436396406
90861,457,114183.210938,2995.8296801453826
90862,457,114183.210938,18095.65404055695
90863,457,114183.210938,4982.147435932843
90864,457,114183.210938,1987.8305107102108
90865,457,114183.210938,6980.548919963246
90866,457,114183.210938,1167.6460432704114
90867,457,114183.210938,5024.764813807051
90868,457,114183.210938,3191.3755668688646
90869,457,114183.210938,3041.3108830339493
90870,457,114183.210938,3976.151940078102
90871,457,114183.210938,2734.475975459242
90872,457,114183.210938,8425.107675229016
90873,457,114183.210938,12455.368585093505
92994,457,114183.210938,106793.42197979578
92995,457,114183.210938,3159.7735524559043
96087,457,114183.210938,1205.343561040965
96088,457,114183.210938,11491.352971707194
96089,457,114183.210938,4800.054843568427
